material,materialid,maintenance
Städning,0,2022-10-31T09:58:51
Metallförpackningar,3,2022-10-19T11:36:53
Pappersförpackningar,5,2022-11-01T10:32:30
Plastförpackningar,16,2022-10-21T11:41:14
Ofärgade glasförpackningar,18,2022-10-10T14:44:31
Färgade glasförpackningar,19,2022-10-10T14:44:31
Städning,0,2022-11-02T08:32:40
Städning,0,2022-11-04T09:23:15
Pappersförpackningar,5,2022-11-04T06:59:46
Plastförpackningar,16,2022-11-04T12:02:04
Städning,0,2022-11-07T10:23:53
Pappersförpackningar,5,2022-11-08T09:47:43
Städning,0,2022-11-09T08:02:51
Städning,0,2022-11-11T08:51:31
Pappersförpackningar,5,2022-11-11T06:59:14
Städning,0,2022-11-14T09:24:45
Pappersförpackningar,5,2022-11-15T10:06:37
Städning,0,2022-11-16T12:53:42
Städning,0,2022-11-18T09:02:14
Pappersförpackningar,5,2022-11-18T07:05:26
Plastförpackningar,16,2022-11-18T10:40:27
Städning,0,2022-11-21T08:39:42
Städning,0,2022-11-23T08:08:55
Pappersförpackningar,5,2022-11-22T09:27:26
Städning,0,2022-11-25T08:54:38
Pappersförpackningar,5,2022-11-25T08:39:25
Städning,0,2022-11-28T09:18:27
Pappersförpackningar,5,2022-11-29T10:26:40
Städning,0,2022-12-12T10:07:03
Pappersförpackningar,5,2022-12-13T10:40:24
Plastförpackningar,16,2022-12-02T12:44:34
Ofärgade glasförpackningar,18,2022-12-07T08:31:11
Färgade glasförpackningar,19,2022-12-07T08:31:11
Städning,0,2023-01-02T12:51:14
Pappersförpackningar,5,2023-01-03T09:03:38
Plastförpackningar,16,2022-12-28T10:27:00
Städning,0,2023-01-13T09:54:22
Metallförpackningar,3,2023-01-11T11:51:01
Pappersförpackningar,5,2023-01-13T07:10:06
Plastförpackningar,16,2023-01-13T09:40:34
Ofärgade glasförpackningar,18,2023-01-13T11:49:50
Färgade glasförpackningar,19,2023-01-13T11:49:50
Städning,0,2023-01-16T09:47:24
Pappersförpackningar,5,2023-01-17T09:31:17
Städning,0,2023-01-18T12:24:11
Städning,0,2023-01-20T10:10:44
Pappersförpackningar,5,2023-01-20T06:58:21
Städning,0,2023-01-23T10:09:07
Pappersförpackningar,5,2023-01-24T11:11:55
Städning,0,2023-01-25T08:52:17
Städning,0,2023-01-27T09:31:12
Pappersförpackningar,5,2023-01-27T06:55:13
Plastförpackningar,16,2023-01-27T11:16:03
Städning,0,2023-01-30T10:08:16
Pappersförpackningar,5,2023-01-31T09:00:11
Städning,0,2023-02-01T12:19:14
Städning,0,2023-02-03T09:18:50
Pappersförpackningar,5,2023-02-03T06:59:54
Städning,0,2023-02-06T10:05:54
Pappersförpackningar,5,2023-02-07T10:57:10
Städning,0,2023-02-08T08:22:35
Städning,0,2023-02-10T09:48:33
Pappersförpackningar,5,2023-02-10T07:00:51
Plastförpackningar,16,2023-02-10T13:23:04
Städning,0,2023-02-13T10:53:54
Pappersförpackningar,5,2023-02-14T09:45:10
Städning,0,2023-02-15T08:56:15
Städning,0,2023-02-17T10:37:04
Pappersförpackningar,5,2023-02-17T06:58:57
Städning,0,2023-02-20T09:33:32
Ofärgade glasförpackningar,18,2023-02-20T11:44:13
Färgade glasförpackningar,19,2023-02-20T11:44:13
Pappersförpackningar,5,2023-02-21T11:31:19
Städning,0,2023-02-22T08:44:24
Städning,0,2023-02-24T09:49:27
Pappersförpackningar,5,2023-02-24T06:54:14
Plastförpackningar,16,2023-02-24T15:02:52
Städning,0,2023-02-27T09:44:14
Pappersförpackningar,5,2023-02-28T09:36:00
Städning,0,2023-03-01T08:56:49
Städning,0,2023-03-03T09:29:05
Pappersförpackningar,5,2023-03-03T06:55:49
Städning,0,2023-03-06T10:08:14
Pappersförpackningar,5,2023-03-07T10:49:45
Städning,0,2023-03-08T08:56:51
Städning,0,2023-03-10T09:01:40
Pappersförpackningar,5,2023-03-10T07:01:29
Plastförpackningar,16,2023-03-10T15:19:54
Städning,0,2023-03-13T09:58:24
Pappersförpackningar,5,2023-03-14T09:38:07
Städning,0,2023-03-15T08:47:52
Städning,0,2023-03-17T09:03:39
Pappersförpackningar,5,2023-03-17T06:53:56
Städning,0,2023-03-20T09:53:08
Pappersförpackningar,5,2023-03-21T11:00:11
Städning,0,2023-03-22T08:47:53
Städning,0,2023-03-24T09:24:43
Pappersförpackningar,5,2023-03-24T06:55:24
Plastförpackningar,16,2023-03-24T15:38:13
Städning,0,2023-03-27T09:42:06
Pappersförpackningar,5,2023-03-28T09:30:19
Städning,0,2023-03-29T08:42:20
Städning,0,2023-03-31T09:44:40
Pappersförpackningar,5,2023-03-31T07:03:27
Städning,0,2023-04-03T10:20:10
Pappersförpackningar,5,2023-04-04T10:51:10
Städning,0,2023-04-05T08:38:46
Metallförpackningar,3,2023-04-05T08:50:22
Städning,0,2023-04-07T11:48:34
Pappersförpackningar,5,2023-04-07T06:54:53
Plastförpackningar,16,2023-04-07T15:29:41
Städning,0,2023-04-10T11:40:53
Pappersförpackningar,5,2023-04-11T09:37:03
Städning,0,2023-04-12T09:23:53
Ofärgade glasförpackningar,18,2023-04-13T08:23:58
Färgade glasförpackningar,19,2023-04-13T08:23:58
Städning,0,2023-04-14T09:41:51
Pappersförpackningar,5,2023-04-14T06:55:37
Städning,0,2023-04-17T10:35:45
Pappersförpackningar,5,2023-04-18T11:10:53
Städning,0,2023-04-19T09:31:15
Städning,0,2023-04-21T10:33:20
Pappersförpackningar,5,2023-04-21T06:59:35
Plastförpackningar,16,2023-04-21T17:03:24
Städning,0,2023-04-24T10:09:55
Pappersförpackningar,5,2023-04-25T09:45:33
Städning,0,2023-04-26T13:08:32
Städning,0,2023-04-28T09:28:27
Pappersförpackningar,5,2023-04-28T06:50:07
Städning,0,2023-05-01T09:45:59
Pappersförpackningar,5,2023-05-02T10:21:15
Städning,0,2023-05-03T08:41:10
Städning,0,2023-05-05T09:28:30
Pappersförpackningar,5,2023-05-05T06:48:56
Plastförpackningar,16,2023-05-05T15:31:45
Städning,0,2023-05-08T10:10:37
Pappersförpackningar,5,2023-05-09T09:41:33
Städning,0,2023-05-10T13:32:23
Städning,0,2023-05-12T09:49:56
Pappersförpackningar,5,2023-05-12T06:49:08
Städning,0,2023-05-17T13:24:55
Pappersförpackningar,5,2023-05-16T11:28:20
Städning,0,2023-05-19T09:48:41
Pappersförpackningar,5,2023-05-19T06:51:09
Plastförpackningar,16,2023-05-19T15:39:15
Städning,0,2023-05-22T10:08:41
Pappersförpackningar,5,2023-05-23T08:54:29
Städning,0,2023-05-24T13:37:35
Ofärgade glasförpackningar,18,2023-05-24T14:45:26
Färgade glasförpackningar,19,2023-05-24T14:45:26
Städning,0,2023-05-26T10:07:21
Pappersförpackningar,5,2023-05-26T06:51:02
Plastförpackningar,16,2023-05-26T14:58:21
Städning,0,2023-05-29T10:41:05
Pappersförpackningar,5,2023-05-30T10:19:28
Städning,0,2023-05-31T14:54:56
Metallförpackningar,3,2023-05-31T08:54:11
Städning,0,2023-06-02T09:52:33
Pappersförpackningar,5,2023-06-02T06:53:03
Plastförpackningar,16,2023-06-02T15:18:49
Städning,0,2023-06-05T10:14:44
Pappersförpackningar,5,2023-06-06T08:48:30
Städning,0,2023-06-07T09:04:39
Städning,0,2023-06-09T09:34:46
Pappersförpackningar,5,2023-06-09T06:57:53
Plastförpackningar,16,2023-06-09T15:49:04
Städning,0,2023-06-12T10:09:03
Pappersförpackningar,5,2023-06-13T10:32:04
Städning,0,2023-06-14T08:57:55
Städning,0,2023-06-16T09:46:19
Pappersförpackningar,5,2023-06-16T06:51:01
Plastförpackningar,16,2023-06-16T16:24:34
Städning,0,2023-06-19T09:51:53
Pappersförpackningar,5,2023-06-20T09:17:02
Städning,0,2023-06-21T12:17:49
Städning,0,2023-06-23T12:38:16
Pappersförpackningar,5,2023-06-23T07:16:51
Plastförpackningar,16,2023-06-23T15:39:21
Städning,0,2023-06-26T10:33:08
Pappersförpackningar,5,2023-06-27T11:00:48
Städning,0,2023-06-28T13:14:26
Städning,0,2023-06-30T09:26:38
Pappersförpackningar,5,2023-06-30T07:17:59
Plastförpackningar,16,2023-06-30T12:31:43
Städning,0,2023-07-03T09:56:46
Pappersförpackningar,5,2023-07-04T10:50:26
Städning,0,2023-07-05T13:13:42
Städning,0,2023-07-07T10:03:49
Pappersförpackningar,5,2023-07-07T09:12:17
Plastförpackningar,16,2023-07-07T15:14:37
Ofärgade glasförpackningar,18,2023-07-07T11:06:01
Färgade glasförpackningar,19,2023-07-07T11:06:01
Städning,0,2023-07-10T10:04:38
Pappersförpackningar,5,2023-07-11T11:35:52
Städning,0,2023-07-12T13:14:23
Städning,0,2023-07-14T10:20:41
Pappersförpackningar,5,2023-07-14T08:04:48
Plastförpackningar,16,2023-07-15T10:06:16
Städning,0,2023-07-17T09:46:16
Pappersförpackningar,5,2023-07-18T10:28:00
Städning,0,2023-07-19T11:43:14
Städning,0,2023-07-21T09:20:41
Pappersförpackningar,5,2023-07-21T07:17:19
Plastförpackningar,16,2023-07-21T14:17:35
Städning,0,2023-07-24T09:40:09
Pappersförpackningar,5,2023-07-25T10:57:30
Städning,0,2023-07-26T12:21:19
Städning,0,2023-07-28T09:01:12
Pappersförpackningar,5,2023-07-28T07:22:51
Plastförpackningar,16,2023-07-28T15:05:16
Städning,0,2023-07-31T09:41:56
Pappersförpackningar,5,2023-08-01T09:54:48
Städning,0,2023-08-02T13:00:19
Städning,0,2023-08-04T09:18:16
Pappersförpackningar,5,2023-08-04T07:18:10
Plastförpackningar,16,2023-08-04T15:16:37
Ofärgade glasförpackningar,18,2023-08-04T10:55:53
Färgade glasförpackningar,19,2023-08-04T10:55:53
Städning,0,2023-08-07T10:06:33
Pappersförpackningar,5,2023-08-08T11:10:14
Städning,0,2023-08-09T13:23:59
Metallförpackningar,3,2023-08-09T12:01:58
Städning,0,2023-08-11T09:43:41
Pappersförpackningar,5,2023-08-11T07:17:13
Plastförpackningar,16,2023-08-11T15:31:22
Städning,0,2023-08-14T10:30:11
Pappersförpackningar,5,2023-08-15T09:20:27
Städning,0,2023-08-16T13:17:02
Städning,0,2023-08-18T09:54:26
Pappersförpackningar,5,2023-08-18T06:51:00
Plastförpackningar,16,2023-08-18T16:31:58
Städning,0,2023-08-21T10:05:02
Pappersförpackningar,5,2023-08-22T10:03:19
Städning,0,2023-08-23T12:31:58
Städning,0,2023-08-25T09:44:31
Pappersförpackningar,5,2023-08-25T06:53:06
Plastförpackningar,16,2023-08-25T16:24:32
Städning,0,2023-08-28T10:40:51
Städning,0,2023-08-30T14:00:07
Pappersförpackningar,5,2023-08-29T08:37:07
Städning,0,2023-09-01T09:45:55
Pappersförpackningar,5,2023-09-01T06:53:10
Plastförpackningar,16,2023-09-01T15:53:18
Ofärgade glasförpackningar,18,2023-08-31T11:28:26
Färgade glasförpackningar,19,2023-08-31T11:28:26
Städning,0,2023-09-04T10:39:37
Pappersförpackningar,5,2023-09-05T10:48:42
Städning,0,2023-09-06T08:34:33
Städning,0,2023-09-08T11:20:24
Pappersförpackningar,5,2023-09-08T06:48:46
Plastförpackningar,16,2023-09-08T15:52:53
Städning,0,2023-09-13T12:53:03
Pappersförpackningar,5,2023-09-12T08:40:22
Städning,0,2023-09-18T10:35:42
Pappersförpackningar,5,2023-09-15T07:01:26
Pappersförpackningar,5,2023-09-19T10:04:07
Städning,0,2023-09-20T12:59:24
Städning,0,2023-09-22T09:44:40
Pappersförpackningar,5,2023-09-22T06:56:39
Plastförpackningar,16,2023-09-22T16:22:24
