material,materialid,maintenance
Städning,0,2022-10-31T11:49:25
Metallförpackningar,3,2022-10-10T11:29:58
Pappersförpackningar,5,2022-11-01T10:46:19
Tidningar,13,2022-10-28T12:54:04
Plastförpackningar,16,2022-10-31T15:44:22
Ofärgade glasförpackningar,18,2022-10-28T08:37:52
Färgade glasförpackningar,19,2022-10-28T08:37:52
Städning,0,2022-11-02T11:21:18
Pappersförpackningar,5,2022-11-02T11:50:15
Pappersförpackningar,5,2022-11-03T11:39:24
Plastförpackningar,16,2022-11-03T09:45:01
Städning,0,2022-11-04T11:58:17
Pappersförpackningar,5,2022-11-04T11:04:47
Städning,0,2022-11-05T09:43:10
Pappersförpackningar,5,2022-11-05T16:43:47
Plastförpackningar,16,2022-11-05T12:40:23
Pappersförpackningar,5,2022-11-06T10:47:55
Plastförpackningar,16,2022-11-06T13:52:08
Städning,0,2022-11-07T12:22:09
Metallförpackningar,3,2022-11-07T12:17:19
Pappersförpackningar,5,2022-11-07T08:27:19
Plastförpackningar,16,2022-11-07T15:32:02
Pappersförpackningar,5,2022-11-08T10:54:12
Städning,0,2022-11-09T11:23:45
Pappersförpackningar,5,2022-11-09T11:06:51
Ofärgade glasförpackningar,18,2022-11-09T07:24:53
Färgade glasförpackningar,19,2022-11-09T07:24:53
Pappersförpackningar,5,2022-11-10T11:17:25
Tidningar,13,2022-11-10T09:15:14
Plastförpackningar,16,2022-11-10T14:41:13
Städning,0,2022-11-11T11:49:54
Pappersförpackningar,5,2022-11-11T11:26:20
Städning,0,2022-11-12T09:37:41
Pappersförpackningar,5,2022-11-12T17:05:32
Plastförpackningar,16,2022-11-12T13:53:26
Pappersförpackningar,5,2022-11-13T11:59:03
Plastförpackningar,16,2022-11-13T13:35:25
Städning,0,2022-11-14T12:10:58
Pappersförpackningar,5,2022-11-14T12:56:00
Pappersförpackningar,5,2022-11-15T12:58:26
Plastförpackningar,16,2022-11-15T07:54:44
Städning,0,2022-11-16T11:17:29
Pappersförpackningar,5,2022-11-16T08:19:49
Pappersförpackningar,5,2022-11-17T08:39:21
Plastförpackningar,16,2022-11-17T10:58:38
Ofärgade glasförpackningar,18,2022-11-17T09:55:04
Färgade glasförpackningar,19,2022-11-17T09:55:04
Städning,0,2022-11-18T13:13:55
Pappersförpackningar,5,2022-11-18T11:38:52
Städning,0,2022-11-19T09:41:52
Pappersförpackningar,5,2022-11-19T17:39:38
Plastförpackningar,16,2022-11-19T12:16:39
Pappersförpackningar,5,2022-11-20T14:57:19
Plastförpackningar,16,2022-11-20T12:43:15
Städning,0,2022-11-21T12:05:05
Pappersförpackningar,5,2022-11-21T13:12:14
Plastförpackningar,16,2022-11-21T08:59:23
Städning,0,2022-11-23T12:12:28
Pappersförpackningar,5,2022-11-23T13:02:28
Pappersförpackningar,5,2022-11-24T09:29:08
Tidningar,13,2022-11-24T15:31:39
Plastförpackningar,16,2022-11-24T15:47:41
Städning,0,2022-11-25T12:46:10
Pappersförpackningar,5,2022-11-25T10:39:42
Städning,0,2022-11-26T10:10:32
Pappersförpackningar,5,2022-11-26T10:46:45
Plastförpackningar,16,2022-11-26T11:55:25
Pappersförpackningar,5,2022-11-27T14:35:29
Plastförpackningar,16,2022-11-27T14:39:35
Städning,0,2022-11-28T12:32:04
Pappersförpackningar,5,2022-11-28T12:14:42
Plastförpackningar,16,2022-11-28T16:42:57
Pappersförpackningar,5,2022-11-29T08:20:40
Städning,0,2022-12-12T12:50:03
Metallförpackningar,3,2022-12-05T12:45:49
Pappersförpackningar,5,2022-12-13T09:21:03
Tidningar,13,2022-12-08T09:52:37
Plastförpackningar,16,2022-12-12T16:21:18
Ofärgade glasförpackningar,18,2022-12-10T15:16:17
Färgade glasförpackningar,19,2022-12-10T15:16:17
Städning,0,2023-01-02T11:58:11
Pappersförpackningar,5,2023-01-03T10:27:43
Tidningar,13,2022-12-29T08:57:01
Plastförpackningar,16,2023-01-02T16:14:16
Ofärgade glasförpackningar,18,2023-01-02T07:06:07
Färgade glasförpackningar,19,2023-01-02T07:06:07
