material,materialid,maintenance
Metallförpackningar,3,2022-10-27T11:36:48
Pappersförpackningar,5,2022-10-31T13:28:45
Tidningar,13,2022-10-12T07:14:00
Plastförpackningar,16,2022-10-31T11:42:55
Ofärgade glasförpackningar,18,2022-10-19T07:19:29
Färgade glasförpackningar,19,2022-10-19T07:19:29
Pappersförpackningar,5,2022-11-02T08:34:37
Tidningar,13,2022-11-02T07:57:11
Plastförpackningar,16,2022-11-03T13:58:38
Ofärgade glasförpackningar,18,2022-11-03T06:03:29
Färgade glasförpackningar,19,2022-11-03T06:03:29
Pappersförpackningar,5,2022-11-04T09:38:19
Pappersförpackningar,5,2022-11-05T11:29:00
Pappersförpackningar,5,2022-11-06T07:52:28
Pappersförpackningar,5,2022-11-07T13:54:16
Plastförpackningar,16,2022-11-07T12:49:54
Pappersförpackningar,5,2022-11-09T06:01:55
Ofärgade glasförpackningar,18,2022-11-10T11:02:48
Färgade glasförpackningar,19,2022-11-10T11:02:48
Pappersförpackningar,5,2022-11-11T06:21:20
Plastförpackningar,16,2022-11-11T08:11:44
Pappersförpackningar,5,2022-11-12T13:53:11
Pappersförpackningar,5,2022-11-13T06:38:02
Pappersförpackningar,5,2022-11-14T14:57:03
Plastförpackningar,16,2022-11-14T12:45:15
Pappersförpackningar,5,2022-11-16T06:01:46
Tidningar,13,2022-11-16T08:46:59
Plastförpackningar,16,2022-11-17T08:25:50
Pappersförpackningar,5,2022-11-18T06:24:49
Pappersförpackningar,5,2022-11-19T11:37:54
Pappersförpackningar,5,2022-11-20T07:45:28
Pappersförpackningar,5,2022-11-21T16:02:31
Plastförpackningar,16,2022-11-21T11:00:13
Pappersförpackningar,5,2022-11-23T06:01:55
Ofärgade glasförpackningar,18,2022-11-22T08:14:11
Färgade glasförpackningar,19,2022-11-22T08:14:11
Metallförpackningar,3,2022-11-24T10:05:28
Pappersförpackningar,5,2022-11-25T06:22:41
Plastförpackningar,16,2022-11-25T08:01:57
Pappersförpackningar,5,2022-11-26T10:45:31
Pappersförpackningar,5,2022-11-27T06:34:57
Pappersförpackningar,5,2022-11-28T15:11:57
Plastförpackningar,16,2022-11-28T12:33:50
Pappersförpackningar,5,2022-12-12T14:55:47
Plastförpackningar,16,2022-12-12T12:40:18
Ofärgade glasförpackningar,18,2022-12-02T06:22:28
Färgade glasförpackningar,19,2022-12-02T06:22:28
Metallförpackningar,3,2022-12-22T09:04:24
Pappersförpackningar,5,2023-01-02T15:04:44
Tidningar,13,2022-12-27T16:23:56
Plastförpackningar,16,2023-01-02T13:08:15
Ofärgade glasförpackningar,18,2022-12-22T13:45:23
Färgade glasförpackningar,19,2022-12-22T13:45:23
Pappersförpackningar,5,2023-01-14T10:56:30
Plastförpackningar,16,2023-01-12T08:10:05
Ofärgade glasförpackningar,18,2023-01-11T08:18:09
Färgade glasförpackningar,19,2023-01-11T08:18:09
Pappersförpackningar,5,2023-01-15T12:21:08
Pappersförpackningar,5,2023-01-16T13:28:42
Plastförpackningar,16,2023-01-16T15:38:37
Pappersförpackningar,5,2023-01-18T06:01:48
Metallförpackningar,3,2023-01-19T07:51:11
Pappersförpackningar,5,2023-01-20T06:26:10
Plastförpackningar,16,2023-01-20T07:26:15
Pappersförpackningar,5,2023-01-21T11:21:55
Pappersförpackningar,5,2023-01-22T07:10:44
Pappersförpackningar,5,2023-01-23T13:02:05
Plastförpackningar,16,2023-01-23T13:11:48
Pappersförpackningar,5,2023-01-25T06:01:47
Plastförpackningar,16,2023-01-26T08:33:09
Ofärgade glasförpackningar,18,2023-01-26T10:50:05
Färgade glasförpackningar,19,2023-01-26T10:50:05
Pappersförpackningar,5,2023-01-27T06:24:35
Pappersförpackningar,5,2023-01-28T11:44:32
Pappersförpackningar,5,2023-01-29T12:48:27
Pappersförpackningar,5,2023-01-30T14:53:50
Plastförpackningar,16,2023-01-30T14:48:17
Ofärgade glasförpackningar,18,2023-01-30T10:56:57
Färgade glasförpackningar,19,2023-01-30T10:56:57
Pappersförpackningar,5,2023-02-01T06:01:59
Pappersförpackningar,5,2023-02-03T06:22:55
Plastförpackningar,16,2023-02-03T07:23:59
Pappersförpackningar,5,2023-02-04T09:26:44
Pappersförpackningar,5,2023-02-05T06:07:36
Plastförpackningar,16,2023-02-06T12:39:21
Pappersförpackningar,5,2023-02-08T06:02:48
Pappersförpackningar,5,2023-02-10T06:47:20
Plastförpackningar,16,2023-02-09T08:40:38
Pappersförpackningar,5,2023-02-11T11:41:37
Pappersförpackningar,5,2023-02-12T13:08:10
Pappersförpackningar,5,2023-02-13T14:19:05
Plastförpackningar,16,2023-02-13T13:15:27
