material,materialid,maintenance
Städning,0,2022-10-31T11:41:06
Metallförpackningar,3,2022-10-25T06:43:43
Pappersförpackningar,5,2022-11-01T16:18:13
Tidningar,13,2022-10-12T06:53:09
Plastförpackningar,16,2022-10-31T12:40:07
Ofärgade glasförpackningar,18,2022-09-08T12:55:50
Färgade glasförpackningar,19,2022-09-08T12:55:50
Pappersförpackningar,5,2022-11-04T12:42:24
Pappersförpackningar,5,2022-11-06T09:06:10
Städning,0,2022-11-07T11:11:42
Plastförpackningar,16,2022-11-07T13:07:20
Pappersförpackningar,5,2022-11-08T14:17:37
Ofärgade glasförpackningar,18,2022-11-08T09:27:22
Färgade glasförpackningar,19,2022-11-08T09:27:22
Pappersförpackningar,5,2022-11-11T12:57:27
Pappersförpackningar,5,2022-11-13T08:05:20
Städning,0,2022-11-14T11:12:39
Plastförpackningar,16,2022-11-14T13:03:38
Pappersförpackningar,5,2022-11-15T13:21:34
Pappersförpackningar,5,2022-11-18T13:49:39
Pappersförpackningar,5,2022-11-20T08:40:41
Städning,0,2022-11-21T11:40:07
Plastförpackningar,16,2022-11-21T11:17:47
Pappersförpackningar,5,2022-11-22T13:34:16
Pappersförpackningar,5,2022-11-25T14:55:19
Pappersförpackningar,5,2022-11-27T08:06:24
Städning,0,2022-11-28T12:00:57
Plastförpackningar,16,2022-11-28T12:52:26
Pappersförpackningar,5,2022-11-29T16:59:37
Städning,0,2022-12-12T11:20:18
Pappersförpackningar,5,2022-12-13T13:20:56
Plastförpackningar,16,2022-12-12T12:58:06
Städning,0,2023-01-03T09:50:59
Metallförpackningar,3,2022-12-20T06:44:13
Pappersförpackningar,5,2023-01-02T15:29:48
Tidningar,13,2022-12-27T11:16:29
Plastförpackningar,16,2023-01-02T13:26:13
Ofärgade glasförpackningar,18,2022-12-30T12:57:43
Färgade glasförpackningar,19,2022-12-30T12:57:43
Städning,0,2023-01-09T11:34:51
Pappersförpackningar,5,2023-01-13T12:57:42
Plastförpackningar,16,2023-01-09T12:16:26
Pappersförpackningar,5,2023-01-15T10:47:19
Städning,0,2023-01-16T11:28:36
Plastförpackningar,16,2023-01-16T15:58:26
Pappersförpackningar,5,2023-01-17T13:59:02
Pappersförpackningar,5,2023-01-20T12:44:12
Pappersförpackningar,5,2023-01-22T07:07:02
Plastförpackningar,16,2023-01-23T13:28:54
Pappersförpackningar,5,2023-01-24T11:34:14
Pappersförpackningar,5,2023-01-27T13:52:11
Pappersförpackningar,5,2023-01-29T10:39:02
Städning,0,2023-01-30T10:59:51
Plastförpackningar,16,2023-01-30T15:05:42
Ofärgade glasförpackningar,18,2023-01-30T12:34:55
Färgade glasförpackningar,19,2023-01-30T12:34:55
Pappersförpackningar,5,2023-01-31T11:07:33
Pappersförpackningar,5,2023-02-05T07:15:51
Städning,0,2023-02-06T11:26:49
Plastförpackningar,16,2023-02-06T12:58:08
Pappersförpackningar,5,2023-02-07T09:53:53
Pappersförpackningar,5,2023-02-10T13:30:41
Pappersförpackningar,5,2023-02-12T10:37:46
Städning,0,2023-02-13T11:04:25
Plastförpackningar,16,2023-02-13T13:33:33
Metallförpackningar,3,2023-02-14T06:56:56
Pappersförpackningar,5,2023-02-14T11:10:15
Pappersförpackningar,5,2023-02-17T12:21:22
Pappersförpackningar,5,2023-02-19T07:19:17
Städning,0,2023-02-20T11:55:40
Plastförpackningar,16,2023-02-20T12:33:57
Pappersförpackningar,5,2023-02-21T10:47:26
Pappersförpackningar,5,2023-02-24T12:45:56
Städning,0,2023-02-27T11:45:03
Plastförpackningar,16,2023-02-27T13:23:28
Pappersförpackningar,5,2023-02-28T12:20:37
Pappersförpackningar,5,2023-03-03T12:39:48
Pappersförpackningar,5,2023-03-05T07:20:24
Städning,0,2023-03-06T11:24:42
Plastförpackningar,16,2023-03-06T12:55:17
Pappersförpackningar,5,2023-03-07T09:35:40
Pappersförpackningar,5,2023-03-10T13:21:40
Ofärgade glasförpackningar,18,2023-03-10T12:59:55
Färgade glasförpackningar,19,2023-03-10T12:59:55
Pappersförpackningar,5,2023-03-12T10:34:03
Städning,0,2023-03-13T11:28:25
Plastförpackningar,16,2023-03-13T13:06:49
