material,materialid,maintenance
Städning,0,2021-05-17T09:58:02
Metallförpackningar,3,2022-10-20T10:47:56
Pappersförpackningar,5,2022-10-28T14:56:05
Tidningar,13,2022-11-01T10:44:51
Plastförpackningar,16,2022-10-19T08:06:00
Ofärgade glasförpackningar,18,2022-10-25T08:29:39
Färgade glasförpackningar,19,2022-10-25T08:29:39
Plastförpackningar,16,2022-11-02T14:22:51
Pappersförpackningar,5,2022-11-04T13:34:40
Pappersförpackningar,5,2022-11-07T14:13:23
Ofärgade glasförpackningar,18,2022-11-08T08:26:54
Färgade glasförpackningar,19,2022-11-08T08:26:54
Plastförpackningar,16,2022-11-09T14:27:57
Pappersförpackningar,5,2022-11-11T10:31:46
Pappersförpackningar,5,2022-11-15T13:32:07
Plastförpackningar,16,2022-11-16T13:40:29
Tidningar,13,2022-11-17T10:51:43
Pappersförpackningar,5,2022-11-18T13:50:40
Pappersförpackningar,5,2022-11-21T15:53:13
Plastförpackningar,16,2022-11-23T12:17:43
Ofärgade glasförpackningar,18,2022-11-22T08:33:38
Färgade glasförpackningar,19,2022-11-22T08:33:38
Metallförpackningar,3,2022-11-24T10:06:09
Pappersförpackningar,5,2022-11-25T12:58:32
Pappersförpackningar,5,2022-11-28T14:59:41
Tidningar,13,2022-11-29T07:01:37
Pappersförpackningar,5,2022-12-12T13:17:03
Plastförpackningar,16,2022-12-07T14:21:39
Ofärgade glasförpackningar,18,2022-12-06T08:27:05
Färgade glasförpackningar,19,2022-12-06T08:27:05
Metallförpackningar,3,2022-12-29T07:50:12
Pappersförpackningar,5,2022-12-30T15:34:24
Tidningar,13,2022-12-27T09:31:23
Plastförpackningar,16,2022-12-28T14:16:32
Ofärgade glasförpackningar,18,2022-12-27T13:56:19
Färgade glasförpackningar,19,2022-12-27T13:56:19
Pappersförpackningar,5,2023-01-13T12:19:32
Tidningar,13,2023-01-10T10:25:15
Plastförpackningar,16,2023-01-11T13:50:00
Ofärgade glasförpackningar,18,2023-01-13T09:09:45
Färgade glasförpackningar,19,2023-01-13T09:09:45
Pappersförpackningar,5,2023-01-16T15:03:47
Plastförpackningar,16,2023-01-18T13:47:58
Pappersförpackningar,5,2023-01-20T08:26:35
Pappersförpackningar,5,2023-01-23T14:04:02
Tidningar,13,2023-01-24T09:18:59
Pappersförpackningar,5,2023-01-27T08:20:52
Pappersförpackningar,5,2023-01-30T14:01:59
Plastförpackningar,16,2023-02-01T07:38:56
Metallförpackningar,3,2023-02-02T08:06:21
Ofärgade glasförpackningar,18,2023-02-02T07:52:59
Färgade glasförpackningar,19,2023-02-02T07:52:59
Pappersförpackningar,5,2023-02-03T08:38:05
Pappersförpackningar,5,2023-02-06T09:24:51
Plastförpackningar,16,2023-02-08T09:04:19
Pappersförpackningar,5,2023-02-10T15:11:17
Pappersförpackningar,5,2023-02-13T09:45:36
Plastförpackningar,16,2023-02-15T09:21:55
Pappersförpackningar,5,2023-02-17T13:08:18
Pappersförpackningar,5,2023-02-20T08:22:55
Plastförpackningar,16,2023-02-22T14:03:49
Ofärgade glasförpackningar,18,2023-02-23T08:25:21
Färgade glasförpackningar,19,2023-02-23T08:25:21
Pappersförpackningar,5,2023-02-24T10:22:09
Pappersförpackningar,5,2023-02-27T08:03:59
Plastförpackningar,16,2023-03-01T11:04:42
Pappersförpackningar,5,2023-03-03T08:25:54
Pappersförpackningar,5,2023-03-06T09:15:24
Ofärgade glasförpackningar,18,2023-03-06T07:41:06
Färgade glasförpackningar,19,2023-03-06T07:41:06
Tidningar,13,2023-03-07T08:33:12
Plastförpackningar,16,2023-03-08T14:08:47
Metallförpackningar,3,2023-03-09T11:00:21
Pappersförpackningar,5,2023-03-10T10:06:12
Pappersförpackningar,5,2023-03-13T14:33:32
Pappersförpackningar,5,2023-03-17T07:38:22
Pappersförpackningar,5,2023-03-20T08:52:32
Tidningar,13,2023-03-21T08:22:50
Plastförpackningar,16,2023-03-22T14:12:31
Pappersförpackningar,5,2023-03-24T07:22:44
Pappersförpackningar,5,2023-03-27T09:33:40
Ofärgade glasförpackningar,18,2023-03-27T08:09:10
Färgade glasförpackningar,19,2023-03-27T08:09:10
Plastförpackningar,16,2023-03-29T13:23:13
Pappersförpackningar,5,2023-04-03T14:00:47
Plastförpackningar,16,2023-04-05T13:12:05
Pappersförpackningar,5,2023-04-07T16:04:33
Plastförpackningar,16,2023-04-12T14:00:33
Metallförpackningar,3,2023-04-13T10:29:56
Ofärgade glasförpackningar,18,2023-04-13T08:24:48
Färgade glasförpackningar,19,2023-04-13T08:24:48
Pappersförpackningar,5,2023-04-14T14:22:15
Pappersförpackningar,5,2023-04-17T09:44:01
Plastförpackningar,16,2023-04-19T08:04:11
Pappersförpackningar,5,2023-04-21T08:51:57
Pappersförpackningar,5,2023-04-24T14:42:55
Plastförpackningar,16,2023-04-26T13:15:14
Ofärgade glasförpackningar,18,2023-04-26T10:37:18
Färgade glasförpackningar,19,2023-04-26T10:37:18
Pappersförpackningar,5,2023-04-28T13:32:54
Pappersförpackningar,5,2023-05-01T09:47:47
Tidningar,13,2023-05-02T08:35:23
Plastförpackningar,16,2023-05-03T13:37:04
Pappersförpackningar,5,2023-05-05T14:50:35
Pappersförpackningar,5,2023-05-08T12:47:04
Plastförpackningar,16,2023-05-10T14:39:19
Ofärgade glasförpackningar,18,2023-05-11T08:06:52
Färgade glasförpackningar,19,2023-05-11T08:06:52
Pappersförpackningar,5,2023-05-12T09:38:08
Pappersförpackningar,5,2023-05-15T15:19:15
Tidningar,13,2023-05-16T08:29:18
Plastförpackningar,16,2023-05-17T12:17:33
Pappersförpackningar,5,2023-05-19T10:30:05
Pappersförpackningar,5,2023-05-22T09:31:02
Plastförpackningar,16,2023-05-24T09:07:04
Metallförpackningar,3,2023-05-25T11:16:59
