material,materialid,maintenance
Städning,0,2022-10-31T08:27:46
Metallförpackningar,3,2022-10-26T13:10:49
Pappersförpackningar,5,2022-10-27T21:57:02
Tidningar,13,2022-10-31T07:46:31
Plastförpackningar,16,2022-10-21T10:00:51
Ofärgade glasförpackningar,18,2022-10-25T12:11:32
Färgade glasförpackningar,19,2022-10-25T12:11:32
Pappersförpackningar,5,2022-11-03T14:36:34
Plastförpackningar,16,2022-11-04T09:42:02
Städning,0,2022-11-07T08:41:18
Tidningar,13,2022-11-07T18:17:05
Ofärgade glasförpackningar,18,2022-11-10T13:56:31
Färgade glasförpackningar,19,2022-11-10T13:56:31
Pappersförpackningar,5,2022-11-10T21:50:54
Städning,0,2022-11-14T08:10:50
Tidningar,13,2022-11-14T08:06:05
Pappersförpackningar,5,2022-11-17T14:24:38
Plastförpackningar,16,2022-11-18T10:39:12
Städning,0,2022-11-21T08:38:38
Tidningar,13,2022-11-21T19:03:11
Ofärgade glasförpackningar,18,2022-11-21T11:55:40
Färgade glasförpackningar,19,2022-11-21T11:55:40
Plastförpackningar,16,2022-11-24T15:10:22
Pappersförpackningar,5,2022-11-24T15:10:22
Städning,0,2022-11-28T09:08:03
Tidningar,13,2022-11-28T07:41:04
Pappersförpackningar,5,2022-12-08T15:31:36
Tidningar,13,2022-12-12T08:16:08
Plastförpackningar,16,2022-12-02T10:44:25
Ofärgade glasförpackningar,18,2022-12-13T11:49:57
Färgade glasförpackningar,19,2022-12-13T11:49:57
Städning,0,2022-12-19T08:09:35
Metallförpackningar,3,2022-12-21T10:48:45
Pappersförpackningar,5,2022-12-29T13:50:49
Tidningar,13,2023-01-02T18:32:03
Plastförpackningar,16,2022-12-30T11:02:39
Ofärgade glasförpackningar,18,2022-12-30T14:09:48
Färgade glasförpackningar,19,2022-12-30T14:09:48
Städning,0,2023-01-09T08:05:18
Pappersförpackningar,5,2023-01-12T19:51:24
Tidningar,13,2023-01-09T08:02:47
Plastförpackningar,16,2023-01-13T08:29:21
Städning,0,2023-01-16T07:36:02
Tidningar,13,2023-01-16T19:59:09
Ofärgade glasförpackningar,18,2023-01-16T10:58:23
Färgade glasförpackningar,19,2023-01-16T10:58:23
Metallförpackningar,3,2023-01-18T12:23:58
Pappersförpackningar,5,2023-01-19T13:45:28
Städning,0,2023-01-23T08:07:26
Pappersförpackningar,5,2023-01-26T13:27:13
Tidningar,13,2023-01-23T09:35:57
Plastförpackningar,16,2023-01-27T10:22:06
Tidningar,13,2023-01-30T19:39:57
Städning,0,2023-01-30T07:25:00
Pappersförpackningar,5,2023-02-02T14:19:43
Städning,0,2023-02-06T08:18:12
Tidningar,13,2023-02-06T07:34:12
Ofärgade glasförpackningar,18,2023-02-08T09:09:48
Färgade glasförpackningar,19,2023-02-08T09:09:48
Pappersförpackningar,5,2023-02-09T13:01:10
Plastförpackningar,16,2023-02-10T11:02:25
Städning,0,2023-02-13T07:58:57
Tidningar,13,2023-02-13T18:34:45
Pappersförpackningar,5,2023-02-16T14:27:51
Plastförpackningar,16,2023-02-16T14:26:51
Städning,0,2023-02-20T08:45:46
Tidningar,13,2023-02-20T08:20:54
Pappersförpackningar,5,2023-02-23T14:51:28
Plastförpackningar,16,2023-02-24T10:12:52
Städning,0,2023-02-27T07:34:18
Tidningar,13,2023-02-27T19:04:11
Ofärgade glasförpackningar,18,2023-02-28T13:43:50
Färgade glasförpackningar,19,2023-02-28T13:43:50
Metallförpackningar,3,2023-03-01T09:50:49
Pappersförpackningar,5,2023-03-02T14:30:50
Städning,0,2023-03-06T08:23:14
Tidningar,13,2023-03-06T17:34:31
Pappersförpackningar,5,2023-03-09T14:22:45
Tidningar,13,2023-03-13T08:19:42
Plastförpackningar,16,2023-03-10T11:14:17
Städning,0,2023-03-13T07:45:00
Pappersförpackningar,5,2023-03-16T14:53:28
Städning,0,2023-03-20T08:06:18
Tidningar,13,2023-03-20T19:19:18
Pappersförpackningar,5,2023-03-23T14:01:23
Plastförpackningar,16,2023-03-24T09:47:03
Städning,0,2023-03-27T08:06:26
Tidningar,13,2023-03-27T08:46:26
Ofärgade glasförpackningar,18,2023-03-29T10:14:31
Färgade glasförpackningar,19,2023-03-29T10:14:31
Pappersförpackningar,5,2023-03-30T21:47:57
Städning,0,2023-04-03T07:55:22
Tidningar,13,2023-04-03T19:53:37
Pappersförpackningar,5,2023-04-06T14:52:00
Plastförpackningar,16,2023-04-07T10:02:47
Tidningar,13,2023-04-10T07:01:48
Metallförpackningar,3,2023-04-12T10:10:17
Pappersförpackningar,5,2023-04-13T14:13:57
Städning,0,2023-04-17T08:42:10
Tidningar,13,2023-04-17T20:02:38
Pappersförpackningar,5,2023-04-20T15:11:22
Ofärgade glasförpackningar,18,2023-04-20T09:15:35
Färgade glasförpackningar,19,2023-04-20T09:15:35
Plastförpackningar,16,2023-04-21T10:22:54
Städning,0,2023-04-24T08:49:25
Tidningar,13,2023-04-24T07:49:49
Pappersförpackningar,5,2023-04-27T16:17:24
Tidningar,13,2023-05-01T15:39:00
Pappersförpackningar,5,2023-05-04T14:48:23
Städning,0,2023-05-05T07:46:20
Plastförpackningar,16,2023-05-05T09:52:43
Städning,0,2023-05-08T08:09:43
Tidningar,13,2023-05-08T07:13:32
Pappersförpackningar,5,2023-05-11T14:46:00
Städning,0,2023-05-15T09:12:43
Pappersförpackningar,5,2023-05-18T12:54:04
Tidningar,13,2023-05-15T19:22:04
Ofärgade glasförpackningar,18,2023-05-17T10:45:13
Färgade glasförpackningar,19,2023-05-17T10:45:13
Plastförpackningar,16,2023-05-19T11:06:20
Städning,0,2023-05-22T08:26:27
Tidningar,13,2023-05-22T07:26:56
Metallförpackningar,3,2023-05-24T06:46:36
Pappersförpackningar,5,2023-05-25T16:16:15
Städning,0,2023-05-29T08:42:26
Tidningar,13,2023-05-29T08:31:09
Pappersförpackningar,5,2023-06-01T14:34:27
Plastförpackningar,16,2023-06-02T09:14:26
Städning,0,2023-06-05T08:07:46
Tidningar,13,2023-06-05T09:25:16
Pappersförpackningar,5,2023-06-08T14:24:56
Ofärgade glasförpackningar,18,2023-06-08T12:20:21
Färgade glasförpackningar,19,2023-06-08T12:20:21
Städning,0,2023-06-12T08:46:58
Tidningar,13,2023-06-12T18:48:39
Pappersförpackningar,5,2023-06-15T14:03:42
Plastförpackningar,16,2023-06-16T09:34:22
Städning,0,2023-06-19T08:43:44
Tidningar,13,2023-06-19T16:47:26
Pappersförpackningar,5,2023-06-22T15:09:57
Städning,0,2023-06-26T13:52:54
Tidningar,13,2023-06-26T14:02:37
Pappersförpackningar,5,2023-06-29T13:34:51
Plastförpackningar,16,2023-06-30T11:03:09
Städning,0,2023-07-03T09:32:59
Tidningar,13,2023-07-03T10:59:57
Metallförpackningar,3,2023-07-05T12:25:39
Pappersförpackningar,5,2023-07-06T15:00:14
Ofärgade glasförpackningar,18,2023-07-07T10:39:16
Färgade glasförpackningar,19,2023-07-07T10:39:16
Städning,0,2023-07-10T12:03:57
Tidningar,13,2023-07-10T12:15:03
Pappersförpackningar,5,2023-07-13T13:37:36
Plastförpackningar,16,2023-07-14T11:42:30
Tidningar,13,2023-07-17T15:10:15
Pappersförpackningar,5,2023-07-20T22:09:49
Plastförpackningar,16,2023-07-21T09:46:46
Städning,0,2023-07-17T14:15:00
Tidningar,13,2023-07-24T15:21:21
Ofärgade glasförpackningar,18,2023-07-24T07:17:10
Färgade glasförpackningar,19,2023-07-24T07:17:10
Städning,0,2023-07-24T13:50:00
Pappersförpackningar,5,2023-07-27T06:09:59
Plastförpackningar,16,2023-07-28T08:02:20
Städning,0,2023-07-31T14:31:13
Tidningar,13,2023-08-01T13:07:22
Pappersförpackningar,5,2023-08-03T22:48:47
Städning,0,2023-08-07T07:51:07
Tidningar,13,2023-08-07T12:00:13
Pappersförpackningar,5,2023-08-10T22:26:28
Plastförpackningar,16,2023-08-11T06:56:35
Städning,0,2023-08-14T08:23:31
Tidningar,13,2023-08-14T08:26:32
Metallförpackningar,3,2023-08-16T12:25:00
Ofärgade glasförpackningar,18,2023-08-16T18:20:03
Färgade glasförpackningar,19,2023-08-16T18:20:03
Pappersförpackningar,5,2023-08-17T21:19:15
Städning,0,2023-08-21T08:25:00
Tidningar,13,2023-08-21T15:59:54
Pappersförpackningar,5,2023-08-24T13:47:52
Plastförpackningar,16,2023-08-25T13:33:41
Städning,0,2023-08-28T08:44:40
Tidningar,13,2023-08-28T06:53:59
Pappersförpackningar,5,2023-08-31T14:31:22
Tidningar,13,2023-09-04T06:21:54
Pappersförpackningar,5,2023-09-07T14:56:09
Plastförpackningar,16,2023-09-08T08:19:19
Städning,0,2023-09-11T08:06:41
Pappersförpackningar,5,2023-09-14T13:29:06
Tidningar,13,2023-09-11T07:28:53
Städning,0,2023-09-18T08:19:57
Tidningar,13,2023-09-18T07:31:18
Pappersförpackningar,5,2023-09-21T14:42:09
Plastförpackningar,16,2023-09-22T12:35:52
Städning,0,2023-09-25T08:40:52
Tidningar,13,2023-09-25T17:55:03
Städning,0,2023-10-02T08:01:15
Städning,0,2023-10-09T07:49:52
Städning,0,2023-10-16T08:24:56
Städning,0,2023-10-23T08:28:39
Pappersförpackningar,5,2023-10-26T15:00:03
Tidningar,13,2023-10-30T07:59:20
Pappersförpackningar,5,2023-11-02T14:16:05
Plastförpackningar,16,2023-11-03T08:19:56
Städning,0,2023-11-06T08:06:20
Tidningar,13,2023-11-06T05:52:09
Metallförpackningar,3,2023-11-08T07:58:27
Pappersförpackningar,5,2023-11-09T14:35:17
Städning,0,2023-11-13T08:34:05
Tidningar,13,2023-11-13T08:19:41
Pappersförpackningar,5,2023-11-16T14:24:56
Plastförpackningar,16,2023-11-17T08:20:12
Tidningar,13,2023-11-20T06:39:01
Städning,0,2023-11-20T07:50:00
Pappersförpackningar,5,2023-11-23T15:44:57
Städning,0,2023-11-27T13:54:14
Tidningar,13,2023-11-27T08:20:01
Pappersförpackningar,5,2023-11-30T14:39:27
Plastförpackningar,16,2023-12-01T08:19:47
Städning,0,2023-12-04T07:59:11
Tidningar,13,2023-12-04T08:19:00
Pappersförpackningar,5,2023-12-07T14:19:08
Tidningar,13,2023-12-11T08:51:05
Pappersförpackningar,5,2023-12-14T14:24:00
Städning,0,2023-12-11T12:31:00
Plastförpackningar,16,2023-12-15T07:49:52
Städning,0,2023-12-18T15:15:05
Tidningar,13,2023-12-18T07:36:57
Metallförpackningar,3,2023-12-20T11:27:43
Pappersförpackningar,5,2023-12-22T09:21:47
Tidningar,13,2023-12-23T08:40:32
Pappersförpackningar,5,2023-12-29T01:46:39
Plastförpackningar,16,2023-12-29T08:18:10
