material,materialid,maintenance
Städning,0,2022-11-01T10:59:04
Metallförpackningar,3,2022-10-17T18:23:30
Pappersförpackningar,5,2022-10-31T10:57:29
Tidningar,13,2022-10-24T07:21:01
Plastförpackningar,16,2022-10-27T13:26:08
Ofärgade glasförpackningar,18,2022-11-01T07:47:04
Färgade glasförpackningar,19,2022-11-01T07:47:04
Pappersförpackningar,5,2022-11-02T12:44:37
Städning,0,2022-11-03T10:21:38
Plastförpackningar,16,2022-11-03T13:40:40
Pappersförpackningar,5,2022-11-04T11:55:40
Städning,0,2022-11-05T07:52:56
Pappersförpackningar,5,2022-11-05T09:50:00
Pappersförpackningar,5,2022-11-06T10:15:54
Pappersförpackningar,5,2022-11-07T10:22:51
Tidningar,13,2022-11-07T07:25:32
Städning,0,2022-11-08T07:42:33
Städning,0,2022-11-10T07:48:22
Plastförpackningar,16,2022-11-10T13:22:25
Pappersförpackningar,5,2022-11-11T11:01:37
Städning,0,2022-11-12T08:57:37
Pappersförpackningar,5,2022-11-12T10:25:52
Pappersförpackningar,5,2022-11-13T10:49:13
Metallförpackningar,3,2022-11-14T13:06:28
Pappersförpackningar,5,2022-11-14T10:03:15
Städning,0,2022-11-15T08:44:16
Pappersförpackningar,5,2022-11-16T14:42:34
Städning,0,2022-11-17T08:44:56
Plastförpackningar,16,2022-11-17T13:42:16
Pappersförpackningar,5,2022-11-18T12:59:38
Städning,0,2022-11-19T09:39:45
Pappersförpackningar,5,2022-11-19T08:18:57
Pappersförpackningar,5,2022-11-20T10:52:14
Pappersförpackningar,5,2022-11-21T08:58:19
Tidningar,13,2022-11-21T08:44:45
Städning,0,2022-11-22T09:20:58
Pappersförpackningar,5,2022-11-23T09:05:41
Städning,0,2022-11-24T10:39:02
Plastförpackningar,16,2022-11-24T13:56:46
Pappersförpackningar,5,2022-11-25T13:38:17
Städning,0,2022-11-26T09:26:31
Pappersförpackningar,5,2022-11-26T09:52:47
Pappersförpackningar,5,2022-11-27T10:17:46
Pappersförpackningar,5,2022-11-28T11:17:40
Städning,0,2022-11-29T11:22:33
Ofärgade glasförpackningar,18,2022-11-29T07:33:04
Färgade glasförpackningar,19,2022-11-29T07:33:04
Städning,0,2022-12-13T09:42:42
Pappersförpackningar,5,2022-12-12T10:52:02
Tidningar,13,2022-12-05T07:23:02
Plastförpackningar,16,2022-12-08T12:50:58
Städning,0,2023-01-03T11:19:17
Metallförpackningar,3,2022-12-15T11:04:16
Pappersförpackningar,5,2023-01-02T10:44:35
Tidningar,13,2023-01-02T07:22:22
Plastförpackningar,16,2022-12-29T13:11:53
Ofärgade glasförpackningar,18,2022-12-27T08:02:05
Färgade glasförpackningar,19,2022-12-27T08:02:05
Städning,0,2023-01-14T09:17:49
Metallförpackningar,3,2023-01-11T12:08:07
Pappersförpackningar,5,2023-01-14T09:25:38
Plastförpackningar,16,2023-01-12T13:36:00
Pappersförpackningar,5,2023-01-15T09:54:35
Pappersförpackningar,5,2023-01-16T09:42:59
Tidningar,13,2023-01-16T06:59:45
Städning,0,2023-01-17T10:13:38
Pappersförpackningar,5,2023-01-18T14:17:07
Städning,0,2023-01-19T07:55:45
Plastförpackningar,16,2023-01-19T14:03:17
Pappersförpackningar,5,2023-01-20T13:32:56
Städning,0,2023-01-21T09:51:48
Pappersförpackningar,5,2023-01-21T09:09:57
Pappersförpackningar,5,2023-01-22T09:57:01
Pappersförpackningar,5,2023-01-23T11:24:26
Städning,0,2023-01-24T10:04:15
Pappersförpackningar,5,2023-01-25T12:34:25
Städning,0,2023-01-26T11:18:43
Plastförpackningar,16,2023-01-26T13:21:35
Pappersförpackningar,5,2023-01-27T11:46:09
Städning,0,2023-01-28T10:06:56
Pappersförpackningar,5,2023-01-28T09:38:53
Pappersförpackningar,5,2023-01-29T09:29:37
Pappersförpackningar,5,2023-01-30T10:52:03
Tidningar,13,2023-01-30T06:50:15
Städning,0,2023-01-31T07:43:19
Ofärgade glasförpackningar,18,2023-01-24T08:10:03
Färgade glasförpackningar,19,2023-01-24T08:10:03
Pappersförpackningar,5,2023-02-01T11:38:25
Städning,0,2023-02-02T08:18:48
Plastförpackningar,16,2023-02-02T11:40:31
Pappersförpackningar,5,2023-02-03T09:16:16
Städning,0,2023-02-04T09:30:07
Pappersförpackningar,5,2023-02-04T09:08:55
Pappersförpackningar,5,2023-02-05T09:24:35
Pappersförpackningar,5,2023-02-06T09:44:29
Städning,0,2023-02-07T10:00:59
Pappersförpackningar,5,2023-02-08T11:19:02
Städning,0,2023-02-09T07:53:17
Metallförpackningar,3,2023-02-09T10:50:20
Pappersförpackningar,5,2023-02-10T14:45:39
Plastförpackningar,16,2023-02-09T12:56:25
Städning,0,2023-02-11T10:28:26
Pappersförpackningar,5,2023-02-11T09:12:43
Pappersförpackningar,5,2023-02-12T09:28:30
Pappersförpackningar,5,2023-02-13T11:46:14
Tidningar,13,2023-02-13T07:03:07
Städning,0,2023-02-14T10:32:51
Pappersförpackningar,5,2023-02-15T11:30:04
Städning,0,2023-02-16T10:28:48
Plastförpackningar,16,2023-02-16T12:50:50
Pappersförpackningar,5,2023-02-17T11:10:55
Städning,0,2023-02-18T09:17:56
Pappersförpackningar,5,2023-02-18T08:17:29
Pappersförpackningar,5,2023-02-19T09:09:52
Pappersförpackningar,5,2023-02-20T11:45:45
Städning,0,2023-02-21T09:55:14
Pappersförpackningar,5,2023-02-22T11:29:25
Städning,0,2023-02-23T08:25:49
Plastförpackningar,16,2023-02-23T15:12:35
Pappersförpackningar,5,2023-02-24T12:13:23
Städning,0,2023-02-25T08:35:10
Pappersförpackningar,5,2023-02-25T09:43:38
Pappersförpackningar,5,2023-02-26T10:09:35
Pappersförpackningar,5,2023-02-27T11:38:00
Tidningar,13,2023-02-27T07:09:22
Städning,0,2023-02-28T10:15:27
Pappersförpackningar,5,2023-03-01T13:44:15
Städning,0,2023-03-02T10:44:26
Plastförpackningar,16,2023-03-02T12:59:41
Pappersförpackningar,5,2023-03-03T09:24:25
Städning,0,2023-03-04T08:22:51
Pappersförpackningar,5,2023-03-04T09:39:33
Pappersförpackningar,5,2023-03-05T09:45:35
Metallförpackningar,3,2023-03-06T15:44:11
Pappersförpackningar,5,2023-03-06T09:38:00
Städning,0,2023-03-07T09:26:15
Städning,0,2023-03-09T11:16:26
Plastförpackningar,16,2023-03-09T13:00:27
Pappersförpackningar,5,2023-03-10T10:45:07
Städning,0,2023-03-11T08:21:05
Pappersförpackningar,5,2023-03-11T09:29:04
Pappersförpackningar,5,2023-03-12T09:50:57
Pappersförpackningar,5,2023-03-13T12:03:53
Tidningar,13,2023-03-13T07:06:58
Städning,0,2023-03-14T07:54:38
Pappersförpackningar,5,2023-03-15T15:22:44
Städning,0,2023-03-16T07:34:47
Plastförpackningar,16,2023-03-16T13:10:00
Pappersförpackningar,5,2023-03-17T09:19:12
Städning,0,2023-03-18T09:00:21
Pappersförpackningar,5,2023-03-18T08:48:37
Pappersförpackningar,5,2023-03-19T09:08:41
Pappersförpackningar,5,2023-03-20T13:39:58
Städning,0,2023-03-21T10:10:04
Pappersförpackningar,5,2023-03-22T13:31:11
Städning,0,2023-03-23T10:28:59
Plastförpackningar,16,2023-03-23T11:44:12
Pappersförpackningar,5,2023-03-24T10:25:36
