material,materialid,maintenance
Städning,0,2022-10-26T07:23:41
Metallförpackningar,3,2022-10-20T11:27:57
Pappersförpackningar,5,2022-11-01T09:24:13
Tidningar,13,2022-09-13T07:50:27
Plastförpackningar,16,2022-10-28T07:30:16
Ofärgade glasförpackningar,18,2022-10-29T08:44:49
Färgade glasförpackningar,19,2022-10-29T08:44:49
Städning,0,2022-11-02T07:47:57
Pappersförpackningar,5,2022-11-04T07:48:39
Plastförpackningar,16,2022-11-04T07:24:35
Pappersförpackningar,5,2022-11-08T08:47:24
Tidningar,13,2022-11-08T07:29:11
Städning,0,2022-11-09T11:31:52
Pappersförpackningar,5,2022-11-11T07:33:00
Plastförpackningar,16,2022-11-11T07:48:22
Pappersförpackningar,5,2022-11-14T10:29:00
Städning,0,2022-11-16T07:45:09
Pappersförpackningar,5,2022-11-18T07:46:07
Plastförpackningar,16,2022-11-18T07:04:10
Pappersförpackningar,5,2022-11-25T07:46:55
Plastförpackningar,16,2022-11-25T07:27:30
Städning,0,2022-12-07T07:23:38
Pappersförpackningar,5,2022-12-12T16:52:29
Plastförpackningar,16,2022-12-09T07:28:05
Ofärgade glasförpackningar,18,2022-12-03T14:31:36
Färgade glasförpackningar,19,2022-12-03T14:31:36
Städning,0,2022-12-28T10:24:36
Metallförpackningar,3,2022-12-28T10:23:31
Pappersförpackningar,5,2023-01-02T18:46:32
Tidningar,13,2023-01-03T07:14:49
Plastförpackningar,16,2022-12-30T06:10:00
Städning,0,2023-01-11T08:11:49
Pappersförpackningar,5,2023-01-13T07:05:57
Plastförpackningar,16,2023-01-13T07:14:36
Pappersförpackningar,5,2023-01-16T15:34:20
Städning,0,2023-01-18T07:22:37
Pappersförpackningar,5,2023-01-20T07:50:16
Plastförpackningar,16,2023-01-20T07:47:41
Pappersförpackningar,5,2023-01-23T11:32:55
Städning,0,2023-01-25T07:23:39
Pappersförpackningar,5,2023-01-27T07:23:03
Plastförpackningar,16,2023-01-27T08:02:58
Ofärgade glasförpackningar,18,2023-01-29T08:28:00
Färgade glasförpackningar,19,2023-01-29T08:28:00
Städning,0,2023-02-01T08:03:12
Pappersförpackningar,5,2023-02-03T08:07:49
Plastförpackningar,16,2023-02-03T11:24:21
Pappersförpackningar,5,2023-02-06T17:50:46
Städning,0,2023-02-08T10:41:11
Pappersförpackningar,5,2023-02-10T07:30:56
Plastförpackningar,16,2023-02-10T09:28:23
Metallförpackningar,3,2023-02-11T11:01:13
Pappersförpackningar,5,2023-02-13T15:23:39
Städning,0,2023-02-15T08:03:40
Pappersförpackningar,5,2023-02-17T07:07:10
Plastförpackningar,16,2023-02-17T07:45:22
Pappersförpackningar,5,2023-02-20T15:45:07
Städning,0,2023-02-22T08:24:03
Pappersförpackningar,5,2023-02-24T10:22:17
Plastförpackningar,16,2023-02-24T07:23:20
Ofärgade glasförpackningar,18,2023-02-25T10:34:09
Färgade glasförpackningar,19,2023-02-25T10:34:09
Pappersförpackningar,5,2023-02-27T15:44:09
Städning,0,2023-03-01T08:21:27
Pappersförpackningar,5,2023-03-06T16:16:22
Plastförpackningar,16,2023-03-10T07:44:10
Städning,0,2023-03-15T08:06:32
Pappersförpackningar,5,2023-03-17T07:49:47
Plastförpackningar,16,2023-03-17T07:43:56
Städning,0,2023-03-22T10:23:16
Tidningar,13,2023-03-22T11:50:33
Plastförpackningar,16,2023-03-24T07:40:34
Pappersförpackningar,5,2023-03-27T16:35:41
Städning,0,2023-03-29T07:27:42
Plastförpackningar,16,2023-03-31T06:45:02
Pappersförpackningar,5,2023-04-03T15:31:37
Städning,0,2023-04-05T08:33:26
Plastförpackningar,16,2023-04-07T10:25:08
Pappersförpackningar,5,2023-04-10T14:14:46
Städning,0,2023-04-12T07:22:36
Ofärgade glasförpackningar,18,2023-04-12T14:26:21
Färgade glasförpackningar,19,2023-04-12T14:26:21
Plastförpackningar,16,2023-04-14T11:46:00
Pappersförpackningar,5,2023-04-17T16:24:51
Städning,0,2023-04-19T07:21:36
Plastförpackningar,16,2023-04-21T07:49:14
Pappersförpackningar,5,2023-04-24T06:44:52
Tidningar,13,2023-04-25T07:28:49
Städning,0,2023-04-26T07:43:31
Plastförpackningar,16,2023-04-28T07:57:39
Pappersförpackningar,5,2023-05-01T07:23:47
Städning,0,2023-05-03T10:29:32
Plastförpackningar,16,2023-05-05T06:45:17
Metallförpackningar,3,2023-05-07T09:25:46
Ofärgade glasförpackningar,18,2023-05-07T08:25:52
Färgade glasförpackningar,19,2023-05-07T08:25:52
Pappersförpackningar,5,2023-05-08T11:29:21
Städning,0,2023-05-10T07:25:24
Plastförpackningar,16,2023-05-12T12:25:38
Städning,0,2023-05-17T07:42:14
Pappersförpackningar,5,2023-05-15T15:28:47
Plastförpackningar,16,2023-05-19T07:28:42
Pappersförpackningar,5,2023-05-22T06:45:59
Tidningar,13,2023-05-23T07:24:40
Städning,0,2023-05-24T07:22:05
Plastförpackningar,16,2023-05-26T06:45:09
Ofärgade glasförpackningar,18,2023-05-27T08:34:42
Färgade glasförpackningar,19,2023-05-27T08:34:42
Pappersförpackningar,5,2023-05-29T14:52:48
Städning,0,2023-05-31T07:28:00
Plastförpackningar,16,2023-06-02T06:44:22
Pappersförpackningar,5,2023-06-05T09:48:48
Städning,0,2023-06-07T07:46:12
Plastförpackningar,16,2023-06-09T07:27:59
Pappersförpackningar,5,2023-06-12T06:50:05
Städning,0,2023-06-14T10:40:30
Metallförpackningar,3,2023-06-16T12:32:15
Plastförpackningar,16,2023-06-16T07:05:14
Ofärgade glasförpackningar,18,2023-06-17T09:32:27
Färgade glasförpackningar,19,2023-06-17T09:32:27
Pappersförpackningar,5,2023-06-19T14:57:24
Städning,0,2023-06-21T07:29:38
Plastförpackningar,16,2023-06-23T09:44:42
Pappersförpackningar,5,2023-06-26T13:40:26
Städning,0,2023-06-28T09:34:05
Ofärgade glasförpackningar,18,2023-06-28T17:30:45
Färgade glasförpackningar,19,2023-06-28T17:30:45
Plastförpackningar,16,2023-06-30T06:45:09
Pappersförpackningar,5,2023-07-03T09:31:32
Plastförpackningar,16,2023-07-04T06:44:42
Städning,0,2023-07-05T07:26:20
Pappersförpackningar,5,2023-07-06T08:25:23
Plastförpackningar,16,2023-07-07T11:46:37
Pappersförpackningar,5,2023-07-08T08:52:08
Pappersförpackningar,5,2023-07-10T10:29:06
Plastförpackningar,16,2023-07-11T09:30:30
Städning,0,2023-07-12T07:31:22
Ofärgade glasförpackningar,18,2023-07-12T07:29:32
Färgade glasförpackningar,19,2023-07-12T07:29:32
Pappersförpackningar,5,2023-07-13T08:54:23
Plastförpackningar,16,2023-07-14T11:31:24
Pappersförpackningar,5,2023-07-15T14:51:47
Pappersförpackningar,5,2023-07-17T08:06:09
Tidningar,13,2023-07-18T11:36:04
Plastförpackningar,16,2023-07-18T08:44:48
Städning,0,2023-07-19T07:47:28
Metallförpackningar,3,2023-07-20T14:33:43
Pappersförpackningar,5,2023-07-20T08:58:36
Plastförpackningar,16,2023-07-21T08:46:22
Pappersförpackningar,5,2023-07-22T09:31:57
Pappersförpackningar,5,2023-07-24T07:29:05
Plastförpackningar,16,2023-07-25T08:46:52
Städning,0,2023-07-26T11:25:27
Pappersförpackningar,5,2023-07-27T13:46:35
Plastförpackningar,16,2023-07-28T09:42:04
Pappersförpackningar,5,2023-07-29T08:41:31
Pappersförpackningar,5,2023-07-31T09:26:00
Plastförpackningar,16,2023-08-01T08:48:00
Städning,0,2023-08-02T07:42:19
Pappersförpackningar,5,2023-08-03T08:28:41
Plastförpackningar,16,2023-08-04T07:01:58
Ofärgade glasförpackningar,18,2023-08-06T10:26:04
Färgade glasförpackningar,19,2023-08-06T10:26:04
Pappersförpackningar,5,2023-08-07T08:10:04
Plastförpackningar,16,2023-08-08T08:52:19
Städning,0,2023-08-09T09:45:25
Pappersförpackningar,5,2023-08-10T13:26:58
Plastförpackningar,16,2023-08-11T13:27:27
Pappersförpackningar,5,2023-08-12T09:44:03
Pappersförpackningar,5,2023-08-14T11:51:24
Tidningar,13,2023-08-15T08:05:31
Plastförpackningar,16,2023-08-15T10:26:13
Städning,0,2023-08-16T07:26:23
Pappersförpackningar,5,2023-08-17T13:28:21
Ofärgade glasförpackningar,18,2023-08-17T10:27:24
Färgade glasförpackningar,19,2023-08-17T10:27:24
Pappersförpackningar,5,2023-08-19T09:45:26
Plastförpackningar,16,2023-08-18T10:25:01
Pappersförpackningar,5,2023-08-21T15:45:55
Städning,0,2023-08-23T08:41:36
Metallförpackningar,3,2023-08-24T11:02:14
Metallförpackningar,3,2023-08-25T12:27:28
Plastförpackningar,16,2023-08-25T07:44:21
Pappersförpackningar,5,2023-08-28T16:44:38
Städning,0,2023-08-30T07:45:34
Pappersförpackningar,5,2023-09-01T07:29:50
Plastförpackningar,16,2023-09-01T17:02:22
Pappersförpackningar,5,2023-09-04T10:29:03
Städning,0,2023-09-06T10:23:20
Plastförpackningar,16,2023-09-08T07:43:47
Ofärgade glasförpackningar,18,2023-09-09T11:34:01
Färgade glasförpackningar,19,2023-09-09T11:34:01
Städning,0,2023-09-13T08:56:32
Pappersförpackningar,5,2023-09-11T16:51:54
Tidningar,13,2023-09-12T07:45:38
Pappersförpackningar,5,2023-09-18T10:41:30
Plastförpackningar,16,2023-09-15T07:26:15
Städning,0,2023-09-20T08:44:11
Plastförpackningar,16,2023-09-22T07:23:10
Pappersförpackningar,5,2023-09-25T09:50:56
Städning,0,2023-09-27T08:28:44
