material,materialid,maintenance
Städning,0,2022-11-01T11:31:18
Metallförpackningar,3,2022-10-17T18:43:03
Pappersförpackningar,5,2022-10-31T11:27:41
Tidningar,13,2022-10-24T07:00:58
Plastförpackningar,16,2022-10-31T09:55:27
Ofärgade glasförpackningar,18,2022-11-01T07:13:35
Färgade glasförpackningar,19,2022-11-01T07:13:35
Pappersförpackningar,5,2022-11-02T13:12:13
Städning,0,2022-11-03T10:45:28
Plastförpackningar,16,2022-11-03T14:07:06
Pappersförpackningar,5,2022-11-04T12:35:46
Städning,0,2022-11-05T07:31:40
Pappersförpackningar,5,2022-11-05T10:21:55
Pappersförpackningar,5,2022-11-06T10:39:04
Pappersförpackningar,5,2022-11-07T10:46:48
Tidningar,13,2022-11-07T07:06:43
Plastförpackningar,16,2022-11-07T12:12:47
Städning,0,2022-11-08T07:19:49
Pappersförpackningar,5,2022-11-09T14:05:31
Städning,0,2022-11-10T07:30:54
Plastförpackningar,16,2022-11-10T13:11:16
Pappersförpackningar,5,2022-11-11T11:10:04
Städning,0,2022-11-12T08:33:12
Metallförpackningar,3,2022-11-14T13:25:06
Pappersförpackningar,5,2022-11-14T10:48:27
Plastförpackningar,16,2022-11-14T11:00:09
Städning,0,2022-11-15T08:26:10
Ofärgade glasförpackningar,18,2022-11-15T07:13:18
Färgade glasförpackningar,19,2022-11-15T07:13:18
Pappersförpackningar,5,2022-11-16T15:10:30
Städning,0,2022-11-17T08:09:04
Plastförpackningar,16,2022-11-17T14:15:22
Pappersförpackningar,5,2022-11-18T13:08:17
Städning,0,2022-11-19T09:54:21
Pappersförpackningar,5,2022-11-19T08:40:32
Pappersförpackningar,5,2022-11-20T11:18:03
Pappersförpackningar,5,2022-11-21T09:20:05
Tidningar,13,2022-11-21T07:59:53
Städning,0,2022-11-22T09:58:15
Pappersförpackningar,5,2022-11-23T09:41:23
Städning,0,2022-11-24T11:04:14
Plastförpackningar,16,2022-11-24T14:29:58
Pappersförpackningar,5,2022-11-25T13:59:48
Städning,0,2022-11-26T09:04:45
Pappersförpackningar,5,2022-11-26T10:17:12
Pappersförpackningar,5,2022-11-27T10:41:18
Städning,0,2022-11-29T10:51:08
Plastförpackningar,16,2022-11-29T12:48:11
Ofärgade glasförpackningar,18,2022-11-29T07:13:40
Färgade glasförpackningar,19,2022-11-29T07:13:40
Städning,0,2022-12-13T10:03:36
