material,materialid,maintenance
Städning,0,2022-11-01T08:09:35
Metallförpackningar,3,2022-10-28T11:55:36
Pappersförpackningar,5,2022-11-01T08:16:41
Tidningar,13,2022-11-01T08:14:53
Plastförpackningar,16,2022-10-31T09:50:15
Ofärgade glasförpackningar,18,2022-11-01T15:18:30
Färgade glasförpackningar,19,2022-11-01T15:18:30
Pappersförpackningar,5,2022-11-02T09:01:36
Plastförpackningar,16,2022-11-02T14:28:47
Städning,0,2022-11-03T09:28:24
Pappersförpackningar,5,2022-11-03T09:15:23
Pappersförpackningar,5,2022-11-04T16:38:13
Plastförpackningar,16,2022-11-04T08:32:47
Pappersförpackningar,5,2022-11-05T14:47:21
Pappersförpackningar,5,2022-11-06T16:05:19
Plastförpackningar,16,2022-11-06T09:17:24
Pappersförpackningar,5,2022-11-07T16:37:38
Plastförpackningar,16,2022-11-07T13:51:36
Ofärgade glasförpackningar,18,2022-11-07T16:25:34
Färgade glasförpackningar,19,2022-11-07T16:25:34
Städning,0,2022-11-08T08:52:47
Pappersförpackningar,5,2022-11-08T09:01:01
Tidningar,13,2022-11-08T15:21:25
Pappersförpackningar,5,2022-11-09T09:03:16
Plastförpackningar,16,2022-11-09T14:01:41
Städning,0,2022-11-10T08:33:13
Metallförpackningar,3,2022-11-10T18:27:41
Pappersförpackningar,5,2022-11-10T09:24:28
Pappersförpackningar,5,2022-11-11T13:36:10
Plastförpackningar,16,2022-11-11T09:00:22
Pappersförpackningar,5,2022-11-12T16:34:12
Pappersförpackningar,5,2022-11-13T16:39:17
Plastförpackningar,16,2022-11-13T09:02:26
Pappersförpackningar,5,2022-11-14T13:06:44
Plastförpackningar,16,2022-11-14T15:05:29
Städning,0,2022-11-15T09:30:57
Pappersförpackningar,5,2022-11-15T09:12:16
Ofärgade glasförpackningar,18,2022-11-15T15:30:53
Färgade glasförpackningar,19,2022-11-15T15:30:53
Pappersförpackningar,5,2022-11-16T08:56:21
Tidningar,13,2022-11-16T08:19:44
Plastförpackningar,16,2022-11-16T14:59:09
Städning,0,2022-11-17T09:54:58
Pappersförpackningar,5,2022-11-17T11:05:50
Pappersförpackningar,5,2022-11-18T16:15:47
Plastförpackningar,16,2022-11-18T09:00:21
Pappersförpackningar,5,2022-11-19T17:08:00
Pappersförpackningar,5,2022-11-20T17:28:20
Städning,0,2022-11-22T10:03:41
Tidningar,13,2022-11-23T12:00:47
Plastförpackningar,16,2022-11-23T14:20:53
Ofärgade glasförpackningar,18,2022-11-22T15:23:45
Färgade glasförpackningar,19,2022-11-22T15:23:45
Städning,0,2022-11-24T08:54:48
Metallförpackningar,3,2022-11-24T12:51:29
Pappersförpackningar,5,2022-11-24T10:43:19
Pappersförpackningar,5,2022-11-25T16:59:07
Pappersförpackningar,5,2022-11-26T16:03:19
Pappersförpackningar,5,2022-11-27T11:24:20
Plastförpackningar,16,2022-11-27T08:53:19
Pappersförpackningar,5,2022-11-28T17:30:53
Plastförpackningar,16,2022-11-28T14:29:00
Städning,0,2022-11-29T08:59:09
Pappersförpackningar,5,2022-11-29T08:32:12
Ofärgade glasförpackningar,18,2022-11-29T14:46:14
Färgade glasförpackningar,19,2022-11-29T14:46:14
Städning,0,2022-12-13T07:48:10
Metallförpackningar,3,2022-12-08T14:49:58
Pappersförpackningar,5,2022-12-13T09:18:22
Tidningar,13,2022-12-07T11:56:08
Plastförpackningar,16,2022-12-12T16:37:35
Ofärgade glasförpackningar,18,2022-12-12T16:43:50
Färgade glasförpackningar,19,2022-12-12T16:43:50
Städning,0,2023-01-03T09:32:03
Metallförpackningar,3,2022-12-22T09:58:07
Pappersförpackningar,5,2023-01-03T09:31:37
Tidningar,13,2022-12-28T08:59:10
Plastförpackningar,16,2023-01-02T13:51:29
Ofärgade glasförpackningar,18,2022-12-31T11:29:00
Färgade glasförpackningar,19,2022-12-31T11:29:00
Städning,0,2023-01-12T08:58:48
Metallförpackningar,3,2023-01-05T11:34:52
Pappersförpackningar,5,2023-01-14T17:30:52
Tidningar,13,2023-01-11T08:47:14
Plastförpackningar,16,2023-01-13T09:41:05
Ofärgade glasförpackningar,18,2023-01-12T14:40:21
Färgade glasförpackningar,19,2023-01-12T14:40:21
Pappersförpackningar,5,2023-01-15T16:02:47
Plastförpackningar,16,2023-01-15T09:01:22
Pappersförpackningar,5,2023-01-16T15:59:49
Plastförpackningar,16,2023-01-16T15:19:30
Städning,0,2023-01-17T08:48:18
Pappersförpackningar,5,2023-01-17T08:34:12
Pappersförpackningar,5,2023-01-18T08:35:45
Tidningar,13,2023-01-18T08:38:07
Plastförpackningar,16,2023-01-18T14:16:56
Ofärgade glasförpackningar,18,2023-01-18T10:01:06
Färgade glasförpackningar,19,2023-01-18T10:01:06
Städning,0,2023-01-19T07:35:32
Pappersförpackningar,5,2023-01-19T10:05:02
Pappersförpackningar,5,2023-01-20T16:56:56
Plastförpackningar,16,2023-01-20T09:39:52
Metallförpackningar,3,2023-01-21T16:39:12
Pappersförpackningar,5,2023-01-21T17:02:37
Pappersförpackningar,5,2023-01-22T16:55:42
Plastförpackningar,16,2023-01-22T09:47:56
Pappersförpackningar,5,2023-01-23T13:34:32
Plastförpackningar,16,2023-01-23T14:15:10
Ofärgade glasförpackningar,18,2023-01-23T15:16:35
Färgade glasförpackningar,19,2023-01-23T15:16:35
Städning,0,2023-01-24T08:20:04
Pappersförpackningar,5,2023-01-24T08:24:02
Pappersförpackningar,5,2023-01-25T09:01:27
Tidningar,13,2023-01-25T08:35:57
Plastförpackningar,16,2023-01-25T13:56:42
Städning,0,2023-01-26T08:41:37
Pappersförpackningar,5,2023-01-26T09:55:58
Pappersförpackningar,5,2023-01-27T15:39:55
Plastförpackningar,16,2023-01-27T09:23:56
Pappersförpackningar,5,2023-01-28T15:46:26
Pappersförpackningar,5,2023-01-29T15:50:35
Plastförpackningar,16,2023-01-29T09:15:53
Pappersförpackningar,5,2023-01-30T17:47:50
Plastförpackningar,16,2023-01-30T16:03:08
Ofärgade glasförpackningar,18,2023-01-30T16:49:38
Färgade glasförpackningar,19,2023-01-30T16:49:38
Städning,0,2023-01-31T09:07:54
Pappersförpackningar,5,2023-01-31T09:36:52
Metallförpackningar,3,2023-02-01T15:51:17
Pappersförpackningar,5,2023-02-01T09:06:38
Plastförpackningar,16,2023-02-01T10:11:54
Städning,0,2023-02-02T08:53:07
Pappersförpackningar,5,2023-02-02T09:56:30
Pappersförpackningar,5,2023-02-03T09:01:10
Plastförpackningar,16,2023-02-03T09:25:20
Pappersförpackningar,5,2023-02-04T15:55:09
Pappersförpackningar,5,2023-02-05T15:39:45
Plastförpackningar,16,2023-02-05T09:22:31
Ofärgade glasförpackningar,18,2023-02-05T10:26:34
Färgade glasförpackningar,19,2023-02-05T10:26:34
Pappersförpackningar,5,2023-02-06T15:20:43
Plastförpackningar,16,2023-02-06T12:01:54
Städning,0,2023-02-07T08:50:46
Pappersförpackningar,5,2023-02-07T09:00:43
Pappersförpackningar,5,2023-02-08T09:01:39
Tidningar,13,2023-02-08T14:37:29
Plastförpackningar,16,2023-02-08T08:10:24
Städning,0,2023-02-09T08:44:42
Pappersförpackningar,5,2023-02-10T09:02:52
Plastförpackningar,16,2023-02-10T08:22:19
Pappersförpackningar,5,2023-02-11T15:25:55
Ofärgade glasförpackningar,18,2023-02-11T08:31:40
Färgade glasförpackningar,19,2023-02-11T08:31:40
Pappersförpackningar,5,2023-02-12T15:35:23
Plastförpackningar,16,2023-02-12T09:27:16
Pappersförpackningar,5,2023-02-13T16:06:00
Plastförpackningar,16,2023-02-13T14:42:38
Städning,0,2023-02-14T07:21:37
Pappersförpackningar,5,2023-02-15T08:48:41
Plastförpackningar,16,2023-02-15T08:04:14
Ofärgade glasförpackningar,18,2023-02-15T14:49:03
Färgade glasförpackningar,19,2023-02-15T14:49:03
Städning,0,2023-02-16T08:15:30
Pappersförpackningar,5,2023-02-16T09:26:14
Tidningar,13,2023-02-16T09:02:06
