material,materialid,maintenance
Städning,0,2022-11-01T15:59:00
Metallförpackningar,3,2022-10-31T14:00:14
Pappersförpackningar,5,2022-11-01T10:27:20
Tidningar,13,2022-10-18T10:39:13
Plastförpackningar,16,2022-10-31T10:04:26
Ofärgade glasförpackningar,18,2022-10-25T07:21:05
Färgade glasförpackningar,19,2022-10-25T07:21:05
Pappersförpackningar,5,2022-11-04T06:14:00
Plastförpackningar,16,2022-11-07T12:33:44
Städning,0,2022-11-08T13:16:20
Pappersförpackningar,5,2022-11-08T06:38:58
Ofärgade glasförpackningar,18,2022-11-08T10:26:41
Färgade glasförpackningar,19,2022-11-08T10:26:41
Pappersförpackningar,5,2022-11-11T11:22:02
Plastförpackningar,16,2022-11-14T11:23:17
Städning,0,2022-11-15T14:41:02
Pappersförpackningar,5,2022-11-15T06:41:45
Pappersförpackningar,5,2022-11-18T11:53:42
Plastförpackningar,16,2022-11-21T13:14:51
Städning,0,2022-11-22T16:18:16
Pappersförpackningar,5,2022-11-22T11:53:13
Ofärgade glasförpackningar,18,2022-11-23T09:57:47
Färgade glasförpackningar,19,2022-11-23T09:57:47
Pappersförpackningar,5,2022-11-25T10:49:55
Plastförpackningar,16,2022-11-28T09:06:34
Städning,0,2022-11-29T16:29:52
Pappersförpackningar,5,2022-11-29T12:25:45
Tidningar,13,2022-11-29T18:45:25
Städning,0,2022-12-13T14:52:57
Pappersförpackningar,5,2022-12-13T09:27:24
Tidningar,13,2022-12-13T12:19:04
Plastförpackningar,16,2022-12-12T12:08:10
Ofärgade glasförpackningar,18,2022-12-06T10:05:44
Färgade glasförpackningar,19,2022-12-06T10:05:44
Städning,0,2023-01-03T14:40:03
Metallförpackningar,3,2022-12-15T09:32:59
Pappersförpackningar,5,2023-01-03T06:55:09
Tidningar,13,2022-12-27T10:38:11
Plastförpackningar,16,2023-01-02T09:19:15
Ofärgade glasförpackningar,18,2023-01-03T07:10:01
Färgade glasförpackningar,19,2023-01-03T07:10:01
Städning,0,2023-01-10T16:00:37
Pappersförpackningar,5,2023-01-13T10:54:57
Plastförpackningar,16,2023-01-09T10:15:52
Plastförpackningar,16,2023-01-16T18:15:26
Städning,0,2023-01-17T15:51:02
Pappersförpackningar,5,2023-01-17T10:59:49
Ofärgade glasförpackningar,18,2023-01-17T09:13:38
Färgade glasförpackningar,19,2023-01-17T09:13:38
Pappersförpackningar,5,2023-01-20T11:08:17
Plastförpackningar,16,2023-01-23T13:55:28
Städning,0,2023-01-24T17:28:02
Pappersförpackningar,5,2023-01-24T08:25:07
Metallförpackningar,3,2023-01-26T12:30:28
Pappersförpackningar,5,2023-01-27T11:28:41
Pappersförpackningar,5,2023-01-31T06:51:42
Ofärgade glasförpackningar,18,2023-01-31T08:50:00
Färgade glasförpackningar,19,2023-01-31T08:50:00
Plastförpackningar,16,2023-01-30T14:14:00
Städning,0,2023-01-31T16:30:00
Pappersförpackningar,5,2023-02-03T11:05:33
Plastförpackningar,16,2023-02-06T10:41:33
Städning,0,2023-02-07T16:42:33
Pappersförpackningar,5,2023-02-07T14:16:30
Pappersförpackningar,5,2023-02-10T11:21:51
Plastförpackningar,16,2023-02-13T10:38:05
Städning,0,2023-02-14T15:12:58
Pappersförpackningar,5,2023-02-14T06:44:46
Ofärgade glasförpackningar,18,2023-02-14T09:29:29
Färgade glasförpackningar,19,2023-02-14T09:29:29
Pappersförpackningar,5,2023-02-17T11:00:14
Plastförpackningar,16,2023-02-20T09:12:34
Städning,0,2023-02-21T13:39:16
Pappersförpackningar,5,2023-02-21T12:38:06
Pappersförpackningar,5,2023-02-24T06:10:04
Pappersförpackningar,5,2023-02-27T07:43:28
Städning,0,2023-02-28T14:42:45
Plastförpackningar,16,2023-02-28T06:10:57
Färgade glasförpackningar,19,2023-02-28T15:07:53
Pappersförpackningar,5,2023-03-03T11:07:33
Pappersförpackningar,5,2023-03-06T06:12:24
Städning,0,2023-03-07T13:21:00
Plastförpackningar,16,2023-03-07T07:50:43
Pappersförpackningar,5,2023-03-10T11:31:39
Metallförpackningar,3,2023-03-11T09:34:57
Pappersförpackningar,5,2023-03-13T06:13:57
Städning,0,2023-03-14T16:40:53
Plastförpackningar,16,2023-03-14T12:49:36
Ofärgade glasförpackningar,18,2023-03-14T07:03:27
Färgade glasförpackningar,19,2023-03-14T07:03:27
Pappersförpackningar,5,2023-03-17T11:03:44
Pappersförpackningar,5,2023-03-20T14:21:51
Städning,0,2023-03-21T17:04:11
Plastförpackningar,16,2023-03-21T08:28:27
Pappersförpackningar,5,2023-03-24T11:06:09
Pappersförpackningar,5,2023-03-27T12:50:36
Städning,0,2023-03-28T19:56:22
Plastförpackningar,16,2023-03-28T07:25:01
Ofärgade glasförpackningar,18,2023-03-28T09:00:44
Färgade glasförpackningar,19,2023-03-28T09:00:44
Pappersförpackningar,5,2023-03-31T11:23:53
Pappersförpackningar,5,2023-04-03T15:22:29
Städning,0,2023-04-04T19:24:39
Plastförpackningar,16,2023-04-04T08:28:56
Pappersförpackningar,5,2023-04-07T11:07:24
Pappersförpackningar,5,2023-04-10T12:01:13
Plastförpackningar,16,2023-04-11T09:09:22
Ofärgade glasförpackningar,18,2023-04-12T07:13:16
Färgade glasförpackningar,19,2023-04-12T07:13:16
