material,materialid,maintenance
Städning,0,2022-10-31T06:09:01
Metallförpackningar,3,2022-10-27T11:11:13
Pappersförpackningar,5,2022-10-31T09:25:07
Plastförpackningar,16,2022-10-31T12:25:13
Ofärgade glasförpackningar,18,2022-10-26T09:10:38
Färgade glasförpackningar,19,2022-10-26T09:10:38
Pappersförpackningar,5,2022-11-02T06:58:44
Städning,0,2022-11-03T06:04:11
Städning,0,2022-11-04T06:06:02
Pappersförpackningar,5,2022-11-04T08:37:53
Plastförpackningar,16,2022-11-04T15:46:01
Pappersförpackningar,5,2022-11-06T12:34:31
Städning,0,2022-11-07T06:09:26
Pappersförpackningar,5,2022-11-07T09:38:01
Plastförpackningar,16,2022-11-07T12:23:15
Pappersförpackningar,5,2022-11-09T07:01:51
Ofärgade glasförpackningar,18,2022-11-09T15:22:08
Färgade glasförpackningar,19,2022-11-09T15:22:08
Städning,0,2022-11-10T06:24:17
Metallförpackningar,3,2022-11-10T11:12:00
Städning,0,2022-11-11T06:04:05
Pappersförpackningar,5,2022-11-11T09:52:58
Plastförpackningar,16,2022-11-11T17:03:26
Pappersförpackningar,5,2022-11-13T13:21:54
Städning,0,2022-11-14T06:07:02
Pappersförpackningar,5,2022-11-14T09:14:40
Plastförpackningar,16,2022-11-14T11:42:13
Pappersförpackningar,5,2022-11-16T06:59:57
Ofärgade glasförpackningar,18,2022-11-16T13:45:13
Färgade glasförpackningar,19,2022-11-16T13:45:13
Städning,0,2022-11-17T06:21:41
Städning,0,2022-11-18T06:07:56
Pappersförpackningar,5,2022-11-18T08:57:56
Plastförpackningar,16,2022-11-18T17:07:07
Pappersförpackningar,5,2022-11-20T12:23:36
Städning,0,2022-11-21T06:00:27
Pappersförpackningar,5,2022-11-21T10:31:47
Plastförpackningar,16,2022-11-21T12:13:39
Pappersförpackningar,5,2022-11-23T06:56:32
Ofärgade glasförpackningar,18,2022-11-23T12:01:24
Färgade glasförpackningar,19,2022-11-23T12:01:24
Städning,0,2022-11-24T06:11:11
Städning,0,2022-11-25T06:03:37
Pappersförpackningar,5,2022-11-25T09:08:51
Plastförpackningar,16,2022-11-25T16:48:01
Pappersförpackningar,5,2022-11-27T13:23:33
Städning,0,2022-11-28T06:01:05
Pappersförpackningar,5,2022-11-28T08:46:40
Plastförpackningar,16,2022-11-28T11:25:42
Städning,0,2022-12-12T06:00:51
