material,materialid,maintenance
Städning,0,2022-10-31T08:48:26
Metallförpackningar,3,2022-10-06T13:57:17
Pappersförpackningar,5,2022-10-31T06:31:28
Tidningar,13,2022-10-21T08:43:16
Plastförpackningar,16,2022-10-31T13:08:15
Ofärgade glasförpackningar,18,2022-10-26T13:49:37
Färgade glasförpackningar,19,2022-10-26T13:49:37
Städning,0,2022-11-02T11:07:45
Pappersförpackningar,5,2022-11-02T09:41:14
Metallförpackningar,3,2022-11-03T10:22:28
Pappersförpackningar,5,2022-11-03T14:23:21
Ofärgade glasförpackningar,18,2022-11-03T07:55:49
Färgade glasförpackningar,19,2022-11-03T07:55:49
Tidningar,13,2022-11-04T07:33:47
Plastförpackningar,16,2022-11-04T10:28:13
Städning,0,2022-11-05T11:46:51
Pappersförpackningar,5,2022-11-05T12:13:19
Städning,0,2022-11-07T09:38:44
Pappersförpackningar,5,2022-11-07T06:51:50
Plastförpackningar,16,2022-11-07T15:07:58
Städning,0,2022-11-09T10:48:57
Pappersförpackningar,5,2022-11-09T11:10:25
Ofärgade glasförpackningar,18,2022-11-09T09:03:35
Färgade glasförpackningar,19,2022-11-09T09:03:35
Pappersförpackningar,5,2022-11-10T13:49:23
Plastförpackningar,16,2022-11-11T10:47:02
Städning,0,2022-11-12T18:01:38
Pappersförpackningar,5,2022-11-12T11:54:47
Städning,0,2022-11-14T11:17:54
Pappersförpackningar,5,2022-11-14T13:17:53
Plastförpackningar,16,2022-11-14T13:43:53
Städning,0,2022-11-16T09:32:14
Pappersförpackningar,5,2022-11-16T09:44:24
Pappersförpackningar,5,2022-11-17T11:38:54
Ofärgade glasförpackningar,18,2022-11-17T10:51:07
Färgade glasförpackningar,19,2022-11-17T10:51:07
Tidningar,13,2022-11-18T09:48:30
Plastförpackningar,16,2022-11-18T10:24:49
Städning,0,2022-11-19T21:04:45
Pappersförpackningar,5,2022-11-19T11:35:30
Städning,0,2022-11-21T09:34:58
Pappersförpackningar,5,2022-11-21T12:47:28
Plastförpackningar,16,2022-11-21T16:21:45
Städning,0,2022-11-23T10:10:05
Pappersförpackningar,5,2022-11-23T10:57:44
Ofärgade glasförpackningar,18,2022-11-23T13:44:41
Färgade glasförpackningar,19,2022-11-23T13:44:41
Pappersförpackningar,5,2022-11-24T10:23:40
Plastförpackningar,16,2022-11-25T09:13:00
Städning,0,2022-11-26T21:00:38
Pappersförpackningar,5,2022-11-26T10:47:28
Städning,0,2022-11-28T10:18:10
Pappersförpackningar,5,2022-11-28T12:19:21
Plastförpackningar,16,2022-11-28T12:16:34
Städning,0,2022-12-12T09:41:51
Metallförpackningar,3,2022-12-01T08:41:27
Pappersförpackningar,5,2022-12-12T15:05:39
Tidningar,13,2022-12-02T12:45:57
Plastförpackningar,16,2022-12-12T14:15:46
Ofärgade glasförpackningar,18,2022-12-08T09:05:34
Färgade glasförpackningar,19,2022-12-08T09:05:34
Städning,0,2023-01-02T09:33:13
Metallförpackningar,3,2022-12-29T17:55:43
Pappersförpackningar,5,2023-01-02T06:51:20
Tidningar,13,2022-12-30T07:11:08
Plastförpackningar,16,2023-01-02T13:13:17
Ofärgade glasförpackningar,18,2023-01-03T12:05:08
Färgade glasförpackningar,19,2023-01-03T12:05:08
Städning,0,2023-01-14T15:06:59
Pappersförpackningar,5,2023-01-14T11:27:34
Plastförpackningar,16,2023-01-13T10:37:00
Ofärgade glasförpackningar,18,2023-01-12T13:21:22
Färgade glasförpackningar,19,2023-01-12T13:21:22
Städning,0,2023-01-16T09:01:57
Pappersförpackningar,5,2023-01-16T13:55:04
Plastförpackningar,16,2023-01-16T11:44:57
Städning,0,2023-01-18T10:48:35
Pappersförpackningar,5,2023-01-18T11:33:58
Ofärgade glasförpackningar,18,2023-01-18T09:42:53
Färgade glasförpackningar,19,2023-01-18T09:42:53
Pappersförpackningar,5,2023-01-19T11:32:22
Plastförpackningar,16,2023-01-20T10:34:20
Städning,0,2023-01-21T13:56:17
Pappersförpackningar,5,2023-01-21T11:38:39
Städning,0,2023-01-23T08:18:59
Pappersförpackningar,5,2023-01-23T11:53:43
Plastförpackningar,16,2023-01-23T15:55:39
Städning,0,2023-01-25T10:06:33
Pappersförpackningar,5,2023-01-25T09:55:32
Metallförpackningar,3,2023-01-26T14:38:14
Pappersförpackningar,5,2023-01-26T10:11:58
Ofärgade glasförpackningar,18,2023-01-26T08:44:26
Färgade glasförpackningar,19,2023-01-26T08:44:26
Tidningar,13,2023-01-27T08:07:51
Plastförpackningar,16,2023-01-27T10:29:31
Städning,0,2023-01-28T14:00:38
Pappersförpackningar,5,2023-01-28T11:39:54
Städning,0,2023-01-30T10:06:10
Pappersförpackningar,5,2023-01-30T12:09:43
Plastförpackningar,16,2023-01-30T09:44:35
Städning,0,2023-02-01T11:03:37
Pappersförpackningar,5,2023-02-01T06:01:10
Ofärgade glasförpackningar,18,2023-02-01T12:20:39
Färgade glasförpackningar,19,2023-02-01T12:20:39
Pappersförpackningar,5,2023-02-02T10:59:02
Plastförpackningar,16,2023-02-03T10:01:18
Städning,0,2023-02-04T18:50:52
Pappersförpackningar,5,2023-02-04T10:55:18
Städning,0,2023-02-06T08:52:28
Pappersförpackningar,5,2023-02-06T06:01:03
Plastförpackningar,16,2023-02-06T12:04:31
Städning,0,2023-02-08T16:43:56
Pappersförpackningar,5,2023-02-08T10:15:07
Ofärgade glasförpackningar,18,2023-02-08T08:35:00
Färgade glasförpackningar,19,2023-02-08T08:35:00
Pappersförpackningar,5,2023-02-09T10:10:56
Tidningar,13,2023-02-10T08:00:33
Plastförpackningar,16,2023-02-10T10:13:43
Städning,0,2023-02-11T15:49:56
Pappersförpackningar,5,2023-02-11T11:48:48
Städning,0,2023-02-13T09:07:39
Pappersförpackningar,5,2023-02-13T06:00:55
Plastförpackningar,16,2023-02-13T13:55:18
Städning,0,2023-02-15T15:37:18
Pappersförpackningar,5,2023-02-15T11:45:26
Ofärgade glasförpackningar,18,2023-02-15T08:51:10
Färgade glasförpackningar,19,2023-02-15T08:51:10
Pappersförpackningar,5,2023-02-16T09:12:12
Plastförpackningar,16,2023-02-17T10:09:31
Städning,0,2023-02-18T18:24:25
Pappersförpackningar,5,2023-02-18T11:34:41
Städning,0,2023-02-20T15:24:05
Pappersförpackningar,5,2023-02-20T06:01:40
Plastförpackningar,16,2023-02-20T11:35:20
Städning,0,2023-02-22T10:40:05
Metallförpackningar,3,2023-02-22T13:25:38
Pappersförpackningar,5,2023-02-22T09:44:02
Pappersförpackningar,5,2023-02-23T13:24:50
Tidningar,13,2023-02-24T09:26:04
Plastförpackningar,16,2023-02-24T13:59:20
Städning,0,2023-02-25T16:53:59
Pappersförpackningar,5,2023-02-25T11:53:40
Städning,0,2023-02-27T09:33:43
Pappersförpackningar,5,2023-02-27T09:28:34
