material,materialid,maintenance
Städning,0,2022-11-01T08:53:18
Metallförpackningar,3,2022-09-27T11:35:18
Pappersförpackningar,5,2022-10-31T14:17:34
Plastförpackningar,16,2022-11-01T06:01:09
Ofärgade glasförpackningar,18,2022-11-01T09:24:18
Färgade glasförpackningar,19,2022-11-01T09:24:18
Pappersförpackningar,5,2022-11-02T12:31:29
Pappersförpackningar,5,2022-11-03T20:26:19
Städning,0,2022-11-04T08:13:40
Pappersförpackningar,5,2022-11-04T14:37:00
Plastförpackningar,16,2022-11-04T10:04:10
Pappersförpackningar,5,2022-11-05T11:03:47
Pappersförpackningar,5,2022-11-06T13:05:19
Städning,0,2022-11-07T10:10:56
Pappersförpackningar,5,2022-11-07T15:22:26
Städning,0,2022-11-08T17:38:43
Plastförpackningar,16,2022-11-08T06:01:27
Pappersförpackningar,5,2022-11-09T12:59:09
Städning,0,2022-11-11T08:03:32
Pappersförpackningar,5,2022-11-11T14:27:32
Plastförpackningar,16,2022-11-11T10:05:34
Pappersförpackningar,5,2022-11-12T16:53:48
Pappersförpackningar,5,2022-11-13T15:38:08
Städning,0,2022-11-14T10:08:49
Pappersförpackningar,5,2022-11-14T14:56:17
Städning,0,2022-11-15T07:56:41
Plastförpackningar,16,2022-11-15T06:01:21
Ofärgade glasförpackningar,18,2022-11-15T12:49:20
Färgade glasförpackningar,19,2022-11-15T12:49:20
Pappersförpackningar,5,2022-11-16T12:34:26
Pappersförpackningar,5,2022-11-17T21:26:00
Städning,0,2022-11-18T08:08:44
Pappersförpackningar,5,2022-11-18T15:41:28
Plastförpackningar,16,2022-11-18T09:55:18
Pappersförpackningar,5,2022-11-19T15:05:25
Pappersförpackningar,5,2022-11-20T13:55:54
Städning,0,2022-11-21T10:06:07
Pappersförpackningar,5,2022-11-21T15:47:24
Städning,0,2022-11-22T08:54:45
Metallförpackningar,3,2022-11-22T15:03:38
Pappersförpackningar,5,2022-11-23T12:43:18
Plastförpackningar,16,2022-11-22T06:01:36
Pappersförpackningar,5,2022-11-24T21:19:55
Städning,0,2022-11-25T08:11:03
Pappersförpackningar,5,2022-11-25T15:08:22
Plastförpackningar,16,2022-11-25T09:57:07
Ofärgade glasförpackningar,18,2022-11-25T07:01:04
Färgade glasförpackningar,19,2022-11-25T07:01:04
Pappersförpackningar,5,2022-11-26T15:03:40
Pappersförpackningar,5,2022-11-27T11:55:27
Städning,0,2022-11-28T09:16:23
Pappersförpackningar,5,2022-11-28T14:38:18
Städning,0,2022-11-29T07:14:48
Plastförpackningar,16,2022-11-29T06:01:39
Ofärgade glasförpackningar,18,2022-11-29T07:10:38
Färgade glasförpackningar,19,2022-11-29T07:10:38
Städning,0,2022-12-13T09:16:31
Pappersförpackningar,5,2022-12-12T15:07:30
Plastförpackningar,16,2022-12-13T06:01:20
Ofärgade glasförpackningar,18,2022-12-13T08:57:01
Färgade glasförpackningar,19,2022-12-13T08:57:01
Städning,0,2023-01-03T07:07:53
Pappersförpackningar,5,2023-01-02T14:32:13
Plastförpackningar,16,2023-01-03T06:01:39
Ofärgade glasförpackningar,18,2023-01-02T11:16:58
Färgade glasförpackningar,19,2023-01-02T11:16:58
Städning,0,2023-01-13T08:04:30
Pappersförpackningar,5,2023-01-14T15:21:55
Plastförpackningar,16,2023-01-13T10:05:17
Ofärgade glasförpackningar,18,2023-01-10T17:18:46
Färgade glasförpackningar,19,2023-01-10T17:18:46
Pappersförpackningar,5,2023-01-15T13:31:28
Städning,0,2023-01-16T09:46:44
Pappersförpackningar,5,2023-01-16T13:09:27
Städning,0,2023-01-17T09:21:24
Plastförpackningar,16,2023-01-17T08:04:10
Pappersförpackningar,5,2023-01-18T13:09:08
Pappersförpackningar,5,2023-01-19T12:37:20
Städning,0,2023-01-20T08:18:52
Pappersförpackningar,5,2023-01-20T11:17:46
Plastförpackningar,16,2023-01-20T10:06:14
Ofärgade glasförpackningar,18,2023-01-20T11:48:31
Färgade glasförpackningar,19,2023-01-20T11:48:31
Städning,0,2023-01-23T09:23:21
Städning,0,2023-01-24T08:14:43
Pappersförpackningar,5,2023-01-25T14:20:47
Pappersförpackningar,5,2023-01-26T14:18:12
Städning,0,2023-01-27T08:02:53
Pappersförpackningar,5,2023-01-27T11:04:01
Plastförpackningar,16,2023-01-27T10:01:17
Ofärgade glasförpackningar,18,2023-01-24T07:39:49
Färgade glasförpackningar,19,2023-01-24T07:39:49
Pappersförpackningar,5,2023-01-28T14:24:13
Pappersförpackningar,5,2023-01-29T14:37:05
Städning,0,2023-01-30T08:53:03
Pappersförpackningar,5,2023-01-30T12:30:11
Städning,0,2023-01-31T08:36:46
Plastförpackningar,16,2023-01-31T06:07:55
Pappersförpackningar,5,2023-02-01T12:42:00
Metallförpackningar,3,2023-02-02T15:50:40
Pappersförpackningar,5,2023-02-02T13:18:10
Städning,0,2023-02-03T08:40:06
Pappersförpackningar,5,2023-02-03T10:45:26
Plastförpackningar,16,2023-02-03T10:36:31
Pappersförpackningar,5,2023-02-04T12:51:57
Pappersförpackningar,5,2023-02-05T14:26:39
Städning,0,2023-02-06T09:08:17
Pappersförpackningar,5,2023-02-06T12:10:27
Städning,0,2023-02-07T07:51:53
Plastförpackningar,16,2023-02-07T13:25:39
Ofärgade glasförpackningar,18,2023-02-07T10:32:10
Färgade glasförpackningar,19,2023-02-07T10:32:10
Pappersförpackningar,5,2023-02-08T12:23:45
Pappersförpackningar,5,2023-02-10T09:12:19
Plastförpackningar,16,2023-02-10T10:06:43
Pappersförpackningar,5,2023-02-11T14:25:26
Pappersförpackningar,5,2023-02-12T14:25:55
Städning,0,2023-02-13T09:22:21
Pappersförpackningar,5,2023-02-13T13:25:50
Städning,0,2023-02-14T07:42:36
Plastförpackningar,16,2023-02-14T06:06:41
Pappersförpackningar,5,2023-02-15T12:42:35
Pappersförpackningar,5,2023-02-16T07:28:07
Ofärgade glasförpackningar,18,2023-02-16T15:22:19
Färgade glasförpackningar,19,2023-02-16T15:22:19
Städning,0,2023-02-17T07:39:18
Pappersförpackningar,5,2023-02-17T10:38:14
Plastförpackningar,16,2023-02-17T10:07:28
Pappersförpackningar,5,2023-02-18T12:09:56
Pappersförpackningar,5,2023-02-19T11:31:36
Städning,0,2023-02-20T09:16:44
Pappersförpackningar,5,2023-02-20T11:10:41
Städning,0,2023-02-21T08:19:15
Plastförpackningar,16,2023-02-21T06:07:37
Ofärgade glasförpackningar,18,2023-02-21T09:14:18
Färgade glasförpackningar,19,2023-02-21T09:14:18
Pappersförpackningar,5,2023-02-22T07:37:18
Pappersförpackningar,5,2023-02-23T12:01:52
Städning,0,2023-02-24T07:53:37
Pappersförpackningar,5,2023-02-24T10:40:21
Plastförpackningar,16,2023-02-24T09:57:15
Pappersförpackningar,5,2023-02-25T15:06:01
Pappersförpackningar,5,2023-02-26T14:28:03
Städning,0,2023-02-27T10:09:31
Pappersförpackningar,5,2023-02-27T14:12:48
Städning,0,2023-02-28T08:20:10
Plastförpackningar,16,2023-02-28T08:14:38
Pappersförpackningar,5,2023-03-01T11:55:36
Ofärgade glasförpackningar,18,2023-03-01T15:53:22
Färgade glasförpackningar,19,2023-03-01T15:53:22
Pappersförpackningar,5,2023-03-02T11:08:50
Städning,0,2023-03-03T08:09:00
Pappersförpackningar,5,2023-03-03T08:40:27
Plastförpackningar,16,2023-03-03T09:57:05
Pappersförpackningar,5,2023-03-04T12:00:15
Pappersförpackningar,5,2023-03-05T07:56:35
Städning,0,2023-03-06T09:53:49
Pappersförpackningar,5,2023-03-06T10:43:30
Städning,0,2023-03-07T08:56:23
Plastförpackningar,16,2023-03-07T20:19:00
Pappersförpackningar,5,2023-03-08T12:42:03
Pappersförpackningar,5,2023-03-09T11:16:58
Städning,0,2023-03-10T08:32:38
Pappersförpackningar,5,2023-03-10T09:53:48
Plastförpackningar,16,2023-03-10T10:10:43
Pappersförpackningar,5,2023-03-11T14:39:10
Pappersförpackningar,5,2023-03-12T14:49:39
Städning,0,2023-03-13T08:56:02
Pappersförpackningar,5,2023-03-13T10:42:52
Städning,0,2023-03-14T08:17:26
Metallförpackningar,3,2023-03-14T11:01:20
Plastförpackningar,16,2023-03-14T07:00:22
Pappersförpackningar,5,2023-03-15T10:22:13
Pappersförpackningar,5,2023-03-16T14:14:38
Städning,0,2023-03-17T08:01:04
Pappersförpackningar,5,2023-03-17T08:15:22
Plastförpackningar,16,2023-03-17T09:56:03
Pappersförpackningar,5,2023-03-18T09:36:47
Pappersförpackningar,5,2023-03-19T11:38:53
Städning,0,2023-03-20T09:35:12
Pappersförpackningar,5,2023-03-20T11:08:08
Städning,0,2023-03-21T07:57:35
Plastförpackningar,16,2023-03-21T12:39:32
Ofärgade glasförpackningar,18,2023-03-21T10:56:33
Färgade glasförpackningar,19,2023-03-21T10:56:33
Pappersförpackningar,5,2023-03-22T12:24:10
Pappersförpackningar,5,2023-03-23T10:40:02
Städning,0,2023-03-24T08:02:11
Pappersförpackningar,5,2023-03-24T11:11:15
Plastförpackningar,16,2023-03-24T09:57:49
Pappersförpackningar,5,2023-03-25T15:21:02
Pappersförpackningar,5,2023-03-26T13:36:59
Städning,0,2023-03-27T09:24:16
Pappersförpackningar,5,2023-03-27T10:27:37
Städning,0,2023-03-28T09:01:31
