material,materialid,maintenance
Städning,0,2022-10-27T06:05:53
Metallförpackningar,3,2022-09-22T13:12:49
Pappersförpackningar,5,2022-10-31T19:26:20
Tidningar,13,2022-08-04T10:31:07
Plastförpackningar,16,2022-10-29T15:16:50
Ofärgade glasförpackningar,18,2022-08-06T08:38:50
Färgade glasförpackningar,19,2022-08-06T08:38:50
Städning,0,2022-11-03T05:54:27
Plastförpackningar,16,2022-11-05T14:03:50
Pappersförpackningar,5,2022-11-07T15:15:22
Städning,0,2022-11-10T06:05:21
Pappersförpackningar,5,2022-11-14T17:22:13
Städning,0,2022-11-17T05:48:56
Plastförpackningar,16,2022-11-19T15:27:03
Pappersförpackningar,5,2022-11-21T12:21:46
Städning,0,2022-11-24T06:12:14
Metallförpackningar,3,2022-11-24T17:28:20
Pappersförpackningar,5,2022-11-28T16:53:25
Städning,0,2022-12-08T06:06:00
Pappersförpackningar,5,2022-12-12T18:30:55
Plastförpackningar,16,2022-12-10T13:12:57
Städning,0,2022-12-29T11:13:21
Pappersförpackningar,5,2023-01-02T07:45:26
Plastförpackningar,16,2022-12-31T13:15:27
Städning,0,2023-01-12T11:00:02
Pappersförpackningar,5,2023-01-09T07:33:13
Tidningar,13,2023-01-09T15:23:16
Plastförpackningar,16,2023-01-07T15:02:00
Pappersförpackningar,5,2023-01-16T07:16:21
Städning,0,2023-01-19T05:45:31
Pappersförpackningar,5,2023-01-23T07:15:13
Städning,0,2023-01-26T06:13:44
Metallförpackningar,3,2023-01-26T16:07:01
Pappersförpackningar,5,2023-01-30T07:06:16
Städning,0,2023-02-02T05:54:33
Pappersförpackningar,5,2023-02-06T18:06:49
Städning,0,2023-02-09T06:05:13
Plastförpackningar,16,2023-02-11T16:26:34
Pappersförpackningar,5,2023-02-13T07:12:30
Städning,0,2023-02-16T06:04:01
Pappersförpackningar,5,2023-02-20T16:09:48
Städning,0,2023-02-23T05:42:53
Pappersförpackningar,5,2023-02-27T15:25:33
Städning,0,2023-03-02T05:57:45
Plastförpackningar,16,2023-03-04T15:24:58
Pappersförpackningar,5,2023-03-06T17:01:09
Städning,0,2023-03-09T11:39:20
Pappersförpackningar,5,2023-03-13T17:51:36
Städning,0,2023-03-16T05:57:16
Pappersförpackningar,5,2023-03-20T08:53:05
Städning,0,2023-03-23T06:13:31
Plastförpackningar,16,2023-03-25T16:09:33
Pappersförpackningar,5,2023-03-27T14:09:29
Städning,0,2023-03-30T05:58:22
Metallförpackningar,3,2023-03-30T15:34:11
Pappersförpackningar,5,2023-04-03T15:21:00
Städning,0,2023-04-06T06:09:19
Pappersförpackningar,5,2023-04-10T14:56:05
Städning,0,2023-04-13T06:26:05
Pappersförpackningar,5,2023-04-17T20:05:00
Städning,0,2023-04-20T06:14:25
Plastförpackningar,16,2023-04-22T16:36:12
Pappersförpackningar,5,2023-04-24T16:16:17
Städning,0,2023-04-27T06:05:35
Pappersförpackningar,5,2023-05-01T16:24:38
Städning,0,2023-05-04T06:06:58
Plastförpackningar,16,2023-05-06T15:18:47
Pappersförpackningar,5,2023-05-08T16:06:45
Städning,0,2023-05-11T06:04:00
Städning,0,2023-05-18T05:19:38
Pappersförpackningar,5,2023-05-15T13:20:12
Pappersförpackningar,5,2023-05-22T13:10:21
Städning,0,2023-05-25T06:15:47
Plastförpackningar,16,2023-05-27T13:58:54
Pappersförpackningar,5,2023-05-29T16:06:20
Metallförpackningar,3,2023-05-31T16:02:02
Städning,0,2023-06-01T05:57:41
Pappersförpackningar,5,2023-06-05T15:56:20
Städning,0,2023-06-08T06:03:39
Pappersförpackningar,5,2023-06-12T18:25:44
Städning,0,2023-06-15T06:22:04
Plastförpackningar,16,2023-06-17T14:01:10
