material,materialid,maintenance
Städning,0,2022-10-31T12:56:04
Metallförpackningar,3,2022-10-26T12:25:47
Pappersförpackningar,5,2022-10-31T09:58:27
Tidningar,13,2022-09-26T13:08:55
Plastförpackningar,16,2022-10-31T09:58:27
Ofärgade glasförpackningar,18,2022-02-23T21:54:59
Färgade glasförpackningar,19,2022-02-23T21:54:59
Pappersförpackningar,5,2022-11-02T07:45:10
Plastförpackningar,16,2022-11-02T07:45:10
Pappersförpackningar,5,2022-11-04T15:40:42
Pappersförpackningar,5,2022-11-05T08:41:32
Plastförpackningar,16,2022-11-05T08:41:32
Städning,0,2022-11-07T13:04:14
Pappersförpackningar,5,2022-11-07T08:22:38
Plastförpackningar,16,2022-11-07T08:22:38
Pappersförpackningar,5,2022-11-09T07:01:57
Plastförpackningar,16,2022-11-09T07:01:57
Pappersförpackningar,5,2022-11-11T20:11:46
Pappersförpackningar,5,2022-11-12T09:18:41
Plastförpackningar,16,2022-11-12T09:18:41
Städning,0,2022-11-14T12:53:25
Pappersförpackningar,5,2022-11-14T09:10:40
Plastförpackningar,16,2022-11-14T09:10:40
Pappersförpackningar,5,2022-11-16T07:00:10
Plastförpackningar,16,2022-11-16T07:00:10
Pappersförpackningar,5,2022-11-18T15:39:51
Pappersförpackningar,5,2022-11-19T08:57:56
Plastförpackningar,16,2022-11-19T08:57:56
Städning,0,2022-11-21T13:28:36
Pappersförpackningar,5,2022-11-21T08:21:49
Plastförpackningar,16,2022-11-21T08:21:49
Pappersförpackningar,5,2022-11-23T09:25:55
Plastförpackningar,16,2022-11-23T09:25:55
Pappersförpackningar,5,2022-11-25T20:16:29
Pappersförpackningar,5,2022-11-26T09:58:15
Plastförpackningar,16,2022-11-26T09:58:15
Städning,0,2022-11-28T12:50:20
Pappersförpackningar,5,2022-11-28T10:14:54
Plastförpackningar,16,2022-11-28T10:14:54
Städning,0,2022-12-12T12:52:10
Pappersförpackningar,5,2022-12-12T08:10:38
Plastförpackningar,16,2022-12-12T08:10:38
Ofärgade glasförpackningar,18,2022-12-10T09:07:59
Färgade glasförpackningar,19,2022-12-10T09:07:59
Städning,0,2023-01-02T12:28:01
Pappersförpackningar,5,2023-01-02T09:52:42
Plastförpackningar,16,2023-01-02T09:52:42
Ofärgade glasförpackningar,18,2022-12-24T07:48:45
Färgade glasförpackningar,19,2022-12-24T07:48:45
Städning,0,2023-01-09T13:03:18
Metallförpackningar,3,2023-01-04T16:30:39
Pappersförpackningar,5,2023-01-14T10:00:12
Plastförpackningar,16,2023-01-14T10:00:12
Städning,0,2023-01-16T13:08:18
Pappersförpackningar,5,2023-01-16T08:56:32
Plastförpackningar,16,2023-01-16T08:56:32
Pappersförpackningar,5,2023-01-18T07:46:38
Plastförpackningar,16,2023-01-18T07:46:38
Pappersförpackningar,5,2023-01-20T17:00:11
Pappersförpackningar,5,2023-01-21T08:24:29
Plastförpackningar,16,2023-01-21T08:24:29
