material,materialid,maintenance
Städning,0,2022-10-31T11:57:00
Metallförpackningar,3,2022-10-27T07:19:16
Pappersförpackningar,5,2022-10-31T08:11:25
Tidningar,13,2022-10-12T09:46:37
Plastförpackningar,16,2022-10-31T13:50:16
Ofärgade glasförpackningar,18,2022-08-24T10:32:06
Färgade glasförpackningar,19,2022-08-24T10:32:06
Pappersförpackningar,5,2022-11-02T08:32:00
Städning,0,2022-11-03T11:39:31
Plastförpackningar,16,2022-11-04T18:15:47
Pappersförpackningar,5,2022-11-06T13:38:07
Städning,0,2022-11-07T11:46:26
Pappersförpackningar,5,2022-11-07T08:35:15
Plastförpackningar,16,2022-11-07T19:28:05
Pappersförpackningar,5,2022-11-09T08:25:12
Städning,0,2022-11-10T11:16:31
Metallförpackningar,3,2022-11-10T09:47:53
Pappersförpackningar,5,2022-11-11T20:52:01
Pappersförpackningar,5,2022-11-13T12:12:45
Städning,0,2022-11-14T11:31:05
Pappersförpackningar,5,2022-11-14T09:13:04
Plastförpackningar,16,2022-11-14T16:01:47
Pappersförpackningar,5,2022-11-16T14:00:48
Städning,0,2022-11-17T10:02:55
Plastförpackningar,16,2022-11-18T12:46:21
Pappersförpackningar,5,2022-11-20T12:14:15
Städning,0,2022-11-21T08:52:08
Metallförpackningar,3,2022-11-21T20:24:26
Tidningar,13,2022-11-21T08:30:07
Pappersförpackningar,5,2022-11-23T16:56:08
Städning,0,2022-11-24T11:47:08
Pappersförpackningar,5,2022-11-25T09:01:54
Plastförpackningar,16,2022-11-25T19:20:22
Pappersförpackningar,5,2022-11-27T07:55:16
Städning,0,2022-11-28T12:40:23
Städning,0,2022-12-12T11:59:10
Metallförpackningar,3,2022-12-05T20:12:26
Pappersförpackningar,5,2022-12-11T18:23:43
Tidningar,13,2022-12-13T11:11:34
Plastförpackningar,16,2022-12-09T18:28:02
Ofärgade glasförpackningar,18,2022-12-08T11:29:14
Färgade glasförpackningar,19,2022-12-08T11:29:14
Städning,0,2023-01-02T08:33:52
Metallförpackningar,3,2023-01-02T18:30:00
Pappersförpackningar,5,2023-01-02T08:23:50
Plastförpackningar,16,2022-12-23T08:55:10
Städning,0,2023-01-12T11:45:28
Pappersförpackningar,5,2023-01-13T12:10:03
Tidningar,13,2023-01-09T12:22:04
Plastförpackningar,16,2023-01-13T19:53:19
Pappersförpackningar,5,2023-01-15T08:56:16
Städning,0,2023-01-16T11:18:41
Metallförpackningar,3,2023-01-16T18:35:35
Pappersförpackningar,5,2023-01-18T09:28:00
Städning,0,2023-01-19T10:57:13
Pappersförpackningar,5,2023-01-20T09:00:39
Plastförpackningar,16,2023-01-20T19:25:03
Pappersförpackningar,5,2023-01-22T14:49:08
Städning,0,2023-01-23T11:16:20
Pappersförpackningar,5,2023-01-25T09:01:18
Städning,0,2023-01-26T11:28:50
Pappersförpackningar,5,2023-01-27T09:00:22
Plastförpackningar,16,2023-01-27T16:43:03
Pappersförpackningar,5,2023-01-29T16:30:10
Städning,0,2023-01-30T12:06:04
Städning,0,2023-02-02T11:31:02
Pappersförpackningar,5,2023-02-02T16:17:49
Pappersförpackningar,5,2023-02-03T09:19:06
Plastförpackningar,16,2023-02-03T17:18:05
Metallförpackningar,3,2023-02-04T08:13:48
Pappersförpackningar,5,2023-02-05T15:42:28
Städning,0,2023-02-06T12:56:44
Pappersförpackningar,5,2023-02-08T17:20:34
Städning,0,2023-02-09T09:57:28
Pappersförpackningar,5,2023-02-10T08:44:31
Plastförpackningar,16,2023-02-10T16:38:49
Pappersförpackningar,5,2023-02-12T15:58:47
Städning,0,2023-02-13T12:27:15
Pappersförpackningar,5,2023-02-15T09:49:52
Städning,0,2023-02-16T11:56:51
Pappersförpackningar,5,2023-02-17T17:22:16
Metallförpackningar,3,2023-02-18T07:33:37
Pappersförpackningar,5,2023-02-19T16:20:45
Plastförpackningar,16,2023-02-19T08:06:12
Städning,0,2023-02-20T12:37:54
Pappersförpackningar,5,2023-02-22T15:54:07
Städning,0,2023-02-23T11:45:40
Pappersförpackningar,5,2023-02-24T16:56:14
Plastförpackningar,16,2023-02-24T07:53:05
Pappersförpackningar,5,2023-02-26T14:40:12
Städning,0,2023-02-27T12:13:06
Pappersförpackningar,5,2023-03-01T10:24:08
Städning,0,2023-03-02T10:40:15
Pappersförpackningar,5,2023-03-03T16:38:58
Plastförpackningar,16,2023-03-03T08:50:28
Metallförpackningar,3,2023-03-04T07:59:14
Pappersförpackningar,5,2023-03-05T15:06:42
Städning,0,2023-03-06T12:35:47
Tidningar,13,2023-03-06T10:18:50
Pappersförpackningar,5,2023-03-08T16:39:19
Städning,0,2023-03-09T11:11:20
Pappersförpackningar,5,2023-03-10T10:10:22
Plastförpackningar,16,2023-03-10T17:11:37
Pappersförpackningar,5,2023-03-12T16:24:18
Städning,0,2023-03-13T12:33:09
Pappersförpackningar,5,2023-03-15T18:04:21
Städning,0,2023-03-16T11:41:27
Pappersförpackningar,5,2023-03-17T09:12:23
Plastförpackningar,16,2023-03-17T17:42:22
Metallförpackningar,3,2023-03-18T07:53:32
Pappersförpackningar,5,2023-03-19T08:06:38
Städning,0,2023-03-20T14:26:12
Tidningar,13,2023-03-21T15:55:24
Pappersförpackningar,5,2023-03-22T15:49:54
Städning,0,2023-03-23T11:27:49
Pappersförpackningar,5,2023-03-24T16:01:05
Plastförpackningar,16,2023-03-24T07:48:34
Pappersförpackningar,5,2023-03-26T08:30:08
Städning,0,2023-03-27T13:13:10
Pappersförpackningar,5,2023-03-29T11:30:56
Städning,0,2023-03-30T11:08:44
Pappersförpackningar,5,2023-03-31T08:50:08
Plastförpackningar,16,2023-03-31T17:54:45
Metallförpackningar,3,2023-04-01T07:51:36
Pappersförpackningar,5,2023-04-02T15:18:42
Städning,0,2023-04-03T12:55:21
Städning,0,2023-04-06T10:29:55
Pappersförpackningar,5,2023-04-07T18:05:44
Plastförpackningar,16,2023-04-07T07:55:30
Pappersförpackningar,5,2023-04-09T15:42:34
Städning,0,2023-04-10T10:44:18
Tidningar,13,2023-04-11T10:36:56
Städning,0,2023-04-13T11:47:09
Pappersförpackningar,5,2023-04-14T08:32:38
Plastförpackningar,16,2023-04-14T17:04:45
Metallförpackningar,3,2023-04-15T07:35:50
Pappersförpackningar,5,2023-04-16T14:05:07
Städning,0,2023-04-17T12:26:31
Städning,0,2023-04-20T11:15:04
Pappersförpackningar,5,2023-04-21T16:25:23
Plastförpackningar,16,2023-04-21T07:54:42
Pappersförpackningar,5,2023-04-23T14:37:33
Städning,0,2023-04-24T11:48:59
Städning,0,2023-04-27T11:31:28
Pappersförpackningar,5,2023-04-28T09:27:58
Plastförpackningar,16,2023-04-28T18:44:09
Metallförpackningar,3,2023-04-29T08:19:19
Pappersförpackningar,5,2023-04-30T13:52:07
Städning,0,2023-05-01T09:15:05
Städning,0,2023-05-04T12:12:16
Pappersförpackningar,5,2023-05-05T17:12:25
Plastförpackningar,16,2023-05-05T07:43:07
Pappersförpackningar,5,2023-05-07T15:05:33
Tidningar,13,2023-05-10T13:43:19
Städning,0,2023-05-11T11:03:58
Pappersförpackningar,5,2023-05-12T15:37:54
Plastförpackningar,16,2023-05-13T13:17:00
Städning,0,2023-05-18T11:00:30
Metallförpackningar,3,2023-05-16T08:10:58
Pappersförpackningar,5,2023-05-14T13:22:44
Pappersförpackningar,5,2023-05-19T17:44:36
Plastförpackningar,16,2023-05-19T07:47:26
Pappersförpackningar,5,2023-05-21T14:26:03
Städning,0,2023-05-22T13:58:55
Städning,0,2023-05-25T12:21:37
Pappersförpackningar,5,2023-05-26T08:42:09
Plastförpackningar,16,2023-05-26T18:34:04
Metallförpackningar,3,2023-05-27T07:56:59
Pappersförpackningar,5,2023-05-28T14:00:18
Städning,0,2023-05-29T12:43:03
Städning,0,2023-06-01T12:24:01
Ofärgade glasförpackningar,18,2023-06-01T12:55:08
Färgade glasförpackningar,19,2023-06-01T12:55:08
Pappersförpackningar,5,2023-06-02T17:04:26
Plastförpackningar,16,2023-06-02T08:24:50
Pappersförpackningar,5,2023-06-04T15:49:41
Städning,0,2023-06-05T11:18:17
Städning,0,2023-06-08T14:50:55
Pappersförpackningar,5,2023-06-09T16:30:12
Plastförpackningar,16,2023-06-09T09:32:25
Metallförpackningar,3,2023-06-11T09:39:11
Städning,0,2023-06-12T10:24:53
Pappersförpackningar,5,2023-06-13T11:01:16
Städning,0,2023-06-15T12:08:54
Pappersförpackningar,5,2023-06-18T19:02:42
Plastförpackningar,16,2023-06-17T19:34:47
Städning,0,2023-06-19T14:24:10
Pappersförpackningar,5,2023-06-19T12:11:28
Plastförpackningar,16,2023-06-20T10:55:03
Städning,0,2023-06-22T11:36:54
Pappersförpackningar,5,2023-06-22T06:30:48
Pappersförpackningar,5,2023-06-25T19:45:18
Städning,0,2023-06-26T10:36:37
Pappersförpackningar,5,2023-06-28T18:46:25
