material,materialid,maintenance
Städning,0,2022-10-31T12:39:47
Metallförpackningar,3,2022-08-03T11:59:00
Pappersförpackningar,5,2022-11-01T06:12:08
Tidningar,13,2022-10-25T09:21:44
Plastförpackningar,16,2022-10-24T06:06:20
Ofärgade glasförpackningar,18,2022-09-16T08:24:38
Färgade glasförpackningar,19,2022-09-16T08:24:38
Pappersförpackningar,5,2022-11-04T08:28:41
Städning,0,2022-11-07T12:34:15
Plastförpackningar,16,2022-11-07T06:10:45
Pappersförpackningar,5,2022-11-08T06:13:54
Tidningar,13,2022-11-08T09:20:08
Städning,0,2022-11-10T10:20:05
Pappersförpackningar,5,2022-11-11T08:21:16
Städning,0,2022-11-14T12:01:19
Pappersförpackningar,5,2022-11-15T10:43:15
Metallförpackningar,3,2022-11-16T14:18:50
Städning,0,2022-11-17T09:28:05
Pappersförpackningar,5,2022-11-18T07:59:59
Städning,0,2022-11-21T13:39:54
Plastförpackningar,16,2022-11-21T06:19:25
Pappersförpackningar,5,2022-11-23T07:38:56
Tidningar,13,2022-11-22T10:01:41
Städning,0,2022-11-24T12:13:17
Pappersförpackningar,5,2022-11-25T08:19:44
Städning,0,2022-11-28T12:23:18
Pappersförpackningar,5,2022-11-29T11:49:19
Städning,0,2022-12-12T12:36:11
Pappersförpackningar,5,2022-12-13T11:08:30
Tidningar,13,2022-12-06T10:36:42
Plastförpackningar,16,2022-12-05T06:12:00
Städning,0,2023-01-02T13:17:54
Pappersförpackningar,5,2023-01-03T11:48:01
Tidningar,13,2022-12-19T16:58:51
Plastförpackningar,16,2023-01-02T13:12:23
Städning,0,2023-01-12T10:51:18
Pappersförpackningar,5,2023-01-13T08:03:29
Tidningar,13,2023-01-03T18:13:46
Plastförpackningar,16,2023-01-04T11:17:00
Städning,0,2023-01-16T11:43:39
Plastförpackningar,16,2023-01-16T06:06:10
Pappersförpackningar,5,2023-01-17T10:51:49
Tidningar,13,2023-01-17T10:54:50
Städning,0,2023-01-19T10:50:09
Pappersförpackningar,5,2023-01-20T08:09:49
Städning,0,2023-01-23T12:51:13
Pappersförpackningar,5,2023-01-24T10:59:32
Städning,0,2023-01-26T08:54:59
Pappersförpackningar,5,2023-01-27T08:12:22
Städning,0,2023-01-30T11:56:26
Plastförpackningar,16,2023-01-30T06:19:42
Ofärgade glasförpackningar,18,2023-01-30T11:21:41
Färgade glasförpackningar,19,2023-01-30T11:21:41
Pappersförpackningar,5,2023-01-31T11:01:48
Tidningar,13,2023-01-31T10:16:10
Städning,0,2023-02-02T10:40:19
Pappersförpackningar,5,2023-02-03T09:05:15
Städning,0,2023-02-06T12:26:50
Pappersförpackningar,5,2023-02-07T08:15:18
Städning,0,2023-02-09T10:56:31
Pappersförpackningar,5,2023-02-10T08:04:18
Städning,0,2023-02-13T12:26:16
Plastförpackningar,16,2023-02-13T06:07:54
Pappersförpackningar,5,2023-02-14T11:15:53
Städning,0,2023-02-16T11:56:29
Pappersförpackningar,5,2023-02-17T07:57:07
Städning,0,2023-02-20T12:09:03
Pappersförpackningar,5,2023-02-21T09:47:39
Städning,0,2023-02-23T11:13:45
Pappersförpackningar,5,2023-02-24T07:56:29
Städning,0,2023-02-27T13:09:17
Plastförpackningar,16,2023-02-27T06:10:26
Pappersförpackningar,5,2023-02-28T11:16:11
Tidningar,13,2023-02-28T08:33:47
Städning,0,2023-03-02T11:18:14
Pappersförpackningar,5,2023-03-03T08:01:02
Städning,0,2023-03-06T13:10:08
Pappersförpackningar,5,2023-03-07T12:16:36
Städning,0,2023-03-09T10:37:17
Pappersförpackningar,5,2023-03-10T07:55:27
Städning,0,2023-03-13T13:57:19
Plastförpackningar,16,2023-03-13T06:11:56
Pappersförpackningar,5,2023-03-14T10:58:16
Städning,0,2023-03-16T11:45:25
Pappersförpackningar,5,2023-03-17T07:55:03
Städning,0,2023-03-20T11:39:19
Ofärgade glasförpackningar,18,2023-03-20T11:55:26
Färgade glasförpackningar,19,2023-03-20T11:55:26
Pappersförpackningar,5,2023-03-21T11:02:26
Metallförpackningar,3,2023-03-22T08:37:56
Städning,0,2023-03-23T10:50:24
Pappersförpackningar,5,2023-03-24T07:57:53
Städning,0,2023-03-27T13:31:06
Plastförpackningar,16,2023-03-27T06:15:38
Pappersförpackningar,5,2023-03-28T11:41:11
Tidningar,13,2023-03-28T09:59:18
Städning,0,2023-03-30T12:06:15
Pappersförpackningar,5,2023-03-31T07:58:00
Städning,0,2023-04-03T13:25:44
Pappersförpackningar,5,2023-04-04T11:30:44
Städning,0,2023-04-06T11:04:19
Pappersförpackningar,5,2023-04-07T07:57:14
Plastförpackningar,16,2023-04-08T08:11:52
Städning,0,2023-04-10T10:25:53
Pappersförpackningar,5,2023-04-11T11:26:26
Tidningar,13,2023-04-11T08:06:22
Städning,0,2023-04-13T12:43:08
Pappersförpackningar,5,2023-04-14T07:53:20
Städning,0,2023-04-17T12:37:15
Pappersförpackningar,5,2023-04-18T11:02:46
Städning,0,2023-04-20T11:30:31
Pappersförpackningar,5,2023-04-21T07:49:55
Pappersförpackningar,5,2023-04-23T14:52:34
Städning,0,2023-04-24T14:45:13
Plastförpackningar,16,2023-04-24T06:10:00
Pappersförpackningar,5,2023-04-25T11:17:32
Städning,0,2023-04-27T11:04:46
Pappersförpackningar,5,2023-04-28T08:01:56
Städning,0,2023-05-01T12:23:09
Pappersförpackningar,5,2023-05-02T11:24:51
Städning,0,2023-05-04T11:54:26
Pappersförpackningar,5,2023-05-05T08:29:03
Städning,0,2023-05-08T13:52:49
Plastförpackningar,16,2023-05-08T06:08:22
Ofärgade glasförpackningar,18,2023-05-08T13:20:45
Färgade glasförpackningar,19,2023-05-08T13:20:45
Pappersförpackningar,5,2023-05-09T11:45:39
Tidningar,13,2023-05-09T09:26:16
Städning,0,2023-05-11T10:37:26
Pappersförpackningar,5,2023-05-12T08:30:55
Städning,0,2023-05-18T09:43:41
Pappersförpackningar,5,2023-05-16T11:20:12
Pappersförpackningar,5,2023-05-19T07:57:27
Städning,0,2023-05-22T10:59:30
Plastförpackningar,16,2023-05-22T06:09:16
Pappersförpackningar,5,2023-05-23T11:01:29
Städning,0,2023-05-25T10:03:09
Pappersförpackningar,5,2023-05-26T10:26:52
Städning,0,2023-05-29T12:08:22
Pappersförpackningar,5,2023-05-30T10:47:06
Städning,0,2023-06-01T11:22:53
Pappersförpackningar,5,2023-06-02T08:08:49
Plastförpackningar,16,2023-06-03T08:09:12
Städning,0,2023-06-05T12:43:56
Plastförpackningar,16,2023-06-05T06:14:16
Pappersförpackningar,5,2023-06-06T10:03:46
Städning,0,2023-06-08T11:01:39
Pappersförpackningar,5,2023-06-09T12:31:11
Städning,0,2023-06-12T12:54:27
Pappersförpackningar,5,2023-06-13T11:34:01
Ofärgade glasförpackningar,18,2023-06-13T09:26:13
Färgade glasförpackningar,19,2023-06-13T09:26:13
Städning,0,2023-06-15T12:00:22
Plastförpackningar,16,2023-06-15T06:38:56
Pappersförpackningar,5,2023-06-16T08:43:56
Städning,0,2023-06-19T11:54:22
Plastförpackningar,16,2023-06-19T09:05:51
Pappersförpackningar,5,2023-06-20T11:10:47
Tidningar,13,2023-06-20T08:49:28
Städning,0,2023-06-22T09:59:05
Pappersförpackningar,5,2023-06-23T12:13:18
Städning,0,2023-06-26T10:45:57
Metallförpackningar,3,2023-06-27T13:25:55
Pappersförpackningar,5,2023-06-27T10:38:47
Städning,0,2023-06-29T10:29:11
Pappersförpackningar,5,2023-06-30T07:58:48
Städning,0,2023-07-03T12:39:02
Plastförpackningar,16,2023-07-03T12:26:39
Pappersförpackningar,5,2023-07-04T10:41:15
Tidningar,13,2023-07-04T07:16:38
Städning,0,2023-07-06T11:50:54
Pappersförpackningar,5,2023-07-07T10:34:38
Städning,0,2023-07-10T11:30:15
Pappersförpackningar,5,2023-07-11T06:54:20
Städning,0,2023-07-13T06:44:06
Pappersförpackningar,5,2023-07-14T09:21:04
Städning,0,2023-07-17T11:19:50
Plastförpackningar,16,2023-07-17T11:23:55
Pappersförpackningar,5,2023-07-18T10:17:36
Tidningar,13,2023-07-18T08:47:55
Städning,0,2023-07-20T09:21:53
Pappersförpackningar,5,2023-07-21T09:20:30
Städning,0,2023-07-24T10:34:54
Plastförpackningar,16,2023-07-24T11:07:18
Ofärgade glasförpackningar,18,2023-07-24T15:30:23
Färgade glasförpackningar,19,2023-07-24T15:30:23
Pappersförpackningar,5,2023-07-25T10:18:08
Städning,0,2023-07-27T08:17:48
Pappersförpackningar,5,2023-07-28T09:13:34
Städning,0,2023-07-31T10:50:21
Plastförpackningar,16,2023-07-31T11:38:38
Pappersförpackningar,5,2023-08-01T10:42:31
Städning,0,2023-08-03T10:51:02
Pappersförpackningar,5,2023-08-04T08:27:55
Städning,0,2023-08-07T12:28:13
Plastförpackningar,16,2023-08-07T11:35:35
Pappersförpackningar,5,2023-08-08T11:09:41
Städning,0,2023-08-10T10:03:01
Pappersförpackningar,5,2023-08-11T08:19:17
Städning,0,2023-08-14T13:32:56
Plastförpackningar,16,2023-08-14T10:53:53
Pappersförpackningar,5,2023-08-15T11:32:29
Städning,0,2023-08-17T11:31:30
Pappersförpackningar,5,2023-08-18T10:08:03
Städning,0,2023-08-21T11:15:04
Pappersförpackningar,5,2023-08-22T12:16:52
Plastförpackningar,16,2023-08-21T10:38:21
Städning,0,2023-08-24T11:20:57
Pappersförpackningar,5,2023-08-25T08:39:19
Pappersförpackningar,5,2023-08-27T14:47:57
Städning,0,2023-08-28T12:24:31
Plastförpackningar,16,2023-08-28T11:10:24
Pappersförpackningar,5,2023-08-29T10:51:27
Städning,0,2023-08-31T11:21:51
Pappersförpackningar,5,2023-09-01T08:56:51
Städning,0,2023-09-04T10:48:13
Plastförpackningar,16,2023-09-04T11:31:09
Pappersförpackningar,5,2023-09-05T15:44:58
Ofärgade glasförpackningar,18,2023-09-05T11:14:07
Färgade glasförpackningar,19,2023-09-05T11:14:07
Städning,0,2023-09-07T10:56:44
Pappersförpackningar,5,2023-09-08T15:59:35
Städning,0,2023-09-14T10:48:23
Pappersförpackningar,5,2023-09-12T11:13:08
Plastförpackningar,16,2023-09-11T11:13:55
Städning,0,2023-09-18T12:26:35
Pappersförpackningar,5,2023-09-15T09:20:09
Plastförpackningar,16,2023-09-18T10:37:27
Pappersförpackningar,5,2023-09-19T11:03:28
Städning,0,2023-09-21T09:58:38
Pappersförpackningar,5,2023-09-22T08:43:55
Städning,0,2023-09-25T12:02:39
Plastförpackningar,16,2023-09-25T10:33:43
Pappersförpackningar,5,2023-09-26T11:12:28
Städning,0,2023-09-28T11:59:21
Pappersförpackningar,5,2023-09-29T08:46:06
Städning,0,2023-10-02T12:44:12
Plastförpackningar,16,2023-10-02T10:10:25
Pappersförpackningar,5,2023-10-03T11:19:01
Städning,0,2023-10-05T09:08:22
Metallförpackningar,3,2023-10-06T12:56:40
Pappersförpackningar,5,2023-10-06T09:15:45
Städning,0,2023-10-09T10:47:26
Plastförpackningar,16,2023-10-09T10:18:16
Pappersförpackningar,5,2023-10-10T08:20:53
Städning,0,2023-10-12T10:56:07
Pappersförpackningar,5,2023-10-13T09:52:28
Städning,0,2023-10-16T10:57:17
Plastförpackningar,16,2023-10-16T10:35:06
Pappersförpackningar,5,2023-10-17T11:21:52
Städning,0,2023-10-19T09:38:13
Pappersförpackningar,5,2023-10-20T11:45:22
Städning,0,2023-10-23T12:28:48
Plastförpackningar,16,2023-10-23T10:39:23
Ofärgade glasförpackningar,18,2023-10-23T13:46:30
Färgade glasförpackningar,19,2023-10-23T13:46:30
Pappersförpackningar,5,2023-10-24T11:02:09
Städning,0,2023-10-26T11:54:32
Pappersförpackningar,5,2023-10-27T11:04:56
Städning,0,2023-10-30T12:02:47
Plastförpackningar,16,2023-10-30T09:53:27
Pappersförpackningar,5,2023-10-31T11:14:13
Städning,0,2023-11-02T11:54:15
Pappersförpackningar,5,2023-11-03T08:49:52
Städning,0,2023-11-06T13:11:11
Plastförpackningar,16,2023-11-06T11:06:36
Pappersförpackningar,5,2023-11-07T11:19:50
Städning,0,2023-11-09T11:13:01
Pappersförpackningar,5,2023-11-10T09:11:08
Städning,0,2023-11-13T13:25:54
Plastförpackningar,16,2023-11-13T11:05:23
Pappersförpackningar,5,2023-11-14T08:07:52
Städning,0,2023-11-16T10:58:35
Pappersförpackningar,5,2023-11-17T09:19:59
Plastförpackningar,16,2023-11-19T10:42:56
Städning,0,2023-11-20T13:00:39
Pappersförpackningar,5,2023-11-21T11:31:24
Städning,0,2023-11-23T11:24:52
Pappersförpackningar,5,2023-11-24T08:59:36
Plastförpackningar,16,2023-11-26T10:47:01
Städning,0,2023-11-27T13:07:21
Pappersförpackningar,5,2023-11-28T14:36:50
Städning,0,2023-11-30T12:29:14
Pappersförpackningar,5,2023-12-01T07:03:31
Plastförpackningar,16,2023-12-03T19:15:32
Städning,0,2023-12-04T12:47:54
Ofärgade glasförpackningar,18,2023-12-04T13:34:12
Färgade glasförpackningar,19,2023-12-04T13:34:12
Pappersförpackningar,5,2023-12-05T11:18:04
Städning,0,2023-12-07T11:27:27
Pappersförpackningar,5,2023-12-08T12:27:16
Städning,0,2023-12-11T13:32:19
Pappersförpackningar,5,2023-12-12T11:28:07
Städning,0,2023-12-14T11:00:55
Pappersförpackningar,5,2023-12-15T09:21:45
Städning,0,2023-12-18T11:41:37
Pappersförpackningar,5,2023-12-18T11:06:42
Plastförpackningar,16,2023-12-18T10:11:33
