material,materialid,maintenance
Städning,0,2022-11-01T07:13:20
Metallförpackningar,3,2022-09-13T10:06:13
Pappersförpackningar,5,2022-10-31T10:39:31
Tidningar,13,2022-07-11T09:26:20
Plastförpackningar,16,2022-11-01T10:05:01
Ofärgade glasförpackningar,18,2022-02-18T09:05:19
Färgade glasförpackningar,19,2022-02-18T09:05:19
Pappersförpackningar,5,2022-11-04T08:15:12
Plastförpackningar,16,2022-11-04T09:06:23
Städning,0,2022-11-06T10:59:11
Städning,0,2022-11-07T08:31:18
Pappersförpackningar,5,2022-11-07T11:24:43
Städning,0,2022-11-08T12:18:37
Plastförpackningar,16,2022-11-08T09:02:15
Metallförpackningar,3,2022-11-09T13:23:20
Städning,0,2022-11-10T07:50:59
Pappersförpackningar,5,2022-11-11T08:16:16
Plastförpackningar,16,2022-11-11T09:16:00
Städning,0,2022-11-13T10:53:55
Städning,0,2022-11-14T08:16:31
Pappersförpackningar,5,2022-11-14T09:33:37
Städning,0,2022-11-15T09:05:24
Plastförpackningar,16,2022-11-15T10:42:50
Städning,0,2022-11-17T08:54:58
Pappersförpackningar,5,2022-11-18T08:38:21
Plastförpackningar,16,2022-11-18T09:38:49
Städning,0,2022-11-20T10:37:37
Städning,0,2022-11-21T08:15:55
Pappersförpackningar,5,2022-11-21T09:27:22
Städning,0,2022-11-22T08:53:47
Plastförpackningar,16,2022-11-22T12:31:07
Städning,0,2022-11-24T07:35:43
Pappersförpackningar,5,2022-11-25T13:37:04
Städning,0,2022-11-27T11:45:23
Städning,0,2022-11-28T07:36:13
Pappersförpackningar,5,2022-11-28T09:18:10
Tidningar,13,2022-11-28T09:31:29
Städning,0,2022-11-29T09:17:30
Plastförpackningar,16,2022-11-29T10:23:59
Städning,0,2022-12-13T08:21:04
Pappersförpackningar,5,2022-12-12T08:58:35
Plastförpackningar,16,2022-12-13T12:18:43
Städning,0,2023-01-03T08:03:59
Pappersförpackningar,5,2023-01-02T13:02:12
Plastförpackningar,16,2023-01-03T10:04:46
Städning,0,2023-01-12T08:29:11
Metallförpackningar,3,2023-01-03T17:29:17
Pappersförpackningar,5,2023-01-13T08:24:14
Plastförpackningar,16,2023-01-13T09:19:04
Städning,0,2023-01-15T14:55:53
Städning,0,2023-01-16T06:53:50
Pappersförpackningar,5,2023-01-16T08:48:44
Städning,0,2023-01-17T07:24:10
Plastförpackningar,16,2023-01-17T09:10:36
Städning,0,2023-01-19T09:44:27
Pappersförpackningar,5,2023-01-20T11:24:22
Plastförpackningar,16,2023-01-20T08:26:25
Städning,0,2023-01-22T08:58:01
Städning,0,2023-01-23T06:21:39
Pappersförpackningar,5,2023-01-23T12:44:48
Städning,0,2023-01-24T06:25:36
Plastförpackningar,16,2023-01-24T08:30:41
Städning,0,2023-01-26T08:50:55
Pappersförpackningar,5,2023-01-27T12:00:18
Plastförpackningar,16,2023-01-27T08:51:23
Städning,0,2023-01-29T08:11:56
Städning,0,2023-01-30T07:09:36
Pappersförpackningar,5,2023-01-30T14:19:48
Städning,0,2023-01-31T07:10:31
Plastförpackningar,16,2023-01-31T10:27:51
Städning,0,2023-02-02T10:56:27
Pappersförpackningar,5,2023-02-03T08:52:56
Plastförpackningar,16,2023-02-03T10:36:14
Städning,0,2023-02-05T13:33:01
Städning,0,2023-02-06T06:50:51
Pappersförpackningar,5,2023-02-06T07:29:55
Städning,0,2023-02-07T06:42:51
Plastförpackningar,16,2023-02-07T09:53:16
Städning,0,2023-02-09T12:31:36
Pappersförpackningar,5,2023-02-10T09:18:22
Plastförpackningar,16,2023-02-10T09:09:57
Städning,0,2023-02-12T09:15:44
Städning,0,2023-02-13T08:45:11
Pappersförpackningar,5,2023-02-13T11:38:40
Städning,0,2023-02-14T07:54:29
Plastförpackningar,16,2023-02-14T09:57:22
Städning,0,2023-02-16T10:16:43
Pappersförpackningar,5,2023-02-17T08:10:01
Plastförpackningar,16,2023-02-17T08:54:08
Städning,0,2023-02-19T08:15:42
Städning,0,2023-02-20T09:40:38
Pappersförpackningar,5,2023-02-20T08:34:06
Städning,0,2023-02-21T10:18:35
Plastförpackningar,16,2023-02-21T10:06:37
Städning,0,2023-02-23T06:32:44
Pappersförpackningar,5,2023-02-24T08:46:10
Plastförpackningar,16,2023-02-24T09:20:23
Städning,0,2023-02-26T08:47:32
Städning,0,2023-02-27T11:37:16
Pappersförpackningar,5,2023-02-27T10:48:01
Städning,0,2023-02-28T07:40:03
Plastförpackningar,16,2023-02-28T09:19:34
Metallförpackningar,3,2023-03-01T12:55:42
Pappersförpackningar,5,2023-03-03T08:03:22
Plastförpackningar,16,2023-03-03T09:08:52
Städning,0,2023-03-05T08:20:38
Städning,0,2023-03-06T13:16:59
Pappersförpackningar,5,2023-03-06T12:31:13
Städning,0,2023-03-07T10:05:31
Plastförpackningar,16,2023-03-07T09:33:38
Städning,0,2023-03-09T07:15:56
Pappersförpackningar,5,2023-03-10T08:38:17
Plastförpackningar,16,2023-03-10T09:04:31
Städning,0,2023-03-12T08:01:17
Städning,0,2023-03-13T06:23:52
Pappersförpackningar,5,2023-03-13T12:40:38
Städning,0,2023-03-14T07:03:27
Plastförpackningar,16,2023-03-14T11:20:25
Städning,0,2023-03-16T09:44:05
Pappersförpackningar,5,2023-03-17T09:26:14
Plastförpackningar,16,2023-03-17T10:30:14
Städning,0,2023-03-19T09:12:15
Städning,0,2023-03-20T06:39:20
Pappersförpackningar,5,2023-03-20T10:35:00
Städning,0,2023-03-21T07:12:55
Plastförpackningar,16,2023-03-21T12:10:18
Städning,0,2023-03-23T10:49:55
Pappersförpackningar,5,2023-03-24T08:43:54
Plastförpackningar,16,2023-03-24T08:42:23
Städning,0,2023-03-26T10:12:17
Städning,0,2023-03-27T11:08:55
Pappersförpackningar,5,2023-03-27T12:20:28
Städning,0,2023-03-28T11:40:59
Plastförpackningar,16,2023-03-28T11:24:58
Städning,0,2023-03-30T12:49:07
Pappersförpackningar,5,2023-03-31T08:53:12
Plastförpackningar,16,2023-03-31T09:08:20
Städning,0,2023-04-02T07:28:03
Städning,0,2023-04-03T13:34:16
Pappersförpackningar,5,2023-04-03T12:50:43
Städning,0,2023-04-04T13:31:31
Plastförpackningar,16,2023-04-04T10:24:10
Städning,0,2023-04-06T12:48:18
Pappersförpackningar,5,2023-04-07T11:25:01
Plastförpackningar,16,2023-04-07T10:01:19
Städning,0,2023-04-09T17:18:15
Städning,0,2023-04-10T12:49:20
Pappersförpackningar,5,2023-04-10T10:32:56
Städning,0,2023-04-11T07:51:50
Plastförpackningar,16,2023-04-11T09:30:55
Städning,0,2023-04-13T11:43:47
Pappersförpackningar,5,2023-04-14T08:54:02
Plastförpackningar,16,2023-04-14T11:18:52
Städning,0,2023-04-16T09:52:27
Städning,0,2023-04-17T08:54:17
Pappersförpackningar,5,2023-04-17T10:26:40
Städning,0,2023-04-18T11:19:58
Plastförpackningar,16,2023-04-18T08:37:41
Städning,0,2023-04-20T11:26:46
Pappersförpackningar,5,2023-04-21T09:09:04
Plastförpackningar,16,2023-04-21T09:15:48
Städning,0,2023-04-23T11:58:16
Städning,0,2023-04-24T06:58:42
Pappersförpackningar,5,2023-04-24T13:37:28
Städning,0,2023-04-25T07:02:19
Plastförpackningar,16,2023-04-25T10:19:47
Städning,0,2023-04-27T07:15:58
Pappersförpackningar,5,2023-04-28T09:05:49
Plastförpackningar,16,2023-04-28T10:05:33
Städning,0,2023-04-30T12:51:30
Städning,0,2023-05-01T13:44:40
Pappersförpackningar,5,2023-05-01T11:40:49
Städning,0,2023-05-02T08:01:25
Plastförpackningar,16,2023-05-02T10:23:11
Städning,0,2023-05-04T10:04:50
Pappersförpackningar,5,2023-05-05T07:57:28
Plastförpackningar,16,2023-05-05T09:04:35
Städning,0,2023-05-07T09:23:57
Städning,0,2023-05-08T10:51:02
Pappersförpackningar,5,2023-05-08T09:26:11
Städning,0,2023-05-09T10:27:00
Plastförpackningar,16,2023-05-09T10:18:29
Städning,0,2023-05-11T07:38:37
Pappersförpackningar,5,2023-05-12T12:40:36
Plastförpackningar,16,2023-05-12T11:38:42
Städning,0,2023-05-18T13:17:54
Pappersförpackningar,5,2023-05-15T10:22:39
Plastförpackningar,16,2023-05-16T10:36:02
Pappersförpackningar,5,2023-05-19T10:39:23
Plastförpackningar,16,2023-05-19T09:24:28
Städning,0,2023-05-21T11:01:21
Städning,0,2023-05-22T13:40:44
Pappersförpackningar,5,2023-05-22T13:59:44
Städning,0,2023-05-23T11:23:39
Plastförpackningar,16,2023-05-23T10:28:41
Städning,0,2023-05-25T10:42:22
Pappersförpackningar,5,2023-05-26T10:36:15
Plastförpackningar,16,2023-05-26T10:08:12
Städning,0,2023-05-28T10:31:20
Städning,0,2023-05-29T11:03:33
Pappersförpackningar,5,2023-05-29T10:15:06
Städning,0,2023-05-30T11:28:07
Plastförpackningar,16,2023-05-30T10:11:38
Städning,0,2023-06-01T10:32:16
Pappersförpackningar,5,2023-06-02T10:15:13
Plastförpackningar,16,2023-06-02T09:31:19
Städning,0,2023-06-04T07:37:31
Städning,0,2023-06-05T12:39:35
Pappersförpackningar,5,2023-06-05T10:19:52
Städning,0,2023-06-06T10:59:08
Plastförpackningar,16,2023-06-06T09:23:29
Städning,0,2023-06-08T11:23:03
Metallförpackningar,3,2023-06-09T08:13:47
Plastförpackningar,16,2023-06-09T09:13:31
Pappersförpackningar,5,2023-06-09T09:52:00
Städning,0,2023-06-11T14:14:37
Städning,0,2023-06-12T07:42:45
Pappersförpackningar,5,2023-06-12T11:42:02
Städning,0,2023-06-13T07:56:49
Plastförpackningar,16,2023-06-13T10:42:04
Städning,0,2023-06-15T11:01:58
Städning,0,2023-06-18T09:47:02
Pappersförpackningar,5,2023-06-16T09:19:32
Plastförpackningar,16,2023-06-16T11:31:41
Städning,0,2023-06-19T10:37:43
Pappersförpackningar,5,2023-06-19T10:13:08
Städning,0,2023-06-20T07:30:28
Plastförpackningar,16,2023-06-20T10:51:33
