material,materialid,maintenance
Städning,0,2022-10-31T14:03:46
Metallförpackningar,3,2022-09-14T11:45:05
Pappersförpackningar,5,2022-10-31T13:42:23
Tidningar,13,2022-10-18T12:16:18
Plastförpackningar,16,2022-10-31T07:27:32
Ofärgade glasförpackningar,18,2022-10-24T10:23:18
Färgade glasförpackningar,19,2022-10-24T10:23:18
Städning,0,2022-11-02T09:58:36
Pappersförpackningar,5,2022-11-02T08:34:58
Plastförpackningar,16,2022-11-03T10:42:17
Städning,0,2022-11-04T11:46:02
Pappersförpackningar,5,2022-11-04T06:49:55
Pappersförpackningar,5,2022-11-05T10:22:11
Pappersförpackningar,5,2022-11-06T07:41:33
Städning,0,2022-11-07T16:31:06
Pappersförpackningar,5,2022-11-07T13:50:06
Plastförpackningar,16,2022-11-07T07:46:15
Tidningar,13,2022-11-08T10:04:07
Städning,0,2022-11-09T10:24:55
Pappersförpackningar,5,2022-11-09T08:57:47
Plastförpackningar,16,2022-11-10T07:26:29
Städning,0,2022-11-11T13:04:04
Pappersförpackningar,5,2022-11-11T06:29:25
Pappersförpackningar,5,2022-11-12T13:01:55
Pappersförpackningar,5,2022-11-13T09:39:37
Städning,0,2022-11-14T13:26:49
Pappersförpackningar,5,2022-11-14T11:56:20
Plastförpackningar,16,2022-11-14T07:31:19
Tidningar,13,2022-11-15T11:04:09
Städning,0,2022-11-16T09:48:27
Metallförpackningar,3,2022-11-16T14:41:09
Pappersförpackningar,5,2022-11-16T10:22:08
Plastförpackningar,16,2022-11-17T07:54:17
Städning,0,2022-11-18T13:50:59
Pappersförpackningar,5,2022-11-18T09:53:32
Pappersförpackningar,5,2022-11-19T10:54:20
Pappersförpackningar,5,2022-11-20T07:55:55
Städning,0,2022-11-21T12:26:16
Pappersförpackningar,5,2022-11-21T14:20:33
Plastförpackningar,16,2022-11-21T07:43:41
Ofärgade glasförpackningar,18,2022-11-21T10:45:51
Färgade glasförpackningar,19,2022-11-21T10:45:51
Städning,0,2022-11-23T10:43:25
Pappersförpackningar,5,2022-11-23T07:31:36
Tidningar,13,2022-11-22T10:53:46
Plastförpackningar,16,2022-11-24T07:34:09
Städning,0,2022-11-25T14:42:54
Pappersförpackningar,5,2022-11-25T10:09:20
Pappersförpackningar,5,2022-11-26T12:55:33
Pappersförpackningar,5,2022-11-27T13:21:42
Städning,0,2022-11-28T13:46:07
Pappersförpackningar,5,2022-11-28T13:40:17
Plastförpackningar,16,2022-11-28T07:30:44
Tidningar,13,2022-11-29T11:19:44
Städning,0,2022-12-12T13:36:23
Pappersförpackningar,5,2022-12-12T13:27:00
Plastförpackningar,16,2022-12-12T07:35:32
Ofärgade glasförpackningar,18,2022-12-09T09:42:11
Färgade glasförpackningar,19,2022-12-09T09:42:11
Städning,0,2023-01-02T15:03:49
Pappersförpackningar,5,2023-01-03T08:12:42
Tidningar,13,2022-12-19T15:37:12
Plastförpackningar,16,2023-01-02T09:25:23
Ofärgade glasförpackningar,18,2022-12-28T17:15:50
Färgade glasförpackningar,19,2022-12-28T17:15:50
Städning,0,2023-01-13T11:43:13
Pappersförpackningar,5,2023-01-14T10:30:41
Tidningar,13,2023-01-10T08:55:48
Plastförpackningar,16,2023-01-12T07:07:52
Ofärgade glasförpackningar,18,2023-01-10T13:11:34
Färgade glasförpackningar,19,2023-01-10T13:11:34
Pappersförpackningar,5,2023-01-15T09:21:17
Städning,0,2023-01-16T13:22:13
Pappersförpackningar,5,2023-01-16T12:55:12
Plastförpackningar,16,2023-01-16T07:43:14
Tidningar,13,2023-01-17T11:39:11
Städning,0,2023-01-18T09:40:19
Metallförpackningar,3,2023-01-18T08:52:13
Pappersförpackningar,5,2023-01-18T07:23:42
Plastförpackningar,16,2023-01-19T07:47:42
Städning,0,2023-01-20T13:30:24
Pappersförpackningar,5,2023-01-20T09:51:53
Pappersförpackningar,5,2023-01-21T12:59:21
Pappersförpackningar,5,2023-01-22T09:54:11
Städning,0,2023-01-23T14:28:32
Pappersförpackningar,5,2023-01-23T11:23:25
Plastförpackningar,16,2023-01-23T07:26:00
Städning,0,2023-01-25T09:57:13
Pappersförpackningar,5,2023-01-25T09:24:20
Plastförpackningar,16,2023-01-26T10:11:50
Städning,0,2023-01-27T13:13:58
Pappersförpackningar,5,2023-01-27T09:52:49
Pappersförpackningar,5,2023-01-28T10:35:17
Pappersförpackningar,5,2023-01-29T17:23:03
Städning,0,2023-01-30T13:40:51
Pappersförpackningar,5,2023-01-30T11:18:55
Plastförpackningar,16,2023-01-30T08:44:01
Ofärgade glasförpackningar,18,2023-01-30T13:51:38
