material,materialid,maintenance
Städning,0,2022-10-31T09:09:43
Metallförpackningar,3,2022-10-13T09:16:33
Pappersförpackningar,5,2022-10-31T12:45:45
Tidningar,13,2022-10-27T11:34:00
Plastförpackningar,16,2022-10-26T17:29:44
Ofärgade glasförpackningar,18,2022-10-06T18:12:46
Färgade glasförpackningar,19,2022-10-06T18:12:46
Pappersförpackningar,5,2022-11-02T08:50:44
Plastförpackningar,16,2022-11-02T16:40:54
Städning,0,2022-11-04T08:44:43
Pappersförpackningar,5,2022-11-04T20:55:57
Pappersförpackningar,5,2022-11-06T10:23:22
Städning,0,2022-11-07T08:38:40
Pappersförpackningar,5,2022-11-07T10:31:15
Pappersförpackningar,5,2022-11-09T16:53:31
Plastförpackningar,16,2022-11-09T18:47:27
Städning,0,2022-11-11T08:51:20
Pappersförpackningar,5,2022-11-11T11:34:27
Pappersförpackningar,5,2022-11-13T08:51:54
Städning,0,2022-11-14T08:41:10
Pappersförpackningar,5,2022-11-14T11:53:15
Pappersförpackningar,5,2022-11-16T09:02:20
Plastförpackningar,16,2022-11-16T18:45:22
Tidningar,13,2022-11-17T10:53:15
Städning,0,2022-11-18T08:43:01
Pappersförpackningar,5,2022-11-18T12:33:03
Pappersförpackningar,5,2022-11-20T08:40:15
Städning,0,2022-11-21T08:54:39
Pappersförpackningar,5,2022-11-21T11:53:00
Pappersförpackningar,5,2022-11-23T11:02:07
Plastförpackningar,16,2022-11-23T16:06:46
Städning,0,2022-11-25T09:59:35
Pappersförpackningar,5,2022-11-25T08:03:24
Städning,0,2022-11-28T09:29:42
Pappersförpackningar,5,2022-11-28T10:53:21
Städning,0,2022-12-12T08:37:44
Metallförpackningar,3,2022-12-06T20:08:01
Pappersförpackningar,5,2022-12-11T09:30:03
Tidningar,13,2022-12-08T09:28:20
Plastförpackningar,16,2022-12-07T20:02:27
Ofärgade glasförpackningar,18,2022-11-30T16:14:07
Färgade glasförpackningar,19,2022-11-30T16:14:07
Städning,0,2023-01-02T08:40:57
Pappersförpackningar,5,2023-01-02T12:04:23
Tidningar,13,2022-12-29T17:11:32
Plastförpackningar,16,2022-12-28T20:54:53
Städning,0,2023-01-13T08:33:13
Pappersförpackningar,5,2023-01-11T09:22:09
Plastförpackningar,16,2023-01-11T16:05:32
Ofärgade glasförpackningar,18,2023-01-11T18:30:15
Färgade glasförpackningar,19,2023-01-11T18:30:15
Pappersförpackningar,5,2023-01-15T08:15:16
Städning,0,2023-01-16T08:39:33
Pappersförpackningar,5,2023-01-16T14:41:30
Tidningar,13,2023-01-17T12:04:50
Pappersförpackningar,5,2023-01-18T09:38:26
Plastförpackningar,16,2023-01-18T16:50:07
Städning,0,2023-01-20T08:46:02
Pappersförpackningar,5,2023-01-20T08:05:12
Pappersförpackningar,5,2023-01-22T08:58:42
Städning,0,2023-01-23T08:51:15
Pappersförpackningar,5,2023-01-25T09:08:48
Plastförpackningar,16,2023-01-25T16:47:48
Städning,0,2023-01-27T08:44:00
Pappersförpackningar,5,2023-01-27T08:16:07
Pappersförpackningar,5,2023-01-29T08:33:18
Städning,0,2023-01-30T08:34:33
Pappersförpackningar,5,2023-01-30T12:30:06
Pappersförpackningar,5,2023-02-01T09:11:13
Plastförpackningar,16,2023-02-02T09:42:23
Städning,0,2023-02-03T08:48:59
Metallförpackningar,3,2023-02-03T11:07:05
Pappersförpackningar,5,2023-02-03T07:36:58
Pappersförpackningar,5,2023-02-05T10:54:45
Städning,0,2023-02-06T08:35:39
Pappersförpackningar,5,2023-02-06T10:01:10
Pappersförpackningar,5,2023-02-08T11:35:17
Tidningar,13,2023-02-08T17:49:30
Plastförpackningar,16,2023-02-08T17:13:03
Pappersförpackningar,5,2023-02-10T16:30:53
Städning,0,2023-02-13T10:26:52
Pappersförpackningar,5,2023-02-13T09:24:32
Pappersförpackningar,5,2023-02-15T10:17:15
Plastförpackningar,16,2023-02-15T17:47:04
Tidningar,13,2023-02-16T07:29:40
Städning,0,2023-02-17T08:24:50
Pappersförpackningar,5,2023-02-17T07:37:01
Pappersförpackningar,5,2023-02-19T10:04:32
Städning,0,2023-02-20T08:44:50
Pappersförpackningar,5,2023-02-20T09:05:22
Pappersförpackningar,5,2023-02-22T09:10:19
Plastförpackningar,16,2023-02-22T17:13:33
Städning,0,2023-02-24T08:20:41
Pappersförpackningar,5,2023-02-24T07:59:36
Ofärgade glasförpackningar,18,2023-02-24T19:03:41
Färgade glasförpackningar,19,2023-02-24T19:03:41
Pappersförpackningar,5,2023-02-26T19:34:48
Städning,0,2023-02-27T08:30:44
Pappersförpackningar,5,2023-02-27T11:54:18
Pappersförpackningar,5,2023-03-01T18:01:30
Plastförpackningar,16,2023-03-01T20:10:17
Tidningar,13,2023-03-02T09:41:48
Städning,0,2023-03-03T08:22:20
Pappersförpackningar,5,2023-03-03T07:52:29
Pappersförpackningar,5,2023-03-05T09:17:25
Städning,0,2023-03-06T08:24:27
Pappersförpackningar,5,2023-03-06T12:08:05
Pappersförpackningar,5,2023-03-08T09:04:54
Plastförpackningar,16,2023-03-08T16:14:21
Städning,0,2023-03-10T12:50:00
Pappersförpackningar,5,2023-03-10T11:00:42
Pappersförpackningar,5,2023-03-12T08:20:53
Städning,0,2023-03-13T08:33:34
Pappersförpackningar,5,2023-03-13T16:28:19
Pappersförpackningar,5,2023-03-15T09:33:27
Tidningar,13,2023-03-15T13:51:30
Plastförpackningar,16,2023-03-15T15:23:43
Städning,0,2023-03-17T08:26:58
Pappersförpackningar,5,2023-03-17T12:24:47
Pappersförpackningar,5,2023-03-19T09:03:55
Städning,0,2023-03-20T08:29:47
Pappersförpackningar,5,2023-03-20T09:39:18
Pappersförpackningar,5,2023-03-22T08:44:33
Plastförpackningar,16,2023-03-22T17:52:08
Städning,0,2023-03-24T08:25:04
Pappersförpackningar,5,2023-03-24T08:34:37
Pappersförpackningar,5,2023-03-26T08:54:39
Städning,0,2023-03-27T08:51:30
Pappersförpackningar,5,2023-03-27T13:07:12
Plastförpackningar,16,2023-03-27T18:03:24
Metallförpackningar,3,2023-03-28T11:53:38
Pappersförpackningar,5,2023-03-29T09:04:44
Plastförpackningar,16,2023-03-29T17:22:54
Städning,0,2023-03-31T08:32:57
Pappersförpackningar,5,2023-03-31T18:32:52
Pappersförpackningar,5,2023-04-02T09:25:50
Städning,0,2023-04-03T09:20:29
Pappersförpackningar,5,2023-04-03T14:44:13
Ofärgade glasförpackningar,18,2023-04-03T12:25:51
Färgade glasförpackningar,19,2023-04-03T12:25:51
Pappersförpackningar,5,2023-04-05T10:39:09
Plastförpackningar,16,2023-04-05T16:22:54
Städning,0,2023-04-07T08:50:26
Pappersförpackningar,5,2023-04-07T09:39:46
Pappersförpackningar,5,2023-04-09T10:01:33
Städning,0,2023-04-10T08:25:35
Pappersförpackningar,5,2023-04-10T12:05:09
Pappersförpackningar,5,2023-04-12T10:12:30
Plastförpackningar,16,2023-04-12T16:45:49
Tidningar,13,2023-04-13T17:35:09
Städning,0,2023-04-14T08:39:58
Pappersförpackningar,5,2023-04-14T08:48:13
Pappersförpackningar,5,2023-04-16T09:04:43
Städning,0,2023-04-17T08:44:17
Pappersförpackningar,5,2023-04-17T09:50:05
Pappersförpackningar,5,2023-04-19T09:41:24
Plastförpackningar,16,2023-04-19T15:24:46
Städning,0,2023-04-21T08:51:18
Pappersförpackningar,5,2023-04-21T08:42:02
Pappersförpackningar,5,2023-04-23T09:10:23
Städning,0,2023-04-24T08:39:16
Pappersförpackningar,5,2023-04-24T10:44:48
Pappersförpackningar,5,2023-04-26T10:38:06
Plastförpackningar,16,2023-04-26T16:01:45
Städning,0,2023-04-28T08:28:46
Pappersförpackningar,5,2023-04-28T09:21:00
Pappersförpackningar,5,2023-04-30T08:18:27
Städning,0,2023-05-01T08:39:12
Pappersförpackningar,5,2023-05-01T10:29:39
Plastförpackningar,16,2023-05-03T17:27:22
Tidningar,13,2023-05-04T16:03:46
Ofärgade glasförpackningar,18,2023-05-04T11:44:02
Färgade glasförpackningar,19,2023-05-04T11:44:02
Städning,0,2023-05-05T08:55:20
Pappersförpackningar,5,2023-05-05T09:01:42
Pappersförpackningar,5,2023-05-07T09:02:43
Städning,0,2023-05-08T08:42:24
Pappersförpackningar,5,2023-05-08T18:12:14
Pappersförpackningar,5,2023-05-10T09:01:50
Plastförpackningar,16,2023-05-10T17:07:26
Ofärgade glasförpackningar,18,2023-05-11T12:58:38
Färgade glasförpackningar,19,2023-05-11T12:58:38
Städning,0,2023-05-12T08:32:36
Pappersförpackningar,5,2023-05-12T08:34:21
Städning,0,2023-05-15T08:54:46
Pappersförpackningar,5,2023-05-17T09:10:44
Plastförpackningar,16,2023-05-17T15:53:10
Städning,0,2023-05-19T08:31:55
Pappersförpackningar,5,2023-05-19T08:19:28
Pappersförpackningar,5,2023-05-21T09:19:40
Städning,0,2023-05-22T08:47:52
Pappersförpackningar,5,2023-05-22T10:37:28
Metallförpackningar,3,2023-05-23T11:44:20
Tidningar,13,2023-05-23T17:30:42
Pappersförpackningar,5,2023-05-24T08:38:09
Plastförpackningar,16,2023-05-24T16:49:58
Städning,0,2023-05-26T08:29:34
Pappersförpackningar,5,2023-05-26T08:32:52
Pappersförpackningar,5,2023-05-28T12:32:29
Städning,0,2023-05-29T09:00:01
Pappersförpackningar,5,2023-05-29T15:51:22
Pappersförpackningar,5,2023-05-31T09:13:19
Plastförpackningar,16,2023-05-31T18:20:41
Städning,0,2023-06-02T08:26:14
Pappersförpackningar,5,2023-06-02T09:58:49
Pappersförpackningar,5,2023-06-04T09:11:19
Ofärgade glasförpackningar,18,2023-06-04T09:13:39
Färgade glasförpackningar,19,2023-06-04T09:13:39
Städning,0,2023-06-05T08:55:12
Pappersförpackningar,5,2023-06-05T07:31:07
Pappersförpackningar,5,2023-06-07T09:34:56
Plastförpackningar,16,2023-06-07T17:20:33
