material,materialid,maintenance
Metallförpackningar,3,2022-10-27T12:08:36
Pappersförpackningar,5,2022-10-31T09:17:24
Tidningar,13,2022-10-18T09:28:20
Plastförpackningar,16,2022-10-31T08:56:10
Ofärgade glasförpackningar,18,2022-10-13T08:51:25
Färgade glasförpackningar,19,2022-10-13T08:51:25
Pappersförpackningar,5,2022-11-02T12:09:37
Tidningar,13,2022-11-02T07:36:26
Metallförpackningar,3,2022-11-03T07:13:50
Plastförpackningar,16,2022-11-03T09:08:19
Ofärgade glasförpackningar,18,2022-11-03T08:57:16
Färgade glasförpackningar,19,2022-11-03T08:57:16
Pappersförpackningar,5,2022-11-04T11:29:43
Pappersförpackningar,5,2022-11-05T16:01:54
Pappersförpackningar,5,2022-11-06T13:04:50
Pappersförpackningar,5,2022-11-07T09:33:46
Plastförpackningar,16,2022-11-07T09:15:43
Tidningar,13,2022-11-09T07:01:56
Metallförpackningar,3,2022-11-10T06:56:56
Pappersförpackningar,5,2022-11-11T11:51:11
Pappersförpackningar,5,2022-11-12T13:15:09
Pappersförpackningar,5,2022-11-13T08:53:55
Pappersförpackningar,5,2022-11-14T09:23:49
Plastförpackningar,16,2022-11-14T08:50:27
Pappersförpackningar,5,2022-11-16T06:57:53
Ofärgade glasförpackningar,18,2022-11-16T08:34:23
Färgade glasförpackningar,19,2022-11-16T08:34:23
Metallförpackningar,3,2022-11-17T10:13:28
Plastförpackningar,16,2022-11-17T09:11:09
Pappersförpackningar,5,2022-11-18T10:18:25
Pappersförpackningar,5,2022-11-19T16:31:02
Pappersförpackningar,5,2022-11-20T13:09:28
Pappersförpackningar,5,2022-11-21T09:46:10
Plastförpackningar,16,2022-11-21T09:48:41
Pappersförpackningar,5,2022-11-23T08:48:53
Metallförpackningar,3,2022-11-24T10:52:47
Plastförpackningar,16,2022-11-24T07:19:35
Ofärgade glasförpackningar,18,2022-11-24T08:32:20
Färgade glasförpackningar,19,2022-11-24T08:32:20
Pappersförpackningar,5,2022-11-25T09:59:03
Pappersförpackningar,5,2022-11-26T14:39:10
Pappersförpackningar,5,2022-11-27T09:09:20
Pappersförpackningar,5,2022-11-28T09:28:06
Plastförpackningar,16,2022-11-28T09:01:40
Metallförpackningar,3,2022-12-08T07:25:52
Pappersförpackningar,5,2022-12-12T09:21:57
Plastförpackningar,16,2022-12-12T09:00:29
Metallförpackningar,3,2022-12-29T14:15:12
Pappersförpackningar,5,2023-01-03T07:49:31
Plastförpackningar,16,2023-01-02T09:27:20
Ofärgade glasförpackningar,18,2023-01-03T14:54:23
Färgade glasförpackningar,19,2023-01-03T14:54:23
Metallförpackningar,3,2023-01-12T11:59:44
Pappersförpackningar,5,2023-01-14T16:54:24
Plastförpackningar,16,2023-01-12T09:00:09
Ofärgade glasförpackningar,18,2023-01-11T11:51:20
Färgade glasförpackningar,19,2023-01-11T11:51:20
Pappersförpackningar,5,2023-01-15T16:57:23
Pappersförpackningar,5,2023-01-16T09:26:14
Plastförpackningar,16,2023-01-16T13:17:39
Pappersförpackningar,5,2023-01-18T09:37:40
Metallförpackningar,3,2023-01-19T08:38:43
Plastförpackningar,16,2023-01-19T14:08:55
Pappersförpackningar,5,2023-01-20T09:52:11
Pappersförpackningar,5,2023-01-21T13:29:24
Pappersförpackningar,5,2023-01-22T09:35:11
Pappersförpackningar,5,2023-01-23T09:41:46
Plastförpackningar,16,2023-01-23T10:44:10
Pappersförpackningar,5,2023-01-25T10:18:43
Metallförpackningar,3,2023-01-26T10:39:16
Plastförpackningar,16,2023-01-26T09:13:29
Ofärgade glasförpackningar,18,2023-01-26T07:31:51
Färgade glasförpackningar,19,2023-01-26T07:31:51
Pappersförpackningar,5,2023-01-27T11:39:48
Pappersförpackningar,5,2023-01-28T16:59:08
Pappersförpackningar,5,2023-01-29T16:33:21
Pappersförpackningar,5,2023-01-30T09:34:20
Plastförpackningar,16,2023-01-30T11:47:09
Pappersförpackningar,5,2023-02-01T08:44:07
Metallförpackningar,3,2023-02-02T12:07:09
Plastförpackningar,16,2023-02-02T08:30:48
Pappersförpackningar,5,2023-02-03T09:40:20
Pappersförpackningar,5,2023-02-04T09:49:51
Pappersförpackningar,5,2023-02-05T09:10:21
Pappersförpackningar,5,2023-02-06T09:44:05
Plastförpackningar,16,2023-02-06T11:25:36
Ofärgade glasförpackningar,18,2023-02-06T07:37:55
Färgade glasförpackningar,19,2023-02-06T07:37:55
Pappersförpackningar,5,2023-02-08T09:28:27
Metallförpackningar,3,2023-02-09T12:13:54
Pappersförpackningar,5,2023-02-10T10:43:35
Plastförpackningar,16,2023-02-09T09:01:57
Pappersförpackningar,5,2023-02-11T16:38:08
Pappersförpackningar,5,2023-02-12T16:33:34
Pappersförpackningar,5,2023-02-13T09:27:53
Plastförpackningar,16,2023-02-13T10:26:18
Ofärgade glasförpackningar,18,2023-02-13T09:00:14
Färgade glasförpackningar,19,2023-02-13T09:00:14
Pappersförpackningar,5,2023-02-15T15:47:37
Metallförpackningar,3,2023-02-16T14:35:30
Plastförpackningar,16,2023-02-16T07:33:33
Pappersförpackningar,5,2023-02-18T10:14:01
Pappersförpackningar,5,2023-02-19T09:15:33
Pappersförpackningar,5,2023-02-20T09:51:57
Plastförpackningar,16,2023-02-20T13:10:59
Ofärgade glasförpackningar,18,2023-02-21T08:10:23
Färgade glasförpackningar,19,2023-02-21T08:10:23
Pappersförpackningar,5,2023-02-22T09:10:22
Metallförpackningar,3,2023-02-23T10:08:24
Plastförpackningar,16,2023-02-23T13:18:57
Pappersförpackningar,5,2023-02-24T10:04:44
Pappersförpackningar,5,2023-02-25T16:58:11
Pappersförpackningar,5,2023-02-26T15:55:22
Pappersförpackningar,5,2023-02-27T09:42:00
Plastförpackningar,16,2023-02-27T10:47:43
Pappersförpackningar,5,2023-03-01T09:39:34
Metallförpackningar,3,2023-03-02T06:46:02
Plastförpackningar,16,2023-03-02T13:07:59
Pappersförpackningar,5,2023-03-03T13:33:24
Ofärgade glasförpackningar,18,2023-03-03T09:10:08
Färgade glasförpackningar,19,2023-03-03T09:10:08
Pappersförpackningar,5,2023-03-04T09:49:39
Pappersförpackningar,5,2023-03-05T08:57:21
Pappersförpackningar,5,2023-03-06T09:46:44
Plastförpackningar,16,2023-03-06T11:23:28
Pappersförpackningar,5,2023-03-08T10:40:21
Metallförpackningar,3,2023-03-09T12:40:46
Plastförpackningar,16,2023-03-09T10:45:02
Pappersförpackningar,5,2023-03-10T10:40:19
Pappersförpackningar,5,2023-03-11T15:43:43
Pappersförpackningar,5,2023-03-12T16:02:09
Pappersförpackningar,5,2023-03-13T09:34:54
Plastförpackningar,16,2023-03-13T11:28:58
Pappersförpackningar,5,2023-03-15T08:47:46
Metallförpackningar,3,2023-03-16T10:30:54
Plastförpackningar,16,2023-03-16T07:45:42
Pappersförpackningar,5,2023-03-17T10:05:57
Ofärgade glasförpackningar,18,2023-03-17T08:02:10
Färgade glasförpackningar,19,2023-03-17T08:02:10
Pappersförpackningar,5,2023-03-18T10:45:21
Pappersförpackningar,5,2023-03-19T08:57:36
Pappersförpackningar,5,2023-03-20T09:29:46
Plastförpackningar,16,2023-03-20T11:15:43
Pappersförpackningar,5,2023-03-22T07:02:30
Metallförpackningar,3,2023-03-23T15:10:28
Plastförpackningar,16,2023-03-23T10:53:35
Ofärgade glasförpackningar,18,2023-03-23T09:20:04
Färgade glasförpackningar,19,2023-03-23T09:20:04
Pappersförpackningar,5,2023-03-24T10:29:28
Pappersförpackningar,5,2023-03-25T15:53:16
Pappersförpackningar,5,2023-03-26T16:02:50
Pappersförpackningar,5,2023-03-27T09:40:13
Plastförpackningar,16,2023-03-27T11:13:19
Pappersförpackningar,5,2023-03-29T09:39:35
Metallförpackningar,3,2023-03-30T08:21:32
Plastförpackningar,16,2023-03-30T08:33:00
Pappersförpackningar,5,2023-03-31T09:37:18
Ofärgade glasförpackningar,18,2023-03-31T09:50:53
Färgade glasförpackningar,19,2023-03-31T09:50:53
Pappersförpackningar,5,2023-04-01T10:18:32
Pappersförpackningar,5,2023-04-02T09:16:27
Pappersförpackningar,5,2023-04-03T09:23:43
Plastförpackningar,16,2023-04-03T11:23:26
Pappersförpackningar,5,2023-04-05T11:59:06
Metallförpackningar,3,2023-04-06T10:43:22
Plastförpackningar,16,2023-04-06T09:53:35
Pappersförpackningar,5,2023-04-07T06:35:44
Ofärgade glasförpackningar,18,2023-04-07T11:29:49
Färgade glasförpackningar,19,2023-04-07T11:29:49
Pappersförpackningar,5,2023-04-08T16:10:03
Pappersförpackningar,5,2023-04-09T16:23:52
Pappersförpackningar,5,2023-04-10T09:45:20
Plastförpackningar,16,2023-04-10T07:33:00
Pappersförpackningar,5,2023-04-12T08:59:01
Metallförpackningar,3,2023-04-13T10:10:25
Plastförpackningar,16,2023-04-13T08:43:02
Pappersförpackningar,5,2023-04-14T10:01:41
Pappersförpackningar,5,2023-04-15T10:41:10
Pappersförpackningar,5,2023-04-16T09:15:28
Pappersförpackningar,5,2023-04-17T09:21:14
Plastförpackningar,16,2023-04-17T11:27:26
Pappersförpackningar,5,2023-04-19T07:09:17
Metallförpackningar,3,2023-04-20T10:04:17
Plastförpackningar,16,2023-04-20T14:30:16
Pappersförpackningar,5,2023-04-21T14:51:14
Ofärgade glasförpackningar,18,2023-04-21T08:38:41
Färgade glasförpackningar,19,2023-04-21T08:38:41
Pappersförpackningar,5,2023-04-23T16:20:05
Pappersförpackningar,5,2023-04-24T09:26:42
Plastförpackningar,16,2023-04-24T10:39:43
Pappersförpackningar,5,2023-04-26T09:58:42
Metallförpackningar,3,2023-04-27T16:38:46
