material,materialid,maintenance
Städning,0,2022-10-30T08:14:00
Metallförpackningar,3,2022-10-26T08:39:03
Pappersförpackningar,5,2022-10-31T09:55:01
Tidningar,13,2022-10-20T13:09:34
Plastförpackningar,16,2022-10-31T09:38:22
Ofärgade glasförpackningar,18,2022-10-24T08:52:07
Färgade glasförpackningar,19,2022-10-24T08:52:07
Städning,0,2022-11-02T14:29:12
Pappersförpackningar,5,2022-11-02T09:30:05
Städning,0,2022-11-03T09:32:11
Plastförpackningar,16,2022-11-03T09:09:02
Pappersförpackningar,5,2022-11-04T10:25:40
Städning,0,2022-11-06T07:41:58
Pappersförpackningar,5,2022-11-07T09:16:15
Plastförpackningar,16,2022-11-07T09:52:13
Ofärgade glasförpackningar,18,2022-11-08T10:36:40
Färgade glasförpackningar,19,2022-11-08T10:36:40
Städning,0,2022-11-09T07:49:12
Metallförpackningar,3,2022-11-09T07:19:55
Pappersförpackningar,5,2022-11-09T08:44:16
Tidningar,13,2022-11-09T08:50:25
Städning,0,2022-11-10T14:54:23
Plastförpackningar,16,2022-11-10T09:51:17
Pappersförpackningar,5,2022-11-11T09:28:05
Städning,0,2022-11-13T09:02:43
Pappersförpackningar,5,2022-11-13T09:56:11
Pappersförpackningar,5,2022-11-14T09:46:12
Plastförpackningar,16,2022-11-14T10:10:30
Ofärgade glasförpackningar,18,2022-11-14T09:11:53
Färgade glasförpackningar,19,2022-11-14T09:11:53
Städning,0,2022-11-16T08:36:32
Pappersförpackningar,5,2022-11-16T09:23:58
Städning,0,2022-11-17T10:43:18
Plastförpackningar,16,2022-11-17T10:34:24
Pappersförpackningar,5,2022-11-18T10:57:48
Städning,0,2022-11-20T10:33:34
Pappersförpackningar,5,2022-11-20T10:58:59
Pappersförpackningar,5,2022-11-21T10:28:16
Plastförpackningar,16,2022-11-21T10:45:47
Städning,0,2022-11-23T09:39:49
Metallförpackningar,3,2022-11-23T08:18:30
Pappersförpackningar,5,2022-11-23T08:48:19
Städning,0,2022-11-24T07:45:22
Plastförpackningar,16,2022-11-24T09:56:52
Pappersförpackningar,5,2022-11-25T09:18:36
Städning,0,2022-11-27T07:43:38
Pappersförpackningar,5,2022-11-27T09:46:06
Pappersförpackningar,5,2022-11-28T10:02:16
Plastförpackningar,16,2022-11-28T10:08:06
Ofärgade glasförpackningar,18,2022-11-28T06:36:42
Färgade glasförpackningar,19,2022-11-28T06:36:42
Städning,0,2022-12-11T08:03:32
Metallförpackningar,3,2022-12-07T06:47:46
Pappersförpackningar,5,2022-12-12T15:08:43
Tidningar,13,2022-12-02T14:37:46
Plastförpackningar,16,2022-12-12T11:29:34
Ofärgade glasförpackningar,18,2022-12-12T09:41:03
Färgade glasförpackningar,19,2022-12-12T09:41:03
Städning,0,2023-01-01T07:59:03
Metallförpackningar,3,2022-12-21T08:26:35
Pappersförpackningar,5,2023-01-02T09:49:53
Tidningar,13,2023-01-03T10:49:47
Plastförpackningar,16,2023-01-02T09:30:46
Ofärgade glasförpackningar,18,2022-12-28T07:29:46
Färgade glasförpackningar,19,2023-01-02T08:10:40
Städning,0,2023-01-12T18:05:42
Metallförpackningar,3,2023-01-04T07:34:14
Pappersförpackningar,5,2023-01-13T11:12:41
Plastförpackningar,16,2023-01-12T10:45:29
Ofärgade glasförpackningar,18,2023-01-09T11:32:00
Färgade glasförpackningar,19,2023-01-09T11:32:00
Städning,0,2023-01-15T12:17:27
Pappersförpackningar,5,2023-01-15T12:30:32
Pappersförpackningar,5,2023-01-16T11:09:40
Plastförpackningar,16,2023-01-16T10:19:28
Städning,0,2023-01-18T11:12:32
Metallförpackningar,3,2023-01-18T09:03:08
Pappersförpackningar,5,2023-01-18T09:50:01
Städning,0,2023-01-19T13:10:32
Plastförpackningar,16,2023-01-19T09:50:12
