material,materialid,maintenance
Metallförpackningar,3,2022-10-06T13:16:57
Pappersförpackningar,5,2022-10-25T11:11:28
Plastförpackningar,16,2022-10-05T10:59:30
Ofärgade glasförpackningar,18,2022-10-31T08:52:42
Färgade glasförpackningar,19,2022-10-31T08:52:42
Pappersförpackningar,5,2022-11-08T10:54:19
Pappersförpackningar,5,2022-11-22T09:26:20
Metallförpackningar,3,2022-12-01T14:37:19
Pappersförpackningar,5,2022-12-13T10:48:55
Plastförpackningar,16,2022-11-30T08:22:42
Ofärgade glasförpackningar,18,2022-11-30T14:30:29
Färgade glasförpackningar,19,2022-11-30T14:30:29
Metallförpackningar,3,2022-12-29T15:18:23
Pappersförpackningar,5,2023-01-03T09:33:30
Plastförpackningar,16,2022-12-28T10:49:31
Ofärgade glasförpackningar,18,2023-01-13T10:31:51
Färgade glasförpackningar,19,2023-01-13T10:31:51
Pappersförpackningar,5,2023-01-17T10:26:18
Metallförpackningar,3,2023-01-26T13:51:22
Plastförpackningar,16,2023-01-25T12:35:32
Pappersförpackningar,5,2023-01-31T11:33:41
Ofärgade glasförpackningar,18,2023-02-01T13:25:51
Färgade glasförpackningar,19,2023-02-01T13:25:51
Pappersförpackningar,5,2023-02-14T10:44:39
Pappersförpackningar,5,2023-02-21T09:07:45
Metallförpackningar,3,2023-02-23T10:05:15
Plastförpackningar,16,2023-02-23T06:38:24
Pappersförpackningar,5,2023-02-28T11:40:15
Plastförpackningar,16,2023-03-01T10:13:26
Pappersförpackningar,5,2023-03-07T08:24:09
Plastförpackningar,16,2023-03-08T07:10:36
Pappersförpackningar,5,2023-03-14T08:57:16
Plastförpackningar,16,2023-03-15T08:57:33
Pappersförpackningar,5,2023-03-21T09:20:09
Plastförpackningar,16,2023-03-22T10:55:15
Metallförpackningar,3,2023-03-23T10:08:51
Pappersförpackningar,5,2023-03-28T09:02:30
Plastförpackningar,16,2023-03-29T10:31:11
Ofärgade glasförpackningar,18,2023-03-29T13:57:50
Färgade glasförpackningar,19,2023-03-29T13:57:50
Pappersförpackningar,5,2023-04-04T09:20:02
Plastförpackningar,16,2023-04-06T09:04:00
Pappersförpackningar,5,2023-04-11T09:21:39
Plastförpackningar,16,2023-04-12T09:13:13
Pappersförpackningar,5,2023-04-18T09:01:32
Plastförpackningar,16,2023-04-19T09:40:42
Metallförpackningar,3,2023-04-20T11:52:22
Pappersförpackningar,5,2023-04-25T08:42:53
Pappersförpackningar,5,2023-05-02T09:07:41
Plastförpackningar,16,2023-05-03T10:38:38
Pappersförpackningar,5,2023-05-09T08:42:05
Plastförpackningar,16,2023-05-10T09:36:47
Pappersförpackningar,5,2023-05-16T08:33:27
Plastförpackningar,16,2023-05-17T11:20:47
Ofärgade glasförpackningar,18,2023-05-16T14:42:56
Färgade glasförpackningar,19,2023-05-16T14:42:56
Pappersförpackningar,5,2023-05-23T09:33:00
Plastförpackningar,16,2023-05-24T09:39:09
Pappersförpackningar,5,2023-05-30T09:43:46
Plastförpackningar,16,2023-05-31T09:47:54
Pappersförpackningar,5,2023-06-06T06:38:41
Plastförpackningar,16,2023-06-07T10:21:57
Pappersförpackningar,5,2023-06-13T10:56:46
Plastförpackningar,16,2023-06-14T10:30:56
Metallförpackningar,3,2023-06-15T09:21:59
Pappersförpackningar,5,2023-06-20T08:26:45
Plastförpackningar,16,2023-06-21T10:26:15
Pappersförpackningar,5,2023-06-27T09:00:06
Plastförpackningar,16,2023-06-28T09:20:28
Pappersförpackningar,5,2023-06-29T11:56:56
Pappersförpackningar,5,2023-07-04T09:52:17
Plastförpackningar,16,2023-07-05T10:47:56
Pappersförpackningar,5,2023-07-11T08:29:31
Plastförpackningar,16,2023-07-12T09:00:55
Metallförpackningar,3,2023-07-13T13:47:26
Pappersförpackningar,5,2023-07-13T07:51:18
Pappersförpackningar,5,2023-07-18T08:38:13
Plastförpackningar,16,2023-07-19T10:26:48
Ofärgade glasförpackningar,18,2023-07-19T16:43:09
Pappersförpackningar,5,2023-07-20T11:37:08
Pappersförpackningar,5,2023-07-25T09:57:30
Plastförpackningar,16,2023-07-26T09:25:30
Ofärgade glasförpackningar,18,2023-07-26T10:02:31
Färgade glasförpackningar,19,2023-07-26T10:02:31
Pappersförpackningar,5,2023-07-27T11:35:01
Pappersförpackningar,5,2023-08-01T09:27:30
Plastförpackningar,16,2023-08-02T10:25:01
Pappersförpackningar,5,2023-08-03T11:39:24
Pappersförpackningar,5,2023-08-08T09:14:49
