material,materialid,maintenance
Städning,0,2022-10-31T09:52:25
Metallförpackningar,3,2022-10-24T07:14:39
Pappersförpackningar,5,2022-11-01T13:49:37
Plastförpackningar,16,2022-10-29T13:33:11
Ofärgade glasförpackningar,18,2022-10-05T14:35:36
Färgade glasförpackningar,19,2022-10-05T14:35:36
Städning,0,2022-11-02T07:33:42
Städning,0,2022-11-04T09:22:41
Pappersförpackningar,5,2022-11-04T12:44:11
Plastförpackningar,16,2022-11-05T10:22:19
Städning,0,2022-11-06T08:43:42
Pappersförpackningar,5,2022-11-06T12:35:41
Städning,0,2022-11-07T14:10:34
Pappersförpackningar,5,2022-11-08T20:18:42
Plastförpackningar,16,2022-11-08T13:36:14
Städning,0,2022-11-09T08:57:14
Ofärgade glasförpackningar,18,2022-11-09T15:00:50
Färgade glasförpackningar,19,2022-11-09T15:00:50
Städning,0,2022-11-11T08:11:12
Pappersförpackningar,5,2022-11-11T12:43:18
Plastförpackningar,16,2022-11-12T15:16:56
Städning,0,2022-11-13T08:51:56
Pappersförpackningar,5,2022-11-13T12:28:11
Städning,0,2022-11-14T08:19:50
Pappersförpackningar,5,2022-11-15T18:24:00
Plastförpackningar,16,2022-11-15T13:39:12
Städning,0,2022-11-16T10:09:50
Metallförpackningar,3,2022-11-16T15:39:55
Städning,0,2022-11-18T10:24:28
Pappersförpackningar,5,2022-11-18T13:14:34
Plastförpackningar,16,2022-11-19T14:30:22
Städning,0,2022-11-20T08:55:56
Pappersförpackningar,5,2022-11-20T11:58:08
Städning,0,2022-11-21T12:30:18
Städning,0,2022-11-23T08:03:52
Pappersförpackningar,5,2022-11-22T19:38:09
Plastförpackningar,16,2022-11-22T13:24:44
Plastförpackningar,16,2022-11-26T12:03:02
Städning,0,2022-11-27T09:00:40
Pappersförpackningar,5,2022-11-27T13:15:33
Städning,0,2022-11-28T10:33:01
Pappersförpackningar,5,2022-11-29T15:44:30
Plastförpackningar,16,2022-11-29T07:15:47
Städning,0,2022-12-12T12:33:20
Metallförpackningar,3,2022-12-05T07:59:35
Pappersförpackningar,5,2022-12-11T12:55:43
Plastförpackningar,16,2022-12-10T13:09:43
Ofärgade glasförpackningar,18,2022-12-05T11:37:03
Färgade glasförpackningar,19,2022-12-05T11:37:03
Städning,0,2023-01-02T11:10:44
Metallförpackningar,3,2022-12-29T17:11:04
Pappersförpackningar,5,2023-01-01T20:49:10
Plastförpackningar,16,2022-12-25T20:13:00
Ofärgade glasförpackningar,18,2022-12-30T08:52:43
Färgade glasförpackningar,19,2022-12-30T08:52:43
Städning,0,2023-01-13T12:33:46
Pappersförpackningar,5,2023-01-13T21:18:52
Plastförpackningar,16,2023-01-14T18:05:30
Ofärgade glasförpackningar,18,2023-01-10T09:19:41
Färgade glasförpackningar,19,2023-01-10T09:19:41
Städning,0,2023-01-15T09:06:07
Pappersförpackningar,5,2023-01-15T17:45:54
Städning,0,2023-01-16T13:53:38
Metallförpackningar,3,2023-01-17T10:47:40
Pappersförpackningar,5,2023-01-17T15:19:03
Städning,0,2023-01-20T13:06:24
Pappersförpackningar,5,2023-01-20T17:21:12
Plastförpackningar,16,2023-01-21T16:44:14
Städning,0,2023-01-22T08:55:56
Pappersförpackningar,5,2023-01-22T17:30:27
Ofärgade glasförpackningar,18,2023-01-23T08:53:28
Färgade glasförpackningar,19,2023-01-23T08:53:28
Pappersförpackningar,5,2023-01-24T15:22:07
Plastförpackningar,16,2023-01-24T13:47:14
Städning,0,2023-01-25T14:00:46
Städning,0,2023-01-27T09:42:41
Pappersförpackningar,5,2023-01-27T14:50:55
Plastförpackningar,16,2023-01-28T12:59:43
Städning,0,2023-01-29T09:04:55
Pappersförpackningar,5,2023-01-29T14:44:14
Städning,0,2023-01-30T10:29:08
Pappersförpackningar,5,2023-01-30T13:37:36
Plastförpackningar,16,2023-01-31T14:35:59
Städning,0,2023-02-01T12:04:15
Pappersförpackningar,5,2023-02-01T14:30:40
Städning,0,2023-02-03T13:46:10
Pappersförpackningar,5,2023-02-03T14:45:43
Plastförpackningar,16,2023-02-04T13:17:38
Städning,0,2023-02-05T08:45:50
Pappersförpackningar,5,2023-02-05T14:52:33
Städning,0,2023-02-06T12:37:45
Pappersförpackningar,5,2023-02-06T15:14:45
Plastförpackningar,16,2023-02-07T14:12:50
Metallförpackningar,3,2023-02-08T17:01:45
Pappersförpackningar,5,2023-02-08T13:08:07
Städning,0,2023-02-10T11:14:36
Pappersförpackningar,5,2023-02-10T15:24:55
Plastförpackningar,16,2023-02-11T11:37:42
Städning,0,2023-02-12T09:20:15
Pappersförpackningar,5,2023-02-12T13:57:51
Städning,0,2023-02-13T12:21:05
Pappersförpackningar,5,2023-02-13T13:54:30
Plastförpackningar,16,2023-02-14T12:25:00
Städning,0,2023-02-15T09:37:31
Pappersförpackningar,5,2023-02-15T13:25:59
Ofärgade glasförpackningar,18,2023-02-16T17:42:56
Färgade glasförpackningar,19,2023-02-16T17:42:56
Städning,0,2023-02-17T12:27:48
Pappersförpackningar,5,2023-02-17T14:16:09
Plastförpackningar,16,2023-02-18T13:51:26
Städning,0,2023-02-19T09:02:05
Pappersförpackningar,5,2023-02-19T13:50:10
Städning,0,2023-02-20T12:06:32
Pappersförpackningar,5,2023-02-20T14:16:42
Plastförpackningar,16,2023-02-21T12:37:28
Städning,0,2023-02-22T07:56:16
Pappersförpackningar,5,2023-02-22T15:49:10
Städning,0,2023-02-24T13:22:49
Pappersförpackningar,5,2023-02-24T14:41:58
Plastförpackningar,16,2023-02-25T12:59:30
Städning,0,2023-02-26T09:01:45
