material,materialid,maintenance
Städning,0,2022-10-26T09:00:12
Metallförpackningar,3,2022-10-11T15:11:06
Pappersförpackningar,5,2022-10-21T13:52:38
Tidningar,13,2022-03-08T16:27:08
Plastförpackningar,16,2022-10-15T08:28:22
Ofärgade glasförpackningar,18,2022-08-24T09:41:45
Färgade glasförpackningar,19,2022-08-24T09:41:45
Städning,0,2022-11-02T09:26:17
Pappersförpackningar,5,2022-11-04T08:16:54
Städning,0,2022-11-09T08:18:41
Tidningar,13,2022-11-15T17:07:06
Städning,0,2022-11-16T08:24:49
Pappersförpackningar,5,2022-11-18T10:32:37
Städning,0,2022-11-23T09:19:39
Plastförpackningar,16,2022-11-26T10:27:37
Städning,0,2022-12-07T09:46:33
Pappersförpackningar,5,2022-12-02T07:34:51
Städning,0,2022-12-28T11:46:26
Pappersförpackningar,5,2022-12-30T08:24:53
Städning,0,2023-01-11T10:41:09
Pappersförpackningar,5,2023-01-13T08:38:25
Plastförpackningar,16,2023-01-10T15:49:00
Städning,0,2023-01-18T10:14:32
Städning,0,2023-01-25T09:12:20
Pappersförpackningar,5,2023-01-27T12:26:06
Städning,0,2023-02-01T08:55:02
Städning,0,2023-02-08T09:30:18
Pappersförpackningar,5,2023-02-10T09:52:06
Städning,0,2023-02-15T09:07:20
Plastförpackningar,16,2023-02-18T10:33:21
Städning,0,2023-02-22T09:13:41
Pappersförpackningar,5,2023-02-24T08:41:54
Metallförpackningar,3,2023-02-27T16:11:58
Städning,0,2023-03-01T08:15:18
Städning,0,2023-03-08T10:56:36
Pappersförpackningar,5,2023-03-10T09:05:04
Städning,0,2023-03-15T08:54:24
Städning,0,2023-03-22T09:27:42
Pappersförpackningar,5,2023-03-24T08:42:17
Städning,0,2023-03-29T08:37:55
Plastförpackningar,16,2023-04-01T10:57:42
Städning,0,2023-04-05T09:54:28
Pappersförpackningar,5,2023-04-07T07:51:10
Städning,0,2023-04-12T09:54:24
Städning,0,2023-04-19T09:07:03
Metallförpackningar,3,2023-04-20T08:50:22
Pappersförpackningar,5,2023-04-21T08:20:11
Städning,0,2023-04-26T10:45:24
Städning,0,2023-05-03T09:06:08
Pappersförpackningar,5,2023-05-05T08:17:32
Städning,0,2023-05-10T09:31:48
Plastförpackningar,16,2023-05-13T10:52:19
Städning,0,2023-05-17T09:11:29
Pappersförpackningar,5,2023-05-19T09:38:28
Städning,0,2023-05-24T08:46:46
Städning,0,2023-05-31T09:02:19
Pappersförpackningar,5,2023-06-02T08:42:19
Städning,0,2023-06-07T03:31:49
Städning,0,2023-06-14T08:30:31
Pappersförpackningar,5,2023-06-16T09:32:12
Städning,0,2023-06-21T08:05:24
Plastförpackningar,16,2023-06-24T11:09:09
Städning,0,2023-06-28T13:32:25
Pappersförpackningar,5,2023-06-30T09:15:35
Städning,0,2023-07-05T13:00:06
Ofärgade glasförpackningar,18,2023-07-05T13:22:43
Färgade glasförpackningar,19,2023-07-05T13:22:43
Städning,0,2023-07-12T14:39:01
Pappersförpackningar,5,2023-07-14T06:57:57
Städning,0,2023-07-19T13:11:39
Städning,0,2023-07-26T06:43:27
Pappersförpackningar,5,2023-07-28T12:29:03
Städning,0,2023-08-02T08:36:05
Plastförpackningar,16,2023-08-05T12:50:44
Städning,0,2023-08-09T08:38:16
Pappersförpackningar,5,2023-08-11T06:41:49
Städning,0,2023-08-16T07:13:06
Metallförpackningar,3,2023-08-20T16:09:30
Städning,0,2023-08-23T08:43:58
Pappersförpackningar,5,2023-08-25T08:39:21
Städning,0,2023-08-30T09:35:42
Städning,0,2023-09-06T05:59:40
Pappersförpackningar,5,2023-09-08T08:40:14
Städning,0,2023-09-13T07:31:10
Plastförpackningar,16,2023-09-16T12:01:13
Städning,0,2023-09-20T07:51:43
Pappersförpackningar,5,2023-09-22T08:38:56
Städning,0,2023-09-27T07:27:33
Städning,0,2023-10-04T08:00:43
Pappersförpackningar,5,2023-10-06T08:35:52
Städning,0,2023-10-11T08:13:18
Städning,0,2023-10-18T08:59:16
Pappersförpackningar,5,2023-10-20T08:40:11
Städning,0,2023-10-25T09:59:32
Plastförpackningar,16,2023-10-28T10:46:19
