material,materialid,maintenance
Städning,0,2022-11-01T08:39:28
Metallförpackningar,3,2022-10-05T11:39:44
Pappersförpackningar,5,2022-10-31T07:14:16
Tidningar,13,2022-10-31T15:59:47
Plastförpackningar,16,2022-11-01T07:56:37
Ofärgade glasförpackningar,18,2022-10-05T08:17:37
Färgade glasförpackningar,19,2022-10-05T08:17:37
Metallförpackningar,3,2022-11-02T08:35:05
Pappersförpackningar,5,2022-11-02T08:01:18
Städning,0,2022-11-03T09:31:15
Pappersförpackningar,5,2022-11-04T07:14:38
Pappersförpackningar,5,2022-11-07T06:54:33
Tidningar,13,2022-11-07T16:40:33
Städning,0,2022-11-08T09:14:34
Plastförpackningar,16,2022-11-08T07:55:38
Pappersförpackningar,5,2022-11-09T08:24:51
Städning,0,2022-11-10T08:19:54
Pappersförpackningar,5,2022-11-11T07:58:40
Pappersförpackningar,5,2022-11-14T08:06:28
Tidningar,13,2022-11-14T15:57:07
Städning,0,2022-11-15T08:05:26
Plastförpackningar,16,2022-11-15T06:31:39
Ofärgade glasförpackningar,18,2022-11-15T09:24:19
Färgade glasförpackningar,19,2022-11-15T09:24:19
Pappersförpackningar,5,2022-11-16T08:40:24
Städning,0,2022-11-17T09:15:32
Pappersförpackningar,5,2022-11-18T07:23:22
Pappersförpackningar,5,2022-11-21T07:08:18
Tidningar,13,2022-11-21T16:57:37
Städning,0,2022-11-22T09:15:41
Pappersförpackningar,5,2022-11-23T09:00:01
Plastförpackningar,16,2022-11-22T08:15:24
Städning,0,2022-11-24T08:27:19
Pappersförpackningar,5,2022-11-25T08:04:09
Pappersförpackningar,5,2022-11-28T08:18:25
Tidningar,13,2022-11-28T16:10:42
Städning,0,2022-11-29T08:40:34
Plastförpackningar,16,2022-11-29T07:00:56
Städning,0,2022-12-13T08:23:26
Metallförpackningar,3,2022-11-30T11:11:24
Pappersförpackningar,5,2022-12-12T08:02:07
Tidningar,13,2022-12-12T16:52:15
Plastförpackningar,16,2022-12-13T08:04:12
Städning,0,2023-01-03T08:58:25
Metallförpackningar,3,2022-12-29T07:01:28
Pappersförpackningar,5,2023-01-02T07:56:15
Tidningar,13,2023-01-02T16:44:50
Plastförpackningar,16,2023-01-03T07:58:19
Ofärgade glasförpackningar,18,2022-12-21T15:33:42
Färgade glasförpackningar,19,2022-12-21T15:33:42
Städning,0,2023-01-12T09:06:28
Pappersförpackningar,5,2023-01-13T08:08:44
Tidningar,13,2023-01-09T15:53:37
Plastförpackningar,16,2023-01-10T08:10:00
Ofärgade glasförpackningar,18,2023-01-12T10:17:53
Färgade glasförpackningar,19,2023-01-12T10:17:53
Pappersförpackningar,5,2023-01-16T07:09:00
Tidningar,13,2023-01-16T16:14:17
Städning,0,2023-01-17T09:07:36
Plastförpackningar,16,2023-01-17T07:11:51
Pappersförpackningar,5,2023-01-18T08:10:04
Städning,0,2023-01-19T08:27:56
Pappersförpackningar,5,2023-01-23T07:09:26
Städning,0,2023-01-24T08:55:23
Plastförpackningar,16,2023-01-24T08:04:45
Metallförpackningar,3,2023-01-25T11:16:26
Pappersförpackningar,5,2023-01-25T08:19:13
Städning,0,2023-01-26T09:25:34
Pappersförpackningar,5,2023-01-27T08:12:30
Pappersförpackningar,5,2023-01-30T08:13:19
Tidningar,13,2023-01-30T16:40:44
Städning,0,2023-01-31T08:32:32
Plastförpackningar,16,2023-01-31T07:15:44
Pappersförpackningar,5,2023-02-01T07:55:03
Städning,0,2023-02-02T08:37:12
Pappersförpackningar,5,2023-02-03T07:16:24
Pappersförpackningar,5,2023-02-06T07:12:00
Tidningar,13,2023-02-06T15:54:47
