material,materialid,maintenance
Städning,0,2022-11-01T09:30:14
Metallförpackningar,3,2022-10-20T17:13:46
Pappersförpackningar,5,2022-10-30T14:50:13
Tidningar,13,2022-10-27T06:56:59
Plastförpackningar,16,2022-10-27T14:20:31
Ofärgade glasförpackningar,18,2022-10-13T08:11:53
Färgade glasförpackningar,19,2022-10-13T08:11:53
Städning,0,2022-11-03T08:55:21
Pappersförpackningar,5,2022-11-03T11:21:59
Plastförpackningar,16,2022-11-03T15:32:40
Städning,0,2022-11-05T07:56:06
Pappersförpackningar,5,2022-11-05T14:57:05
Pappersförpackningar,5,2022-11-06T15:43:00
Städning,0,2022-11-08T09:02:16
Städning,0,2022-11-10T10:52:04
Pappersförpackningar,5,2022-11-10T09:53:04
Tidningar,13,2022-11-10T10:03:45
Plastförpackningar,16,2022-11-10T15:26:12
Städning,0,2022-11-12T07:36:17
Pappersförpackningar,5,2022-11-12T14:37:13
Pappersförpackningar,5,2022-11-13T16:17:32
Städning,0,2022-11-15T12:02:00
Metallförpackningar,3,2022-11-16T13:19:49
Städning,0,2022-11-17T11:05:14
Pappersförpackningar,5,2022-11-17T10:11:36
Plastförpackningar,16,2022-11-17T16:23:39
Städning,0,2022-11-19T09:50:47
Pappersförpackningar,5,2022-11-19T15:25:09
Pappersförpackningar,5,2022-11-20T17:30:39
Städning,0,2022-11-22T10:05:49
Städning,0,2022-11-24T10:52:25
Pappersförpackningar,5,2022-11-24T10:00:46
Tidningar,13,2022-11-24T09:02:34
Plastförpackningar,16,2022-11-24T10:22:40
Städning,0,2022-11-26T12:33:35
Pappersförpackningar,5,2022-11-27T17:28:33
Städning,0,2022-11-29T09:26:39
Pappersförpackningar,5,2022-11-29T11:44:12
Städning,0,2022-12-13T09:29:46
Pappersförpackningar,5,2022-12-13T10:00:12
Tidningar,13,2022-12-08T07:21:29
Plastförpackningar,16,2022-12-08T14:02:51
Städning,0,2023-01-03T08:46:26
Metallförpackningar,3,2022-12-14T12:58:19
Pappersförpackningar,5,2023-01-03T11:35:58
Tidningar,13,2022-12-22T07:21:55
Plastförpackningar,16,2022-12-29T11:27:39
Ofärgade glasförpackningar,18,2022-12-29T09:39:42
Färgade glasförpackningar,19,2022-12-29T09:39:42
Städning,0,2023-01-14T10:46:56
Metallförpackningar,3,2023-01-11T15:08:55
Pappersförpackningar,5,2023-01-14T13:42:18
Tidningar,13,2023-01-05T08:16:24
Plastförpackningar,16,2023-01-12T15:50:19
Pappersförpackningar,5,2023-01-15T15:22:08
Städning,0,2023-01-17T09:07:04
Städning,0,2023-01-19T08:48:57
Pappersförpackningar,5,2023-01-19T09:49:16
Plastförpackningar,16,2023-01-19T16:03:28
Städning,0,2023-01-21T08:13:45
Pappersförpackningar,5,2023-01-21T15:31:40
Pappersförpackningar,5,2023-01-22T16:11:08
Städning,0,2023-01-24T09:10:37
Städning,0,2023-01-26T09:10:01
Pappersförpackningar,5,2023-01-26T10:47:38
Plastförpackningar,16,2023-01-26T13:39:21
Städning,0,2023-01-28T08:08:34
Pappersförpackningar,5,2023-01-28T14:19:03
Pappersförpackningar,5,2023-01-29T14:41:35
Städning,0,2023-01-31T08:24:16
Städning,0,2023-02-02T08:59:22
Pappersförpackningar,5,2023-02-02T10:31:14
Tidningar,13,2023-02-02T07:43:41
Plastförpackningar,16,2023-02-02T15:54:35
Städning,0,2023-02-04T11:18:40
Pappersförpackningar,5,2023-02-04T14:56:32
