material,materialid,maintenance
Städning,0,2022-10-31T10:20:33
Metallförpackningar,3,2022-07-20T08:54:28
Pappersförpackningar,5,2022-10-31T09:41:51
Tidningar,13,2022-10-31T09:20:10
Plastförpackningar,16,2022-10-31T11:12:09
Ofärgade glasförpackningar,18,2022-10-31T10:01:29
Färgade glasförpackningar,19,2022-10-31T10:01:29
Pappersförpackningar,5,2022-11-02T12:02:59
Plastförpackningar,16,2022-11-02T10:33:38
Städning,0,2022-11-02T15:22:18
Städning,0,2022-11-04T09:52:02
Pappersförpackningar,5,2022-11-04T11:13:13
Plastförpackningar,16,2022-11-04T12:57:24
Pappersförpackningar,5,2022-11-06T08:30:17
Städning,0,2022-11-07T10:46:22
Pappersförpackningar,5,2022-11-07T10:32:46
Tidningar,13,2022-11-07T19:52:49
Plastförpackningar,16,2022-11-07T06:35:05
Städning,0,2022-11-09T14:53:29
Metallförpackningar,3,2022-11-09T06:26:41
Pappersförpackningar,5,2022-11-09T06:13:49
Plastförpackningar,16,2022-11-09T10:29:26
Städning,0,2022-11-11T15:22:26
Pappersförpackningar,5,2022-11-11T06:14:26
Plastförpackningar,16,2022-11-11T12:42:59
Pappersförpackningar,5,2022-11-13T11:04:42
Städning,0,2022-11-14T10:46:47
Pappersförpackningar,5,2022-11-14T10:23:20
Tidningar,13,2022-11-14T09:41:56
Plastförpackningar,16,2022-11-14T10:43:55
Ofärgade glasförpackningar,18,2022-11-15T09:38:01
Färgade glasförpackningar,19,2022-11-15T09:38:01
Städning,0,2022-11-16T15:11:10
Pappersförpackningar,5,2022-11-16T15:36:21
Plastförpackningar,16,2022-11-16T09:54:12
Städning,0,2022-11-18T09:15:17
Pappersförpackningar,5,2022-11-18T11:47:12
Plastförpackningar,16,2022-11-18T13:19:18
Pappersförpackningar,5,2022-11-20T10:01:59
Städning,0,2022-11-21T10:26:18
Pappersförpackningar,5,2022-11-21T11:53:01
Tidningar,13,2022-11-21T20:39:57
Plastförpackningar,16,2022-11-21T09:39:42
Pappersförpackningar,5,2022-11-23T06:34:52
Plastförpackningar,16,2022-11-23T11:11:02
Städning,0,2022-11-25T08:59:42
Pappersförpackningar,5,2022-11-25T06:21:26
Plastförpackningar,16,2022-11-25T06:42:36
Pappersförpackningar,5,2022-11-27T10:49:44
Städning,0,2022-11-28T11:55:55
Pappersförpackningar,5,2022-11-28T07:19:16
Tidningar,13,2022-11-28T09:13:01
Plastförpackningar,16,2022-11-28T13:44:10
Ofärgade glasförpackningar,18,2022-11-29T09:57:00
Färgade glasförpackningar,19,2022-11-29T09:57:00
Städning,0,2022-12-02T14:02:43
Pappersförpackningar,5,2022-12-12T07:51:22
Tidningar,13,2022-12-12T09:29:28
Plastförpackningar,16,2022-12-12T13:45:50
Ofärgade glasförpackningar,18,2022-12-13T11:20:43
Färgade glasförpackningar,19,2022-12-13T11:20:43
Städning,0,2023-01-02T10:16:02
Pappersförpackningar,5,2023-01-02T15:38:01
Tidningar,13,2023-01-02T20:05:05
Plastförpackningar,16,2023-01-02T12:25:32
Ofärgade glasförpackningar,18,2022-12-28T08:20:24
Färgade glasförpackningar,19,2022-12-28T08:20:24
Städning,0,2023-01-13T09:51:57
Metallförpackningar,3,2023-01-04T06:38:42
Pappersförpackningar,5,2023-01-13T09:48:53
Tidningar,13,2023-01-09T09:34:26
Plastförpackningar,16,2023-01-13T14:54:46
Ofärgade glasförpackningar,18,2023-01-12T09:58:08
Färgade glasförpackningar,19,2023-01-12T09:58:08
Pappersförpackningar,5,2023-01-15T09:50:49
Städning,0,2023-01-16T12:53:51
Pappersförpackningar,5,2023-01-16T10:33:10
Tidningar,13,2023-01-16T21:27:49
Plastförpackningar,16,2023-01-16T10:47:18
Ofärgade glasförpackningar,18,2023-01-16T10:12:49
Färgade glasförpackningar,19,2023-01-16T10:12:49
Städning,0,2023-01-18T13:52:09
Pappersförpackningar,5,2023-01-18T06:24:25
Plastförpackningar,16,2023-01-18T10:42:36
Städning,0,2023-01-20T09:31:44
Pappersförpackningar,5,2023-01-20T06:25:33
Plastförpackningar,16,2023-01-20T12:30:23
Pappersförpackningar,5,2023-01-22T10:43:49
Städning,0,2023-01-23T10:54:39
Pappersförpackningar,5,2023-01-23T07:12:15
Plastförpackningar,16,2023-01-23T11:07:00
Städning,0,2023-01-25T15:24:10
Pappersförpackningar,5,2023-01-25T21:09:22
Plastförpackningar,16,2023-01-25T12:48:51
Tidningar,13,2023-01-23T11:45:42
Städning,0,2023-01-27T10:00:52
Pappersförpackningar,5,2023-01-27T06:08:28
Pappersförpackningar,5,2023-01-29T10:07:05
Pappersförpackningar,5,2023-01-30T10:29:37
Tidningar,13,2023-01-30T20:56:25
Plastförpackningar,16,2023-01-30T12:46:05
Städning,0,2023-02-01T09:16:27
Pappersförpackningar,5,2023-02-01T06:20:44
Plastförpackningar,16,2023-02-01T11:38:04
Ofärgade glasförpackningar,18,2023-02-01T11:21:04
Färgade glasförpackningar,19,2023-02-01T11:21:04
Städning,0,2023-02-03T07:43:13
Pappersförpackningar,5,2023-02-03T06:17:54
Plastförpackningar,16,2023-02-03T10:28:27
Pappersförpackningar,5,2023-02-05T12:16:04
Städning,0,2023-02-06T10:33:03
Pappersförpackningar,5,2023-02-06T09:52:44
Tidningar,13,2023-02-06T09:09:58
Plastförpackningar,16,2023-02-06T11:02:26
Städning,0,2023-02-08T15:24:52
Pappersförpackningar,5,2023-02-08T15:18:47
Plastförpackningar,16,2023-02-08T12:37:21
Städning,0,2023-02-10T09:12:26
Pappersförpackningar,5,2023-02-10T11:30:22
Plastförpackningar,16,2023-02-10T06:14:50
Pappersförpackningar,5,2023-02-12T09:49:57
Städning,0,2023-02-13T10:01:56
Pappersförpackningar,5,2023-02-13T10:25:34
Tidningar,13,2023-02-13T19:23:27
Plastförpackningar,16,2023-02-13T10:18:23
Städning,0,2023-02-15T12:36:22
Pappersförpackningar,5,2023-02-15T06:14:03
Plastförpackningar,16,2023-02-15T10:11:15
Städning,0,2023-02-17T08:17:45
Pappersförpackningar,5,2023-02-17T06:15:43
Plastförpackningar,16,2023-02-17T09:59:03
Städning,0,2023-02-20T10:43:05
Pappersförpackningar,5,2023-02-20T09:14:37
Tidningar,13,2023-02-20T09:02:31
Plastförpackningar,16,2023-02-20T07:04:46
Städning,0,2023-02-22T15:43:38
Pappersförpackningar,5,2023-02-22T18:38:48
Plastförpackningar,16,2023-02-22T12:47:56
Ofärgade glasförpackningar,18,2023-02-22T10:02:22
Färgade glasförpackningar,19,2023-02-22T10:02:22
Städning,0,2023-02-24T08:59:52
Pappersförpackningar,5,2023-02-24T11:20:24
Plastförpackningar,16,2023-02-24T14:07:05
Pappersförpackningar,5,2023-02-26T10:18:24
Städning,0,2023-02-27T10:04:38
Pappersförpackningar,5,2023-02-27T10:20:07
Tidningar,13,2023-02-27T19:49:52
Plastförpackningar,16,2023-02-27T11:55:50
Städning,0,2023-03-01T15:08:31
Metallförpackningar,3,2023-03-01T10:33:22
Pappersförpackningar,5,2023-03-01T06:20:58
Plastförpackningar,16,2023-03-01T11:02:05
Städning,0,2023-03-03T09:30:07
Pappersförpackningar,5,2023-03-03T06:18:02
Plastförpackningar,16,2023-03-03T13:51:10
Pappersförpackningar,5,2023-03-05T10:48:31
Städning,0,2023-03-06T10:06:33
Pappersförpackningar,5,2023-03-06T10:50:09
Tidningar,13,2023-03-06T18:15:20
Plastförpackningar,16,2023-03-06T19:02:04
Ofärgade glasförpackningar,18,2023-03-07T11:14:25
Färgade glasförpackningar,19,2023-03-07T11:14:25
Städning,0,2023-03-08T12:40:23
Pappersförpackningar,5,2023-03-08T14:57:36
Plastförpackningar,16,2023-03-08T11:26:18
Städning,0,2023-03-10T08:26:39
Pappersförpackningar,5,2023-03-10T09:47:56
Plastförpackningar,16,2023-03-10T13:13:53
Städning,0,2023-03-12T09:53:07
Pappersförpackningar,5,2023-03-12T10:32:00
Pappersförpackningar,5,2023-03-13T10:08:01
Tidningar,13,2023-03-13T07:01:11
Plastförpackningar,16,2023-03-13T14:08:45
Städning,0,2023-03-15T14:02:33
Pappersförpackningar,5,2023-03-15T06:03:42
Städning,0,2023-03-17T08:05:56
Pappersförpackningar,5,2023-03-17T06:27:36
Plastförpackningar,16,2023-03-17T10:12:36
Pappersförpackningar,5,2023-03-19T10:48:43
Städning,0,2023-03-20T10:32:48
Pappersförpackningar,5,2023-03-20T07:16:26
Tidningar,13,2023-03-20T20:01:46
Plastförpackningar,16,2023-03-20T11:53:28
Ofärgade glasförpackningar,18,2023-03-20T13:40:56
Färgade glasförpackningar,19,2023-03-20T13:40:56
Städning,0,2023-03-22T14:56:46
Pappersförpackningar,5,2023-03-22T06:22:35
Plastförpackningar,16,2023-03-22T12:18:54
Städning,0,2023-03-24T08:48:56
Pappersförpackningar,5,2023-03-24T06:24:48
Plastförpackningar,16,2023-03-24T10:37:36
Pappersförpackningar,5,2023-03-26T09:13:34
Städning,0,2023-03-27T09:49:46
Pappersförpackningar,5,2023-03-27T10:04:34
Tidningar,13,2023-03-27T06:45:29
Plastförpackningar,16,2023-03-27T10:45:55
Städning,0,2023-03-29T09:25:02
Pappersförpackningar,5,2023-03-29T06:14:42
Plastförpackningar,16,2023-03-29T11:02:59
Städning,0,2023-03-31T08:21:09
Pappersförpackningar,5,2023-03-31T06:12:56
Plastförpackningar,16,2023-03-31T13:34:28
Pappersförpackningar,5,2023-04-02T07:16:40
Städning,0,2023-04-03T09:47:09
Pappersförpackningar,5,2023-04-03T12:00:26
Tidningar,13,2023-04-03T21:08:27
Plastförpackningar,16,2023-04-03T14:12:15
Städning,0,2023-04-05T14:28:45
Pappersförpackningar,5,2023-04-05T06:31:05
Plastförpackningar,16,2023-04-05T12:33:36
Städning,0,2023-04-06T14:13:23
Pappersförpackningar,5,2023-04-07T08:57:03
Plastförpackningar,16,2023-04-07T12:15:56
Pappersförpackningar,5,2023-04-09T07:26:12
Städning,0,2023-04-10T08:29:37
Pappersförpackningar,5,2023-04-10T09:29:13
Tidningar,13,2023-04-10T06:34:24
Plastförpackningar,16,2023-04-10T11:02:05
Städning,0,2023-04-12T18:14:58
Pappersförpackningar,5,2023-04-12T06:11:40
Plastförpackningar,16,2023-04-12T08:29:10
Ofärgade glasförpackningar,18,2023-04-12T10:55:00
Färgade glasförpackningar,19,2023-04-12T10:55:00
Städning,0,2023-04-14T07:39:20
Pappersförpackningar,5,2023-04-14T06:29:05
Plastförpackningar,16,2023-04-14T14:46:19
Pappersförpackningar,5,2023-04-16T07:09:48
