material,materialid,maintenance
Städning,0,2022-11-01T13:15:40
Metallförpackningar,3,2022-10-03T13:48:22
Pappersförpackningar,5,2022-10-31T12:37:40
Plastförpackningar,16,2022-10-26T08:58:43
Ofärgade glasförpackningar,18,2022-08-25T11:53:47
Färgade glasförpackningar,19,2022-08-25T11:53:47
Pappersförpackningar,5,2022-11-07T12:19:11
Städning,0,2022-11-08T14:15:49
Plastförpackningar,16,2022-11-09T09:02:36
Pappersförpackningar,5,2022-11-14T14:12:26
Städning,0,2022-11-15T14:11:58
Ofärgade glasförpackningar,18,2022-11-17T14:28:06
Färgade glasförpackningar,19,2022-11-17T14:28:06
Pappersförpackningar,5,2022-11-21T09:12:49
Städning,0,2022-11-22T11:17:42
Plastförpackningar,16,2022-11-23T09:04:37
Pappersförpackningar,5,2022-11-28T09:28:42
Städning,0,2022-11-29T13:37:07
Städning,0,2022-12-13T12:04:16
Pappersförpackningar,5,2022-12-12T10:14:33
Plastförpackningar,16,2022-12-07T11:05:45
Städning,0,2023-01-03T09:20:48
Metallförpackningar,3,2022-12-21T13:16:40
Pappersförpackningar,5,2023-01-02T14:54:16
Plastförpackningar,16,2022-12-21T09:49:37
Städning,0,2023-01-10T11:52:36
Pappersförpackningar,5,2023-01-09T13:22:53
Plastförpackningar,16,2023-01-04T09:27:03
Pappersförpackningar,5,2023-01-16T10:59:19
Städning,0,2023-01-17T13:33:15
Plastförpackningar,16,2023-01-18T09:11:37
Ofärgade glasförpackningar,18,2023-01-18T13:23:03
Färgade glasförpackningar,19,2023-01-18T13:23:03
Städning,0,2023-01-24T12:13:11
Pappersförpackningar,5,2023-01-23T10:50:01
Pappersförpackningar,5,2023-01-30T10:52:17
Städning,0,2023-01-31T11:56:00
Plastförpackningar,16,2023-02-01T08:53:06
Pappersförpackningar,5,2023-02-06T15:04:00
Städning,0,2023-02-07T12:27:17
Pappersförpackningar,5,2023-02-13T10:49:42
Städning,0,2023-02-14T13:21:08
Metallförpackningar,3,2023-02-14T08:29:16
Plastförpackningar,16,2023-02-15T08:58:12
Pappersförpackningar,5,2023-02-20T10:33:59
Städning,0,2023-02-21T11:39:02
Pappersförpackningar,5,2023-02-27T09:33:15
Städning,0,2023-02-28T11:17:01
Plastförpackningar,16,2023-03-01T08:55:41
Pappersförpackningar,5,2023-03-06T08:04:36
Städning,0,2023-03-07T09:51:26
Pappersförpackningar,5,2023-03-13T10:23:12
Städning,0,2023-03-14T10:39:20
Plastförpackningar,16,2023-03-15T09:36:49
Pappersförpackningar,5,2023-03-20T09:41:24
Städning,0,2023-03-21T10:41:45
Pappersförpackningar,5,2023-03-27T10:55:14
Städning,0,2023-03-28T11:35:18
Plastförpackningar,16,2023-03-29T08:56:32
Pappersförpackningar,5,2023-04-03T10:42:30
Städning,0,2023-04-04T11:05:11
Plastförpackningar,16,2023-04-05T13:24:59
Pappersförpackningar,5,2023-04-10T09:59:38
Städning,0,2023-04-11T11:22:14
