material,materialid,maintenance
Städning,0,2022-10-27T08:06:53
Metallförpackningar,3,2022-05-03T13:02:59
Pappersförpackningar,5,2022-10-28T12:23:17
Tidningar,13,2022-09-26T10:50:36
Plastförpackningar,16,2022-10-27T11:31:25
Ofärgade glasförpackningar,18,2022-08-16T08:34:04
Färgade glasförpackningar,19,2022-08-16T08:34:04
Städning,0,2022-11-03T08:49:53
Pappersförpackningar,5,2022-11-04T13:00:16
Städning,0,2022-11-10T10:28:48
Pappersförpackningar,5,2022-11-11T11:15:28
Städning,0,2022-11-17T08:37:42
Pappersförpackningar,5,2022-11-18T13:30:17
Metallförpackningar,3,2022-11-23T13:02:30
Städning,0,2022-11-24T10:02:35
Plastförpackningar,16,2022-11-24T14:28:50
Pappersförpackningar,5,2022-11-25T14:39:14
Städning,0,2022-12-08T12:32:46
Pappersförpackningar,5,2022-12-09T10:23:34
Städning,0,2022-12-29T08:59:59
Pappersförpackningar,5,2022-12-30T09:59:23
Plastförpackningar,16,2022-12-22T10:31:27
Städning,0,2023-01-12T09:10:24
Pappersförpackningar,5,2023-01-13T10:41:39
Städning,0,2023-01-19T10:50:52
Plastförpackningar,16,2023-01-19T10:35:59
Pappersförpackningar,5,2023-01-20T14:35:20
Städning,0,2023-01-26T08:59:30
Pappersförpackningar,5,2023-01-27T12:09:22
Städning,0,2023-02-02T08:50:39
Ofärgade glasförpackningar,18,2023-02-02T10:15:08
Färgade glasförpackningar,19,2023-02-02T10:15:08
Pappersförpackningar,5,2023-02-03T14:08:01
Städning,0,2023-02-09T08:56:58
Pappersförpackningar,5,2023-02-10T13:41:53
Städning,0,2023-02-16T09:01:42
Plastförpackningar,16,2023-02-16T14:58:35
Pappersförpackningar,5,2023-02-17T14:02:47
Städning,0,2023-02-23T13:24:26
Pappersförpackningar,5,2023-02-24T12:43:40
Städning,0,2023-03-02T07:53:05
Pappersförpackningar,5,2023-03-03T09:59:22
Städning,0,2023-03-09T09:22:25
