material,materialid,maintenance
Städning,0,2022-10-31T10:23:18
Metallförpackningar,3,2022-10-20T17:27:46
Pappersförpackningar,5,2022-10-26T12:17:25
Tidningar,13,2022-10-19T15:03:50
Plastförpackningar,16,2022-11-01T08:06:13
Ofärgade glasförpackningar,18,2022-08-29T07:22:08
Färgade glasförpackningar,19,2022-08-29T07:22:08
Pappersförpackningar,5,2022-11-02T07:31:30
Städning,0,2022-11-07T10:03:29
Plastförpackningar,16,2022-11-08T08:26:46
Pappersförpackningar,5,2022-11-09T08:10:54
Städning,0,2022-11-14T12:28:17
Plastförpackningar,16,2022-11-15T08:12:48
Pappersförpackningar,5,2022-11-16T07:17:09
Städning,0,2022-11-21T15:12:27
Pappersförpackningar,5,2022-11-23T07:35:35
Plastförpackningar,16,2022-11-22T07:30:44
Städning,0,2022-11-28T09:59:48
Tidningar,13,2022-11-29T14:17:42
Plastförpackningar,16,2022-11-29T11:27:58
Städning,0,2022-12-12T10:21:54
Pappersförpackningar,5,2022-12-07T07:19:10
Plastförpackningar,16,2022-12-13T07:36:52
Ofärgade glasförpackningar,18,2022-12-10T15:19:17
Färgade glasförpackningar,19,2022-12-10T15:19:17
Städning,0,2023-01-02T12:48:00
Metallförpackningar,3,2022-12-23T13:55:45
Pappersförpackningar,5,2023-01-01T09:54:00
Tidningar,13,2022-12-28T12:40:18
Plastförpackningar,16,2023-01-03T07:38:25
Städning,0,2023-01-09T11:13:39
Pappersförpackningar,5,2023-01-11T08:56:20
Plastförpackningar,16,2023-01-10T08:39:48
Städning,0,2023-01-16T10:34:28
Plastförpackningar,16,2023-01-17T07:25:23
Pappersförpackningar,5,2023-01-18T07:11:13
Städning,0,2023-01-23T09:54:37
Plastförpackningar,16,2023-01-24T08:10:02
Pappersförpackningar,5,2023-01-25T07:19:08
Städning,0,2023-01-30T10:23:16
Plastförpackningar,16,2023-01-31T08:21:45
Pappersförpackningar,5,2023-02-01T07:35:10
Städning,0,2023-02-06T10:19:53
Plastförpackningar,16,2023-02-07T08:06:16
Pappersförpackningar,5,2023-02-08T07:21:31
Städning,0,2023-02-13T10:53:35
Plastförpackningar,16,2023-02-14T07:08:26
Pappersförpackningar,5,2023-02-15T07:33:21
Städning,0,2023-02-20T11:35:39
Plastförpackningar,16,2023-02-21T08:54:23
Pappersförpackningar,5,2023-02-22T07:30:17
Metallförpackningar,3,2023-02-23T09:14:18
Städning,0,2023-02-27T12:21:10
Plastförpackningar,16,2023-02-28T07:48:14
Pappersförpackningar,5,2023-03-01T08:04:56
Städning,0,2023-03-06T10:29:17
Plastförpackningar,16,2023-03-07T09:21:29
Pappersförpackningar,5,2023-03-08T07:34:20
Städning,0,2023-03-13T10:53:31
Plastförpackningar,16,2023-03-14T07:23:04
Pappersförpackningar,5,2023-03-15T07:16:44
Städning,0,2023-03-20T10:09:23
Plastförpackningar,16,2023-03-21T07:45:00
Pappersförpackningar,5,2023-03-22T07:46:02
Städning,0,2023-03-27T10:01:05
Plastförpackningar,16,2023-03-28T08:05:56
Pappersförpackningar,5,2023-03-29T07:23:17
Städning,0,2023-04-03T10:09:16
Plastförpackningar,16,2023-04-04T07:23:12
Ofärgade glasförpackningar,18,2023-04-04T19:25:07
Färgade glasförpackningar,19,2023-04-04T19:25:07
Pappersförpackningar,5,2023-04-05T07:37:59
Städning,0,2023-04-10T15:13:30
Plastförpackningar,16,2023-04-11T07:11:49
Pappersförpackningar,5,2023-04-12T07:20:03
Städning,0,2023-04-17T10:38:09
Plastförpackningar,16,2023-04-18T07:12:25
Städning,0,2023-04-24T16:01:02
Pappersförpackningar,5,2023-04-19T07:13:00
Plastförpackningar,16,2023-04-25T07:13:12
Pappersförpackningar,5,2023-04-26T07:24:36
Metallförpackningar,3,2023-04-27T13:26:20
Städning,0,2023-05-01T09:23:57
Plastförpackningar,16,2023-05-02T08:21:24
Pappersförpackningar,5,2023-05-03T07:19:35
Städning,0,2023-05-08T10:31:56
Tidningar,13,2023-05-09T10:38:35
Plastförpackningar,16,2023-05-09T07:40:38
Pappersförpackningar,5,2023-05-10T07:37:21
Städning,0,2023-05-15T10:11:07
Pappersförpackningar,5,2023-05-17T07:20:41
Plastförpackningar,16,2023-05-16T08:07:20
Städning,0,2023-05-22T11:07:12
Plastförpackningar,16,2023-05-23T07:10:55
Pappersförpackningar,5,2023-05-24T07:14:30
Städning,0,2023-05-29T10:01:35
Plastförpackningar,16,2023-05-30T07:18:42
Pappersförpackningar,5,2023-05-31T07:08:39
Städning,0,2023-06-05T10:15:43
Plastförpackningar,16,2023-06-06T07:08:33
Pappersförpackningar,5,2023-06-07T07:11:04
Städning,0,2023-06-12T10:44:47
Plastförpackningar,16,2023-06-13T08:19:37
Pappersförpackningar,5,2023-06-14T07:09:26
Städning,0,2023-06-19T10:52:56
Plastförpackningar,16,2023-06-20T07:38:01
Pappersförpackningar,5,2023-06-21T07:57:10
Städning,0,2023-06-26T11:04:22
Plastförpackningar,16,2023-06-27T07:20:04
Pappersförpackningar,5,2023-06-28T07:11:47
Tidningar,13,2023-06-30T08:32:47
Städning,0,2023-07-03T19:58:52
Metallförpackningar,3,2023-07-04T08:26:01
Plastförpackningar,16,2023-07-04T07:16:58
Pappersförpackningar,5,2023-07-05T07:15:49
Städning,0,2023-07-10T10:21:51
Plastförpackningar,16,2023-07-11T07:09:23
Pappersförpackningar,5,2023-07-12T07:35:49
