material,materialid,maintenance
Städning,0,2022-10-26T08:50:33
Metallförpackningar,3,2022-08-18T16:14:03
Pappersförpackningar,5,2022-10-31T06:02:11
Tidningar,13,2022-06-02T08:57:46
Plastförpackningar,16,2022-10-31T06:02:11
Ofärgade glasförpackningar,18,2022-09-12T10:00:51
Färgade glasförpackningar,19,2022-09-12T10:00:51
Städning,0,2022-11-02T09:00:44
Ofärgade glasförpackningar,18,2022-11-02T13:29:13
Färgade glasförpackningar,19,2022-11-02T13:29:13
Pappersförpackningar,5,2022-11-03T12:12:22
Pappersförpackningar,5,2022-11-07T06:02:58
Plastförpackningar,16,2022-11-07T06:02:58
Städning,0,2022-11-09T08:44:03
Pappersförpackningar,5,2022-11-10T13:15:33
Pappersförpackningar,5,2022-11-14T06:02:41
Plastförpackningar,16,2022-11-14T06:02:41
Städning,0,2022-11-16T08:54:26
Pappersförpackningar,5,2022-11-17T15:40:07
Pappersförpackningar,5,2022-11-21T09:20:21
Plastförpackningar,16,2022-11-21T09:20:21
Pappersförpackningar,5,2022-11-24T13:07:02
Pappersförpackningar,5,2022-11-28T06:02:10
Plastförpackningar,16,2022-11-28T06:02:10
Städning,0,2022-12-07T08:59:17
Metallförpackningar,3,2022-12-06T15:03:31
Pappersförpackningar,5,2022-12-12T06:18:50
Plastförpackningar,16,2022-12-12T06:18:50
Städning,0,2023-01-03T09:14:22
Pappersförpackningar,5,2023-01-03T08:57:18
Plastförpackningar,16,2023-01-03T08:57:18
Ofärgade glasförpackningar,18,2023-01-03T10:08:10
Färgade glasförpackningar,19,2023-01-03T10:08:10
Städning,0,2023-01-11T08:33:02
Pappersförpackningar,5,2023-01-12T07:33:08
Plastförpackningar,16,2023-01-09T06:15:59
Pappersförpackningar,5,2023-01-16T07:42:49
Plastförpackningar,16,2023-01-16T07:42:49
Städning,0,2023-01-18T08:35:11
Pappersförpackningar,5,2023-01-19T14:12:08
Pappersförpackningar,5,2023-01-23T06:04:06
Plastförpackningar,16,2023-01-23T06:04:06
Städning,0,2023-01-25T08:30:17
Pappersförpackningar,5,2023-01-26T06:08:01
Pappersförpackningar,5,2023-01-30T06:23:32
Plastförpackningar,16,2023-01-30T06:23:32
Metallförpackningar,3,2023-01-31T15:35:33
Städning,0,2023-02-01T08:38:43
Pappersförpackningar,5,2023-02-02T14:28:48
Pappersförpackningar,5,2023-02-06T06:09:12
Plastförpackningar,16,2023-02-06T06:09:12
Städning,0,2023-02-08T08:21:45
Pappersförpackningar,5,2023-02-09T07:48:50
Pappersförpackningar,5,2023-02-13T08:31:04
Plastförpackningar,16,2023-02-13T08:31:04
Städning,0,2023-02-15T08:29:18
Pappersförpackningar,5,2023-02-16T14:27:35
Pappersförpackningar,5,2023-02-20T06:02:02
Plastförpackningar,16,2023-02-20T06:02:02
Städning,0,2023-02-22T08:23:04
Pappersförpackningar,5,2023-02-23T17:51:27
Plastförpackningar,16,2023-02-23T17:51:27
Pappersförpackningar,5,2023-02-27T06:03:11
Plastförpackningar,16,2023-02-27T06:03:11
Städning,0,2023-03-01T08:27:57
Pappersförpackningar,5,2023-03-02T13:12:20
Pappersförpackningar,5,2023-03-06T06:12:43
Plastförpackningar,16,2023-03-06T06:12:43
Städning,0,2023-03-08T08:39:42
Pappersförpackningar,5,2023-03-09T07:17:25
Pappersförpackningar,5,2023-03-13T08:04:05
Städning,0,2023-03-15T08:13:29
Pappersförpackningar,5,2023-03-16T13:08:54
Pappersförpackningar,5,2023-03-20T06:05:34
Plastförpackningar,16,2023-03-20T06:05:34
Städning,0,2023-03-22T08:32:23
Pappersförpackningar,5,2023-03-23T07:27:11
Pappersförpackningar,5,2023-03-27T08:09:38
Plastförpackningar,16,2023-03-27T08:09:38
Metallförpackningar,3,2023-03-28T14:44:00
Städning,0,2023-03-29T08:19:40
Ofärgade glasförpackningar,18,2023-03-29T08:50:14
Färgade glasförpackningar,19,2023-03-29T08:50:14
Pappersförpackningar,5,2023-03-30T11:17:04
Pappersförpackningar,5,2023-04-03T06:10:38
Plastförpackningar,16,2023-04-03T06:10:38
Städning,0,2023-04-05T08:13:13
Pappersförpackningar,5,2023-04-06T05:58:40
Pappersförpackningar,5,2023-04-10T06:13:40
Plastförpackningar,16,2023-04-10T06:13:40
Städning,0,2023-04-12T08:24:10
Pappersförpackningar,5,2023-04-13T14:31:36
Pappersförpackningar,5,2023-04-17T06:09:47
Plastförpackningar,16,2023-04-17T06:09:47
Städning,0,2023-04-19T08:15:05
Pappersförpackningar,5,2023-04-20T05:59:29
Pappersförpackningar,5,2023-04-24T06:44:39
Plastförpackningar,16,2023-04-24T06:44:39
Städning,0,2023-04-26T08:19:07
Pappersförpackningar,5,2023-04-27T13:48:28
Pappersförpackningar,5,2023-05-01T06:11:55
Plastförpackningar,16,2023-05-01T06:11:55
Städning,0,2023-05-03T08:25:50
Pappersförpackningar,5,2023-05-04T06:00:36
Pappersförpackningar,5,2023-05-08T07:18:57
Plastförpackningar,16,2023-05-08T07:18:57
Städning,0,2023-05-10T08:35:59
Pappersförpackningar,5,2023-05-11T13:41:12
Städning,0,2023-05-17T08:15:42
Pappersförpackningar,5,2023-05-18T06:17:42
Plastförpackningar,16,2023-05-15T06:15:47
Pappersförpackningar,5,2023-05-22T06:42:16
Plastförpackningar,16,2023-05-22T06:42:16
Ofärgade glasförpackningar,18,2023-05-22T09:25:12
Färgade glasförpackningar,19,2023-05-22T09:25:12
Städning,0,2023-05-24T08:26:27
Pappersförpackningar,5,2023-05-25T13:17:31
Metallförpackningar,3,2023-05-26T14:46:37
Pappersförpackningar,5,2023-05-29T06:03:20
Plastförpackningar,16,2023-05-29T06:03:20
Städning,0,2023-05-31T08:26:23
Pappersförpackningar,5,2023-06-01T07:42:21
Pappersförpackningar,5,2023-06-05T06:11:26
Plastförpackningar,16,2023-06-05T06:11:26
Städning,0,2023-06-07T08:33:12
Pappersförpackningar,5,2023-06-08T12:18:46
Pappersförpackningar,5,2023-06-12T06:13:38
Plastförpackningar,16,2023-06-12T06:13:38
