material,materialid,maintenance
Städning,0,2022-10-31T13:16:16
Metallförpackningar,3,2022-09-21T09:30:37
Pappersförpackningar,5,2022-11-01T11:33:59
Tidningar,13,2022-10-19T10:30:37
Plastförpackningar,16,2022-11-01T08:25:53
Ofärgade glasförpackningar,18,2022-10-18T15:49:11
Färgade glasförpackningar,19,2022-10-18T15:49:11
Metallförpackningar,3,2022-11-02T12:00:31
Städning,0,2022-11-04T09:20:39
Pappersförpackningar,5,2022-11-04T08:20:45
Städning,0,2022-11-07T13:02:09
Ofärgade glasförpackningar,18,2022-11-07T15:02:18
Färgade glasförpackningar,19,2022-11-07T15:02:18
Pappersförpackningar,5,2022-11-08T07:48:54
Plastförpackningar,16,2022-11-08T09:33:20
Städning,0,2022-11-11T09:26:45
Pappersförpackningar,5,2022-11-11T08:16:34
Städning,0,2022-11-14T12:55:41
Pappersförpackningar,5,2022-11-15T11:15:43
Plastförpackningar,16,2022-11-15T09:15:37
Tidningar,13,2022-11-16T10:20:04
Städning,0,2022-11-18T10:19:43
Pappersförpackningar,5,2022-11-18T10:00:43
Städning,0,2022-11-21T15:34:37
Pappersförpackningar,5,2022-11-22T14:29:44
Plastförpackningar,16,2022-11-22T10:33:41
Städning,0,2022-11-25T09:24:06
Pappersförpackningar,5,2022-11-25T08:21:23
Städning,0,2022-11-28T12:14:41
Pappersförpackningar,5,2022-11-29T10:56:08
Plastförpackningar,16,2022-11-29T09:24:48
Ofärgade glasförpackningar,18,2022-11-29T17:24:52
Färgade glasförpackningar,19,2022-11-29T17:24:52
Städning,0,2022-12-12T11:54:17
Pappersförpackningar,5,2022-12-13T11:19:48
Plastförpackningar,16,2022-12-13T09:17:59
Städning,0,2023-01-02T13:30:53
Metallförpackningar,3,2022-12-14T10:22:50
Pappersförpackningar,5,2023-01-03T08:44:19
Tidningar,13,2022-12-14T10:25:28
Plastförpackningar,16,2023-01-03T09:53:17
Ofärgade glasförpackningar,18,2023-01-02T19:39:26
Färgade glasförpackningar,19,2023-01-02T19:39:26
Städning,0,2023-01-13T09:54:58
Pappersförpackningar,5,2023-01-13T08:37:46
Tidningar,13,2023-01-11T10:43:52
Plastförpackningar,16,2023-01-10T09:47:51
Städning,0,2023-01-16T13:29:01
Pappersförpackningar,5,2023-01-17T06:44:07
Plastförpackningar,16,2023-01-17T08:39:53
Städning,0,2023-01-20T10:20:48
Pappersförpackningar,5,2023-01-20T10:04:44
Städning,0,2023-01-23T11:38:33
Ofärgade glasförpackningar,18,2023-01-24T15:18:12
Färgade glasförpackningar,19,2023-01-24T15:18:12
Metallförpackningar,3,2023-01-25T10:54:05
Plastförpackningar,16,2023-01-24T09:12:54
Städning,0,2023-01-27T09:14:52
Pappersförpackningar,5,2023-01-27T08:44:06
Städning,0,2023-01-30T13:02:54
Pappersförpackningar,5,2023-01-31T11:00:20
Plastförpackningar,16,2023-01-31T10:03:59
Städning,0,2023-02-03T09:13:50
Pappersförpackningar,5,2023-02-03T09:01:18
Städning,0,2023-02-06T12:26:35
Pappersförpackningar,5,2023-02-07T09:05:28
Plastförpackningar,16,2023-02-07T09:17:46
Tidningar,13,2023-02-08T10:38:17
Städning,0,2023-02-10T09:31:29
Pappersförpackningar,5,2023-02-10T08:36:46
Städning,0,2023-02-13T14:43:44
Pappersförpackningar,5,2023-02-14T16:47:11
Plastförpackningar,16,2023-02-14T08:40:11
Städning,0,2023-02-17T11:55:30
Pappersförpackningar,5,2023-02-17T08:35:03
Städning,0,2023-02-20T11:17:32
Pappersförpackningar,5,2023-02-21T07:34:07
Plastförpackningar,16,2023-02-21T08:45:30
Ofärgade glasförpackningar,18,2023-02-22T09:11:37
Färgade glasförpackningar,19,2023-02-22T09:11:37
Städning,0,2023-02-24T09:24:30
Pappersförpackningar,5,2023-02-24T11:39:59
Städning,0,2023-02-27T12:31:00
Pappersförpackningar,5,2023-02-28T09:29:26
Plastförpackningar,16,2023-02-28T09:21:59
Städning,0,2023-03-03T09:20:10
Pappersförpackningar,5,2023-03-03T08:37:31
Städning,0,2023-03-06T12:14:40
Pappersförpackningar,5,2023-03-07T18:06:13
Plastförpackningar,16,2023-03-07T08:23:03
Metallförpackningar,3,2023-03-08T13:03:29
Tidningar,13,2023-03-08T10:47:09
Städning,0,2023-03-10T11:04:04
Pappersförpackningar,5,2023-03-10T08:29:44
Städning,0,2023-03-13T12:49:14
Pappersförpackningar,5,2023-03-14T15:52:11
Plastförpackningar,16,2023-03-14T08:55:05
Städning,0,2023-03-17T09:21:48
Pappersförpackningar,5,2023-03-17T08:32:57
Städning,0,2023-03-20T14:05:58
Pappersförpackningar,5,2023-03-21T10:01:04
Ofärgade glasförpackningar,18,2023-03-22T20:26:35
Färgade glasförpackningar,19,2023-03-22T20:26:35
Städning,0,2023-03-24T11:51:54
Pappersförpackningar,5,2023-03-24T08:25:54
Städning,0,2023-03-27T11:58:54
Pappersförpackningar,5,2023-03-28T11:05:59
Plastförpackningar,16,2023-03-28T10:19:46
Städning,0,2023-03-31T11:05:33
Pappersförpackningar,5,2023-03-31T08:37:00
Städning,0,2023-04-03T13:04:55
Pappersförpackningar,5,2023-04-04T09:12:46
Plastförpackningar,16,2023-04-04T08:25:35
Tidningar,13,2023-04-06T10:46:52
Städning,0,2023-04-07T11:27:20
Pappersförpackningar,5,2023-04-07T08:22:50
Städning,0,2023-04-10T13:12:21
Pappersförpackningar,5,2023-04-11T11:28:55
Plastförpackningar,16,2023-04-11T11:04:07
Ofärgade glasförpackningar,18,2023-04-12T11:00:44
Färgade glasförpackningar,19,2023-04-12T11:00:44
Städning,0,2023-04-14T11:27:59
Pappersförpackningar,5,2023-04-14T08:16:08
Städning,0,2023-04-17T11:24:41
Pappersförpackningar,5,2023-04-18T10:23:57
Plastförpackningar,16,2023-04-18T09:23:39
Metallförpackningar,3,2023-04-19T11:40:54
Städning,0,2023-04-21T12:06:33
Pappersförpackningar,5,2023-04-21T08:12:16
Städning,0,2023-04-24T13:20:53
Pappersförpackningar,5,2023-04-25T11:27:27
Plastförpackningar,16,2023-04-25T10:22:46
Städning,0,2023-04-28T11:40:15
Pappersförpackningar,5,2023-04-28T08:06:59
Städning,0,2023-05-01T09:12:36
Pappersförpackningar,5,2023-05-02T10:14:17
Plastförpackningar,16,2023-05-02T08:34:33
Ofärgade glasförpackningar,18,2023-05-02T16:09:30
Färgade glasförpackningar,19,2023-05-02T16:09:30
Städning,0,2023-05-05T09:16:05
Pappersförpackningar,5,2023-05-05T08:14:04
Tidningar,13,2023-05-05T09:30:36
Städning,0,2023-05-08T13:25:17
Pappersförpackningar,5,2023-05-09T11:30:05
Plastförpackningar,16,2023-05-09T10:47:41
Städning,0,2023-05-12T11:14:05
Pappersförpackningar,5,2023-05-12T08:15:12
Städning,0,2023-05-15T14:36:06
Pappersförpackningar,5,2023-05-16T09:01:40
Plastförpackningar,16,2023-05-16T10:18:29
Städning,0,2023-05-19T09:11:14
Pappersförpackningar,5,2023-05-19T08:23:56
Ofärgade glasförpackningar,18,2023-05-19T11:52:02
Färgade glasförpackningar,19,2023-05-19T11:52:02
Städning,0,2023-05-22T14:16:02
Pappersförpackningar,5,2023-05-23T12:23:14
Plastförpackningar,16,2023-05-23T09:43:02
Städning,0,2023-05-26T11:02:05
Pappersförpackningar,5,2023-05-26T08:06:07
Städning,0,2023-05-29T12:52:30
Pappersförpackningar,5,2023-05-30T08:59:05
Plastförpackningar,16,2023-05-30T08:30:34
Metallförpackningar,3,2023-05-31T14:36:30
Tidningar,13,2023-05-31T13:28:38
Städning,0,2023-06-02T11:14:22
Pappersförpackningar,5,2023-06-02T08:05:18
Städning,0,2023-06-05T14:10:00
Pappersförpackningar,5,2023-06-06T12:05:54
Plastförpackningar,16,2023-06-06T08:57:08
Städning,0,2023-06-09T11:08:17
Pappersförpackningar,5,2023-06-09T07:49:19
Städning,0,2023-06-12T09:52:58
Pappersförpackningar,5,2023-06-13T10:09:57
Plastförpackningar,16,2023-06-13T08:22:49
Städning,0,2023-06-16T11:53:22
Pappersförpackningar,5,2023-06-16T10:00:18
Städning,0,2023-06-19T09:52:21
Pappersförpackningar,5,2023-06-20T09:52:10
Plastförpackningar,16,2023-06-20T09:15:36
Ofärgade glasförpackningar,18,2023-06-21T10:17:31
Färgade glasförpackningar,19,2023-06-21T10:17:31
Städning,0,2023-06-23T13:09:48
Pappersförpackningar,5,2023-06-23T10:35:17
Städning,0,2023-06-26T10:32:15
Pappersförpackningar,5,2023-06-27T08:55:19
Plastförpackningar,16,2023-06-27T09:09:16
Städning,0,2023-06-30T10:59:10
Pappersförpackningar,5,2023-06-30T08:01:37
Städning,0,2023-07-03T13:10:13
Pappersförpackningar,5,2023-07-04T12:57:33
Plastförpackningar,16,2023-07-04T09:26:23
Städning,0,2023-07-07T09:02:43
Pappersförpackningar,5,2023-07-07T09:27:32
Städning,0,2023-07-10T12:15:23
Pappersförpackningar,5,2023-07-11T09:21:20
Plastförpackningar,16,2023-07-11T08:20:18
Ofärgade glasförpackningar,18,2023-07-11T08:46:54
Färgade glasförpackningar,19,2023-07-11T08:46:54
Metallförpackningar,3,2023-07-12T11:41:20
Städning,0,2023-07-14T09:49:03
Pappersförpackningar,5,2023-07-14T08:19:55
