material,materialid,maintenance
Städning,0,2022-10-31T13:16:37
Metallförpackningar,3,2022-09-28T14:01:03
Pappersförpackningar,5,2022-10-31T12:39:29
Tidningar,13,2022-08-03T14:12:41
Plastförpackningar,16,2022-10-28T06:57:51
Ofärgade glasförpackningar,18,2022-11-01T19:24:07
Färgade glasförpackningar,19,2022-11-01T19:24:07
Städning,0,2022-11-02T11:50:35
Pappersförpackningar,5,2022-11-02T11:15:12
Pappersförpackningar,5,2022-11-03T11:00:58
Städning,0,2022-11-04T11:08:34
Plastförpackningar,16,2022-11-04T07:33:14
Pappersförpackningar,5,2022-11-05T11:58:46
Städning,0,2022-11-07T13:33:55
Pappersförpackningar,5,2022-11-07T12:28:06
Städning,0,2022-11-09T11:41:54
Pappersförpackningar,5,2022-11-09T06:37:26
Pappersförpackningar,5,2022-11-10T12:39:21
Städning,0,2022-11-11T11:34:45
Plastförpackningar,16,2022-11-11T06:52:17
Pappersförpackningar,5,2022-11-12T11:15:45
Städning,0,2022-11-14T13:07:44
Pappersförpackningar,5,2022-11-14T12:48:12
Städning,0,2022-11-16T10:24:23
Pappersförpackningar,5,2022-11-16T06:29:39
Pappersförpackningar,5,2022-11-17T11:16:42
Städning,0,2022-11-18T09:59:15
Plastförpackningar,16,2022-11-18T14:21:36
Städning,0,2022-11-21T15:47:01
Pappersförpackningar,5,2022-11-21T13:11:12
Städning,0,2022-11-23T11:01:01
Metallförpackningar,3,2022-11-23T15:06:46
Pappersförpackningar,5,2022-11-23T13:41:29
Pappersförpackningar,5,2022-11-24T12:28:57
Städning,0,2022-11-25T11:16:06
Plastförpackningar,16,2022-11-25T06:49:20
Pappersförpackningar,5,2022-11-26T14:46:35
Städning,0,2022-11-28T13:13:02
Pappersförpackningar,5,2022-11-28T12:45:55
Städning,0,2022-12-12T11:48:57
Pappersförpackningar,5,2022-12-12T13:14:55
Plastförpackningar,16,2022-12-09T06:57:20
Ofärgade glasförpackningar,18,2022-12-09T11:03:07
Färgade glasförpackningar,19,2022-12-09T11:03:07
Städning,0,2023-01-02T13:26:51
Pappersförpackningar,5,2023-01-02T20:25:01
Plastförpackningar,16,2022-12-30T13:34:31
Ofärgade glasförpackningar,18,2022-12-28T14:53:40
Färgade glasförpackningar,19,2022-12-28T14:53:40
Städning,0,2023-01-13T12:38:02
Pappersförpackningar,5,2023-01-14T12:06:42
Plastförpackningar,16,2023-01-13T06:55:33
Städning,0,2023-01-16T13:34:53
Pappersförpackningar,5,2023-01-16T20:00:00
Städning,0,2023-01-18T12:49:53
Metallförpackningar,3,2023-01-18T13:27:51
Pappersförpackningar,5,2023-01-18T10:36:54
Pappersförpackningar,5,2023-01-19T12:33:09
Städning,0,2023-01-20T13:05:07
Plastförpackningar,16,2023-01-20T07:11:13
Pappersförpackningar,5,2023-01-21T12:14:46
Städning,0,2023-01-23T13:31:00
Ofärgade glasförpackningar,18,2023-01-23T20:22:38
Färgade glasförpackningar,19,2023-01-23T20:22:38
Städning,0,2023-01-25T11:28:47
Pappersförpackningar,5,2023-01-25T07:55:14
Pappersförpackningar,5,2023-01-26T11:14:42
Städning,0,2023-01-27T12:54:25
Plastförpackningar,16,2023-01-27T06:59:32
Pappersförpackningar,5,2023-01-28T12:23:00
Städning,0,2023-01-30T13:01:53
Pappersförpackningar,5,2023-01-30T12:30:14
Städning,0,2023-02-01T12:39:13
Pappersförpackningar,5,2023-02-01T11:39:21
Pappersförpackningar,5,2023-02-02T13:23:48
Städning,0,2023-02-03T10:49:26
Plastförpackningar,16,2023-02-03T07:08:59
Pappersförpackningar,5,2023-02-04T12:08:21
Städning,0,2023-02-06T12:42:08
Pappersförpackningar,5,2023-02-06T12:39:25
Städning,0,2023-02-08T11:18:18
Pappersförpackningar,5,2023-02-08T07:01:59
Städning,0,2023-02-10T10:33:51
Pappersförpackningar,5,2023-02-09T12:23:15
Plastförpackningar,16,2023-02-10T14:42:19
Pappersförpackningar,5,2023-02-11T12:47:34
Städning,0,2023-02-13T12:54:29
Pappersförpackningar,5,2023-02-13T12:27:43
Städning,0,2023-02-15T10:04:20
Pappersförpackningar,5,2023-02-15T08:02:43
Pappersförpackningar,5,2023-02-16T11:41:47
Städning,0,2023-02-17T11:11:13
Plastförpackningar,16,2023-02-17T08:33:23
