material,materialid,maintenance
Städning,0,2022-10-31T10:21:03
Metallförpackningar,3,2022-09-15T09:27:18
Pappersförpackningar,5,2022-10-31T10:02:49
Tidningar,13,2022-10-24T10:32:36
Plastförpackningar,16,2022-10-30T16:09:48
Ofärgade glasförpackningar,18,2022-09-26T14:48:28
Färgade glasförpackningar,19,2022-09-26T14:48:28
Pappersförpackningar,5,2022-11-02T12:56:56
Plastförpackningar,16,2022-11-02T18:07:03
Städning,0,2022-11-03T12:26:14
Pappersförpackningar,5,2022-11-05T10:20:19
Städning,0,2022-11-06T11:59:40
Plastförpackningar,16,2022-11-06T13:50:41
Städning,0,2022-11-07T10:54:00
Pappersförpackningar,5,2022-11-07T08:53:21
Tidningar,13,2022-11-07T10:17:47
Pappersförpackningar,5,2022-11-09T10:55:34
Plastförpackningar,16,2022-11-09T18:20:20
Städning,0,2022-11-10T14:23:58
Metallförpackningar,3,2022-11-11T08:47:26
Pappersförpackningar,5,2022-11-12T09:14:41
Städning,0,2022-11-13T11:49:26
Plastförpackningar,16,2022-11-13T14:13:47
Städning,0,2022-11-14T10:17:21
Pappersförpackningar,5,2022-11-14T11:28:33
Tidningar,13,2022-11-15T12:35:58
Pappersförpackningar,5,2022-11-16T11:10:04
Plastförpackningar,16,2022-11-16T18:38:57
Städning,0,2022-11-17T09:44:54
Tidningar,13,2022-11-18T10:39:24
Pappersförpackningar,5,2022-11-19T11:02:41
Städning,0,2022-11-20T12:31:24
Plastförpackningar,16,2022-11-20T15:42:15
Städning,0,2022-11-21T11:02:56
Pappersförpackningar,5,2022-11-21T06:45:09
Pappersförpackningar,5,2022-11-23T09:01:24
Plastförpackningar,16,2022-11-23T16:12:34
Städning,0,2022-11-24T09:55:45
Pappersförpackningar,5,2022-11-26T08:12:46
Städning,0,2022-11-27T12:11:24
Plastförpackningar,16,2022-11-27T16:24:52
Städning,0,2022-11-28T12:21:25
Pappersförpackningar,5,2022-11-28T07:06:06
Städning,0,2022-12-12T14:37:40
Pappersförpackningar,5,2022-12-12T07:11:48
Plastförpackningar,16,2022-12-11T14:42:50
Städning,0,2023-01-02T13:55:31
Pappersförpackningar,5,2023-01-02T10:29:51
Tidningar,13,2022-12-19T10:44:58
Plastförpackningar,16,2023-01-01T14:03:00
Ofärgade glasförpackningar,18,2022-12-18T16:29:25
Färgade glasförpackningar,19,2022-12-18T16:29:25
Städning,0,2023-01-12T11:40:59
Metallförpackningar,3,2023-01-06T07:46:47
Pappersförpackningar,5,2023-01-14T08:37:49
Tidningar,13,2023-01-09T12:08:19
Plastförpackningar,16,2023-01-11T15:02:47
Städning,0,2023-01-15T12:37:27
Plastförpackningar,16,2023-01-15T18:04:27
Städning,0,2023-01-16T11:43:51
Pappersförpackningar,5,2023-01-16T10:01:37
Pappersförpackningar,5,2023-01-18T09:48:43
Plastförpackningar,16,2023-01-18T17:22:45
Städning,0,2023-01-19T10:59:51
Pappersförpackningar,5,2023-01-21T09:11:44
Städning,0,2023-01-22T12:47:20
Plastförpackningar,16,2023-01-22T13:44:42
Städning,0,2023-01-23T09:16:44
Pappersförpackningar,5,2023-01-23T06:55:02
Städning,0,2023-01-26T10:09:25
Pappersförpackningar,5,2023-01-25T08:56:59
Pappersförpackningar,5,2023-01-28T07:52:57
Städning,0,2023-01-29T14:32:31
Plastförpackningar,16,2023-01-29T13:48:19
Städning,0,2023-01-30T08:24:28
Pappersförpackningar,5,2023-01-30T07:57:45
Tidningar,13,2023-01-30T09:52:04
Ofärgade glasförpackningar,18,2023-01-30T12:37:07
Färgade glasförpackningar,19,2023-01-30T12:37:07
Pappersförpackningar,5,2023-02-01T17:27:28
Plastförpackningar,16,2023-02-01T16:21:07
Städning,0,2023-02-02T11:17:41
Pappersförpackningar,5,2023-02-04T09:09:15
Städning,0,2023-02-05T12:56:40
Plastförpackningar,16,2023-02-05T08:34:48
Städning,0,2023-02-06T11:10:46
Pappersförpackningar,5,2023-02-06T06:50:42
Pappersförpackningar,5,2023-02-08T08:38:52
Plastförpackningar,16,2023-02-08T17:46:35
Städning,0,2023-02-09T08:18:27
Pappersförpackningar,5,2023-02-11T08:11:37
Städning,0,2023-02-12T13:01:18
Plastförpackningar,16,2023-02-12T19:19:03
Städning,0,2023-02-13T11:31:24
Pappersförpackningar,5,2023-02-13T07:41:29
Pappersförpackningar,5,2023-02-15T10:36:31
Plastförpackningar,16,2023-02-15T20:04:51
Städning,0,2023-02-16T10:37:39
Pappersförpackningar,5,2023-02-18T07:44:51
Städning,0,2023-02-19T13:03:38
Plastförpackningar,16,2023-02-19T15:51:57
Städning,0,2023-02-20T11:07:16
Pappersförpackningar,5,2023-02-20T07:15:54
Tidningar,13,2023-02-20T09:55:06
Pappersförpackningar,5,2023-02-22T09:21:38
Plastförpackningar,16,2023-02-22T15:33:39
Städning,0,2023-02-23T09:12:58
Pappersförpackningar,5,2023-02-25T08:47:00
Städning,0,2023-02-26T12:53:59
Plastförpackningar,16,2023-02-26T15:18:59
Städning,0,2023-02-27T08:52:52
Pappersförpackningar,5,2023-02-27T16:09:33
Pappersförpackningar,5,2023-03-01T10:14:43
Plastförpackningar,16,2023-03-01T15:00:26
Städning,0,2023-03-02T09:08:18
Metallförpackningar,3,2023-03-02T11:43:11
Pappersförpackningar,5,2023-03-04T09:29:06
Städning,0,2023-03-05T13:43:51
Städning,0,2023-03-06T11:24:07
Pappersförpackningar,5,2023-03-06T07:08:19
Pappersförpackningar,5,2023-03-08T09:44:44
Plastförpackningar,16,2023-03-08T16:35:52
Städning,0,2023-03-09T09:06:00
Pappersförpackningar,5,2023-03-11T07:38:20
Städning,0,2023-03-12T13:18:21
Plastförpackningar,16,2023-03-12T14:05:05
Städning,0,2023-03-13T10:42:21
Pappersförpackningar,5,2023-03-13T07:25:57
Tidningar,13,2023-03-13T09:33:53
Ofärgade glasförpackningar,18,2023-03-13T11:50:47
Färgade glasförpackningar,19,2023-03-13T11:50:47
Pappersförpackningar,5,2023-03-15T09:12:13
Plastförpackningar,16,2023-03-15T16:38:43
Städning,0,2023-03-16T11:51:40
Pappersförpackningar,5,2023-03-18T08:19:33
Städning,0,2023-03-19T12:58:05
Plastförpackningar,16,2023-03-19T17:35:21
Städning,0,2023-03-20T11:23:29
Pappersförpackningar,5,2023-03-20T06:57:47
Pappersförpackningar,5,2023-03-22T09:09:16
Plastförpackningar,16,2023-03-22T14:58:50
Städning,0,2023-03-23T09:27:55
Pappersförpackningar,5,2023-03-25T08:57:56
Städning,0,2023-03-26T12:23:25
Plastförpackningar,16,2023-03-26T14:51:57
Städning,0,2023-03-27T10:58:49
Pappersförpackningar,5,2023-03-27T15:20:04
Pappersförpackningar,5,2023-03-29T09:14:59
Plastförpackningar,16,2023-03-29T16:33:10
Städning,0,2023-03-30T08:29:14
Pappersförpackningar,5,2023-04-01T09:09:31
Städning,0,2023-04-02T12:56:06
Plastförpackningar,16,2023-04-02T15:26:46
Städning,0,2023-04-03T11:41:08
Pappersförpackningar,5,2023-04-03T07:04:41
Tidningar,13,2023-04-03T13:02:53
Plastförpackningar,16,2023-04-05T16:13:26
Städning,0,2023-04-06T08:28:14
Pappersförpackningar,5,2023-04-06T10:13:27
Pappersförpackningar,5,2023-04-08T07:21:53
Städning,0,2023-04-09T12:03:12
Plastförpackningar,16,2023-04-09T13:41:53
Städning,0,2023-04-10T11:17:55
Pappersförpackningar,5,2023-04-10T06:59:18
Ofärgade glasförpackningar,18,2023-04-10T14:28:05
Färgade glasförpackningar,19,2023-04-10T14:28:05
Plastförpackningar,16,2023-04-12T16:43:46
Städning,0,2023-04-13T10:11:34
Pappersförpackningar,5,2023-04-13T09:17:09
Pappersförpackningar,5,2023-04-15T08:02:10
Städning,0,2023-04-16T12:53:16
Plastförpackningar,16,2023-04-16T15:15:31
Städning,0,2023-04-17T10:09:44
Pappersförpackningar,5,2023-04-17T14:05:59
Ofärgade glasförpackningar,18,2023-04-17T14:12:20
Färgade glasförpackningar,19,2023-04-17T14:12:20
Plastförpackningar,16,2023-04-19T17:06:20
Städning,0,2023-04-20T11:35:15
Pappersförpackningar,5,2023-04-20T10:14:56
Pappersförpackningar,5,2023-04-22T07:32:21
Städning,0,2023-04-23T13:31:26
Plastförpackningar,16,2023-04-23T14:26:48
Städning,0,2023-04-24T10:06:45
Pappersförpackningar,5,2023-04-24T07:00:35
Tidningar,13,2023-04-24T09:40:47
Metallförpackningar,3,2023-04-25T19:17:27
Plastförpackningar,16,2023-04-26T17:21:35
Städning,0,2023-04-27T11:14:27
Pappersförpackningar,5,2023-04-27T11:56:07
Pappersförpackningar,5,2023-04-29T08:28:48
Städning,0,2023-04-30T13:02:12
Plastförpackningar,16,2023-04-30T16:42:46
Städning,0,2023-05-01T09:53:04
Pappersförpackningar,5,2023-05-01T07:02:35
Plastförpackningar,16,2023-05-03T11:30:22
Städning,0,2023-05-04T10:59:02
Pappersförpackningar,5,2023-05-04T16:29:54
Pappersförpackningar,5,2023-05-06T07:42:11
Städning,0,2023-05-07T13:17:19
Plastförpackningar,16,2023-05-07T17:00:58
Städning,0,2023-05-08T09:49:25
Pappersförpackningar,5,2023-05-08T06:55:15
Plastförpackningar,16,2023-05-10T16:04:26
Städning,0,2023-05-11T11:45:59
Pappersförpackningar,5,2023-05-11T12:02:35
Pappersförpackningar,5,2023-05-13T07:52:45
Städning,0,2023-05-18T10:32:30
Pappersförpackningar,5,2023-05-18T10:41:19
Tidningar,13,2023-05-15T09:58:49
Plastförpackningar,16,2023-05-17T16:34:42
Ofärgade glasförpackningar,18,2023-05-14T18:29:31
Färgade glasförpackningar,19,2023-05-14T18:29:31
Pappersförpackningar,5,2023-05-20T07:22:55
Städning,0,2023-05-21T13:12:22
Plastförpackningar,16,2023-05-21T18:16:18
Städning,0,2023-05-22T12:15:31
Pappersförpackningar,5,2023-05-22T06:42:19
Plastförpackningar,16,2023-05-24T15:48:41
Städning,0,2023-05-25T10:56:45
Pappersförpackningar,5,2023-05-25T10:11:43
Pappersförpackningar,5,2023-05-27T06:48:45
Städning,0,2023-05-28T12:45:13
Plastförpackningar,16,2023-05-28T16:54:00
Ofärgade glasförpackningar,18,2023-05-28T16:10:20
Färgade glasförpackningar,19,2023-05-28T16:10:20
Städning,0,2023-05-29T10:49:18
Pappersförpackningar,5,2023-05-29T07:05:54
Plastförpackningar,16,2023-05-31T15:04:06
Städning,0,2023-06-01T09:43:42
Pappersförpackningar,5,2023-06-01T11:06:22
Pappersförpackningar,5,2023-06-03T08:39:27
Städning,0,2023-06-04T13:24:24
Plastförpackningar,16,2023-06-04T18:21:48
Städning,0,2023-06-05T10:01:43
Pappersförpackningar,5,2023-06-05T06:59:22
Tidningar,13,2023-06-05T09:35:06
Plastförpackningar,16,2023-06-07T13:36:22
Städning,0,2023-06-08T10:14:11
Pappersförpackningar,5,2023-06-08T11:40:45
Pappersförpackningar,5,2023-06-10T06:41:22
Städning,0,2023-06-11T12:36:32
Plastförpackningar,16,2023-06-11T18:00:47
Städning,0,2023-06-12T12:13:25
Pappersförpackningar,5,2023-06-12T07:16:21
Plastförpackningar,16,2023-06-14T15:03:59
Städning,0,2023-06-15T12:13:49
Pappersförpackningar,5,2023-06-15T10:42:36
Städning,0,2023-06-18T13:18:13
Pappersförpackningar,5,2023-06-17T07:41:54
Plastförpackningar,16,2023-06-18T16:07:10
Städning,0,2023-06-19T10:25:23
Pappersförpackningar,5,2023-06-19T10:04:06
Plastförpackningar,16,2023-06-21T19:12:11
Städning,0,2023-06-22T11:50:17
Pappersförpackningar,5,2023-06-22T12:05:45
Metallförpackningar,3,2023-06-23T07:24:41
Pappersförpackningar,5,2023-06-24T06:53:47
Städning,0,2023-06-25T12:37:28
Plastförpackningar,16,2023-06-25T17:23:18
Städning,0,2023-06-26T14:38:08
Pappersförpackningar,5,2023-06-26T06:57:35
Tidningar,13,2023-06-26T09:44:04
Plastförpackningar,16,2023-06-28T08:31:38
Städning,0,2023-06-29T11:35:06
Pappersförpackningar,5,2023-06-29T08:43:15
Pappersförpackningar,5,2023-07-01T08:17:31
Städning,0,2023-07-02T12:54:24
Plastförpackningar,16,2023-07-02T13:15:23
Städning,0,2023-07-03T09:41:21
Pappersförpackningar,5,2023-07-03T06:59:32
Ofärgade glasförpackningar,18,2023-07-03T10:37:44
Färgade glasförpackningar,19,2023-07-03T10:37:44
Plastförpackningar,16,2023-07-05T13:19:29
Städning,0,2023-07-06T13:45:50
Pappersförpackningar,5,2023-07-06T10:04:19
Pappersförpackningar,5,2023-07-08T06:36:01
Städning,0,2023-07-09T13:19:21
Plastförpackningar,16,2023-07-09T14:52:05
Städning,0,2023-07-10T12:04:59
Pappersförpackningar,5,2023-07-10T07:02:03
Plastförpackningar,16,2023-07-12T15:08:29
Städning,0,2023-07-13T12:28:15
Pappersförpackningar,5,2023-07-13T11:14:32
Pappersförpackningar,5,2023-07-15T06:55:05
Städning,0,2023-07-16T12:35:52
Plastförpackningar,16,2023-07-16T15:27:04
Städning,0,2023-07-17T09:55:17
Pappersförpackningar,5,2023-07-17T07:13:16
Tidningar,13,2023-07-17T20:33:52
Plastförpackningar,16,2023-07-19T16:11:21
Städning,0,2023-07-20T10:47:10
Pappersförpackningar,5,2023-07-20T11:59:16
Pappersförpackningar,5,2023-07-22T07:06:29
Städning,0,2023-07-23T13:08:31
