material,materialid,maintenance
Städning,0,2022-10-27T08:41:52
Metallförpackningar,3,2022-10-12T13:09:51
Pappersförpackningar,5,2022-10-31T09:34:52
Plastförpackningar,16,2022-10-31T09:34:52
Ofärgade glasförpackningar,18,2022-10-20T10:36:39
Färgade glasförpackningar,19,2022-10-20T10:36:39
Städning,0,2022-11-04T07:52:37
Pappersförpackningar,5,2022-11-04T11:59:21
Pappersförpackningar,5,2022-11-07T20:38:51
Plastförpackningar,16,2022-11-07T20:38:51
Städning,0,2022-11-10T08:58:19
Metallförpackningar,3,2022-11-11T13:17:18
Pappersförpackningar,5,2022-11-11T09:52:02
Ofärgade glasförpackningar,18,2022-11-16T08:01:07
Färgade glasförpackningar,19,2022-11-16T08:01:07
Städning,0,2022-11-17T09:04:55
Pappersförpackningar,5,2022-11-18T09:18:47
Pappersförpackningar,5,2022-11-21T20:57:21
Plastförpackningar,16,2022-11-21T20:57:21
Pappersförpackningar,5,2022-11-25T09:27:07
Pappersförpackningar,5,2022-11-28T21:41:52
Plastförpackningar,16,2022-11-28T21:41:52
Städning,0,2022-12-08T10:12:43
Metallförpackningar,3,2022-12-08T13:40:09
Pappersförpackningar,5,2022-12-10T12:34:04
Plastförpackningar,16,2022-12-05T10:28:06
Ofärgade glasförpackningar,18,2022-12-13T08:06:12
Färgade glasförpackningar,19,2022-12-13T08:06:12
Städning,0,2022-12-29T09:20:53
Metallförpackningar,3,2023-01-03T11:50:34
Pappersförpackningar,5,2023-01-02T14:00:28
Plastförpackningar,16,2023-01-02T14:00:28
Ofärgade glasförpackningar,18,2022-12-30T08:50:33
Färgade glasförpackningar,19,2022-12-30T08:50:33
Städning,0,2023-01-12T08:43:25
Pappersförpackningar,5,2023-01-13T10:06:27
Plastförpackningar,16,2023-01-12T07:40:52
Ofärgade glasförpackningar,18,2023-01-11T10:18:33
Färgade glasförpackningar,19,2023-01-11T10:18:33
Pappersförpackningar,5,2023-01-17T11:10:28
Plastförpackningar,16,2023-01-17T11:10:28
Städning,0,2023-01-19T08:30:37
Pappersförpackningar,5,2023-01-19T07:25:13
Plastförpackningar,16,2023-01-19T07:25:13
Pappersförpackningar,5,2023-01-23T15:50:37
Plastförpackningar,16,2023-01-23T15:50:37
Städning,0,2023-01-26T10:17:01
Pappersförpackningar,5,2023-01-26T09:23:08
Plastförpackningar,16,2023-01-26T09:23:08
Pappersförpackningar,5,2023-01-30T12:29:54
Plastförpackningar,16,2023-01-30T12:29:54
Metallförpackningar,3,2023-02-01T12:34:06
Städning,0,2023-02-02T08:52:48
Pappersförpackningar,5,2023-02-02T08:23:40
Plastförpackningar,16,2023-02-02T08:23:40
Pappersförpackningar,5,2023-02-06T12:47:42
Plastförpackningar,16,2023-02-06T12:47:42
Ofärgade glasförpackningar,18,2023-02-07T08:19:06
Färgade glasförpackningar,19,2023-02-07T08:19:06
Städning,0,2023-02-09T08:40:55
Pappersförpackningar,5,2023-02-09T06:46:01
Plastförpackningar,16,2023-02-09T06:46:01
Pappersförpackningar,5,2023-02-13T21:14:51
Plastförpackningar,16,2023-02-13T21:14:51
Städning,0,2023-02-16T07:58:33
Pappersförpackningar,5,2023-02-16T16:11:43
Plastförpackningar,16,2023-02-16T16:11:43
Pappersförpackningar,5,2023-02-20T21:43:49
Plastförpackningar,16,2023-02-20T21:43:49
Städning,0,2023-02-23T10:48:59
Pappersförpackningar,5,2023-02-23T12:08:38
Plastförpackningar,16,2023-02-23T12:08:38
Pappersförpackningar,5,2023-02-27T11:07:06
Plastförpackningar,16,2023-02-27T11:07:06
Metallförpackningar,3,2023-03-01T12:22:24
Städning,0,2023-03-02T08:10:50
Pappersförpackningar,5,2023-03-02T13:07:15
Plastförpackningar,16,2023-03-02T13:07:15
Pappersförpackningar,5,2023-03-06T20:56:14
Plastförpackningar,16,2023-03-06T20:56:14
Ofärgade glasförpackningar,18,2023-03-07T11:50:33
Färgade glasförpackningar,19,2023-03-07T11:50:33
Städning,0,2023-03-09T07:58:56
Pappersförpackningar,5,2023-03-09T16:10:36
Plastförpackningar,16,2023-03-09T16:10:36
Pappersförpackningar,5,2023-03-13T21:47:39
Plastförpackningar,16,2023-03-13T21:47:39
Städning,0,2023-03-16T08:30:18
Pappersförpackningar,5,2023-03-16T19:17:56
Plastförpackningar,16,2023-03-16T19:17:56
Pappersförpackningar,5,2023-03-20T21:54:18
Plastförpackningar,16,2023-03-20T21:54:18
Städning,0,2023-03-23T08:34:10
Pappersförpackningar,5,2023-03-23T16:17:55
Plastförpackningar,16,2023-03-23T16:17:55
Pappersförpackningar,5,2023-03-28T18:08:31
Plastförpackningar,16,2023-03-28T18:08:31
Metallförpackningar,3,2023-03-29T12:39:53
Städning,0,2023-03-30T09:19:02
Pappersförpackningar,5,2023-03-30T16:29:28
Plastförpackningar,16,2023-03-30T16:29:28
Pappersförpackningar,5,2023-04-03T20:57:01
Plastförpackningar,16,2023-04-03T20:57:01
Ofärgade glasförpackningar,18,2023-04-05T10:54:06
Färgade glasförpackningar,19,2023-04-05T10:54:06
Städning,0,2023-04-06T08:03:16
Pappersförpackningar,5,2023-04-06T14:43:17
Plastförpackningar,16,2023-04-06T14:43:17
Pappersförpackningar,5,2023-04-10T19:45:25
Plastförpackningar,16,2023-04-10T19:45:25
Städning,0,2023-04-13T09:44:30
Pappersförpackningar,5,2023-04-13T20:25:33
Plastförpackningar,16,2023-04-13T20:25:33
Pappersförpackningar,5,2023-04-17T20:48:01
Plastförpackningar,16,2023-04-17T20:48:01
Pappersförpackningar,5,2023-04-20T15:46:04
Plastförpackningar,16,2023-04-20T15:46:04
Pappersförpackningar,5,2023-04-24T20:43:28
Plastförpackningar,16,2023-04-24T20:43:28
Metallförpackningar,3,2023-04-26T11:42:31
Städning,0,2023-04-27T08:27:45
Pappersförpackningar,5,2023-04-27T16:03:01
Plastförpackningar,16,2023-04-27T16:03:01
Pappersförpackningar,5,2023-05-01T20:43:06
Plastförpackningar,16,2023-05-01T20:43:06
Städning,0,2023-05-04T08:57:11
Pappersförpackningar,5,2023-05-04T16:05:57
Plastförpackningar,16,2023-05-04T16:05:57
