material,materialid,maintenance
Städning,0,2022-10-31T10:49:43
Metallförpackningar,3,2022-10-20T18:40:09
Pappersförpackningar,5,2022-10-31T12:18:12
Tidningar,13,2022-10-27T10:22:18
Plastförpackningar,16,2022-10-30T13:41:07
Ofärgade glasförpackningar,18,2022-10-06T07:07:35
Färgade glasförpackningar,19,2022-10-06T07:07:35
Städning,0,2022-11-02T08:34:37
Pappersförpackningar,5,2022-11-02T15:29:54
Plastförpackningar,16,2022-11-03T16:17:56
Ofärgade glasförpackningar,18,2022-11-03T07:15:37
Färgade glasförpackningar,19,2022-11-03T07:15:37
Städning,0,2022-11-04T07:57:28
Pappersförpackningar,5,2022-11-04T14:59:37
Pappersförpackningar,5,2022-11-05T16:32:22
Pappersförpackningar,5,2022-11-06T17:12:28
Plastförpackningar,16,2022-11-06T14:24:31
Städning,0,2022-11-07T12:11:55
Pappersförpackningar,5,2022-11-07T08:16:46
Städning,0,2022-11-09T11:21:55
Pappersförpackningar,5,2022-11-09T07:52:52
Tidningar,13,2022-11-10T13:35:47
Plastförpackningar,16,2022-11-10T16:03:51
Städning,0,2022-11-11T10:13:26
Pappersförpackningar,5,2022-11-11T08:22:54
Pappersförpackningar,5,2022-11-12T16:25:26
Plastförpackningar,16,2022-11-13T15:05:37
Städning,0,2022-11-14T11:34:55
Pappersförpackningar,5,2022-11-14T08:31:15
Städning,0,2022-11-16T11:40:35
Metallförpackningar,3,2022-11-16T14:09:39
Pappersförpackningar,5,2022-11-16T15:53:54
Plastförpackningar,16,2022-11-17T15:56:31
Ofärgade glasförpackningar,18,2022-11-17T07:26:24
Färgade glasförpackningar,19,2022-11-17T07:26:24
Städning,0,2022-11-18T08:12:02
Pappersförpackningar,5,2022-11-18T14:44:21
Pappersförpackningar,5,2022-11-19T16:26:25
Plastförpackningar,16,2022-11-20T17:45:15
Pappersförpackningar,5,2022-11-21T09:53:31
Städning,0,2022-11-23T08:47:05
Pappersförpackningar,5,2022-11-23T14:55:54
Tidningar,13,2022-11-24T14:33:55
Plastförpackningar,16,2022-11-24T11:01:28
Städning,0,2022-11-25T08:00:46
Plastförpackningar,16,2022-11-27T14:34:11
Städning,0,2022-11-28T08:18:38
Pappersförpackningar,5,2022-11-28T11:40:27
Städning,0,2022-12-12T08:21:02
Pappersförpackningar,5,2022-12-12T14:24:03
Tidningar,13,2022-12-08T10:07:20
Plastförpackningar,16,2022-12-11T15:05:43
Ofärgade glasförpackningar,18,2022-12-08T07:15:01
Färgade glasförpackningar,19,2022-12-08T07:15:01
Städning,0,2023-01-02T08:22:50
Metallförpackningar,3,2022-12-14T14:36:15
Pappersförpackningar,5,2023-01-02T14:47:57
Tidningar,13,2022-12-22T10:45:30
Plastförpackningar,16,2023-01-01T17:54:48
