material,materialid,maintenance
Städning,0,2022-10-31T09:10:26
Metallförpackningar,3,2022-10-26T09:54:17
Pappersförpackningar,5,2022-11-01T10:55:30
Tidningar,13,2022-10-27T09:11:49
Plastförpackningar,16,2022-10-31T14:24:51
Ofärgade glasförpackningar,18,2022-10-26T14:33:48
Färgade glasförpackningar,19,2022-10-26T14:33:48
Städning,0,2022-11-02T08:52:46
Pappersförpackningar,5,2022-11-02T10:33:35
Ofärgade glasförpackningar,18,2022-11-02T16:32:09
Färgade glasförpackningar,19,2022-11-02T16:32:09
Pappersförpackningar,5,2022-11-03T13:43:48
Tidningar,13,2022-11-03T08:44:19
Plastförpackningar,16,2022-11-03T17:21:28
Städning,0,2022-11-04T08:52:57
Pappersförpackningar,5,2022-11-04T08:03:13
Pappersförpackningar,5,2022-11-05T15:36:43
Plastförpackningar,16,2022-11-05T11:07:51
Pappersförpackningar,5,2022-11-06T10:38:09
Städning,0,2022-11-07T08:58:07
Pappersförpackningar,5,2022-11-07T08:55:04
Plastförpackningar,16,2022-11-07T15:06:15
Pappersförpackningar,5,2022-11-08T12:34:20
Ofärgade glasförpackningar,18,2022-11-08T15:33:37
Färgade glasförpackningar,19,2022-11-08T15:33:37
Städning,0,2022-11-09T07:00:41
Metallförpackningar,3,2022-11-09T10:12:07
Pappersförpackningar,5,2022-11-09T10:35:45
Pappersförpackningar,5,2022-11-10T13:48:24
Tidningar,13,2022-11-10T09:11:45
Plastförpackningar,16,2022-11-10T17:12:05
Städning,0,2022-11-11T08:38:07
Pappersförpackningar,5,2022-11-11T08:12:44
Pappersförpackningar,5,2022-11-12T15:36:48
Plastförpackningar,16,2022-11-12T11:20:53
Pappersförpackningar,5,2022-11-13T10:55:07
Städning,0,2022-11-14T09:11:25
Pappersförpackningar,5,2022-11-14T07:44:59
Plastförpackningar,16,2022-11-14T14:09:05
Pappersförpackningar,5,2022-11-15T11:28:26
Ofärgade glasförpackningar,18,2022-11-15T15:36:54
Färgade glasförpackningar,19,2022-11-15T15:36:54
Städning,0,2022-11-16T09:06:10
Pappersförpackningar,5,2022-11-16T11:13:31
Pappersförpackningar,5,2022-11-17T16:42:13
Plastförpackningar,16,2022-11-17T15:22:23
Städning,0,2022-11-18T08:25:31
Pappersförpackningar,5,2022-11-18T08:08:49
Pappersförpackningar,5,2022-11-19T14:43:08
Plastförpackningar,16,2022-11-19T12:23:23
Pappersförpackningar,5,2022-11-20T10:16:20
Städning,0,2022-11-21T12:28:15
Plastförpackningar,16,2022-11-21T16:26:12
Städning,0,2022-11-23T08:09:30
Metallförpackningar,3,2022-11-23T10:25:06
Pappersförpackningar,5,2022-11-23T10:41:13
Ofärgade glasförpackningar,18,2022-11-23T13:55:36
Färgade glasförpackningar,19,2022-11-23T13:55:36
Pappersförpackningar,5,2022-11-24T13:38:29
Plastförpackningar,16,2022-11-24T15:08:10
Städning,0,2022-11-25T08:04:56
Pappersförpackningar,5,2022-11-25T07:55:16
Pappersförpackningar,5,2022-11-26T15:15:03
Plastförpackningar,16,2022-11-26T16:47:06
Pappersförpackningar,5,2022-11-27T16:51:14
Städning,0,2022-11-28T08:48:41
Pappersförpackningar,5,2022-11-28T09:23:33
Plastförpackningar,16,2022-11-28T15:24:23
Pappersförpackningar,5,2022-11-29T09:20:02
Städning,0,2022-12-12T09:27:44
Metallförpackningar,3,2022-12-08T10:07:33
Pappersförpackningar,5,2022-12-13T09:33:42
Tidningar,13,2022-12-01T08:18:13
Plastförpackningar,16,2022-12-12T14:48:07
Ofärgade glasförpackningar,18,2022-12-12T16:14:29
Färgade glasförpackningar,19,2022-12-12T16:14:29
Städning,0,2023-01-02T08:24:21
Metallförpackningar,3,2022-12-21T08:23:30
Pappersförpackningar,5,2023-01-03T09:41:15
Tidningar,13,2022-12-30T11:42:47
Plastförpackningar,16,2023-01-02T14:48:33
Ofärgade glasförpackningar,18,2022-12-26T09:48:28
Färgade glasförpackningar,19,2022-12-26T09:48:28
Städning,0,2023-01-13T10:24:02
Metallförpackningar,3,2023-01-05T17:33:19
Pappersförpackningar,5,2023-01-14T09:56:29
Tidningar,13,2023-01-12T13:38:37
Plastförpackningar,16,2023-01-14T12:05:40
Ofärgade glasförpackningar,18,2023-01-10T16:10:05
Färgade glasförpackningar,19,2023-01-10T16:10:05
Pappersförpackningar,5,2023-01-15T09:50:34
Ofärgade glasförpackningar,18,2023-01-15T16:57:07
Färgade glasförpackningar,19,2023-01-15T16:57:07
Städning,0,2023-01-16T08:41:09
Pappersförpackningar,5,2023-01-16T09:12:14
Plastförpackningar,16,2023-01-16T16:36:55
Pappersförpackningar,5,2023-01-17T12:57:17
Städning,0,2023-01-18T08:35:53
Pappersförpackningar,5,2023-01-18T10:41:06
Metallförpackningar,3,2023-01-19T16:25:07
Pappersförpackningar,5,2023-01-19T11:31:26
Tidningar,13,2023-01-19T12:36:51
Plastförpackningar,16,2023-01-19T14:58:47
Städning,0,2023-01-20T09:04:03
Pappersförpackningar,5,2023-01-20T07:45:54
Pappersförpackningar,5,2023-01-21T09:09:17
Plastförpackningar,16,2023-01-21T15:10:20
Ofärgade glasförpackningar,18,2023-01-21T11:22:45
Färgade glasförpackningar,19,2023-01-21T11:22:45
Pappersförpackningar,5,2023-01-22T09:35:23
Städning,0,2023-01-23T08:56:56
Pappersförpackningar,5,2023-01-23T09:53:28
Plastförpackningar,16,2023-01-23T14:16:57
Pappersförpackningar,5,2023-01-24T14:51:31
Städning,0,2023-01-25T08:55:05
Pappersförpackningar,5,2023-01-25T09:53:28
Pappersförpackningar,5,2023-01-26T13:54:53
Tidningar,13,2023-01-26T09:31:32
Plastförpackningar,16,2023-01-26T16:14:51
Städning,0,2023-01-27T08:29:14
Pappersförpackningar,5,2023-01-27T07:34:45
Pappersförpackningar,5,2023-01-28T15:18:29
Plastförpackningar,16,2023-01-28T10:33:10
Pappersförpackningar,5,2023-01-29T10:12:34
Ofärgade glasförpackningar,18,2023-01-29T14:13:30
Färgade glasförpackningar,19,2023-01-29T14:13:30
Städning,0,2023-01-30T08:38:23
Pappersförpackningar,5,2023-01-30T09:41:05
Plastförpackningar,16,2023-01-30T14:10:47
Pappersförpackningar,5,2023-01-31T11:04:09
Städning,0,2023-02-01T08:38:00
Pappersförpackningar,5,2023-02-01T09:59:33
Pappersförpackningar,5,2023-02-02T13:55:50
Plastförpackningar,16,2023-02-02T08:30:25
Städning,0,2023-02-03T09:05:56
Pappersförpackningar,5,2023-02-03T08:38:11
Metallförpackningar,3,2023-02-04T11:17:14
Pappersförpackningar,5,2023-02-04T14:56:35
Plastförpackningar,16,2023-02-04T10:30:55
Ofärgade glasförpackningar,18,2023-02-04T12:09:23
Färgade glasförpackningar,19,2023-02-04T12:09:23
Pappersförpackningar,5,2023-02-05T10:24:56
Städning,0,2023-02-06T09:09:36
Pappersförpackningar,5,2023-02-06T09:28:57
Plastförpackningar,16,2023-02-06T14:50:06
Pappersförpackningar,5,2023-02-07T11:41:18
Städning,0,2023-02-08T09:26:56
Pappersförpackningar,5,2023-02-08T10:13:18
Städning,0,2023-02-10T08:31:54
Pappersförpackningar,5,2023-02-10T08:04:12
Tidningar,13,2023-02-09T08:58:21
Plastförpackningar,16,2023-02-09T14:49:57
Ofärgade glasförpackningar,18,2023-02-09T14:23:25
Färgade glasförpackningar,19,2023-02-09T14:23:25
Pappersförpackningar,5,2023-02-11T09:58:53
Plastförpackningar,16,2023-02-11T15:22:11
Pappersförpackningar,5,2023-02-12T09:45:33
Städning,0,2023-02-13T08:23:49
Pappersförpackningar,5,2023-02-13T09:13:54
Plastförpackningar,16,2023-02-13T13:52:38
Pappersförpackningar,5,2023-02-14T12:18:50
Städning,0,2023-02-15T08:12:36
Pappersförpackningar,5,2023-02-15T12:01:03
Plastförpackningar,16,2023-02-16T15:04:43
Ofärgade glasförpackningar,18,2023-02-16T13:46:43
