material,materialid,maintenance
Städning,0,2022-10-31T10:14:49
Metallförpackningar,3,2022-10-24T07:20:24
Pappersförpackningar,5,2022-10-31T14:49:04
Plastförpackningar,16,2022-11-01T12:50:30
Ofärgade glasförpackningar,18,2022-10-30T15:01:09
Färgade glasförpackningar,19,2022-10-30T15:01:09
Städning,0,2022-11-02T08:03:50
Pappersförpackningar,5,2022-11-02T13:21:32
Metallförpackningar,3,2022-11-02T17:11:27
Pappersförpackningar,5,2022-11-03T12:57:25
Plastförpackningar,16,2022-11-03T06:52:48
Städning,0,2022-11-04T10:00:48
Pappersförpackningar,5,2022-11-04T12:59:17
Pappersförpackningar,5,2022-11-05T17:31:25
Plastförpackningar,16,2022-11-05T10:40:23
Städning,0,2022-11-06T08:19:26
Pappersförpackningar,5,2022-11-06T13:23:33
Städning,0,2022-11-07T14:01:30
Metallförpackningar,3,2022-11-07T14:17:56
Pappersförpackningar,5,2022-11-07T13:13:12
Plastförpackningar,16,2022-11-08T14:03:13
Städning,0,2022-11-09T08:51:39
Pappersförpackningar,5,2022-11-09T13:23:24
Ofärgade glasförpackningar,18,2022-11-09T17:20:30
Färgade glasförpackningar,19,2022-11-09T17:20:30
Pappersförpackningar,5,2022-11-10T13:55:44
Plastförpackningar,16,2022-11-10T09:14:30
Städning,0,2022-11-11T13:57:48
Pappersförpackningar,5,2022-11-11T13:09:31
Pappersförpackningar,5,2022-11-12T17:05:54
Plastförpackningar,16,2022-11-12T15:37:20
Städning,0,2022-11-13T08:30:44
Pappersförpackningar,5,2022-11-13T13:06:16
Städning,0,2022-11-14T09:55:14
Pappersförpackningar,5,2022-11-14T12:11:32
Ofärgade glasförpackningar,18,2022-11-14T08:40:07
Färgade glasförpackningar,19,2022-11-14T08:40:07
Plastförpackningar,16,2022-11-15T13:49:18
Städning,0,2022-11-16T10:04:28
Metallförpackningar,3,2022-11-16T15:55:28
Pappersförpackningar,5,2022-11-16T12:48:51
Pappersförpackningar,5,2022-11-17T14:29:06
Plastförpackningar,16,2022-11-17T09:07:08
Städning,0,2022-11-18T10:21:10
Pappersförpackningar,5,2022-11-18T13:48:16
Pappersförpackningar,5,2022-11-19T19:28:37
Plastförpackningar,16,2022-11-19T14:41:29
Städning,0,2022-11-20T08:34:32
Städning,0,2022-11-21T14:42:03
Pappersförpackningar,5,2022-11-21T14:14:25
Ofärgade glasförpackningar,18,2022-11-21T15:20:24
Färgade glasförpackningar,19,2022-11-21T15:20:24
Städning,0,2022-11-23T08:47:55
Metallförpackningar,3,2022-11-23T16:28:18
Plastförpackningar,16,2022-11-22T13:35:20
Pappersförpackningar,5,2022-11-24T11:53:22
Plastförpackningar,16,2022-11-24T07:42:53
Städning,0,2022-11-25T12:52:01
Pappersförpackningar,5,2022-11-26T16:46:55
Plastförpackningar,16,2022-11-26T12:14:00
Städning,0,2022-11-27T08:39:11
Pappersförpackningar,5,2022-11-27T13:26:39
Städning,0,2022-11-28T11:12:33
Pappersförpackningar,5,2022-11-28T20:23:26
Ofärgade glasförpackningar,18,2022-11-28T09:47:32
Färgade glasförpackningar,19,2022-11-28T09:47:32
Plastförpackningar,16,2022-11-29T07:49:24
Städning,0,2022-12-12T14:14:47
Metallförpackningar,3,2022-12-05T08:10:15
Pappersförpackningar,5,2022-12-12T15:18:01
Plastförpackningar,16,2022-12-13T14:44:27
Ofärgade glasförpackningar,18,2022-12-12T09:33:52
Färgade glasförpackningar,19,2022-12-12T09:33:52
Städning,0,2023-01-02T11:06:51
Metallförpackningar,3,2022-12-29T17:41:14
Pappersförpackningar,5,2023-01-02T16:23:42
Plastförpackningar,16,2022-12-25T21:10:00
Ofärgade glasförpackningar,18,2022-12-26T09:23:59
Färgade glasförpackningar,19,2022-12-26T09:23:59
Städning,0,2023-01-13T13:09:06
Metallförpackningar,3,2023-01-11T13:59:34
Pappersförpackningar,5,2023-01-13T21:35:25
Plastförpackningar,16,2023-01-14T18:22:33
Ofärgade glasförpackningar,18,2023-01-10T09:46:42
Färgade glasförpackningar,19,2023-01-10T09:46:42
Städning,0,2023-01-15T08:38:22
Pappersförpackningar,5,2023-01-15T18:11:30
Städning,0,2023-01-16T14:46:10
Ofärgade glasförpackningar,18,2023-01-16T09:39:45
Färgade glasförpackningar,19,2023-01-16T09:39:45
Pappersförpackningar,5,2023-01-17T15:37:32
Städning,0,2023-01-18T12:32:57
Pappersförpackningar,5,2023-01-19T19:15:09
Plastförpackningar,16,2023-01-19T16:35:32
Städning,0,2023-01-20T14:05:55
Pappersförpackningar,5,2023-01-20T17:46:53
Pappersförpackningar,5,2023-01-21T16:02:11
Plastförpackningar,16,2023-01-21T16:58:48
Städning,0,2023-01-22T08:38:22
Pappersförpackningar,5,2023-01-22T17:49:48
Städning,0,2023-01-23T14:25:24
Pappersförpackningar,5,2023-01-23T08:44:36
Ofärgade glasförpackningar,18,2023-01-23T09:13:41
Färgade glasförpackningar,19,2023-01-23T09:13:41
Plastförpackningar,16,2023-01-24T14:11:53
Städning,0,2023-01-25T14:45:00
Pappersförpackningar,5,2023-01-25T16:53:13
Metallförpackningar,3,2023-01-26T12:28:55
Pappersförpackningar,5,2023-01-26T13:16:48
Plastförpackningar,16,2023-01-26T07:05:50
Städning,0,2023-01-27T10:10:13
Pappersförpackningar,5,2023-01-27T15:03:42
Pappersförpackningar,5,2023-01-28T17:11:24
Plastförpackningar,16,2023-01-28T13:19:23
Städning,0,2023-01-29T08:44:14
Pappersförpackningar,5,2023-01-29T15:24:41
Ofärgade glasförpackningar,18,2023-01-29T10:11:20
Färgade glasförpackningar,19,2023-01-29T10:11:20
Städning,0,2023-01-30T11:07:16
Pappersförpackningar,5,2023-01-30T15:30:28
Metallförpackningar,3,2023-01-31T10:33:44
Pappersförpackningar,5,2023-01-31T19:22:32
Plastförpackningar,16,2023-01-31T14:50:12
Städning,0,2023-02-01T12:47:14
Metallförpackningar,3,2023-02-01T19:38:17
Pappersförpackningar,5,2023-02-01T15:31:53
Pappersförpackningar,5,2023-02-02T20:15:00
Plastförpackningar,16,2023-02-02T09:20:40
Städning,0,2023-02-03T14:10:57
Pappersförpackningar,5,2023-02-03T15:29:10
Pappersförpackningar,5,2023-02-04T20:15:29
Plastförpackningar,16,2023-02-04T13:55:22
Städning,0,2023-02-05T08:32:15
Pappersförpackningar,5,2023-02-05T15:28:32
Städning,0,2023-02-06T13:49:34
Pappersförpackningar,5,2023-02-06T15:24:48
Pappersförpackningar,5,2023-02-07T19:11:28
Städning,0,2023-02-08T13:29:23
Metallförpackningar,3,2023-02-08T17:46:09
Pappersförpackningar,5,2023-02-08T13:51:31
Städning,0,2023-02-10T11:35:36
Pappersförpackningar,5,2023-02-10T16:41:31
Plastförpackningar,16,2023-02-09T08:21:24
Pappersförpackningar,5,2023-02-11T19:50:27
Plastförpackningar,16,2023-02-11T11:48:38
Städning,0,2023-02-12T08:53:08
Pappersförpackningar,5,2023-02-12T14:10:49
Ofärgade glasförpackningar,18,2023-02-12T10:35:33
Färgade glasförpackningar,19,2023-02-12T10:35:33
Städning,0,2023-02-13T13:37:37
Metallförpackningar,3,2023-02-13T19:04:38
Pappersförpackningar,5,2023-02-13T13:54:47
Pappersförpackningar,5,2023-02-14T14:46:29
Plastförpackningar,16,2023-02-14T12:45:58
Städning,0,2023-02-15T10:26:00
Pappersförpackningar,5,2023-02-16T14:04:33
Plastförpackningar,16,2023-02-16T06:58:11
Pappersförpackningar,5,2023-02-17T14:27:01
Pappersförpackningar,5,2023-02-18T20:01:48
Plastförpackningar,16,2023-02-18T14:51:03
Städning,0,2023-02-19T08:42:43
Pappersförpackningar,5,2023-02-19T13:01:14
Städning,0,2023-02-20T14:01:59
Pappersförpackningar,5,2023-02-20T14:53:49
Pappersförpackningar,5,2023-02-21T14:49:32
Plastförpackningar,16,2023-02-21T13:02:27
Städning,0,2023-02-22T08:42:05
Pappersförpackningar,5,2023-02-22T15:18:42
Plastförpackningar,16,2023-02-23T06:26:14
Städning,0,2023-02-24T10:31:43
Metallförpackningar,3,2023-02-24T16:18:14
Pappersförpackningar,5,2023-02-24T15:19:05
Pappersförpackningar,5,2023-02-25T16:37:55
Plastförpackningar,16,2023-02-25T13:23:07
Städning,0,2023-02-26T08:42:42
Pappersförpackningar,5,2023-02-26T13:58:29
Städning,0,2023-02-27T14:06:46
Metallförpackningar,3,2023-02-27T16:15:31
Pappersförpackningar,5,2023-02-27T14:13:01
Ofärgade glasförpackningar,18,2023-02-27T08:45:32
Färgade glasförpackningar,19,2023-02-27T08:45:32
Pappersförpackningar,5,2023-02-28T18:27:21
Plastförpackningar,16,2023-02-28T13:55:45
Städning,0,2023-03-01T08:20:21
Pappersförpackningar,5,2023-03-01T14:30:57
Pappersförpackningar,5,2023-03-02T17:17:37
Plastförpackningar,16,2023-03-02T07:07:53
Städning,0,2023-03-03T12:58:51
Pappersförpackningar,5,2023-03-03T14:11:49
Pappersförpackningar,5,2023-03-04T16:05:18
Plastförpackningar,16,2023-03-04T14:25:45
Städning,0,2023-03-05T08:42:56
Städning,0,2023-03-06T14:34:33
Pappersförpackningar,5,2023-03-06T13:47:53
Plastförpackningar,16,2023-03-07T13:02:36
Städning,0,2023-03-08T14:50:57
Metallförpackningar,3,2023-03-08T15:48:43
Pappersförpackningar,5,2023-03-09T14:41:32
Plastförpackningar,16,2023-03-09T10:36:44
Städning,0,2023-03-10T15:03:18
Pappersförpackningar,5,2023-03-11T16:56:42
Plastförpackningar,16,2023-03-11T13:46:36
Städning,0,2023-03-12T08:26:08
Pappersförpackningar,5,2023-03-12T12:13:23
Städning,0,2023-03-13T12:29:41
Pappersförpackningar,5,2023-03-13T12:02:28
Ofärgade glasförpackningar,18,2023-03-13T08:54:28
Färgade glasförpackningar,19,2023-03-13T08:54:28
Metallförpackningar,3,2023-03-14T20:01:17
Pappersförpackningar,5,2023-03-14T15:17:40
Plastförpackningar,16,2023-03-14T13:32:55
Städning,0,2023-03-15T08:29:00
Pappersförpackningar,5,2023-03-15T14:11:05
Pappersförpackningar,5,2023-03-16T13:50:06
Plastförpackningar,16,2023-03-16T07:36:48
Städning,0,2023-03-17T14:23:42
Pappersförpackningar,5,2023-03-17T10:31:08
Pappersförpackningar,5,2023-03-18T18:52:55
Plastförpackningar,16,2023-03-18T13:43:53
Städning,0,2023-03-19T08:34:49
Pappersförpackningar,5,2023-03-19T14:56:53
Städning,0,2023-03-20T09:06:04
Pappersförpackningar,5,2023-03-20T14:05:54
Pappersförpackningar,5,2023-03-21T17:55:35
Plastförpackningar,16,2023-03-21T07:28:02
Städning,0,2023-03-22T15:04:05
Pappersförpackningar,5,2023-03-22T13:34:58
Metallförpackningar,3,2023-03-23T13:09:24
Pappersförpackningar,5,2023-03-23T17:53:40
Plastförpackningar,16,2023-03-23T07:33:57
Städning,0,2023-03-24T12:38:46
Pappersförpackningar,5,2023-03-24T15:26:44
Pappersförpackningar,5,2023-03-25T16:51:37
Plastförpackningar,16,2023-03-25T13:26:45
Städning,0,2023-03-26T08:32:34
Pappersförpackningar,5,2023-03-26T16:06:31
Städning,0,2023-03-27T14:03:14
Pappersförpackningar,5,2023-03-27T16:16:04
Ofärgade glasförpackningar,18,2023-03-27T09:25:43
Färgade glasförpackningar,19,2023-03-27T09:25:43
Pappersförpackningar,5,2023-03-28T17:54:59
Plastförpackningar,16,2023-03-28T15:13:44
Pappersförpackningar,5,2023-03-29T13:17:31
Metallförpackningar,3,2023-03-30T13:29:11
Pappersförpackningar,5,2023-03-30T20:32:25
Plastförpackningar,16,2023-03-30T09:17:21
Städning,0,2023-03-31T14:22:05
Pappersförpackningar,5,2023-03-31T15:04:16
Pappersförpackningar,5,2023-04-01T19:48:20
Städning,0,2023-04-02T08:46:42
Pappersförpackningar,5,2023-04-02T14:13:34
Städning,0,2023-04-03T13:59:17
Pappersförpackningar,5,2023-04-03T14:59:38
Pappersförpackningar,5,2023-04-04T17:28:50
Plastförpackningar,16,2023-04-04T14:35:25
Städning,0,2023-04-05T08:50:43
Pappersförpackningar,5,2023-04-05T16:34:39
Pappersförpackningar,5,2023-04-06T14:50:40
Plastförpackningar,16,2023-04-06T07:50:30
Städning,0,2023-04-07T12:11:57
Pappersförpackningar,5,2023-04-07T16:52:11
Pappersförpackningar,5,2023-04-08T20:09:03
Plastförpackningar,16,2023-04-08T14:00:47
Städning,0,2023-04-09T09:00:42
Pappersförpackningar,5,2023-04-09T14:15:11
Städning,0,2023-04-10T07:40:14
Pappersförpackningar,5,2023-04-10T15:52:04
Ofärgade glasförpackningar,18,2023-04-10T10:17:31
Färgade glasförpackningar,19,2023-04-10T10:17:31
Pappersförpackningar,5,2023-04-11T14:52:20
Plastförpackningar,16,2023-04-11T07:55:15
Städning,0,2023-04-12T13:58:23
Pappersförpackningar,5,2023-04-12T07:45:00
Metallförpackningar,3,2023-04-13T06:36:16
Pappersförpackningar,5,2023-04-13T18:19:17
Plastförpackningar,16,2023-04-13T10:59:10
Städning,0,2023-04-14T13:29:01
Pappersförpackningar,5,2023-04-14T13:16:49
Pappersförpackningar,5,2023-04-15T20:26:34
Städning,0,2023-04-16T08:24:52
Pappersförpackningar,5,2023-04-16T19:22:07
Städning,0,2023-04-17T14:20:01
Pappersförpackningar,5,2023-04-17T13:50:16
Pappersförpackningar,5,2023-04-18T15:34:32
Plastförpackningar,16,2023-04-18T07:33:15
Städning,0,2023-04-19T14:34:06
Pappersförpackningar,5,2023-04-20T17:45:56
Plastförpackningar,16,2023-04-20T07:15:01
Städning,0,2023-04-21T10:18:04
Pappersförpackningar,5,2023-04-21T20:19:15
Metallförpackningar,3,2023-04-22T21:07:43
Pappersförpackningar,5,2023-04-22T16:16:37
Plastförpackningar,16,2023-04-22T12:06:32
Städning,0,2023-04-23T08:26:25
Pappersförpackningar,5,2023-04-23T13:41:34
Städning,0,2023-04-24T10:05:44
Pappersförpackningar,5,2023-04-24T15:07:57
Pappersförpackningar,5,2023-04-25T16:53:02
Plastförpackningar,16,2023-04-25T07:36:10
Pappersförpackningar,5,2023-04-26T19:59:24
Ofärgade glasförpackningar,18,2023-04-26T14:58:07
Färgade glasförpackningar,19,2023-04-26T14:58:07
Pappersförpackningar,5,2023-04-27T19:44:07
Plastförpackningar,16,2023-04-27T06:51:29
Städning,0,2023-04-28T10:08:27
Metallförpackningar,3,2023-04-28T15:29:17
Pappersförpackningar,5,2023-04-28T15:04:26
Pappersförpackningar,5,2023-04-29T16:41:26
Plastförpackningar,16,2023-04-29T07:25:59
Städning,0,2023-04-30T08:13:11
Pappersförpackningar,5,2023-04-30T12:59:23
Städning,0,2023-05-01T07:28:19
Pappersförpackningar,5,2023-05-01T17:26:44
Pappersförpackningar,5,2023-05-02T09:00:51
Plastförpackningar,16,2023-05-02T15:52:49
Städning,0,2023-05-03T11:05:37
Metallförpackningar,3,2023-05-03T16:46:36
Pappersförpackningar,5,2023-05-03T08:29:12
Pappersförpackningar,5,2023-05-04T12:26:38
Plastförpackningar,16,2023-05-04T07:26:38
Städning,0,2023-05-05T11:58:52
Pappersförpackningar,5,2023-05-05T16:25:29
Pappersförpackningar,5,2023-05-06T21:18:41
Plastförpackningar,16,2023-05-06T13:12:43
Städning,0,2023-05-07T08:36:20
Pappersförpackningar,5,2023-05-07T16:05:29
Metallförpackningar,3,2023-05-08T21:33:30
Pappersförpackningar,5,2023-05-08T15:14:51
Pappersförpackningar,5,2023-05-09T20:39:23
Plastförpackningar,16,2023-05-09T08:52:46
Ofärgade glasförpackningar,18,2023-05-09T15:46:37
Färgade glasförpackningar,19,2023-05-09T15:46:37
Städning,0,2023-05-10T12:33:41
Pappersförpackningar,5,2023-05-10T08:08:37
Pappersförpackningar,5,2023-05-11T07:13:43
Plastförpackningar,16,2023-05-11T13:30:52
Städning,0,2023-05-12T14:22:51
Pappersförpackningar,5,2023-05-12T13:34:22
Pappersförpackningar,5,2023-05-13T16:04:07
Plastförpackningar,16,2023-05-13T13:13:57
Städning,0,2023-05-17T14:06:31
Metallförpackningar,3,2023-05-15T16:17:09
Pappersförpackningar,5,2023-05-18T21:48:42
Plastförpackningar,16,2023-05-18T10:06:45
Städning,0,2023-05-19T11:03:48
