material,materialid,maintenance
Städning,0,2022-11-01T14:08:14
Metallförpackningar,3,2022-10-18T09:37:32
Pappersförpackningar,5,2022-11-01T07:37:41
Tidningar,13,2022-10-31T06:21:53
Plastförpackningar,16,2022-10-30T09:15:02
Ofärgade glasförpackningar,18,2022-10-25T08:37:45
Färgade glasförpackningar,19,2022-10-25T08:37:45
Plastförpackningar,16,2022-11-02T06:52:39
Pappersförpackningar,5,2022-11-02T15:42:25
Städning,0,2022-11-03T14:15:02
Metallförpackningar,3,2022-11-03T07:16:57
Pappersförpackningar,5,2022-11-03T08:18:02
Ofärgade glasförpackningar,18,2022-11-03T08:57:42
Färgade glasförpackningar,19,2022-11-03T08:57:42
Pappersförpackningar,5,2022-11-04T07:23:14
Pappersförpackningar,5,2022-11-05T09:46:51
Städning,0,2022-11-06T07:26:13
Pappersförpackningar,5,2022-11-06T10:19:18
Plastförpackningar,16,2022-11-06T08:26:41
Pappersförpackningar,5,2022-11-07T08:14:35
Tidningar,13,2022-11-07T06:22:35
Städning,0,2022-11-08T13:12:20
Pappersförpackningar,5,2022-11-08T07:49:52
Pappersförpackningar,5,2022-11-09T10:52:32
Plastförpackningar,16,2022-11-09T06:50:18
Ofärgade glasförpackningar,18,2022-11-09T10:53:45
Färgade glasförpackningar,19,2022-11-09T10:53:45
Städning,0,2022-11-10T14:11:06
Pappersförpackningar,5,2022-11-10T07:58:53
Pappersförpackningar,5,2022-11-11T07:14:13
Pappersförpackningar,5,2022-11-12T09:25:13
Städning,0,2022-11-13T07:15:29
Pappersförpackningar,5,2022-11-13T10:04:20
Plastförpackningar,16,2022-11-13T07:48:57
Pappersförpackningar,5,2022-11-14T09:26:59
Tidningar,13,2022-11-14T06:27:02
Städning,0,2022-11-15T14:06:22
Pappersförpackningar,5,2022-11-15T10:34:09
Pappersförpackningar,5,2022-11-16T10:08:59
Plastförpackningar,16,2022-11-16T06:56:22
Ofärgade glasförpackningar,18,2022-11-16T11:09:43
Färgade glasförpackningar,19,2022-11-16T11:09:43
Städning,0,2022-11-17T12:51:14
Metallförpackningar,3,2022-11-17T10:31:25
Pappersförpackningar,5,2022-11-17T08:20:43
Pappersförpackningar,5,2022-11-18T08:12:55
Pappersförpackningar,5,2022-11-19T08:38:46
Städning,0,2022-11-20T07:30:31
Pappersförpackningar,5,2022-11-20T09:19:20
Plastförpackningar,16,2022-11-20T07:55:27
Städning,0,2022-11-21T13:39:05
Pappersförpackningar,5,2022-11-21T08:34:14
Pappersförpackningar,5,2022-11-23T09:47:44
Plastförpackningar,16,2022-11-23T07:59:53
Städning,0,2022-11-24T14:16:51
Pappersförpackningar,5,2022-11-24T07:55:35
Pappersförpackningar,5,2022-11-25T08:15:12
Städning,0,2022-11-26T12:31:56
Pappersförpackningar,5,2022-11-26T08:35:56
Pappersförpackningar,5,2022-11-27T09:05:26
Plastförpackningar,16,2022-11-27T07:59:13
Pappersförpackningar,5,2022-11-28T08:17:11
Tidningar,13,2022-11-28T06:24:32
Städning,0,2022-11-29T13:44:44
Pappersförpackningar,5,2022-11-29T07:46:40
Ofärgade glasförpackningar,18,2022-11-29T07:37:24
Färgade glasförpackningar,19,2022-11-29T07:37:24
Städning,0,2022-12-11T07:23:10
Metallförpackningar,3,2022-12-01T07:24:25
Pappersförpackningar,5,2022-12-13T08:02:48
Tidningar,13,2022-12-11T06:51:44
Plastförpackningar,16,2022-12-11T07:26:08
Ofärgade glasförpackningar,18,2022-12-09T12:59:39
Färgade glasförpackningar,19,2022-12-09T12:59:39
Städning,0,2023-01-03T13:25:09
Metallförpackningar,3,2022-12-29T06:05:51
Pappersförpackningar,5,2023-01-03T08:09:19
Tidningar,13,2023-01-02T06:34:08
Plastförpackningar,16,2023-01-01T07:56:15
Ofärgade glasförpackningar,18,2022-12-31T09:39:50
Färgade glasförpackningar,19,2022-12-31T09:39:50
Städning,0,2023-01-12T13:28:10
Metallförpackningar,3,2023-01-12T07:12:09
Pappersförpackningar,5,2023-01-14T08:57:27
Tidningar,13,2023-01-09T07:43:49
Plastförpackningar,16,2023-01-11T07:56:31
Ofärgade glasförpackningar,18,2023-01-11T11:56:37
Färgade glasförpackningar,19,2023-01-11T11:56:37
Städning,0,2023-01-15T07:24:21
Pappersförpackningar,5,2023-01-15T09:02:05
Plastförpackningar,16,2023-01-15T07:35:28
Pappersförpackningar,5,2023-01-16T07:59:51
Tidningar,13,2023-01-16T06:22:21
Städning,0,2023-01-17T13:17:56
Pappersförpackningar,5,2023-01-17T07:46:28
Ofärgade glasförpackningar,18,2023-01-17T10:58:33
Färgade glasförpackningar,19,2023-01-17T10:58:33
Pappersförpackningar,5,2023-01-18T08:46:30
Plastförpackningar,16,2023-01-18T07:50:51
Städning,0,2023-01-19T13:02:34
Pappersförpackningar,5,2023-01-19T12:37:09
Pappersförpackningar,5,2023-01-20T07:44:56
Pappersförpackningar,5,2023-01-21T09:24:12
Städning,0,2023-01-22T07:14:14
Pappersförpackningar,5,2023-01-22T07:45:47
Plastförpackningar,16,2023-01-22T08:07:32
Städning,0,2023-01-24T13:59:03
Metallförpackningar,3,2023-01-25T10:03:47
Städning,0,2023-01-26T13:29:45
Pappersförpackningar,5,2023-01-26T07:34:58
Plastförpackningar,16,2023-01-25T06:54:40
Pappersförpackningar,5,2023-01-27T08:05:48
Tidningar,13,2023-01-23T06:28:35
Pappersförpackningar,5,2023-01-28T08:57:23
Ofärgade glasförpackningar,18,2023-01-23T13:29:51
Färgade glasförpackningar,19,2023-01-23T13:29:51
Städning,0,2023-01-29T07:21:04
Pappersförpackningar,5,2023-01-29T08:53:31
Plastförpackningar,16,2023-01-29T07:17:33
Pappersförpackningar,5,2023-01-30T07:58:30
Tidningar,13,2023-01-30T05:52:32
Städning,0,2023-01-31T13:39:02
Pappersförpackningar,5,2023-01-31T07:47:43
Pappersförpackningar,5,2023-02-01T08:40:42
Plastförpackningar,16,2023-02-01T06:58:20
Städning,0,2023-02-02T13:33:08
Pappersförpackningar,5,2023-02-02T08:10:54
Pappersförpackningar,5,2023-02-03T08:10:04
Pappersförpackningar,5,2023-02-04T09:10:15
Ofärgade glasförpackningar,18,2023-02-04T12:17:53
Färgade glasförpackningar,19,2023-02-04T12:17:53
Städning,0,2023-02-05T07:11:36
Pappersförpackningar,5,2023-02-05T09:01:57
Plastförpackningar,16,2023-02-05T07:31:05
Pappersförpackningar,5,2023-02-06T08:10:47
Städning,0,2023-02-07T13:22:50
Pappersförpackningar,5,2023-02-07T07:55:09
Pappersförpackningar,5,2023-02-08T08:46:36
