material,materialid,maintenance
Städning,0,2022-11-01T07:47:08
Metallförpackningar,3,2022-10-25T11:42:12
Pappersförpackningar,5,2022-11-01T06:08:53
Tidningar,13,2022-10-31T08:25:47
Plastförpackningar,16,2022-10-31T11:39:53
Ofärgade glasförpackningar,18,2022-11-01T12:22:17
Färgade glasförpackningar,19,2022-11-01T12:22:17
Pappersförpackningar,5,2022-11-02T12:50:32
Plastförpackningar,16,2022-11-02T13:22:27
Pappersförpackningar,5,2022-11-03T14:35:38
Tidningar,13,2022-11-03T08:08:53
Städning,0,2022-11-04T07:24:52
Pappersförpackningar,5,2022-11-04T15:39:09
Plastförpackningar,16,2022-11-04T14:06:45
Pappersförpackningar,5,2022-11-05T13:31:33
Pappersförpackningar,5,2022-11-06T11:36:46
Plastförpackningar,16,2022-11-06T06:06:18
Tidningar,13,2022-11-07T09:24:57
Plastförpackningar,16,2022-11-07T14:11:07
Städning,0,2022-11-08T06:50:13
Pappersförpackningar,5,2022-11-08T13:30:23
Pappersförpackningar,5,2022-11-09T11:02:28
Plastförpackningar,16,2022-11-09T12:11:20
Pappersförpackningar,5,2022-11-10T13:42:37
Tidningar,13,2022-11-10T09:05:39
Ofärgade glasförpackningar,18,2022-11-10T13:06:14
Färgade glasförpackningar,19,2022-11-10T13:06:14
Städning,0,2022-11-11T07:32:48
Pappersförpackningar,5,2022-11-11T13:30:42
Plastförpackningar,16,2022-11-11T16:17:29
Pappersförpackningar,5,2022-11-12T15:37:33
Pappersförpackningar,5,2022-11-13T12:51:18
Plastförpackningar,16,2022-11-13T13:22:07
Pappersförpackningar,5,2022-11-14T14:43:24
Plastförpackningar,16,2022-11-14T15:14:36
Städning,0,2022-11-15T07:48:29
Ofärgade glasförpackningar,18,2022-11-15T10:38:32
Färgade glasförpackningar,19,2022-11-15T10:38:32
Metallförpackningar,3,2022-11-16T11:33:15
Pappersförpackningar,5,2022-11-16T11:09:28
Pappersförpackningar,5,2022-11-17T15:15:31
Tidningar,13,2022-11-17T08:40:59
Plastförpackningar,16,2022-11-17T06:01:59
Städning,0,2022-11-18T07:45:28
Pappersförpackningar,5,2022-11-19T13:49:04
Plastförpackningar,16,2022-11-19T06:15:35
Pappersförpackningar,5,2022-11-21T06:10:43
Tidningar,13,2022-11-21T07:47:56
Plastförpackningar,16,2022-11-21T17:51:58
Städning,0,2022-11-22T07:54:08
Pappersförpackningar,5,2022-11-22T12:53:12
Plastförpackningar,16,2022-11-23T16:06:37
Ofärgade glasförpackningar,18,2022-11-23T11:43:21
Färgade glasförpackningar,19,2022-11-23T11:43:21
Pappersförpackningar,5,2022-11-24T14:12:33
Tidningar,13,2022-11-24T10:30:16
Plastförpackningar,16,2022-11-24T06:02:34
Städning,0,2022-11-25T07:39:42
Pappersförpackningar,5,2022-11-26T15:37:07
Plastförpackningar,16,2022-11-26T06:00:07
Pappersförpackningar,5,2022-11-28T06:05:20
Tidningar,13,2022-11-28T09:10:25
Plastförpackningar,16,2022-11-28T14:24:02
Städning,0,2022-11-29T07:42:17
Pappersförpackningar,5,2022-11-29T14:14:33
Ofärgade glasförpackningar,18,2022-11-29T13:49:04
Färgade glasförpackningar,19,2022-11-29T13:49:04
Städning,0,2022-12-13T07:39:16
Metallförpackningar,3,2022-12-06T15:45:23
Pappersförpackningar,5,2022-12-12T15:47:47
Tidningar,13,2022-12-12T08:49:36
Plastförpackningar,16,2022-12-12T14:52:01
Ofärgade glasförpackningar,18,2022-12-13T14:01:31
Färgade glasförpackningar,19,2022-12-13T14:01:31
Städning,0,2023-01-03T08:30:14
Metallförpackningar,3,2022-12-27T13:32:34
Pappersförpackningar,5,2023-01-03T11:33:19
Tidningar,13,2023-01-02T18:12:28
Plastförpackningar,16,2023-01-02T12:38:29
Ofärgade glasförpackningar,18,2023-01-02T09:00:27
Färgade glasförpackningar,19,2023-01-02T09:00:27
Städning,0,2023-01-13T07:29:39
Metallförpackningar,3,2023-01-05T13:07:30
Pappersförpackningar,5,2023-01-14T13:42:52
Tidningar,13,2023-01-12T07:46:09
Plastförpackningar,16,2023-01-14T06:06:34
Ofärgade glasförpackningar,18,2023-01-11T15:05:08
Färgade glasförpackningar,19,2023-01-11T15:05:08
Pappersförpackningar,5,2023-01-16T06:04:29
Tidningar,13,2023-01-16T08:26:52
Plastförpackningar,16,2023-01-16T13:29:16
