material,materialid,maintenance
Metallförpackningar,3,2022-10-06T12:33:21
Pappersförpackningar,5,2022-10-31T11:17:53
Tidningar,13,2022-10-26T17:40:22
Plastförpackningar,16,2022-10-26T10:38:19
Ofärgade glasförpackningar,18,2022-10-18T09:48:13
Färgade glasförpackningar,19,2022-10-18T09:48:13
Plastförpackningar,16,2022-11-02T10:18:52
Ofärgade glasförpackningar,18,2022-11-03T06:25:59
Färgade glasförpackningar,19,2022-11-03T06:25:59
Pappersförpackningar,5,2022-11-04T09:51:11
Pappersförpackningar,5,2022-11-07T11:15:20
Ofärgade glasförpackningar,18,2022-11-07T07:47:19
Färgade glasförpackningar,19,2022-11-07T07:47:19
Tidningar,13,2022-11-09T15:14:49
Plastförpackningar,16,2022-11-09T12:05:51
Metallförpackningar,3,2022-11-10T09:27:55
Pappersförpackningar,5,2022-11-11T07:04:16
Pappersförpackningar,5,2022-11-15T10:55:01
Plastförpackningar,16,2022-11-16T09:06:35
Pappersförpackningar,5,2022-11-18T11:39:09
Pappersförpackningar,5,2022-11-21T19:35:38
Ofärgade glasförpackningar,18,2022-11-21T06:42:39
Färgade glasförpackningar,19,2022-11-21T06:42:39
Tidningar,13,2022-11-23T17:02:22
Plastförpackningar,16,2022-11-23T07:32:28
Pappersförpackningar,5,2022-11-25T10:40:17
Pappersförpackningar,5,2022-11-28T12:41:04
Pappersförpackningar,5,2022-12-12T09:50:03
Tidningar,13,2022-12-07T13:58:50
Plastförpackningar,16,2022-12-07T10:40:33
Ofärgade glasförpackningar,18,2022-12-05T07:55:35
Färgade glasförpackningar,19,2022-12-05T07:55:35
Metallförpackningar,3,2022-12-15T09:43:33
Pappersförpackningar,5,2023-01-02T12:11:43
Tidningar,13,2022-12-21T16:49:07
Plastförpackningar,16,2022-12-28T09:31:57
Ofärgade glasförpackningar,18,2023-01-02T11:33:38
Färgade glasförpackningar,19,2023-01-02T11:33:38
Pappersförpackningar,5,2023-01-13T07:48:52
Tidningar,13,2023-01-04T17:20:38
Plastförpackningar,16,2023-01-11T10:10:40
Pappersförpackningar,5,2023-01-16T11:04:40
Ofärgade glasförpackningar,18,2023-01-17T08:51:39
Färgade glasförpackningar,19,2023-01-17T08:51:39
Tidningar,13,2023-01-18T16:20:17
Plastförpackningar,16,2023-01-18T11:01:49
Metallförpackningar,3,2023-01-19T09:33:59
Pappersförpackningar,5,2023-01-20T10:30:46
Pappersförpackningar,5,2023-01-23T11:03:36
Plastförpackningar,16,2023-01-25T09:29:51
Pappersförpackningar,5,2023-01-27T11:07:23
Pappersförpackningar,5,2023-01-30T11:15:24
Plastförpackningar,16,2023-02-01T10:15:54
Ofärgade glasförpackningar,18,2023-02-02T06:43:13
Färgade glasförpackningar,19,2023-02-02T06:43:13
Pappersförpackningar,5,2023-02-03T11:02:17
Pappersförpackningar,5,2023-02-06T10:56:03
Plastförpackningar,16,2023-02-08T11:30:55
Pappersförpackningar,5,2023-02-10T10:05:29
Pappersförpackningar,5,2023-02-13T11:05:25
Tidningar,13,2023-02-15T15:58:48
Plastförpackningar,16,2023-02-15T11:30:11
Pappersförpackningar,5,2023-02-17T08:47:20
Pappersförpackningar,5,2023-02-20T10:19:18
