material,materialid,maintenance
Städning,0,2022-11-01T11:30:18
Metallförpackningar,3,2022-10-18T10:13:04
Pappersförpackningar,5,2022-10-31T07:24:06
Tidningar,13,2022-10-31T11:47:43
Plastförpackningar,16,2022-10-27T07:05:27
Ofärgade glasförpackningar,18,2022-10-03T17:26:48
Färgade glasförpackningar,19,2022-10-03T17:26:48
Städning,0,2022-11-03T11:20:34
Plastförpackningar,16,2022-11-03T07:03:47
Pappersförpackningar,5,2022-11-04T07:11:47
Städning,0,2022-11-05T08:48:34
Pappersförpackningar,5,2022-11-07T07:22:07
Tidningar,13,2022-11-07T10:27:14
Städning,0,2022-11-08T12:02:27
Städning,0,2022-11-10T10:46:15
Plastförpackningar,16,2022-11-10T07:01:37
Pappersförpackningar,5,2022-11-11T07:13:54
Städning,0,2022-11-12T08:41:31
Pappersförpackningar,5,2022-11-14T07:15:16
Städning,0,2022-11-15T11:59:29
Tidningar,13,2022-11-15T09:42:54
Städning,0,2022-11-17T10:40:00
Plastförpackningar,16,2022-11-17T06:42:46
Pappersförpackningar,5,2022-11-18T07:07:29
Städning,0,2022-11-19T08:55:48
Pappersförpackningar,5,2022-11-21T07:18:20
Tidningar,13,2022-11-21T11:07:39
Städning,0,2022-11-22T11:08:27
Städning,0,2022-11-24T10:49:04
Plastförpackningar,16,2022-11-24T06:58:42
Pappersförpackningar,5,2022-11-25T07:07:09
Städning,0,2022-11-26T06:18:05
Pappersförpackningar,5,2022-11-28T07:24:28
Städning,0,2022-11-29T12:55:15
Metallförpackningar,3,2022-11-29T12:35:34
Städning,0,2022-12-13T10:28:35
Pappersförpackningar,5,2022-12-12T07:15:27
Tidningar,13,2022-12-12T11:59:15
Plastförpackningar,16,2022-12-08T06:58:57
Städning,0,2023-01-03T13:17:20
Pappersförpackningar,5,2023-01-02T07:47:23
Tidningar,13,2023-01-03T12:14:55
Plastförpackningar,16,2022-12-29T08:50:00
Ofärgade glasförpackningar,18,2023-01-03T09:16:49
Färgade glasförpackningar,19,2023-01-03T09:16:49
Städning,0,2023-01-14T03:29:16
Metallförpackningar,3,2023-01-10T10:19:49
Pappersförpackningar,5,2023-01-13T07:07:03
Tidningar,13,2023-01-10T12:15:38
Plastförpackningar,16,2023-01-12T06:55:07
Ofärgade glasförpackningar,18,2023-01-10T14:42:54
Färgade glasförpackningar,19,2023-01-10T14:42:54
Pappersförpackningar,5,2023-01-16T07:19:19
Städning,0,2023-01-17T13:24:32
Tidningar,13,2023-01-17T10:28:25
Städning,0,2023-01-19T10:09:47
Plastförpackningar,16,2023-01-19T06:50:39
Pappersförpackningar,5,2023-01-20T07:08:37
Städning,0,2023-01-21T02:55:27
Pappersförpackningar,5,2023-01-23T09:45:32
Tidningar,13,2023-01-23T11:39:02
Städning,0,2023-01-24T10:16:35
Plastförpackningar,16,2023-01-26T08:40:02
