material,materialid,maintenance
Städning,0,2022-11-01T14:32:31
Metallförpackningar,3,2022-10-12T11:12:12
Pappersförpackningar,5,2022-10-31T13:02:59
Tidningar,13,2022-10-31T19:56:03
Plastförpackningar,16,2022-11-01T14:08:20
Ofärgade glasförpackningar,18,2022-10-27T07:40:00
Färgade glasförpackningar,19,2022-10-27T07:40:00
Städning,0,2022-11-02T12:56:44
Pappersförpackningar,5,2022-11-02T08:40:13
Städning,0,2022-11-03T10:30:09
Tidningar,13,2022-11-03T14:12:26
Städning,0,2022-11-04T11:20:47
Pappersförpackningar,5,2022-11-04T13:00:37
Städning,0,2022-11-06T07:01:52
Pappersförpackningar,5,2022-11-06T08:12:35
Städning,0,2022-11-07T09:07:21
Pappersförpackningar,5,2022-11-07T12:57:58
Städning,0,2022-11-08T13:18:48
Plastförpackningar,16,2022-11-08T06:50:02
Städning,0,2022-11-09T12:15:28
Pappersförpackningar,5,2022-11-09T08:39:32
Ofärgade glasförpackningar,18,2022-11-09T08:20:10
Färgade glasförpackningar,19,2022-11-09T08:20:10
Städning,0,2022-11-10T12:58:09
Tidningar,13,2022-11-10T13:38:57
Städning,0,2022-11-11T09:39:31
Pappersförpackningar,5,2022-11-11T10:38:37
Städning,0,2022-11-13T11:08:17
Pappersförpackningar,5,2022-11-13T06:48:51
Städning,0,2022-11-14T09:20:07
Pappersförpackningar,5,2022-11-14T15:14:45
Städning,0,2022-11-15T13:34:04
Plastförpackningar,16,2022-11-15T06:54:49
Städning,0,2022-11-16T10:38:15
Pappersförpackningar,5,2022-11-16T09:00:29
Städning,0,2022-11-17T08:00:14
Tidningar,13,2022-11-17T13:07:57
Ofärgade glasförpackningar,18,2022-11-17T08:18:29
Färgade glasförpackningar,19,2022-11-17T08:18:29
Städning,0,2022-11-18T10:47:36
Pappersförpackningar,5,2022-11-18T10:06:54
Städning,0,2022-11-20T10:05:04
Pappersförpackningar,5,2022-11-20T06:51:50
Städning,0,2022-11-21T09:33:11
Pappersförpackningar,5,2022-11-21T15:01:54
Städning,0,2022-11-23T13:31:21
Pappersförpackningar,5,2022-11-23T08:38:44
Plastförpackningar,16,2022-11-22T12:35:53
Städning,0,2022-11-24T10:22:35
Städning,0,2022-11-25T10:32:25
Städning,0,2022-11-27T11:00:32
Pappersförpackningar,5,2022-11-27T07:07:25
Städning,0,2022-11-28T09:26:42
Pappersförpackningar,5,2022-11-28T13:43:24
Städning,0,2022-11-29T13:14:25
Plastförpackningar,16,2022-11-29T07:00:44
Städning,0,2022-12-13T13:25:40
Metallförpackningar,3,2022-12-07T11:50:44
Pappersförpackningar,5,2022-12-12T14:17:03
Tidningar,13,2022-12-08T13:09:29
Plastförpackningar,16,2022-12-13T14:00:08
Ofärgade glasförpackningar,18,2022-12-01T11:06:49
Färgade glasförpackningar,19,2022-12-01T11:06:49
Städning,0,2023-01-03T13:23:11
Pappersförpackningar,5,2023-01-02T13:18:21
Tidningar,13,2022-12-30T11:50:09
Plastförpackningar,16,2023-01-03T12:39:31
Ofärgade glasförpackningar,18,2022-12-30T08:17:33
Färgade glasförpackningar,19,2022-12-30T08:17:33
Städning,0,2023-01-13T11:43:48
Pappersförpackningar,5,2023-01-13T12:15:41
Tidningar,13,2023-01-12T13:27:56
Plastförpackningar,16,2023-01-10T13:37:10
Ofärgade glasförpackningar,18,2023-01-11T07:33:27
Färgade glasförpackningar,19,2023-01-11T07:33:27
Städning,0,2023-01-15T11:04:26
Pappersförpackningar,5,2023-01-15T06:47:14
Städning,0,2023-01-16T09:22:04
Pappersförpackningar,5,2023-01-16T14:18:01
Städning,0,2023-01-17T14:33:29
Plastförpackningar,16,2023-01-17T14:06:43
Städning,0,2023-01-18T14:07:21
Pappersförpackningar,5,2023-01-18T08:47:45
Städning,0,2023-01-19T10:18:26
Tidningar,13,2023-01-19T13:51:06
Städning,0,2023-01-20T10:49:09
Pappersförpackningar,5,2023-01-20T12:45:23
Städning,0,2023-01-22T11:11:25
Pappersförpackningar,5,2023-01-22T06:44:12
Städning,0,2023-01-23T08:07:28
Pappersförpackningar,5,2023-01-23T13:46:47
Städning,0,2023-01-24T13:18:25
Plastförpackningar,16,2023-01-24T13:34:09
Städning,0,2023-01-25T11:32:22
Pappersförpackningar,5,2023-01-25T08:04:51
Städning,0,2023-01-26T11:12:59
Städning,0,2023-01-27T11:49:53
Pappersförpackningar,5,2023-01-27T10:57:02
Ofärgade glasförpackningar,18,2023-01-27T11:02:31
Färgade glasförpackningar,19,2023-01-27T11:02:31
Städning,0,2023-01-29T06:59:08
