material,materialid,maintenance
Städning,0,2022-11-01T12:13:13
Pappersförpackningar,5,2022-10-26T06:26:17
Tidningar,13,2022-09-27T12:18:29
Plastförpackningar,16,2022-10-26T06:26:17
Pappersförpackningar,5,2022-11-02T06:56:45
Plastförpackningar,16,2022-11-02T06:56:45
Städning,0,2022-11-08T12:24:50
Tidningar,13,2022-11-08T12:01:29
Pappersförpackningar,5,2022-11-09T06:28:47
Plastförpackningar,16,2022-11-09T06:28:47
Städning,0,2022-11-15T12:28:49
Pappersförpackningar,5,2022-11-16T07:10:38
Plastförpackningar,16,2022-11-16T07:10:38
Städning,0,2022-11-22T12:19:02
Pappersförpackningar,5,2022-11-23T06:34:11
Plastförpackningar,16,2022-11-23T06:34:11
Tidningar,13,2022-11-28T12:01:29
Städning,0,2022-11-29T12:25:42
Städning,0,2022-12-13T12:55:58
Pappersförpackningar,5,2022-12-07T06:27:04
Plastförpackningar,16,2022-12-07T06:27:04
Städning,0,2023-01-03T12:39:50
Metallförpackningar,3,2022-12-13T18:31:53
Pappersförpackningar,5,2022-12-28T07:03:44
Tidningar,13,2022-12-19T12:23:51
Plastförpackningar,16,2022-12-28T07:03:44
Städning,0,2023-01-10T12:33:39
Pappersförpackningar,5,2023-01-11T07:34:47
Tidningar,13,2023-01-09T11:56:01
Plastförpackningar,16,2023-01-11T07:34:47
Städning,0,2023-01-17T12:54:59
Pappersförpackningar,5,2023-01-18T06:27:37
Plastförpackningar,16,2023-01-18T06:27:37
Städning,0,2023-01-24T12:35:23
Pappersförpackningar,5,2023-01-25T07:07:19
Plastförpackningar,16,2023-01-25T07:07:19
Städning,0,2023-01-31T12:27:32
Pappersförpackningar,5,2023-02-01T06:25:00
Plastförpackningar,16,2023-02-01T06:25:00
Städning,0,2023-02-07T12:38:19
Pappersförpackningar,5,2023-02-08T07:17:47
Plastförpackningar,16,2023-02-08T07:17:47
Städning,0,2023-02-14T12:23:46
Pappersförpackningar,5,2023-02-15T06:28:50
Plastförpackningar,16,2023-02-15T06:28:50
Tidningar,13,2023-02-16T11:52:17
Städning,0,2023-02-21T12:36:45
Pappersförpackningar,5,2023-02-22T10:41:28
Plastförpackningar,16,2023-02-22T10:41:28
Städning,0,2023-02-28T12:35:40
Pappersförpackningar,5,2023-03-01T06:22:44
Plastförpackningar,16,2023-03-01T06:22:44
Städning,0,2023-03-07T12:28:24
Pappersförpackningar,5,2023-03-08T06:58:45
Plastförpackningar,16,2023-03-08T06:58:45
Städning,0,2023-03-14T12:31:05
Pappersförpackningar,5,2023-03-15T06:24:42
Plastförpackningar,16,2023-03-15T06:24:42
Städning,0,2023-03-21T14:03:30
Pappersförpackningar,5,2023-03-22T07:05:00
Plastförpackningar,16,2023-03-22T07:05:00
Städning,0,2023-03-28T12:16:50
Städning,0,2023-04-04T12:39:13
Pappersförpackningar,5,2023-04-05T07:09:51
Plastförpackningar,16,2023-04-05T07:09:51
Städning,0,2023-04-12T12:27:13
Pappersförpackningar,5,2023-04-12T08:29:58
Plastförpackningar,16,2023-04-12T08:29:58
Städning,0,2023-04-18T12:17:33
Pappersförpackningar,5,2023-04-21T09:47:12
Plastförpackningar,16,2023-04-21T09:47:12
Städning,0,2023-04-25T14:12:15
Pappersförpackningar,5,2023-04-26T08:33:01
Plastförpackningar,16,2023-04-26T08:33:01
Städning,0,2023-05-03T12:44:40
Pappersförpackningar,5,2023-05-03T07:08:07
Tidningar,13,2023-05-03T11:43:23
Plastförpackningar,16,2023-05-03T07:08:07
Städning,0,2023-05-09T12:47:27
Pappersförpackningar,5,2023-05-10T07:18:16
Plastförpackningar,16,2023-05-10T07:18:16
Städning,0,2023-05-16T14:19:19
Pappersförpackningar,5,2023-05-17T07:02:35
Plastförpackningar,16,2023-05-17T07:02:35
Städning,0,2023-05-23T12:51:30
Tidningar,13,2023-05-23T11:20:37
Pappersförpackningar,5,2023-05-24T07:43:39
Plastförpackningar,16,2023-05-24T07:43:39
Metallförpackningar,3,2023-05-31T11:46:12
Pappersförpackningar,5,2023-05-31T06:47:47
Plastförpackningar,16,2023-05-31T06:47:47
Städning,0,2023-06-07T12:54:51
Pappersförpackningar,5,2023-06-07T07:42:47
