material,materialid,maintenance
Städning,0,2022-11-01T11:00:13
Metallförpackningar,3,2022-10-24T13:22:49
Pappersförpackningar,5,2022-10-31T10:05:31
Tidningar,13,2022-10-21T11:01:21
Plastförpackningar,16,2022-10-24T17:21:41
Ofärgade glasförpackningar,18,2022-10-15T17:27:08
Färgade glasförpackningar,19,2022-10-15T17:27:08
Städning,0,2022-11-03T10:43:20
Pappersförpackningar,5,2022-11-04T09:21:54
Städning,0,2022-11-05T10:43:05
Pappersförpackningar,5,2022-11-06T10:43:18
Pappersförpackningar,5,2022-11-07T09:22:14
Plastförpackningar,16,2022-11-07T17:18:10
Städning,0,2022-11-08T10:24:15
Städning,0,2022-11-10T11:08:03
Pappersförpackningar,5,2022-11-11T09:36:11
Ofärgade glasförpackningar,18,2022-11-11T16:11:45
Färgade glasförpackningar,19,2022-11-11T16:11:45
Städning,0,2022-11-12T10:09:26
Pappersförpackningar,5,2022-11-13T10:35:29
Pappersförpackningar,5,2022-11-14T09:46:00
Plastförpackningar,16,2022-11-14T14:38:55
Städning,0,2022-11-15T10:53:31
Städning,0,2022-11-17T10:44:45
Pappersförpackningar,5,2022-11-18T09:28:13
Tidningar,13,2022-11-18T09:44:18
Städning,0,2022-11-19T10:09:11
Pappersförpackningar,5,2022-11-20T12:45:32
Pappersförpackningar,5,2022-11-21T09:47:02
Städning,0,2022-11-22T12:56:04
Plastförpackningar,16,2022-11-22T14:28:48
Städning,0,2022-11-24T11:24:37
Pappersförpackningar,5,2022-11-25T10:07:56
Städning,0,2022-11-26T10:47:03
Pappersförpackningar,5,2022-11-27T12:51:56
Pappersförpackningar,5,2022-11-28T10:16:51
Plastförpackningar,16,2022-11-28T17:45:41
Städning,0,2022-11-29T11:10:46
Städning,0,2022-12-13T11:25:27
Metallförpackningar,3,2022-12-09T14:28:33
Pappersförpackningar,5,2022-12-12T09:53:22
Plastförpackningar,16,2022-12-12T11:42:00
Ofärgade glasförpackningar,18,2022-12-05T08:52:06
Färgade glasförpackningar,19,2022-12-05T08:52:06
Städning,0,2023-01-03T11:00:37
Pappersförpackningar,5,2023-01-02T09:13:22
Plastförpackningar,16,2023-01-02T13:56:56
Städning,0,2023-01-14T10:33:36
Pappersförpackningar,5,2023-01-13T09:19:53
Tidningar,13,2023-01-09T10:11:51
Plastförpackningar,16,2023-01-09T14:24:25
Ofärgade glasförpackningar,18,2023-01-06T07:00:09
Färgade glasförpackningar,19,2023-01-06T07:00:09
Pappersförpackningar,5,2023-01-16T11:53:20
Plastförpackningar,16,2023-01-16T15:02:43
Städning,0,2023-01-17T10:45:02
Metallförpackningar,3,2023-01-17T10:46:47
Städning,0,2023-01-19T11:28:41
Pappersförpackningar,5,2023-01-20T09:52:42
Städning,0,2023-01-21T10:30:19
Pappersförpackningar,5,2023-01-22T15:09:05
Pappersförpackningar,5,2023-01-23T09:51:33
Plastförpackningar,16,2023-01-23T13:40:26
Städning,0,2023-01-24T11:30:09
Pappersförpackningar,5,2023-01-25T10:41:18
Städning,0,2023-01-26T11:07:44
Ofärgade glasförpackningar,18,2023-01-26T13:27:49
Färgade glasförpackningar,19,2023-01-26T13:27:49
Pappersförpackningar,5,2023-01-27T09:29:44
Städning,0,2023-01-28T10:14:14
Pappersförpackningar,5,2023-01-29T10:47:34
Pappersförpackningar,5,2023-01-30T09:18:09
Plastförpackningar,16,2023-01-30T13:04:25
Städning,0,2023-01-31T11:02:18
Städning,0,2023-02-02T10:46:21
Pappersförpackningar,5,2023-02-03T09:25:19
Städning,0,2023-02-04T10:13:21
Pappersförpackningar,5,2023-02-05T10:35:06
Pappersförpackningar,5,2023-02-06T10:27:26
Plastförpackningar,16,2023-02-06T13:29:35
Städning,0,2023-02-07T11:00:39
Städning,0,2023-02-09T10:06:25
Pappersförpackningar,5,2023-02-10T09:32:03
Tidningar,13,2023-02-10T09:50:34
Städning,0,2023-02-11T09:40:24
Pappersförpackningar,5,2023-02-12T15:14:29
Pappersförpackningar,5,2023-02-13T09:42:10
Plastförpackningar,16,2023-02-13T14:19:55
Städning,0,2023-02-14T11:12:05
Städning,0,2023-02-16T11:50:14
Pappersförpackningar,5,2023-02-17T09:57:40
Ofärgade glasförpackningar,18,2023-02-17T11:26:49
Färgade glasförpackningar,19,2023-02-17T11:26:49
Städning,0,2023-02-18T10:55:45
Pappersförpackningar,5,2023-02-19T14:47:55
Plastförpackningar,16,2023-02-20T15:01:23
Städning,0,2023-02-21T11:47:13
Pappersförpackningar,5,2023-02-22T14:37:30
Städning,0,2023-02-23T11:19:44
Pappersförpackningar,5,2023-02-24T09:46:43
Städning,0,2023-02-25T09:56:56
Pappersförpackningar,5,2023-02-26T11:18:06
Metallförpackningar,3,2023-02-27T13:46:12
Pappersförpackningar,5,2023-02-27T09:17:00
Städning,0,2023-02-28T10:50:24
Pappersförpackningar,5,2023-03-01T10:04:17
Städning,0,2023-03-02T12:03:12
Pappersförpackningar,5,2023-03-03T10:06:17
Städning,0,2023-03-04T10:21:02
Pappersförpackningar,5,2023-03-05T10:51:47
Pappersförpackningar,5,2023-03-06T09:24:18
Plastförpackningar,16,2023-03-06T14:42:06
Städning,0,2023-03-07T10:56:43
Tidningar,13,2023-03-10T10:01:01
Städning,0,2023-03-11T11:11:07
Ofärgade glasförpackningar,18,2023-03-12T17:52:39
Färgade glasförpackningar,19,2023-03-12T17:52:39
Städning,0,2023-03-14T11:21:03
Städning,0,2023-03-16T11:23:18
Pappersförpackningar,5,2023-03-17T09:55:12
Städning,0,2023-03-18T11:01:25
Pappersförpackningar,5,2023-03-19T12:24:41
Pappersförpackningar,5,2023-03-20T09:28:17
Plastförpackningar,16,2023-03-20T12:45:39
Städning,0,2023-03-21T11:11:03
Städning,0,2023-03-23T11:14:36
Pappersförpackningar,5,2023-03-23T11:42:56
Pappersförpackningar,5,2023-03-24T09:19:28
Städning,0,2023-03-25T10:47:36
Pappersförpackningar,5,2023-03-26T11:03:15
Plastförpackningar,16,2023-03-27T16:27:05
Städning,0,2023-03-28T12:15:08
Tidningar,13,2023-03-29T10:14:43
Städning,0,2023-03-30T11:26:15
Pappersförpackningar,5,2023-03-31T09:45:15
Städning,0,2023-04-01T11:28:13
Pappersförpackningar,5,2023-04-02T11:06:02
Pappersförpackningar,5,2023-04-03T13:54:57
Plastförpackningar,16,2023-04-03T13:19:53
Städning,0,2023-04-04T11:38:00
Städning,0,2023-04-06T10:39:18
Pappersförpackningar,5,2023-04-07T10:05:24
Ofärgade glasförpackningar,18,2023-04-07T10:05:33
Färgade glasförpackningar,19,2023-04-07T10:05:33
Städning,0,2023-04-08T11:17:59
Pappersförpackningar,5,2023-04-09T11:51:52
Metallförpackningar,3,2023-04-10T12:11:24
Pappersförpackningar,5,2023-04-10T09:20:52
Plastförpackningar,16,2023-04-10T11:16:09
Städning,0,2023-04-11T10:03:35
Städning,0,2023-04-13T11:00:39
Pappersförpackningar,5,2023-04-14T10:03:33
Städning,0,2023-04-15T12:09:47
Pappersförpackningar,5,2023-04-16T11:43:23
Pappersförpackningar,5,2023-04-17T13:41:12
Plastförpackningar,16,2023-04-17T13:14:25
Städning,0,2023-04-18T10:26:39
Städning,0,2023-04-20T10:16:59
Pappersförpackningar,5,2023-04-21T10:10:57
Städning,0,2023-04-22T12:22:49
Pappersförpackningar,5,2023-04-23T10:57:35
Pappersförpackningar,5,2023-04-24T13:57:49
Plastförpackningar,16,2023-04-24T12:23:09
Städning,0,2023-04-25T10:14:27
Pappersförpackningar,5,2023-04-26T09:51:14
Städning,0,2023-04-27T10:01:36
Pappersförpackningar,5,2023-04-28T09:57:50
Städning,0,2023-04-29T12:47:56
Pappersförpackningar,5,2023-04-30T10:48:59
Pappersförpackningar,5,2023-05-01T10:41:04
Plastförpackningar,16,2023-05-01T13:11:28
Städning,0,2023-05-02T10:15:14
Städning,0,2023-05-04T11:01:40
Pappersförpackningar,5,2023-05-05T10:40:35
Tidningar,13,2023-05-05T09:22:26
Städning,0,2023-05-06T12:48:43
Ofärgade glasförpackningar,18,2023-05-06T11:09:20
Färgade glasförpackningar,19,2023-05-06T11:09:20
Pappersförpackningar,5,2023-05-07T12:17:58
Pappersförpackningar,5,2023-05-08T11:08:14
Plastförpackningar,16,2023-05-08T13:26:34
Städning,0,2023-05-09T10:05:30
Städning,0,2023-05-11T10:14:16
Pappersförpackningar,5,2023-05-12T10:01:47
Städning,0,2023-05-13T10:09:42
Städning,0,2023-05-18T09:49:48
Pappersförpackningar,5,2023-05-15T14:33:39
Plastförpackningar,16,2023-05-15T12:46:33
Pappersförpackningar,5,2023-05-19T10:23:47
Städning,0,2023-05-20T10:18:02
Pappersförpackningar,5,2023-05-21T10:46:40
Metallförpackningar,3,2023-05-22T13:19:06
Pappersförpackningar,5,2023-05-22T10:43:32
Plastförpackningar,16,2023-05-22T12:54:54
Städning,0,2023-05-23T10:32:35
Städning,0,2023-05-25T11:46:09
Pappersförpackningar,5,2023-05-26T11:20:40
Städning,0,2023-05-27T10:10:19
Pappersförpackningar,5,2023-05-29T16:12:34
Plastförpackningar,16,2023-05-29T13:29:16
Städning,0,2023-05-30T10:44:41
Städning,0,2023-06-01T12:28:29
Pappersförpackningar,5,2023-06-02T10:30:35
Tidningar,13,2023-06-02T13:27:05
Städning,0,2023-06-03T11:44:25
Pappersförpackningar,5,2023-06-04T14:24:14
Pappersförpackningar,5,2023-06-05T11:07:28
Plastförpackningar,16,2023-06-05T13:29:23
Städning,0,2023-06-06T09:34:52
Städning,0,2023-06-08T11:17:17
Ofärgade glasförpackningar,18,2023-06-08T15:05:46
Färgade glasförpackningar,19,2023-06-08T15:05:46
Städning,0,2023-06-10T12:42:37
Pappersförpackningar,5,2023-06-11T12:23:39
Pappersförpackningar,5,2023-06-12T10:46:22
Plastförpackningar,16,2023-06-12T12:15:40
Städning,0,2023-06-13T10:15:38
Städning,0,2023-06-15T11:07:36
Städning,0,2023-06-17T12:20:25
Pappersförpackningar,5,2023-06-18T10:58:55
Pappersförpackningar,5,2023-06-19T11:03:08
Plastförpackningar,16,2023-06-19T11:50:15
Städning,0,2023-06-20T10:18:17
Städning,0,2023-06-22T10:26:24
Pappersförpackningar,5,2023-06-23T09:21:08
Städning,0,2023-06-24T10:50:33
Pappersförpackningar,5,2023-06-25T16:12:26
Pappersförpackningar,5,2023-06-26T11:07:04
Plastförpackningar,16,2023-06-26T13:51:27
Städning,0,2023-06-27T10:55:22
Städning,0,2023-06-29T10:47:16
Pappersförpackningar,5,2023-06-30T11:04:11
Städning,0,2023-07-01T12:19:08
Pappersförpackningar,5,2023-07-02T12:02:45
Pappersförpackningar,5,2023-07-03T09:35:04
Plastförpackningar,16,2023-07-03T13:03:54
Städning,0,2023-07-04T10:18:25
Städning,0,2023-07-06T10:33:18
Pappersförpackningar,5,2023-07-06T12:53:29
Metallförpackningar,3,2023-07-07T11:28:38
Städning,0,2023-07-08T12:37:22
Pappersförpackningar,5,2023-07-08T16:13:38
Plastförpackningar,16,2023-07-10T13:18:59
Städning,0,2023-07-11T10:11:26
Städning,0,2023-07-13T09:38:51
Pappersförpackningar,5,2023-07-13T10:15:21
Städning,0,2023-07-15T12:29:11
Pappersförpackningar,5,2023-07-15T09:46:45
Pappersförpackningar,5,2023-07-17T10:15:58
Plastförpackningar,16,2023-07-17T10:57:31
Städning,0,2023-07-18T10:37:55
Städning,0,2023-07-20T10:08:28
Pappersförpackningar,5,2023-07-20T09:48:27
Ofärgade glasförpackningar,18,2023-07-21T15:30:43
Färgade glasförpackningar,19,2023-07-21T15:30:43
Städning,0,2023-07-22T11:57:28
Pappersförpackningar,5,2023-07-22T15:03:45
Pappersförpackningar,5,2023-07-24T10:18:42
Plastförpackningar,16,2023-07-24T13:28:24
Städning,0,2023-07-25T09:58:43
Städning,0,2023-07-27T09:51:24
Pappersförpackningar,5,2023-07-27T10:41:08
