material,materialid,maintenance
Städning,0,2022-10-31T14:42:03
Metallförpackningar,3,2022-09-07T07:18:52
Pappersförpackningar,5,2022-11-01T14:04:18
Tidningar,13,2022-03-14T08:26:26
Plastförpackningar,16,2022-10-31T10:36:24
Ofärgade glasförpackningar,18,2022-10-21T12:57:10
Färgade glasförpackningar,19,2022-10-21T12:57:10
Städning,0,2022-11-02T11:59:28
Metallförpackningar,3,2022-11-02T10:18:33
Städning,0,2022-11-03T14:01:16
Ofärgade glasförpackningar,18,2022-11-03T12:19:39
Färgade glasförpackningar,19,2022-11-03T12:19:39
Städning,0,2022-11-04T11:28:09
Pappersförpackningar,5,2022-11-04T12:22:47
Pappersförpackningar,5,2022-11-06T15:57:05
Städning,0,2022-11-07T14:16:25
Plastförpackningar,16,2022-11-07T10:04:48
Pappersförpackningar,5,2022-11-08T09:01:22
Städning,0,2022-11-09T11:21:09
Städning,0,2022-11-10T13:47:35
Städning,0,2022-11-11T13:50:41
Pappersförpackningar,5,2022-11-11T13:31:14
Pappersförpackningar,5,2022-11-13T13:27:35
Städning,0,2022-11-14T15:20:40
Plastförpackningar,16,2022-11-14T10:32:09
Pappersförpackningar,5,2022-11-15T12:28:57
Städning,0,2022-11-16T13:36:47
Städning,0,2022-11-17T14:11:32
Städning,0,2022-11-18T10:48:04
Pappersförpackningar,5,2022-11-18T14:00:45
Pappersförpackningar,5,2022-11-20T13:12:38
Städning,0,2022-11-21T15:28:53
Plastförpackningar,16,2022-11-21T12:50:56
Städning,0,2022-11-23T11:15:59
Pappersförpackningar,5,2022-11-22T14:35:47
Städning,0,2022-11-24T13:36:30
Städning,0,2022-11-25T11:43:40
Pappersförpackningar,5,2022-11-25T12:44:53
Ofärgade glasförpackningar,18,2022-11-25T11:42:26
Färgade glasförpackningar,19,2022-11-25T11:42:26
Pappersförpackningar,5,2022-11-27T13:03:17
Städning,0,2022-11-28T15:17:11
Plastförpackningar,16,2022-11-28T10:44:26
Pappersförpackningar,5,2022-11-29T12:24:09
Städning,0,2022-12-12T15:04:02
Pappersförpackningar,5,2022-12-13T15:36:43
Plastförpackningar,16,2022-12-12T10:22:24
Städning,0,2022-12-30T15:32:58
Metallförpackningar,3,2022-12-28T06:53:57
Pappersförpackningar,5,2023-01-02T14:07:42
Plastförpackningar,16,2023-01-02T10:13:17
Ofärgade glasförpackningar,18,2022-12-29T10:46:06
Färgade glasförpackningar,19,2022-12-29T10:46:06
Städning,0,2023-01-13T10:56:41
Pappersförpackningar,5,2023-01-13T12:26:52
Plastförpackningar,16,2023-01-09T10:25:59
Ofärgade glasförpackningar,18,2023-01-05T12:42:51
Färgade glasförpackningar,19,2023-01-05T12:42:51
Pappersförpackningar,5,2023-01-15T13:55:51
Plastförpackningar,16,2023-01-16T10:18:23
Städning,0,2023-01-17T10:48:59
Pappersförpackningar,5,2023-01-17T12:40:23
Städning,0,2023-01-18T11:05:34
Städning,0,2023-01-19T13:13:19
Städning,0,2023-01-20T10:58:16
Pappersförpackningar,5,2023-01-20T14:40:39
Pappersförpackningar,5,2023-01-22T13:01:45
Städning,0,2023-01-23T14:31:01
Plastförpackningar,16,2023-01-23T10:20:44
Pappersförpackningar,5,2023-01-24T12:30:11
Städning,0,2023-01-25T10:35:34
Städning,0,2023-01-26T09:15:31
Ofärgade glasförpackningar,18,2023-01-25T06:50:01
Färgade glasförpackningar,19,2023-01-25T06:50:01
Städning,0,2023-01-27T10:51:45
Pappersförpackningar,5,2023-01-27T12:36:11
Pappersförpackningar,5,2023-01-29T16:11:56
Städning,0,2023-01-30T14:14:08
Plastförpackningar,16,2023-01-30T10:10:49
Pappersförpackningar,5,2023-01-31T11:59:05
Städning,0,2023-02-01T11:10:52
Städning,0,2023-02-02T09:08:12
Städning,0,2023-02-03T11:14:32
Pappersförpackningar,5,2023-02-03T12:19:43
Pappersförpackningar,5,2023-02-05T14:12:21
Städning,0,2023-02-06T14:12:56
Plastförpackningar,16,2023-02-06T10:24:08
Pappersförpackningar,5,2023-02-07T11:52:11
Städning,0,2023-02-08T13:00:53
Städning,0,2023-02-10T10:37:57
Pappersförpackningar,5,2023-02-10T13:02:17
Pappersförpackningar,5,2023-02-12T12:58:39
Städning,0,2023-02-13T13:59:31
Plastförpackningar,16,2023-02-13T10:17:02
Pappersförpackningar,5,2023-02-14T12:18:43
Ofärgade glasförpackningar,18,2023-02-14T06:39:39
Färgade glasförpackningar,19,2023-02-14T06:39:39
Städning,0,2023-02-15T13:01:25
Städning,0,2023-02-16T13:07:05
Städning,0,2023-02-17T10:45:25
Pappersförpackningar,5,2023-02-17T12:18:13
Pappersförpackningar,5,2023-02-19T15:56:17
Städning,0,2023-02-20T14:28:11
Plastförpackningar,16,2023-02-20T10:15:16
Pappersförpackningar,5,2023-02-21T12:07:33
Städning,0,2023-02-22T10:29:00
Metallförpackningar,3,2023-02-22T07:35:02
Städning,0,2023-02-23T13:45:43
Städning,0,2023-02-24T11:12:49
Pappersförpackningar,5,2023-02-24T12:20:39
Pappersförpackningar,5,2023-02-26T13:14:00
Städning,0,2023-02-27T14:01:02
Plastförpackningar,16,2023-02-27T10:01:38
Pappersförpackningar,5,2023-02-28T12:05:44
Ofärgade glasförpackningar,18,2023-02-28T10:12:35
Färgade glasförpackningar,19,2023-02-28T10:12:35
Städning,0,2023-03-01T13:09:30
Städning,0,2023-03-02T13:55:43
Städning,0,2023-03-03T11:49:53
Pappersförpackningar,5,2023-03-03T15:12:59
Pappersförpackningar,5,2023-03-05T12:25:33
Städning,0,2023-03-06T13:23:41
Plastförpackningar,16,2023-03-06T10:17:29
Pappersförpackningar,5,2023-03-07T12:24:23
Städning,0,2023-03-08T10:30:24
Städning,0,2023-03-09T09:55:27
Städning,0,2023-03-10T11:00:08
Pappersförpackningar,5,2023-03-10T12:24:54
Pappersförpackningar,5,2023-03-12T15:19:52
Städning,0,2023-03-13T14:12:44
Plastförpackningar,16,2023-03-13T10:04:01
Pappersförpackningar,5,2023-03-14T12:03:43
Städning,0,2023-03-15T10:19:07
Städning,0,2023-03-16T11:09:51
Städning,0,2023-03-17T09:05:08
Pappersförpackningar,5,2023-03-17T12:21:46
Pappersförpackningar,5,2023-03-19T12:19:49
Städning,0,2023-03-20T14:38:55
Plastförpackningar,16,2023-03-20T10:04:24
Pappersförpackningar,5,2023-03-21T12:25:32
Städning,0,2023-03-22T10:17:00
Städning,0,2023-03-23T13:42:05
Städning,0,2023-03-24T10:39:44
Pappersförpackningar,5,2023-03-24T15:22:22
Pappersförpackningar,5,2023-03-26T12:42:54
Städning,0,2023-03-27T14:36:26
Plastförpackningar,16,2023-03-27T10:19:08
Ofärgade glasförpackningar,18,2023-03-27T12:31:49
Färgade glasförpackningar,19,2023-03-27T12:31:49
Pappersförpackningar,5,2023-03-28T13:11:49
Städning,0,2023-03-29T10:05:32
Städning,0,2023-03-30T12:31:08
Städning,0,2023-03-31T10:17:27
Pappersförpackningar,5,2023-03-31T12:37:18
Pappersförpackningar,5,2023-04-02T16:37:18
Städning,0,2023-04-03T14:20:57
Plastförpackningar,16,2023-04-03T10:22:29
Pappersförpackningar,5,2023-04-04T12:20:27
Städning,0,2023-04-05T10:30:38
Ofärgade glasförpackningar,18,2023-04-05T11:18:30
Färgade glasförpackningar,19,2023-04-05T11:18:30
Städning,0,2023-04-06T12:37:27
Städning,0,2023-04-07T09:36:09
Pappersförpackningar,5,2023-04-07T14:07:03
Pappersförpackningar,5,2023-04-09T13:35:00
Städning,0,2023-04-10T13:39:59
Plastförpackningar,16,2023-04-10T10:13:31
Pappersförpackningar,5,2023-04-11T15:44:21
Städning,0,2023-04-12T13:22:45
Städning,0,2023-04-13T08:48:32
Städning,0,2023-04-14T11:25:40
Pappersförpackningar,5,2023-04-14T12:37:15
Pappersförpackningar,5,2023-04-16T12:52:50
Plastförpackningar,16,2023-04-17T10:15:11
Städning,0,2023-04-18T10:50:44
Pappersförpackningar,5,2023-04-18T14:34:31
Städning,0,2023-04-19T11:10:10
Metallförpackningar,3,2023-04-19T11:15:20
Städning,0,2023-04-20T08:57:04
Städning,0,2023-04-21T08:39:30
Pappersförpackningar,5,2023-04-21T12:45:31
Pappersförpackningar,5,2023-04-23T16:10:52
Städning,0,2023-04-24T15:00:22
Plastförpackningar,16,2023-04-24T10:15:56
Pappersförpackningar,5,2023-04-25T12:16:32
Ofärgade glasförpackningar,18,2023-04-25T12:00:41
Färgade glasförpackningar,19,2023-04-25T12:00:41
Städning,0,2023-04-26T14:10:26
Städning,0,2023-04-27T08:41:49
Städning,0,2023-04-28T10:02:28
Pappersförpackningar,5,2023-04-28T13:31:47
Pappersförpackningar,5,2023-04-30T13:09:17
Städning,0,2023-05-01T14:06:05
Plastförpackningar,16,2023-05-01T10:13:08
Pappersförpackningar,5,2023-05-02T13:14:36
Städning,0,2023-05-03T10:19:43
Städning,0,2023-05-05T10:42:00
Pappersförpackningar,5,2023-05-05T14:04:04
Pappersförpackningar,5,2023-05-07T12:33:15
Städning,0,2023-05-08T14:43:34
Plastförpackningar,16,2023-05-08T10:11:08
Ofärgade glasförpackningar,18,2023-05-08T12:33:51
