material,materialid,maintenance
Städning,0,2022-10-31T12:58:34
Metallförpackningar,3,2022-10-21T15:02:56
Pappersförpackningar,5,2022-11-01T12:16:44
Tidningar,13,2022-10-27T11:30:22
Plastförpackningar,16,2022-10-30T15:33:33
Ofärgade glasförpackningar,18,2022-10-31T15:35:58
Färgade glasförpackningar,19,2022-10-31T15:35:58
Städning,0,2022-11-02T12:27:45
Pappersförpackningar,5,2022-11-02T09:28:17
Pappersförpackningar,5,2022-11-03T10:02:34
Tidningar,13,2022-11-03T11:16:42
Städning,0,2022-11-04T13:21:30
Pappersförpackningar,5,2022-11-04T13:41:06
Plastförpackningar,16,2022-11-04T14:52:35
Pappersförpackningar,5,2022-11-05T13:57:19
Städning,0,2022-11-06T08:30:35
Pappersförpackningar,5,2022-11-06T13:39:03
Plastförpackningar,16,2022-11-06T15:30:12
Städning,0,2022-11-07T11:00:48
Pappersförpackningar,5,2022-11-07T16:44:44
Pappersförpackningar,5,2022-11-08T12:11:11
Städning,0,2022-11-09T12:35:11
Pappersförpackningar,5,2022-11-09T09:52:39
Pappersförpackningar,5,2022-11-10T10:04:18
Städning,0,2022-11-11T12:03:27
Pappersförpackningar,5,2022-11-11T14:17:30
Plastförpackningar,16,2022-11-11T14:26:10
Pappersförpackningar,5,2022-11-12T14:45:19
Städning,0,2022-11-13T08:25:07
Pappersförpackningar,5,2022-11-13T13:44:11
Plastförpackningar,16,2022-11-13T15:02:04
Städning,0,2022-11-14T08:20:41
Pappersförpackningar,5,2022-11-14T15:01:55
Pappersförpackningar,5,2022-11-15T13:05:25
Ofärgade glasförpackningar,18,2022-11-15T16:29:11
Färgade glasförpackningar,19,2022-11-15T16:29:11
Städning,0,2022-11-16T12:25:10
Pappersförpackningar,5,2022-11-16T08:42:44
Pappersförpackningar,5,2022-11-17T10:07:04
Tidningar,13,2022-11-17T11:13:25
Städning,0,2022-11-18T08:40:03
Metallförpackningar,3,2022-11-18T08:46:58
Pappersförpackningar,5,2022-11-18T12:34:11
Plastförpackningar,16,2022-11-18T13:14:20
Pappersförpackningar,5,2022-11-19T14:43:13
Städning,0,2022-11-20T09:00:53
Pappersförpackningar,5,2022-11-20T15:40:04
Plastförpackningar,16,2022-11-20T15:07:45
Städning,0,2022-11-21T09:27:24
Pappersförpackningar,5,2022-11-21T14:51:44
Städning,0,2022-11-23T13:02:32
Pappersförpackningar,5,2022-11-23T10:00:41
Ofärgade glasförpackningar,18,2022-11-23T15:57:00
Färgade glasförpackningar,19,2022-11-23T15:57:00
Pappersförpackningar,5,2022-11-24T10:21:33
Tidningar,13,2022-11-24T10:43:30
Städning,0,2022-11-25T13:33:40
Pappersförpackningar,5,2022-11-25T10:38:21
Plastförpackningar,16,2022-11-25T10:01:54
Pappersförpackningar,5,2022-11-26T13:28:53
Städning,0,2022-11-27T10:12:15
