material,materialid,maintenance
Städning,0,2022-10-31T12:57:48
Metallförpackningar,3,2022-08-18T18:39:32
Pappersförpackningar,5,2022-10-31T14:07:09
Plastförpackningar,16,2022-10-31T14:07:09
Ofärgade glasförpackningar,18,2022-09-27T08:23:21
Färgade glasförpackningar,19,2022-09-27T08:23:21
Pappersförpackningar,5,2022-11-04T08:48:05
Plastförpackningar,16,2022-11-04T08:48:05
Städning,0,2022-11-05T09:47:54
Städning,0,2022-11-07T13:52:00
Ofärgade glasförpackningar,18,2022-11-08T20:33:52
Färgade glasförpackningar,19,2022-11-08T20:33:52
Pappersförpackningar,5,2022-11-11T17:28:43
Plastförpackningar,16,2022-11-11T17:28:43
Städning,0,2022-11-12T14:48:20
Städning,0,2022-11-14T13:23:54
Pappersförpackningar,5,2022-11-18T19:32:15
Plastförpackningar,16,2022-11-18T19:32:15
Städning,0,2022-11-19T10:32:31
Städning,0,2022-11-21T14:10:57
Pappersförpackningar,5,2022-11-25T07:19:57
Plastförpackningar,16,2022-11-25T07:19:57
Städning,0,2022-11-26T14:14:31
Städning,0,2022-11-28T11:27:44
Städning,0,2022-12-12T15:56:47
Pappersförpackningar,5,2022-12-09T10:30:19
Plastförpackningar,16,2022-12-09T10:30:19
Städning,0,2023-01-02T14:06:53
Pappersförpackningar,5,2022-12-30T11:37:23
Plastförpackningar,16,2022-12-30T11:37:23
Städning,0,2023-01-14T13:04:02
Pappersförpackningar,5,2023-01-13T06:43:32
Plastförpackningar,16,2023-01-13T06:43:32
Städning,0,2023-01-16T12:51:43
Ofärgade glasförpackningar,18,2023-01-17T16:21:00
Färgade glasförpackningar,19,2023-01-17T16:21:00
Metallförpackningar,3,2023-01-19T20:00:25
Pappersförpackningar,5,2023-01-20T16:52:09
Plastförpackningar,16,2023-01-20T16:52:09
Städning,0,2023-01-21T16:05:55
Städning,0,2023-01-23T11:03:59
Pappersförpackningar,5,2023-01-27T18:38:55
Plastförpackningar,16,2023-01-27T18:38:55
Städning,0,2023-01-28T12:33:18
Städning,0,2023-01-30T11:02:13
Pappersförpackningar,5,2023-02-03T15:58:57
Plastförpackningar,16,2023-02-03T15:58:57
Städning,0,2023-02-04T15:41:52
Städning,0,2023-02-06T13:24:12
Pappersförpackningar,5,2023-02-10T18:11:23
Plastförpackningar,16,2023-02-10T18:11:23
Städning,0,2023-02-11T13:23:08
Städning,0,2023-02-13T12:14:59
Pappersförpackningar,5,2023-02-17T08:25:53
Plastförpackningar,16,2023-02-17T08:25:53
Städning,0,2023-02-18T14:39:39
Städning,0,2023-02-20T11:09:26
Ofärgade glasförpackningar,18,2023-02-21T18:31:03
Färgade glasförpackningar,19,2023-02-21T18:31:03
Pappersförpackningar,5,2023-02-24T21:29:48
Plastförpackningar,16,2023-02-24T21:29:48
Städning,0,2023-02-25T10:07:36
Städning,0,2023-02-27T09:53:03
Städning,0,2023-03-03T10:39:04
Pappersförpackningar,5,2023-03-03T18:28:31
Plastförpackningar,16,2023-03-03T18:28:31
Städning,0,2023-03-04T15:38:43
Städning,0,2023-03-06T10:24:23
Pappersförpackningar,5,2023-03-10T10:06:20
Plastförpackningar,16,2023-03-10T10:06:20
Städning,0,2023-03-11T10:32:40
Städning,0,2023-03-13T10:17:20
Pappersförpackningar,5,2023-03-17T17:38:22
Plastförpackningar,16,2023-03-17T17:38:22
Städning,0,2023-03-18T14:12:09
Städning,0,2023-03-20T11:30:43
Pappersförpackningar,5,2023-03-24T20:19:21
Plastförpackningar,16,2023-03-24T20:19:21
Städning,0,2023-03-25T13:23:40
Städning,0,2023-03-27T11:03:35
Städning,0,2023-04-01T09:46:34
Städning,0,2023-04-03T13:44:09
Pappersförpackningar,5,2023-04-07T06:47:21
Plastförpackningar,16,2023-04-07T06:47:21
Städning,0,2023-04-08T16:29:05
Städning,0,2023-04-10T11:40:32
Pappersförpackningar,5,2023-04-14T16:12:56
Plastförpackningar,16,2023-04-14T16:12:56
Städning,0,2023-04-15T15:10:23
Städning,0,2023-04-17T12:15:42
Ofärgade glasförpackningar,18,2023-04-18T21:37:39
Färgade glasförpackningar,19,2023-04-18T21:37:39
Pappersförpackningar,5,2023-04-21T20:38:13
Plastförpackningar,16,2023-04-21T20:38:13
Städning,0,2023-04-22T12:31:42
Städning,0,2023-04-24T14:37:43
Pappersförpackningar,5,2023-04-28T19:26:06
Plastförpackningar,16,2023-04-28T19:26:06
Städning,0,2023-04-29T13:13:13
Städning,0,2023-05-01T09:21:24
Pappersförpackningar,5,2023-05-05T19:27:53
Plastförpackningar,16,2023-05-05T19:27:53
Städning,0,2023-05-06T12:57:44
Städning,0,2023-05-08T14:29:14
Pappersförpackningar,5,2023-05-12T21:02:07
Plastförpackningar,16,2023-05-12T21:02:07
Städning,0,2023-05-13T14:59:59
Städning,0,2023-05-15T13:39:02
Pappersförpackningar,5,2023-05-19T19:17:13
Plastförpackningar,16,2023-05-19T19:17:13
Städning,0,2023-05-20T14:07:34
Städning,0,2023-05-22T12:01:13
Pappersförpackningar,5,2023-05-26T19:08:02
Plastförpackningar,16,2023-05-26T19:08:02
Städning,0,2023-05-27T14:19:11
Städning,0,2023-05-29T14:12:06
Ofärgade glasförpackningar,18,2023-05-30T15:37:42
Färgade glasförpackningar,19,2023-05-30T15:37:42
Pappersförpackningar,5,2023-06-02T10:12:42
Plastförpackningar,16,2023-06-02T10:12:42
Städning,0,2023-06-03T13:45:50
Städning,0,2023-06-05T12:51:01
Pappersförpackningar,5,2023-06-09T16:10:56
Plastförpackningar,16,2023-06-09T16:10:56
Städning,0,2023-06-10T14:10:59
Städning,0,2023-06-12T12:44:55
Städning,0,2023-06-17T11:07:38
Pappersförpackningar,5,2023-06-16T06:21:53
Plastförpackningar,16,2023-06-16T06:21:53
Städning,0,2023-06-19T09:53:51
Pappersförpackningar,5,2023-06-23T07:21:56
