material,materialid,maintenance
Städning,0,2022-11-01T12:31:45
Metallförpackningar,3,2022-10-06T13:41:47
Pappersförpackningar,5,2022-11-01T14:01:11
Tidningar,13,2022-10-18T12:33:50
Plastförpackningar,16,2022-10-30T06:41:25
Ofärgade glasförpackningar,18,2022-10-25T10:44:44
Färgade glasförpackningar,19,2022-10-25T10:44:44
Plastförpackningar,16,2022-11-02T10:04:47
Metallförpackningar,3,2022-11-03T09:58:17
Pappersförpackningar,5,2022-11-04T07:52:39
Städning,0,2022-11-05T07:24:43
Pappersförpackningar,5,2022-11-06T07:40:15
Plastförpackningar,16,2022-11-06T06:59:07
Städning,0,2022-11-08T10:28:45
Pappersförpackningar,5,2022-11-08T09:06:01
Ofärgade glasförpackningar,18,2022-11-08T13:15:13
Färgade glasförpackningar,19,2022-11-08T13:15:13
Plastförpackningar,16,2022-11-09T09:59:03
Pappersförpackningar,5,2022-11-11T13:24:24
Städning,0,2022-11-12T13:23:24
Pappersförpackningar,5,2022-11-13T12:37:07
Plastförpackningar,16,2022-11-13T07:03:46
Städning,0,2022-11-15T11:39:46
Pappersförpackningar,5,2022-11-15T08:53:48
Plastförpackningar,16,2022-11-16T10:07:45
Pappersförpackningar,5,2022-11-18T14:03:27
Städning,0,2022-11-19T16:41:08
Pappersförpackningar,5,2022-11-20T09:35:24
Plastförpackningar,16,2022-11-20T07:09:18
Städning,0,2022-11-22T13:06:51
Pappersförpackningar,5,2022-11-22T14:35:33
Plastförpackningar,16,2022-11-23T10:57:02
Ofärgade glasförpackningar,18,2022-11-23T13:23:32
Färgade glasförpackningar,19,2022-11-23T13:23:32
Pappersförpackningar,5,2022-11-25T12:31:53
Städning,0,2022-11-26T14:59:10
Pappersförpackningar,5,2022-11-27T10:56:42
Plastförpackningar,16,2022-11-27T07:10:54
Städning,0,2022-11-29T13:24:31
Pappersförpackningar,5,2022-11-29T15:07:28
Tidningar,13,2022-11-29T20:05:03
Städning,0,2022-12-13T12:05:36
Metallförpackningar,3,2022-12-01T08:25:38
Pappersförpackningar,5,2022-12-13T12:29:56
Tidningar,13,2022-12-13T09:50:01
Plastförpackningar,16,2022-12-11T07:21:15
Ofärgade glasförpackningar,18,2022-12-06T13:07:01
Färgade glasförpackningar,19,2022-12-06T13:07:01
Städning,0,2023-01-03T11:12:25
Metallförpackningar,3,2022-12-29T17:40:38
Pappersförpackningar,5,2023-01-03T09:20:11
Tidningar,13,2022-12-27T10:42:41
Plastförpackningar,16,2023-01-01T07:04:02
Ofärgade glasförpackningar,18,2023-01-03T11:46:57
Färgade glasförpackningar,19,2023-01-03T11:46:57
Städning,0,2023-01-14T14:08:33
Pappersförpackningar,5,2023-01-13T13:24:06
Plastförpackningar,16,2023-01-11T09:46:39
Pappersförpackningar,5,2023-01-15T11:15:34
Plastförpackningar,16,2023-01-15T06:56:34
Städning,0,2023-01-17T18:09:31
Pappersförpackningar,5,2023-01-17T14:20:50
Plastförpackningar,16,2023-01-18T08:38:38
Pappersförpackningar,5,2023-01-20T12:55:33
Städning,0,2023-01-21T08:31:07
Pappersförpackningar,5,2023-01-22T06:23:06
Plastförpackningar,16,2023-01-22T07:07:39
Städning,0,2023-01-24T14:20:11
Pappersförpackningar,5,2023-01-24T12:08:06
Plastförpackningar,16,2023-01-25T09:13:10
Metallförpackningar,3,2023-01-26T14:20:26
Pappersförpackningar,5,2023-01-27T13:26:20
Tidningar,13,2023-01-27T08:07:19
Städning,0,2023-01-28T08:36:31
Pappersförpackningar,5,2023-01-29T11:30:00
Plastförpackningar,16,2023-01-29T06:55:35
Städning,0,2023-01-31T12:12:55
Pappersförpackningar,5,2023-01-31T09:12:28
Ofärgade glasförpackningar,18,2023-01-31T12:39:59
Färgade glasförpackningar,19,2023-01-31T12:39:59
Plastförpackningar,16,2023-02-01T09:30:40
Pappersförpackningar,5,2023-02-03T13:00:40
Städning,0,2023-02-04T14:15:26
Pappersförpackningar,5,2023-02-05T11:22:34
Plastförpackningar,16,2023-02-05T07:05:56
Städning,0,2023-02-07T13:42:16
Pappersförpackningar,5,2023-02-07T09:37:45
Plastförpackningar,16,2023-02-08T08:44:53
Pappersförpackningar,5,2023-02-10T13:23:26
