material,materialid,maintenance
Städning,0,2022-11-01T06:57:52
Metallförpackningar,3,2022-10-05T10:00:29
Pappersförpackningar,5,2022-11-01T08:30:48
Tidningar,13,2022-10-27T16:33:42
Plastförpackningar,16,2022-10-31T14:06:21
Ofärgade glasförpackningar,18,2022-10-24T13:56:59
Färgade glasförpackningar,19,2022-10-24T13:56:59
Plastförpackningar,16,2022-11-03T15:49:21
Städning,0,2022-11-04T16:02:14
Pappersförpackningar,5,2022-11-04T13:50:10
Plastförpackningar,16,2022-11-07T14:53:21
Städning,0,2022-11-08T07:00:15
Pappersförpackningar,5,2022-11-08T08:28:39
Tidningar,13,2022-11-10T15:24:08
Plastförpackningar,16,2022-11-10T13:52:59
Städning,0,2022-11-11T15:04:07
Pappersförpackningar,5,2022-11-11T13:54:19
Plastförpackningar,16,2022-11-14T15:04:33
Städning,0,2022-11-15T08:41:41
Pappersförpackningar,5,2022-11-15T08:32:41
Ofärgade glasförpackningar,18,2022-11-15T15:36:41
Färgade glasförpackningar,19,2022-11-15T15:36:41
Plastförpackningar,16,2022-11-17T14:13:06
Pappersförpackningar,5,2022-11-18T13:13:15
Plastförpackningar,16,2022-11-21T15:32:18
Städning,0,2022-11-22T08:19:52
Pappersförpackningar,5,2022-11-22T09:28:47
Plastförpackningar,16,2022-11-24T13:21:41
Städning,0,2022-11-25T15:46:04
Pappersförpackningar,5,2022-11-25T12:45:16
Tidningar,13,2022-11-28T16:53:03
Plastförpackningar,16,2022-11-28T17:06:40
Städning,0,2022-11-29T08:11:24
Pappersförpackningar,5,2022-11-29T08:39:39
Städning,0,2022-12-13T07:45:13
Metallförpackningar,3,2022-11-30T06:36:40
Pappersförpackningar,5,2022-12-13T12:18:05
Plastförpackningar,16,2022-12-12T07:25:09
Ofärgade glasförpackningar,18,2022-12-08T12:35:56
Färgade glasförpackningar,19,2022-12-08T12:35:56
Städning,0,2023-01-03T09:13:34
Pappersförpackningar,5,2023-01-03T08:28:37
Plastförpackningar,16,2023-01-02T12:19:00
Ofärgade glasförpackningar,18,2022-12-29T12:42:23
Färgade glasförpackningar,19,2022-12-29T12:42:23
Städning,0,2023-01-13T16:17:14
Pappersförpackningar,5,2023-01-13T14:06:12
Plastförpackningar,16,2023-01-12T15:54:39
Ofärgade glasförpackningar,18,2023-01-13T14:33:01
Färgade glasförpackningar,19,2023-01-13T14:33:01
Plastförpackningar,16,2023-01-16T16:49:18
Städning,0,2023-01-17T08:55:36
Pappersförpackningar,5,2023-01-17T14:44:51
Plastförpackningar,16,2023-01-19T14:32:33
Städning,0,2023-01-20T14:36:31
Pappersförpackningar,5,2023-01-20T13:55:15
Plastförpackningar,16,2023-01-23T17:40:10
Städning,0,2023-01-24T10:07:22
Ofärgade glasförpackningar,18,2023-01-25T17:23:41
Färgade glasförpackningar,19,2023-01-25T17:23:41
Metallförpackningar,3,2023-01-25T06:32:32
Pappersförpackningar,5,2023-01-24T08:27:55
Plastförpackningar,16,2023-01-26T15:23:11
Städning,0,2023-01-27T15:32:29
Pappersförpackningar,5,2023-01-27T12:38:52
Plastförpackningar,16,2023-01-30T16:11:14
Städning,0,2023-01-31T08:46:58
Pappersförpackningar,5,2023-01-31T08:00:00
Ofärgade glasförpackningar,18,2023-02-01T11:16:09
Färgade glasförpackningar,19,2023-02-01T11:16:09
Plastförpackningar,16,2023-02-02T14:13:40
Städning,0,2023-02-03T16:30:14
Pappersförpackningar,5,2023-02-03T06:05:22
Plastförpackningar,16,2023-02-06T15:29:46
Städning,0,2023-02-07T07:05:55
Pappersförpackningar,5,2023-02-07T08:23:04
Ofärgade glasförpackningar,18,2023-02-08T09:56:50
Färgade glasförpackningar,19,2023-02-08T09:56:50
Städning,0,2023-02-10T12:36:21
Pappersförpackningar,5,2023-02-10T13:06:40
Plastförpackningar,16,2023-02-09T14:16:29
Plastförpackningar,16,2023-02-13T14:32:32
Städning,0,2023-02-14T08:32:06
Pappersförpackningar,5,2023-02-14T10:30:08
Plastförpackningar,16,2023-02-16T07:03:27
Städning,0,2023-02-17T12:20:49
Pappersförpackningar,5,2023-02-17T12:49:48
Plastförpackningar,16,2023-02-20T11:13:30
Städning,0,2023-02-21T06:55:23
Pappersförpackningar,5,2023-02-21T08:10:43
Plastförpackningar,16,2023-02-23T15:24:35
Ofärgade glasförpackningar,18,2023-02-23T12:52:07
Färgade glasförpackningar,19,2023-02-23T12:52:07
