material,materialid,maintenance
Städning,0,2022-10-30T10:20:53
Metallförpackningar,3,2022-10-27T10:58:12
Pappersförpackningar,5,2022-11-01T11:14:14
Tidningar,13,2022-10-25T12:58:35
Plastförpackningar,16,2022-10-19T12:33:28
Ofärgade glasförpackningar,18,2022-10-24T14:15:43
Färgade glasförpackningar,19,2022-10-24T14:15:43
Städning,0,2022-11-03T12:28:50
Pappersförpackningar,5,2022-11-04T06:47:28
Städning,0,2022-11-06T12:56:59
Pappersförpackningar,5,2022-11-08T11:53:12
Tidningar,13,2022-11-08T05:49:55
Plastförpackningar,16,2022-11-09T13:13:39
Pappersförpackningar,5,2022-11-11T07:43:52
Städning,0,2022-11-13T11:52:11
Pappersförpackningar,5,2022-11-15T12:33:39
Städning,0,2022-11-17T13:45:15
Pappersförpackningar,5,2022-11-18T08:05:01
Städning,0,2022-11-20T13:35:36
Pappersförpackningar,5,2022-11-22T11:46:15
Ofärgade glasförpackningar,18,2022-11-23T06:35:15
Färgade glasförpackningar,19,2022-11-23T06:35:15
Städning,0,2022-11-24T14:44:56
Pappersförpackningar,5,2022-11-25T08:45:22
Städning,0,2022-11-27T18:25:20
Pappersförpackningar,5,2022-11-29T11:22:33
Städning,0,2022-12-11T09:58:16
Pappersförpackningar,5,2022-12-13T12:13:24
Plastförpackningar,16,2022-12-07T13:19:32
Städning,0,2023-01-01T17:36:08
Metallförpackningar,3,2022-12-22T17:22:16
Pappersförpackningar,5,2023-01-03T12:28:39
Tidningar,13,2023-01-03T07:09:46
Plastförpackningar,16,2022-12-21T13:35:42
Ofärgade glasförpackningar,18,2022-12-19T14:26:20
Färgade glasförpackningar,19,2022-12-19T14:26:20
Städning,0,2023-01-12T17:47:54
Pappersförpackningar,5,2023-01-13T08:28:17
Plastförpackningar,16,2023-01-11T14:18:25
Städning,0,2023-01-15T11:26:09
Pappersförpackningar,5,2023-01-17T11:43:58
Tidningar,13,2023-01-17T05:45:50
Ofärgade glasförpackningar,18,2023-01-17T06:28:59
Färgade glasförpackningar,19,2023-01-17T06:28:59
Städning,0,2023-01-19T13:04:53
Pappersförpackningar,5,2023-01-20T10:18:09
Städning,0,2023-01-22T16:09:26
Städning,0,2023-01-26T14:28:50
Pappersförpackningar,5,2023-01-24T11:29:07
Pappersförpackningar,5,2023-01-27T08:54:51
Städning,0,2023-01-29T15:18:21
Pappersförpackningar,5,2023-01-31T11:29:47
Plastförpackningar,16,2023-02-01T12:11:00
Städning,0,2023-02-02T12:33:48
Pappersförpackningar,5,2023-02-03T07:15:32
Städning,0,2023-02-05T11:01:26
Pappersförpackningar,5,2023-02-07T11:36:08
Städning,0,2023-02-09T12:16:53
Pappersförpackningar,5,2023-02-10T11:19:43
Städning,0,2023-02-12T18:11:19
Ofärgade glasförpackningar,18,2023-02-13T12:29:23
Färgade glasförpackningar,19,2023-02-13T12:29:23
Pappersförpackningar,5,2023-02-14T11:28:44
Tidningar,13,2023-02-14T05:45:38
Städning,0,2023-02-16T13:17:43
Metallförpackningar,3,2023-02-16T10:58:27
Pappersförpackningar,5,2023-02-17T10:14:01
Städning,0,2023-02-19T15:30:11
Pappersförpackningar,5,2023-02-21T11:34:11
Plastförpackningar,16,2023-02-22T12:06:09
Städning,0,2023-02-23T11:38:39
Pappersförpackningar,5,2023-02-24T07:35:28
Städning,0,2023-02-26T10:34:09
Pappersförpackningar,5,2023-02-28T11:16:37
Städning,0,2023-03-02T10:33:39
Pappersförpackningar,5,2023-03-03T13:00:32
Städning,0,2023-03-05T11:13:33
Pappersförpackningar,5,2023-03-07T11:16:40
Städning,0,2023-03-09T10:49:49
Pappersförpackningar,5,2023-03-10T07:37:57
Städning,0,2023-03-12T08:53:20
Pappersförpackningar,5,2023-03-14T10:43:40
Tidningar,13,2023-03-15T07:38:43
Plastförpackningar,16,2023-03-15T13:52:58
Städning,0,2023-03-16T11:01:48
Pappersförpackningar,5,2023-03-17T12:08:16
Städning,0,2023-03-19T17:12:03
Pappersförpackningar,5,2023-03-21T11:14:08
Städning,0,2023-03-23T12:32:58
Pappersförpackningar,5,2023-03-24T13:33:10
Städning,0,2023-03-26T20:05:54
Pappersförpackningar,5,2023-03-28T06:14:25
Städning,0,2023-03-30T08:32:14
Pappersförpackningar,5,2023-03-31T08:06:02
Städning,0,2023-04-02T15:54:24
Pappersförpackningar,5,2023-04-04T11:32:43
Plastförpackningar,16,2023-04-05T07:18:12
Pappersförpackningar,5,2023-04-07T11:12:42
Tidningar,13,2023-04-10T05:47:56
Pappersförpackningar,5,2023-04-11T12:00:53
Färgade glasförpackningar,19,2023-04-11T12:12:17
Städning,0,2023-04-06T08:00:00
Städning,0,2023-04-13T17:46:21
Metallförpackningar,3,2023-04-13T08:40:15
Pappersförpackningar,5,2023-04-14T08:23:00
Städning,0,2023-04-16T13:02:28
Pappersförpackningar,5,2023-04-18T11:39:24
Städning,0,2023-04-20T13:17:43
Pappersförpackningar,5,2023-04-21T07:24:41
Städning,0,2023-04-23T11:32:39
Pappersförpackningar,5,2023-04-25T11:33:03
Plastförpackningar,16,2023-04-26T07:34:11
Städning,0,2023-04-27T13:30:41
Pappersförpackningar,5,2023-04-28T07:20:32
Städning,0,2023-04-30T10:27:27
Pappersförpackningar,5,2023-05-02T11:29:00
Städning,0,2023-05-04T12:52:45
Pappersförpackningar,5,2023-05-05T06:52:58
Städning,0,2023-05-07T09:45:16
Pappersförpackningar,5,2023-05-09T11:30:52
Tidningar,13,2023-05-09T05:47:03
Ofärgade glasförpackningar,18,2023-05-09T11:18:46
Färgade glasförpackningar,19,2023-05-09T11:18:46
Städning,0,2023-05-11T11:17:04
Pappersförpackningar,5,2023-05-12T08:38:57
Städning,0,2023-05-18T13:51:07
Pappersförpackningar,5,2023-05-16T11:32:48
Plastförpackningar,16,2023-05-17T07:25:59
Pappersförpackningar,5,2023-05-19T08:42:55
Städning,0,2023-05-21T14:52:47
Pappersförpackningar,5,2023-05-23T11:46:25
Städning,0,2023-05-25T10:33:16
Pappersförpackningar,5,2023-05-26T13:25:56
Städning,0,2023-05-28T08:58:10
Pappersförpackningar,5,2023-05-30T11:35:42
Städning,0,2023-06-01T12:01:10
Pappersförpackningar,5,2023-06-02T06:27:56
Städning,0,2023-06-04T10:14:30
Ofärgade glasförpackningar,18,2023-06-05T12:32:23
Färgade glasförpackningar,19,2023-06-05T12:32:23
Metallförpackningar,3,2023-06-06T09:06:21
Pappersförpackningar,5,2023-06-06T11:36:34
Tidningar,13,2023-06-06T05:45:06
Plastförpackningar,16,2023-06-07T07:49:19
Städning,0,2023-06-08T16:21:20
Pappersförpackningar,5,2023-06-09T08:53:44
