material,materialid,maintenance
Städning,0,2022-10-26T13:45:55
Metallförpackningar,3,2022-10-06T09:08:31
Pappersförpackningar,5,2022-10-30T11:40:19
Tidningar,13,2022-01-09T17:36:51
Plastförpackningar,16,2022-11-01T13:26:57
Ofärgade glasförpackningar,18,2022-10-31T11:04:57
Färgade glasförpackningar,19,2022-10-31T11:04:57
Städning,0,2022-11-02T13:47:49
Pappersförpackningar,5,2022-11-02T11:31:34
Metallförpackningar,3,2022-11-03T11:08:59
Pappersförpackningar,5,2022-11-06T14:35:26
Plastförpackningar,16,2022-11-08T08:09:51
Städning,0,2022-11-09T12:57:16
Pappersförpackningar,5,2022-11-09T11:09:10
Pappersförpackningar,5,2022-11-13T14:50:34
Plastförpackningar,16,2022-11-15T15:14:44
Städning,0,2022-11-16T12:01:54
Pappersförpackningar,5,2022-11-16T12:08:47
Plastförpackningar,16,2022-11-18T12:15:22
Pappersförpackningar,5,2022-11-20T10:05:32
Städning,0,2022-11-23T14:43:34
Pappersförpackningar,5,2022-11-23T13:59:24
Plastförpackningar,16,2022-11-22T15:31:20
Ofärgade glasförpackningar,18,2022-11-22T10:46:34
Färgade glasförpackningar,19,2022-11-22T10:46:34
Pappersförpackningar,5,2022-11-27T14:47:56
Plastförpackningar,16,2022-11-29T10:42:46
Städning,0,2022-12-07T13:41:26
Metallförpackningar,3,2022-11-30T18:45:50
Pappersförpackningar,5,2022-12-11T12:26:58
Plastförpackningar,16,2022-12-13T14:59:43
Ofärgade glasförpackningar,18,2022-12-09T13:00:03
Färgade glasförpackningar,19,2022-12-09T13:00:03
Städning,0,2022-12-28T14:39:00
Metallförpackningar,3,2022-12-29T18:59:29
Pappersförpackningar,5,2023-01-01T12:30:52
Plastförpackningar,16,2022-12-30T14:29:03
Städning,0,2023-01-11T12:53:44
Pappersförpackningar,5,2023-01-11T11:26:43
Plastförpackningar,16,2023-01-10T17:29:33
Ofärgade glasförpackningar,18,2023-01-06T10:18:09
Färgade glasförpackningar,19,2023-01-06T10:18:09
Pappersförpackningar,5,2023-01-15T16:21:33
Plastförpackningar,16,2023-01-17T13:42:35
Städning,0,2023-01-18T13:13:04
Pappersförpackningar,5,2023-01-18T12:43:36
Pappersförpackningar,5,2023-01-22T12:26:13
