material,materialid,maintenance
Metallförpackningar,3,2022-07-27T07:05:45
Pappersförpackningar,5,2022-10-24T08:58:32
Tidningar,13,2022-09-20T13:07:28
Plastförpackningar,16,2022-10-25T12:23:24
Pappersförpackningar,5,2022-11-14T10:50:59
Plastförpackningar,16,2022-11-15T06:29:47
Metallförpackningar,3,2022-11-16T06:27:37
Tidningar,13,2022-11-15T13:20:55
Pappersförpackningar,5,2022-12-05T09:51:28
Plastförpackningar,16,2022-12-06T06:39:30
Pappersförpackningar,5,2022-12-29T06:50:10
Tidningar,13,2022-12-15T14:08:38
Plastförpackningar,16,2022-12-27T06:38:13
