material,materialid,maintenance
Städning,0,2022-11-01T13:41:56
Metallförpackningar,3,2022-10-27T07:48:34
Pappersförpackningar,5,2022-11-01T06:11:23
Plastförpackningar,16,2022-11-01T13:09:30
Ofärgade glasförpackningar,18,2022-10-30T10:23:04
Färgade glasförpackningar,19,2022-10-30T10:23:04
Pappersförpackningar,5,2022-11-02T07:15:08
Städning,0,2022-11-03T12:54:23
Pappersförpackningar,5,2022-11-03T12:43:19
Städning,0,2022-11-04T13:14:58
Pappersförpackningar,5,2022-11-04T08:27:56
Plastförpackningar,16,2022-11-04T09:13:25
Pappersförpackningar,5,2022-11-05T11:55:02
Städning,0,2022-11-06T14:12:29
Pappersförpackningar,5,2022-11-06T08:09:16
Plastförpackningar,16,2022-11-06T07:12:27
Ofärgade glasförpackningar,18,2022-11-06T16:22:40
Färgade glasförpackningar,19,2022-11-06T16:22:40
Städning,0,2022-11-07T13:28:30
Pappersförpackningar,5,2022-11-07T13:42:51
Städning,0,2022-11-08T11:55:33
Pappersförpackningar,5,2022-11-08T06:08:04
Plastförpackningar,16,2022-11-08T14:06:08
Pappersförpackningar,5,2022-11-09T07:02:32
Städning,0,2022-11-10T12:46:24
Metallförpackningar,3,2022-11-10T07:49:27
Pappersförpackningar,5,2022-11-10T12:20:59
Städning,0,2022-11-11T13:24:32
Pappersförpackningar,5,2022-11-11T08:56:52
Plastförpackningar,16,2022-11-11T10:29:14
Pappersförpackningar,5,2022-11-12T11:19:15
Städning,0,2022-11-13T14:00:55
Pappersförpackningar,5,2022-11-13T16:15:12
Plastförpackningar,16,2022-11-13T10:48:40
Ofärgade glasförpackningar,18,2022-11-13T15:08:58
Färgade glasförpackningar,19,2022-11-13T15:08:58
Städning,0,2022-11-14T13:57:32
Pappersförpackningar,5,2022-11-14T14:42:21
Städning,0,2022-11-15T13:29:58
Pappersförpackningar,5,2022-11-15T06:07:42
Plastförpackningar,16,2022-11-15T12:53:46
Pappersförpackningar,5,2022-11-16T07:07:53
Städning,0,2022-11-17T13:22:31
Pappersförpackningar,5,2022-11-17T13:20:24
Städning,0,2022-11-18T13:31:03
Pappersförpackningar,5,2022-11-18T08:55:28
Plastförpackningar,16,2022-11-18T09:50:59
Pappersförpackningar,5,2022-11-19T12:08:18
Städning,0,2022-11-20T13:47:08
Pappersförpackningar,5,2022-11-20T07:50:15
Plastförpackningar,16,2022-11-20T10:32:13
Städning,0,2022-11-21T13:42:16
Pappersförpackningar,5,2022-11-21T15:03:08
Städning,0,2022-11-22T15:42:31
Pappersförpackningar,5,2022-11-23T06:46:31
Plastförpackningar,16,2022-11-22T13:24:55
Städning,0,2022-11-24T13:26:59
Metallförpackningar,3,2022-11-24T10:26:19
Pappersförpackningar,5,2022-11-24T13:22:59
Städning,0,2022-11-25T13:54:35
Pappersförpackningar,5,2022-11-25T09:00:40
Plastförpackningar,16,2022-11-25T10:11:45
Pappersförpackningar,5,2022-11-26T12:00:49
Städning,0,2022-11-27T14:08:34
Pappersförpackningar,5,2022-11-27T15:54:25
Plastförpackningar,16,2022-11-27T11:23:29
Ofärgade glasförpackningar,18,2022-11-27T11:06:33
Färgade glasförpackningar,19,2022-11-27T11:06:33
Städning,0,2022-11-28T12:54:27
Pappersförpackningar,5,2022-11-28T13:31:31
Städning,0,2022-11-29T13:38:57
Pappersförpackningar,5,2022-11-29T06:30:39
Plastförpackningar,16,2022-11-29T10:10:05
Städning,0,2022-12-13T13:08:44
Metallförpackningar,3,2022-12-08T07:39:20
Pappersförpackningar,5,2022-12-13T12:53:05
Plastförpackningar,16,2022-12-11T10:56:18
Ofärgade glasförpackningar,18,2022-12-11T11:26:12
Färgade glasförpackningar,19,2022-12-11T11:26:12
Städning,0,2023-01-03T14:03:39
Metallförpackningar,3,2022-12-22T08:09:56
Pappersförpackningar,5,2023-01-03T06:08:00
Plastförpackningar,16,2023-01-03T12:14:13
Ofärgade glasförpackningar,18,2023-01-01T16:59:08
Färgade glasförpackningar,19,2023-01-01T16:59:08
Städning,0,2023-01-13T13:35:21
Metallförpackningar,3,2023-01-05T09:06:50
Pappersförpackningar,5,2023-01-14T11:20:11
Plastförpackningar,16,2023-01-13T10:41:02
Ofärgade glasförpackningar,18,2023-01-12T13:26:00
Färgade glasförpackningar,19,2023-01-12T13:26:00
Städning,0,2023-01-15T13:44:27
Pappersförpackningar,5,2023-01-15T15:33:49
Plastförpackningar,16,2023-01-15T10:54:13
Städning,0,2023-01-16T12:44:10
Pappersförpackningar,5,2023-01-16T13:12:43
Städning,0,2023-01-17T11:31:55
Pappersförpackningar,5,2023-01-17T06:08:04
Plastförpackningar,16,2023-01-17T12:10:47
Pappersförpackningar,5,2023-01-18T06:09:11
Städning,0,2023-01-19T12:36:32
Metallförpackningar,3,2023-01-19T10:46:57
Pappersförpackningar,5,2023-01-19T13:39:39
Ofärgade glasförpackningar,18,2023-01-19T09:40:44
Färgade glasförpackningar,19,2023-01-19T09:40:44
Städning,0,2023-01-20T13:47:51
Pappersförpackningar,5,2023-01-20T09:53:22
Plastförpackningar,16,2023-01-20T10:31:56
Pappersförpackningar,5,2023-01-21T11:00:49
Städning,0,2023-01-22T12:31:31
Pappersförpackningar,5,2023-01-22T15:22:46
Plastförpackningar,16,2023-01-22T10:24:13
Ofärgade glasförpackningar,18,2023-01-22T17:44:42
Färgade glasförpackningar,19,2023-01-22T17:44:42
Städning,0,2023-01-23T13:58:02
Städning,0,2023-01-24T13:28:37
Pappersförpackningar,5,2023-01-24T06:08:09
Plastförpackningar,16,2023-01-24T12:23:53
Pappersförpackningar,5,2023-01-25T07:48:33
Städning,0,2023-01-26T13:02:35
Pappersförpackningar,5,2023-01-26T13:24:23
Städning,0,2023-01-27T12:31:15
Pappersförpackningar,5,2023-01-27T09:01:00
Plastförpackningar,16,2023-01-27T10:01:01
Pappersförpackningar,5,2023-01-28T11:11:20
Städning,0,2023-01-29T13:50:28
Pappersförpackningar,5,2023-01-29T15:42:34
Plastförpackningar,16,2023-01-29T10:57:09
Städning,0,2023-01-30T13:05:26
Pappersförpackningar,5,2023-01-30T13:38:30
Städning,0,2023-01-31T11:08:24
Pappersförpackningar,5,2023-01-31T06:08:02
Plastförpackningar,16,2023-01-31T11:47:52
Pappersförpackningar,5,2023-02-01T06:59:31
Städning,0,2023-02-02T12:56:27
Metallförpackningar,3,2023-02-02T07:40:28
Pappersförpackningar,5,2023-02-02T13:41:35
Färgade glasförpackningar,19,2023-02-02T06:55:59
Städning,0,2023-02-03T14:23:23
Pappersförpackningar,5,2023-02-03T08:28:56
Plastförpackningar,16,2023-02-03T08:15:38
Pappersförpackningar,5,2023-02-04T11:48:15
Städning,0,2023-02-05T13:26:14
Pappersförpackningar,5,2023-02-05T16:22:00
Plastförpackningar,16,2023-02-05T10:28:50
Ofärgade glasförpackningar,18,2023-02-05T11:38:56
Färgade glasförpackningar,19,2023-02-05T11:38:56
Städning,0,2023-02-06T12:22:04
Pappersförpackningar,5,2023-02-06T13:08:26
Städning,0,2023-02-07T13:12:45
Pappersförpackningar,5,2023-02-07T06:26:40
Plastförpackningar,16,2023-02-07T15:02:01
Pappersförpackningar,5,2023-02-08T07:37:04
Städning,0,2023-02-09T12:33:33
Pappersförpackningar,5,2023-02-10T09:06:47
Plastförpackningar,16,2023-02-10T07:05:03
Pappersförpackningar,5,2023-02-11T14:32:54
Städning,0,2023-02-12T14:57:41
Pappersförpackningar,5,2023-02-12T15:20:48
Plastförpackningar,16,2023-02-12T10:57:29
Städning,0,2023-02-13T12:37:46
Pappersförpackningar,5,2023-02-13T12:42:56
Städning,0,2023-02-14T11:41:29
Pappersförpackningar,5,2023-02-14T12:12:11
Pappersförpackningar,5,2023-02-15T08:15:40
Städning,0,2023-02-16T11:57:39
Metallförpackningar,3,2023-02-16T09:14:19
Pappersförpackningar,5,2023-02-16T14:02:22
Städning,0,2023-02-17T13:02:45
Pappersförpackningar,5,2023-02-17T09:23:42
Plastförpackningar,16,2023-02-17T09:55:12
Ofärgade glasförpackningar,18,2023-02-17T07:10:12
Färgade glasförpackningar,19,2023-02-17T07:10:12
Pappersförpackningar,5,2023-02-18T12:24:41
Städning,0,2023-02-19T12:43:06
Pappersförpackningar,5,2023-02-19T16:12:39
Plastförpackningar,16,2023-02-19T10:27:59
Ofärgade glasförpackningar,18,2023-02-19T16:23:40
Färgade glasförpackningar,19,2023-02-19T16:23:40
Städning,0,2023-02-20T12:55:01
Pappersförpackningar,5,2023-02-20T13:11:15
Städning,0,2023-02-21T13:49:27
Pappersförpackningar,5,2023-02-21T06:12:19
Plastförpackningar,16,2023-02-21T11:55:05
Pappersförpackningar,5,2023-02-22T07:34:26
Städning,0,2023-02-23T12:41:11
Pappersförpackningar,5,2023-02-23T13:23:34
Städning,0,2023-02-24T12:54:46
Pappersförpackningar,5,2023-02-24T09:13:29
Plastförpackningar,16,2023-02-24T10:27:49
Pappersförpackningar,5,2023-02-25T11:32:53
