material,materialid,maintenance
Städning,0,2022-10-31T11:18:03
Metallförpackningar,3,2022-07-28T15:39:32
Pappersförpackningar,5,2022-11-01T09:51:47
Tidningar,13,2022-10-18T07:23:39
Plastförpackningar,16,2022-11-01T08:50:35
Ofärgade glasförpackningar,18,2022-10-24T10:04:09
Färgade glasförpackningar,19,2022-10-24T10:04:09
Städning,0,2022-11-04T06:20:44
Pappersförpackningar,5,2022-11-04T08:40:21
Städning,0,2022-11-07T11:13:00
Pappersförpackningar,5,2022-11-08T11:24:26
Städning,0,2022-11-11T10:24:39
Pappersförpackningar,5,2022-11-11T08:51:09
Städning,0,2022-11-14T10:39:18
Pappersförpackningar,5,2022-11-15T10:28:58
Plastförpackningar,16,2022-11-15T08:40:36
Städning,0,2022-11-18T06:23:45
Pappersförpackningar,5,2022-11-18T08:18:34
Städning,0,2022-11-21T11:55:01
Pappersförpackningar,5,2022-11-22T10:46:01
Städning,0,2022-11-25T08:48:35
Pappersförpackningar,5,2022-11-25T08:19:21
Städning,0,2022-11-28T09:09:49
Pappersförpackningar,5,2022-11-29T10:04:35
Plastförpackningar,16,2022-11-29T08:58:35
Städning,0,2022-12-12T14:48:03
Pappersförpackningar,5,2022-12-13T09:38:12
Plastförpackningar,16,2022-12-13T08:52:10
Städning,0,2023-01-02T13:29:13
Pappersförpackningar,5,2023-01-03T07:58:15
Plastförpackningar,16,2022-12-26T09:01:34
Ofärgade glasförpackningar,18,2022-12-16T08:51:40
Färgade glasförpackningar,19,2022-12-16T08:51:40
Städning,0,2023-01-13T06:59:55
Pappersförpackningar,5,2023-01-13T08:36:35
Plastförpackningar,16,2023-01-10T08:57:10
Städning,0,2023-01-16T08:24:20
Pappersförpackningar,5,2023-01-17T10:03:11
Städning,0,2023-01-20T10:16:15
Pappersförpackningar,5,2023-01-20T07:29:35
Städning,0,2023-01-23T08:29:03
Pappersförpackningar,5,2023-01-24T09:16:54
Plastförpackningar,16,2023-01-24T11:16:32
Metallförpackningar,3,2023-01-25T08:53:49
Städning,0,2023-01-27T08:46:20
Pappersförpackningar,5,2023-01-27T08:09:46
Städning,0,2023-01-30T08:27:32
Pappersförpackningar,5,2023-01-31T08:01:52
Städning,0,2023-02-03T13:06:09
Pappersförpackningar,5,2023-02-03T09:42:14
Städning,0,2023-02-06T10:43:37
Pappersförpackningar,5,2023-02-07T09:22:19
Plastförpackningar,16,2023-02-07T08:48:02
Pappersförpackningar,5,2023-02-10T08:55:29
Städning,0,2023-02-13T08:28:06
Pappersförpackningar,5,2023-02-14T09:50:00
Ofärgade glasförpackningar,18,2023-02-15T09:52:24
Färgade glasförpackningar,19,2023-02-15T09:52:24
Städning,0,2023-02-17T09:53:13
Pappersförpackningar,5,2023-02-17T08:51:12
Städning,0,2023-02-20T08:47:44
Pappersförpackningar,5,2023-02-21T10:42:08
Plastförpackningar,16,2023-02-21T08:42:09
Städning,0,2023-02-24T12:06:27
Pappersförpackningar,5,2023-02-24T08:58:18
Städning,0,2023-02-27T08:34:20
Pappersförpackningar,5,2023-02-28T10:19:54
Städning,0,2023-03-03T08:27:20
Pappersförpackningar,5,2023-03-03T08:39:44
Städning,0,2023-03-06T08:59:11
Pappersförpackningar,5,2023-03-07T09:50:16
Plastförpackningar,16,2023-03-07T08:07:25
Städning,0,2023-03-10T06:00:08
Pappersförpackningar,5,2023-03-10T09:15:37
Städning,0,2023-03-13T10:45:03
