material,materialid,maintenance
Plastförpackningar,16,2023-07-13T11:58:31
Pappersförpackningar,5,2023-07-14T19:18:14
Pappersförpackningar,5,2023-07-17T16:37:59
Pappersförpackningar,5,2023-07-21T07:09:45
Pappersförpackningar,5,2023-07-23T17:09:25
Plastförpackningar,16,2023-07-24T12:58:01
Plastförpackningar,16,2023-07-27T12:30:04
Pappersförpackningar,5,2023-07-28T19:35:59
Pappersförpackningar,5,2023-07-30T07:32:47
Pappersförpackningar,5,2023-07-31T18:21:58
Städning,0,2023-08-01T12:03:00
Plastförpackningar,16,2023-08-01T07:43:36
Plastförpackningar,16,2023-08-03T19:38:33
Städning,0,2023-08-04T13:53:00
Metallförpackningar,3,2023-08-04T08:38:45
Pappersförpackningar,5,2023-08-04T17:48:12
Pappersförpackningar,5,2023-08-06T08:05:57
Pappersförpackningar,5,2023-08-07T10:35:27
Städning,0,2023-08-08T12:32:00
Plastförpackningar,16,2023-08-10T17:32:52
Städning,0,2023-08-11T14:04:18
Pappersförpackningar,5,2023-08-11T10:32:29
Pappersförpackningar,5,2023-08-14T16:32:42
Plastförpackningar,16,2023-08-14T18:52:58
Plastförpackningar,16,2023-08-17T12:46:03
Städning,0,2023-08-18T13:34:00
Pappersförpackningar,5,2023-08-20T07:20:46
Pappersförpackningar,5,2023-08-21T16:54:45
Plastförpackningar,16,2023-08-24T08:52:02
Städning,0,2023-08-25T15:43:50
Pappersförpackningar,5,2023-08-25T10:40:45
Pappersförpackningar,5,2023-08-27T17:22:18
Pappersförpackningar,5,2023-08-28T16:17:41
Plastförpackningar,16,2023-08-28T07:04:17
Städning,0,2023-08-29T12:57:00
Metallförpackningar,3,2023-08-30T18:56:13
Städning,0,2023-09-01T13:27:31
Pappersförpackningar,5,2023-09-01T17:57:23
Plastförpackningar,16,2023-08-31T18:25:35
Pappersförpackningar,5,2023-09-03T17:43:07
Pappersförpackningar,5,2023-09-04T17:59:00
Plastförpackningar,16,2023-09-04T07:39:50
Städning,0,2023-09-05T12:09:09
Plastförpackningar,16,2023-09-07T08:13:16
Städning,0,2023-09-08T13:52:56
Pappersförpackningar,5,2023-09-08T16:50:36
Pappersförpackningar,5,2023-09-10T18:30:20
Städning,0,2023-09-12T11:56:21
Pappersförpackningar,5,2023-09-11T16:26:53
Plastförpackningar,16,2023-09-14T17:03:32
Städning,0,2023-09-15T13:44:58
Pappersförpackningar,5,2023-09-18T18:54:53
Plastförpackningar,16,2023-09-18T09:24:42
Städning,0,2023-09-19T12:13:49
Plastförpackningar,16,2023-09-21T10:31:20
Städning,0,2023-09-22T13:16:51
Pappersförpackningar,5,2023-09-22T16:16:06
Pappersförpackningar,5,2023-09-24T08:21:27
Pappersförpackningar,5,2023-09-25T16:11:33
Plastförpackningar,16,2023-09-25T07:33:50
Städning,0,2023-09-26T12:20:00
Metallförpackningar,3,2023-09-28T18:03:25
Plastförpackningar,16,2023-09-28T17:29:49
Städning,0,2023-09-29T12:03:12
Pappersförpackningar,5,2023-09-29T17:36:12
Pappersförpackningar,5,2023-10-02T18:28:01
Plastförpackningar,16,2023-10-02T17:52:22
Städning,0,2023-10-03T13:20:41
Plastförpackningar,16,2023-10-05T08:34:05
Städning,0,2023-10-06T13:15:33
Pappersförpackningar,5,2023-10-06T15:00:01
Pappersförpackningar,5,2023-10-08T16:05:55
