material,materialid,maintenance
Städning,0,2022-10-31T12:51:09
Metallförpackningar,3,2022-08-17T13:23:45
Pappersförpackningar,5,2022-10-31T07:44:27
Tidningar,13,2022-09-26T09:47:14
Plastförpackningar,16,2022-10-27T13:20:13
Ofärgade glasförpackningar,18,2022-10-11T07:58:20
Färgade glasförpackningar,19,2022-10-11T07:58:20
Städning,0,2022-11-02T13:24:38
Plastförpackningar,16,2022-11-03T10:20:10
Städning,0,2022-11-04T08:26:47
Städning,0,2022-11-07T08:31:36
Pappersförpackningar,5,2022-11-07T07:58:43
Ofärgade glasförpackningar,18,2022-11-08T11:08:44
Färgade glasförpackningar,19,2022-11-08T11:08:44
Städning,0,2022-11-09T09:21:21
Plastförpackningar,16,2022-11-10T12:21:55
Städning,0,2022-11-11T08:45:47
Pappersförpackningar,5,2022-11-11T14:16:25
Städning,0,2022-11-14T13:13:12
Pappersförpackningar,5,2022-11-14T07:51:20
Städning,0,2022-11-16T08:25:43
Plastförpackningar,16,2022-11-17T13:27:23
Städning,0,2022-11-18T08:30:38
Pappersförpackningar,5,2022-11-18T14:32:21
Städning,0,2022-11-21T10:15:14
Pappersförpackningar,5,2022-11-21T08:07:05
Tidningar,13,2022-11-21T13:02:51
Städning,0,2022-11-23T13:44:23
Plastförpackningar,16,2022-11-24T13:30:00
Städning,0,2022-11-25T10:52:20
Pappersförpackningar,5,2022-11-25T13:16:00
Städning,0,2022-11-28T13:02:12
Pappersförpackningar,5,2022-11-28T07:24:09
Städning,0,2022-12-12T09:35:33
Pappersförpackningar,5,2022-12-12T07:25:23
Plastförpackningar,16,2022-12-08T15:24:15
Städning,0,2023-01-02T09:20:07
Pappersförpackningar,5,2023-01-02T08:07:56
Plastförpackningar,16,2022-12-29T14:54:03
Städning,0,2023-01-13T13:17:12
Pappersförpackningar,5,2023-01-13T11:50:59
Plastförpackningar,16,2023-01-12T15:03:05
Ofärgade glasförpackningar,18,2023-01-10T08:24:47
Färgade glasförpackningar,19,2023-01-10T08:24:47
Städning,0,2023-01-16T14:22:00
Pappersförpackningar,5,2023-01-16T08:28:49
Städning,0,2023-01-18T14:06:31
Plastförpackningar,16,2023-01-19T12:15:33
Städning,0,2023-01-20T13:12:58
Pappersförpackningar,5,2023-01-20T13:28:34
Städning,0,2023-01-23T13:07:38
Ofärgade glasförpackningar,18,2023-01-24T08:33:08
Färgade glasförpackningar,19,2023-01-24T08:33:08
Städning,0,2023-01-25T13:54:42
Pappersförpackningar,5,2023-01-23T07:22:10
Plastförpackningar,16,2023-01-26T14:56:24
