material,materialid,maintenance
Städning,0,2022-11-01T08:55:00
Metallförpackningar,3,2022-10-11T13:54:23
Pappersförpackningar,5,2022-11-01T10:18:16
Tidningar,13,2022-10-24T12:50:32
Plastförpackningar,16,2022-10-27T07:29:14
Ofärgade glasförpackningar,18,2022-11-01T10:39:19
Färgade glasförpackningar,19,2022-11-01T10:39:19
Plastförpackningar,16,2022-11-03T09:01:31
Städning,0,2022-11-04T12:10:20
Pappersförpackningar,5,2022-11-04T10:18:07
Pappersförpackningar,5,2022-11-06T08:47:48
Tidningar,13,2022-11-07T12:20:54
Ofärgade glasförpackningar,18,2022-11-07T08:11:50
Färgade glasförpackningar,19,2022-11-07T08:11:50
Städning,0,2022-11-08T08:45:56
Pappersförpackningar,5,2022-11-08T10:52:59
Plastförpackningar,16,2022-11-10T07:25:19
Städning,0,2022-11-11T11:55:06
Pappersförpackningar,5,2022-11-11T10:40:40
Pappersförpackningar,5,2022-11-13T09:06:43
Tidningar,13,2022-11-14T10:39:58
Städning,0,2022-11-15T09:09:54
Pappersförpackningar,5,2022-11-15T10:40:15
Ofärgade glasförpackningar,18,2022-11-15T09:29:20
Färgade glasförpackningar,19,2022-11-15T09:29:20
Plastförpackningar,16,2022-11-17T09:29:30
Städning,0,2022-11-18T11:59:28
Pappersförpackningar,5,2022-11-18T10:24:48
Pappersförpackningar,5,2022-11-20T08:59:08
Tidningar,13,2022-11-21T11:58:00
Städning,0,2022-11-22T09:42:45
Metallförpackningar,3,2022-11-23T14:58:17
Pappersförpackningar,5,2022-11-22T10:29:03
Ofärgade glasförpackningar,18,2022-11-23T10:43:45
Färgade glasförpackningar,19,2022-11-23T10:43:45
Plastförpackningar,16,2022-11-24T07:36:24
Städning,0,2022-11-25T12:11:32
Pappersförpackningar,5,2022-11-25T10:36:48
Pappersförpackningar,5,2022-11-27T08:30:33
Tidningar,13,2022-11-28T11:24:25
Städning,0,2022-11-29T09:08:53
Pappersförpackningar,5,2022-11-29T10:59:21
Ofärgade glasförpackningar,18,2022-11-29T12:21:53
Färgade glasförpackningar,19,2022-11-29T12:21:53
Städning,0,2022-12-13T08:50:40
Pappersförpackningar,5,2022-12-13T13:10:23
Tidningar,13,2022-12-12T11:11:59
Plastförpackningar,16,2022-12-08T07:34:20
Ofärgade glasförpackningar,18,2022-12-13T12:03:58
Färgade glasförpackningar,19,2022-12-13T12:03:58
Städning,0,2023-01-03T10:00:16
Metallförpackningar,3,2023-01-03T13:38:09
Pappersförpackningar,5,2023-01-02T07:02:11
Tidningar,13,2023-01-02T22:14:01
Plastförpackningar,16,2022-12-31T08:09:00
Ofärgade glasförpackningar,18,2022-12-27T15:19:46
Färgade glasförpackningar,19,2022-12-27T15:19:46
Städning,0,2023-01-13T08:33:16
Pappersförpackningar,5,2023-01-13T10:35:31
Tidningar,13,2023-01-09T10:30:44
Plastförpackningar,16,2023-01-12T08:51:38
Ofärgade glasförpackningar,18,2023-01-11T09:37:43
Färgade glasförpackningar,19,2023-01-11T09:37:43
Pappersförpackningar,5,2023-01-15T07:56:16
Tidningar,13,2023-01-16T12:11:30
Städning,0,2023-01-17T09:03:50
Pappersförpackningar,5,2023-01-17T10:35:58
Ofärgade glasförpackningar,18,2023-01-18T14:35:27
Färgade glasförpackningar,19,2023-01-18T14:35:27
Plastförpackningar,16,2023-01-19T07:38:31
Städning,0,2023-01-20T08:23:59
Pappersförpackningar,5,2023-01-20T10:42:11
Pappersförpackningar,5,2023-01-22T08:40:48
Tidningar,13,2023-01-23T11:43:01
Städning,0,2023-01-24T08:36:00
Pappersförpackningar,5,2023-01-24T10:38:10
Plastförpackningar,16,2023-01-26T09:00:39
Ofärgade glasförpackningar,18,2023-01-25T16:02:51
Färgade glasförpackningar,19,2023-01-25T16:02:51
Städning,0,2023-01-27T08:10:26
Pappersförpackningar,5,2023-01-27T10:03:07
Pappersförpackningar,5,2023-01-29T07:56:07
Städning,0,2023-01-31T08:58:36
Pappersförpackningar,5,2023-01-31T10:30:29
Ofärgade glasförpackningar,18,2023-01-31T15:14:45
