material,materialid,maintenance
Städning,0,2022-11-01T07:05:17
Metallförpackningar,3,2022-10-19T21:45:18
Pappersförpackningar,5,2022-10-31T08:54:08
Plastförpackningar,16,2022-10-31T08:54:08
Ofärgade glasförpackningar,18,2022-10-19T13:24:05
Färgade glasförpackningar,19,2022-10-19T13:24:05
Pappersförpackningar,5,2022-11-02T08:39:59
Plastförpackningar,16,2022-11-02T08:39:59
Ofärgade glasförpackningar,18,2022-11-02T08:39:59
Färgade glasförpackningar,19,2022-11-02T08:39:59
Pappersförpackningar,5,2022-11-03T07:02:23
Pappersförpackningar,5,2022-11-04T08:27:52
Plastförpackningar,16,2022-11-04T08:27:52
Pappersförpackningar,5,2022-11-07T08:09:55
Plastförpackningar,16,2022-11-07T08:09:55
Städning,0,2022-11-08T08:38:11
Pappersförpackningar,5,2022-11-09T08:22:12
Plastförpackningar,16,2022-11-09T08:22:12
Ofärgade glasförpackningar,18,2022-11-09T08:22:12
Färgade glasförpackningar,19,2022-11-09T08:22:12
Pappersförpackningar,5,2022-11-10T11:37:54
Pappersförpackningar,5,2022-11-11T06:14:28
Plastförpackningar,16,2022-11-11T06:14:28
Pappersförpackningar,5,2022-11-14T07:49:50
Plastförpackningar,16,2022-11-14T07:49:50
Städning,0,2022-11-15T08:29:00
Pappersförpackningar,5,2022-11-16T10:32:51
Plastförpackningar,16,2022-11-16T10:32:51
Ofärgade glasförpackningar,18,2022-11-16T10:32:51
Färgade glasförpackningar,19,2022-11-16T10:32:51
Pappersförpackningar,5,2022-11-17T06:56:13
Pappersförpackningar,5,2022-11-18T06:54:45
Plastförpackningar,16,2022-11-18T06:54:45
Pappersförpackningar,5,2022-11-21T09:01:13
Plastförpackningar,16,2022-11-21T09:01:13
Städning,0,2022-11-22T14:03:06
Pappersförpackningar,5,2022-11-23T08:47:09
Plastförpackningar,16,2022-11-23T08:47:09
Metallförpackningar,3,2022-11-24T13:50:24
Pappersförpackningar,5,2022-11-24T13:50:24
Pappersförpackningar,5,2022-11-25T06:14:37
Plastförpackningar,16,2022-11-25T06:14:37
Pappersförpackningar,5,2022-11-28T11:27:56
Plastförpackningar,16,2022-11-28T11:27:56
Städning,0,2022-11-29T08:36:54
Städning,0,2022-12-13T08:10:13
Pappersförpackningar,5,2022-12-12T07:17:45
Plastförpackningar,16,2022-12-12T07:17:45
Ofärgade glasförpackningar,18,2022-11-30T12:08:47
Färgade glasförpackningar,19,2022-11-30T12:08:47
Städning,0,2023-01-03T08:32:26
Metallförpackningar,3,2022-12-21T14:48:14
Pappersförpackningar,5,2023-01-02T10:32:21
Plastförpackningar,16,2023-01-02T10:32:21
Ofärgade glasförpackningar,18,2022-12-29T18:03:17
Färgade glasförpackningar,19,2022-12-29T18:03:17
Städning,0,2023-01-13T08:09:48
Metallförpackningar,3,2023-01-12T11:42:52
Pappersförpackningar,5,2023-01-13T10:05:20
Plastförpackningar,16,2023-01-13T10:05:20
Ofärgade glasförpackningar,18,2023-01-11T13:36:10
Färgade glasförpackningar,19,2023-01-11T13:36:10
Pappersförpackningar,5,2023-01-16T08:47:54
Plastförpackningar,16,2023-01-16T08:47:54
Städning,0,2023-01-17T07:29:32
Pappersförpackningar,5,2023-01-18T09:42:36
Plastförpackningar,16,2023-01-18T09:42:36
Ofärgade glasförpackningar,18,2023-01-18T09:42:36
Färgade glasförpackningar,19,2023-01-18T09:42:36
Pappersförpackningar,5,2023-01-19T12:20:19
Städning,0,2023-01-20T07:49:13
Pappersförpackningar,5,2023-01-20T06:51:56
Plastförpackningar,16,2023-01-20T06:51:56
Pappersförpackningar,5,2023-01-23T07:45:56
Plastförpackningar,16,2023-01-23T07:45:56
Städning,0,2023-01-24T09:03:41
Pappersförpackningar,5,2023-01-26T10:42:51
Plastförpackningar,16,2023-01-25T09:29:06
Ofärgade glasförpackningar,18,2023-01-25T09:29:06
Färgade glasförpackningar,19,2023-01-25T09:29:06
Städning,0,2023-01-27T08:02:18
Pappersförpackningar,5,2023-01-27T08:45:51
Plastförpackningar,16,2023-01-27T08:45:51
Pappersförpackningar,5,2023-01-30T06:30:38
Plastförpackningar,16,2023-01-30T06:30:38
Städning,0,2023-01-31T09:15:35
Pappersförpackningar,5,2023-02-01T08:25:16
Plastförpackningar,16,2023-02-01T08:25:16
Pappersförpackningar,5,2023-02-02T06:47:57
Städning,0,2023-02-03T08:08:51
Pappersförpackningar,5,2023-02-03T07:52:24
Plastförpackningar,16,2023-02-03T07:52:24
Pappersförpackningar,5,2023-02-06T07:46:05
Plastförpackningar,16,2023-02-06T07:46:05
Städning,0,2023-02-07T09:23:36
Pappersförpackningar,5,2023-02-08T10:51:19
Plastförpackningar,16,2023-02-08T10:51:19
Ofärgade glasförpackningar,18,2023-02-08T10:51:19
Färgade glasförpackningar,19,2023-02-08T10:51:19
Städning,0,2023-02-10T08:38:50
Pappersförpackningar,5,2023-02-10T10:46:46
Plastförpackningar,16,2023-02-10T10:46:46
Pappersförpackningar,5,2023-02-13T06:40:26
Plastförpackningar,16,2023-02-13T06:40:26
Städning,0,2023-02-14T08:52:54
Pappersförpackningar,5,2023-02-15T08:46:30
Plastförpackningar,16,2023-02-15T08:46:30
Ofärgade glasförpackningar,18,2023-02-15T08:46:30
Färgade glasförpackningar,19,2023-02-15T08:46:30
Metallförpackningar,3,2023-02-16T17:46:01
Pappersförpackningar,5,2023-02-16T06:50:50
Städning,0,2023-02-17T07:52:45
Pappersförpackningar,5,2023-02-17T06:48:15
Plastförpackningar,16,2023-02-17T06:48:15
Pappersförpackningar,5,2023-02-20T08:07:32
Plastförpackningar,16,2023-02-20T08:07:32
Städning,0,2023-02-21T12:49:35
Pappersförpackningar,5,2023-02-22T13:07:49
Plastförpackningar,16,2023-02-22T13:07:49
Ofärgade glasförpackningar,18,2023-02-22T13:07:49
Färgade glasförpackningar,19,2023-02-22T13:07:49
Pappersförpackningar,5,2023-02-23T10:13:54
Städning,0,2023-02-24T08:15:15
Pappersförpackningar,5,2023-02-24T09:45:16
Plastförpackningar,16,2023-02-24T09:45:16
Pappersförpackningar,5,2023-02-27T08:34:47
Plastförpackningar,16,2023-02-27T08:34:47
Städning,0,2023-02-28T08:09:28
Pappersförpackningar,5,2023-03-01T12:21:22
Plastförpackningar,16,2023-03-01T12:21:22
Ofärgade glasförpackningar,18,2023-03-01T12:21:22
Färgade glasförpackningar,19,2023-03-01T12:21:22
Pappersförpackningar,5,2023-03-02T11:02:57
Städning,0,2023-03-03T10:07:52
Pappersförpackningar,5,2023-03-03T08:36:43
Plastförpackningar,16,2023-03-03T08:36:43
Pappersförpackningar,5,2023-03-06T06:36:07
Plastförpackningar,16,2023-03-06T06:36:07
Städning,0,2023-03-07T09:31:33
Pappersförpackningar,5,2023-03-08T11:27:11
Plastförpackningar,16,2023-03-08T11:27:11
Ofärgade glasförpackningar,18,2023-03-08T11:27:11
Färgade glasförpackningar,19,2023-03-08T11:27:11
Pappersförpackningar,5,2023-03-09T06:48:40
Städning,0,2023-03-10T07:40:25
Pappersförpackningar,5,2023-03-10T06:54:04
Plastförpackningar,16,2023-03-10T06:54:04
Pappersförpackningar,5,2023-03-13T09:25:25
Plastförpackningar,16,2023-03-13T09:25:25
Städning,0,2023-03-14T09:30:12
Pappersförpackningar,5,2023-03-15T08:57:55
Plastförpackningar,16,2023-03-15T08:57:55
Ofärgade glasförpackningar,18,2023-03-15T08:57:55
Färgade glasförpackningar,19,2023-03-15T08:57:55
Pappersförpackningar,5,2023-03-16T09:16:02
Städning,0,2023-03-17T09:43:41
Pappersförpackningar,5,2023-03-17T06:22:20
Plastförpackningar,16,2023-03-17T06:22:20
Pappersförpackningar,5,2023-03-20T07:07:00
Plastförpackningar,16,2023-03-20T07:07:00
Städning,0,2023-03-21T08:55:45
Pappersförpackningar,5,2023-03-22T06:08:16
Plastförpackningar,16,2023-03-22T06:08:16
Pappersförpackningar,5,2023-03-23T09:35:34
Städning,0,2023-03-24T09:21:48
Pappersförpackningar,5,2023-03-24T06:18:27
Plastförpackningar,16,2023-03-24T06:18:27
Pappersförpackningar,5,2023-03-27T07:10:00
Plastförpackningar,16,2023-03-27T07:10:00
Städning,0,2023-03-28T09:28:16
