material,materialid,maintenance
Städning,0,2022-11-01T09:50:57
Metallförpackningar,3,2022-10-27T14:28:25
Pappersförpackningar,5,2022-10-31T13:12:51
Tidningar,13,2022-10-20T08:23:49
Plastförpackningar,16,2022-10-27T14:41:45
Ofärgade glasförpackningar,18,2022-10-21T07:33:44
Färgade glasförpackningar,19,2022-10-21T07:33:44
Städning,0,2022-11-03T09:03:35
Pappersförpackningar,5,2022-11-03T15:17:38
Plastförpackningar,16,2022-11-03T11:56:30
Ofärgade glasförpackningar,18,2022-11-03T09:29:39
Färgade glasförpackningar,19,2022-11-03T09:29:39
Städning,0,2022-11-05T06:28:15
Pappersförpackningar,5,2022-11-06T14:20:34
Pappersförpackningar,5,2022-11-07T12:58:09
Städning,0,2022-11-08T08:44:50
Städning,0,2022-11-10T10:59:30
Pappersförpackningar,5,2022-11-10T09:53:45
Tidningar,13,2022-11-10T08:25:16
Plastförpackningar,16,2022-11-10T12:10:17
Städning,0,2022-11-12T12:16:18
Pappersförpackningar,5,2022-11-13T15:04:33
Pappersförpackningar,5,2022-11-14T11:57:46
Städning,0,2022-11-15T09:51:41
Pappersförpackningar,5,2022-11-17T12:10:40
Plastförpackningar,16,2022-11-17T11:41:22
Ofärgade glasförpackningar,18,2022-11-18T07:00:53
Färgade glasförpackningar,19,2022-11-18T07:00:53
Städning,0,2022-11-19T15:46:29
Pappersförpackningar,5,2022-11-20T15:41:00
Pappersförpackningar,5,2022-11-21T13:45:40
Städning,0,2022-11-22T11:42:51
Städning,0,2022-11-24T12:00:47
Pappersförpackningar,5,2022-11-24T11:45:30
Plastförpackningar,16,2022-11-24T13:03:01
Städning,0,2022-11-26T09:30:13
Pappersförpackningar,5,2022-11-27T12:06:52
Pappersförpackningar,5,2022-11-28T13:37:46
Städning,0,2022-11-29T10:18:14
Städning,0,2022-12-13T09:50:01
Pappersförpackningar,5,2022-12-12T14:20:57
Tidningar,13,2022-12-01T08:45:16
Plastförpackningar,16,2022-12-08T12:20:54
Ofärgade glasförpackningar,18,2022-12-01T11:43:01
Färgade glasförpackningar,19,2022-12-01T11:43:01
Städning,0,2023-01-03T08:16:34
Metallförpackningar,3,2022-12-22T11:40:13
Pappersförpackningar,5,2023-01-02T13:11:07
Tidningar,13,2022-12-30T08:23:26
Plastförpackningar,16,2022-12-29T06:24:55
Ofärgade glasförpackningar,18,2022-12-30T07:37:33
Färgade glasförpackningar,19,2022-12-30T07:37:33
Städning,0,2023-01-14T11:46:58
Pappersförpackningar,5,2023-01-12T12:21:54
Plastförpackningar,16,2023-01-12T12:16:29
Ofärgade glasförpackningar,18,2023-01-13T06:51:11
Färgade glasförpackningar,19,2023-01-13T06:51:11
Pappersförpackningar,5,2023-01-15T13:43:24
Pappersförpackningar,5,2023-01-16T12:42:00
Städning,0,2023-01-17T11:59:11
Städning,0,2023-01-19T11:38:52
Pappersförpackningar,5,2023-01-19T12:06:41
Plastförpackningar,16,2023-01-19T12:36:40
Städning,0,2023-01-21T05:43:04
Pappersförpackningar,5,2023-01-22T09:12:01
Pappersförpackningar,5,2023-01-23T13:32:24
Städning,0,2023-01-24T10:58:23
Städning,0,2023-01-26T10:42:17
Pappersförpackningar,5,2023-01-26T09:16:30
Tidningar,13,2023-01-26T11:36:36
Plastförpackningar,16,2023-01-26T09:54:08
Ofärgade glasförpackningar,18,2023-01-27T07:46:32
Färgade glasförpackningar,19,2023-01-27T07:46:32
Städning,0,2023-01-28T05:25:55
Pappersförpackningar,5,2023-01-29T12:57:59
Pappersförpackningar,5,2023-01-30T13:10:37
Städning,0,2023-01-31T09:23:17
Städning,0,2023-02-02T09:42:40
Pappersförpackningar,5,2023-02-02T11:57:21
Plastförpackningar,16,2023-02-02T12:09:23
Städning,0,2023-02-04T12:22:07
Pappersförpackningar,5,2023-02-05T13:35:41
Pappersförpackningar,5,2023-02-06T13:17:21
Städning,0,2023-02-07T07:21:53
Städning,0,2023-02-09T09:36:30
Pappersförpackningar,5,2023-02-09T11:34:50
Plastförpackningar,16,2023-02-09T06:15:52
Ofärgade glasförpackningar,18,2023-02-09T09:42:15
Färgade glasförpackningar,19,2023-02-09T09:42:15
Städning,0,2023-02-11T10:54:10
Pappersförpackningar,5,2023-02-12T09:24:15
Pappersförpackningar,5,2023-02-13T07:22:20
Städning,0,2023-02-14T08:39:55
Städning,0,2023-02-16T10:01:41
Metallförpackningar,3,2023-02-16T13:26:03
Pappersförpackningar,5,2023-02-16T07:23:54
Plastförpackningar,16,2023-02-16T12:51:43
Städning,0,2023-02-18T09:36:15
Pappersförpackningar,5,2023-02-19T07:16:28
Pappersförpackningar,5,2023-02-20T06:46:06
Städning,0,2023-02-23T16:04:15
Pappersförpackningar,5,2023-02-23T14:01:49
Plastförpackningar,16,2023-02-23T11:53:20
Ofärgade glasförpackningar,18,2023-02-23T12:58:14
Färgade glasförpackningar,19,2023-02-23T12:58:14
Tidningar,13,2023-02-24T07:37:41
Städning,0,2023-02-25T10:54:36
Pappersförpackningar,5,2023-02-26T07:20:56
Pappersförpackningar,5,2023-02-27T09:23:23
Städning,0,2023-02-28T07:19:23
Städning,0,2023-03-02T09:48:44
Pappersförpackningar,5,2023-03-02T09:34:26
Plastförpackningar,16,2023-03-02T06:10:30
Städning,0,2023-03-04T13:41:44
Pappersförpackningar,5,2023-03-05T11:10:30
Pappersförpackningar,5,2023-03-06T09:19:51
Städning,0,2023-03-07T09:06:22
Ofärgade glasförpackningar,18,2023-03-08T09:29:03
Färgade glasförpackningar,19,2023-03-08T09:29:03
Städning,0,2023-03-09T15:00:44
Pappersförpackningar,5,2023-03-09T09:28:48
Plastförpackningar,16,2023-03-09T12:49:33
Städning,0,2023-03-11T19:16:46
Pappersförpackningar,5,2023-03-12T12:59:58
Pappersförpackningar,5,2023-03-13T11:29:34
Städning,0,2023-03-14T08:50:29
Städning,0,2023-03-16T10:05:52
Pappersförpackningar,5,2023-03-16T10:34:52
Plastförpackningar,16,2023-03-16T11:34:29
Städning,0,2023-03-18T23:53:22
Pappersförpackningar,5,2023-03-19T09:06:11
Pappersförpackningar,5,2023-03-20T11:46:21
Städning,0,2023-03-21T19:02:35
Städning,0,2023-03-23T17:39:26
Pappersförpackningar,5,2023-03-23T12:47:43
Plastförpackningar,16,2023-03-23T11:57:00
Tidningar,13,2023-03-24T10:36:17
Ofärgade glasförpackningar,18,2023-03-24T07:46:12
Färgade glasförpackningar,19,2023-03-24T07:46:12
Städning,0,2023-03-25T11:03:39
Pappersförpackningar,5,2023-03-26T08:17:42
Pappersförpackningar,5,2023-03-27T11:04:51
Städning,0,2023-03-28T11:10:37
Städning,0,2023-03-30T16:39:31
Pappersförpackningar,5,2023-03-30T12:56:03
Plastförpackningar,16,2023-03-30T11:52:50
Städning,0,2023-04-01T12:38:14
Pappersförpackningar,5,2023-04-02T07:09:05
Pappersförpackningar,5,2023-04-03T11:29:44
Städning,0,2023-04-04T11:02:57
Pappersförpackningar,5,2023-04-06T13:58:02
Plastförpackningar,16,2023-04-06T12:30:00
Ofärgade glasförpackningar,18,2023-04-06T08:05:04
Färgade glasförpackningar,19,2023-04-06T08:05:04
Pappersförpackningar,5,2023-04-09T07:56:55
Pappersförpackningar,5,2023-04-10T11:14:57
Städning,0,2023-04-06T11:45:00
Metallförpackningar,3,2023-04-13T10:09:44
Pappersförpackningar,5,2023-04-13T06:50:23
Plastförpackningar,16,2023-04-13T12:07:57
Städning,0,2023-04-08T07:00:00
Städning,0,2023-04-15T07:36:55
Pappersförpackningar,5,2023-04-16T12:28:56
Pappersförpackningar,5,2023-04-17T13:31:34
Städning,0,2023-04-18T10:19:22
Städning,0,2023-04-20T17:42:36
Pappersförpackningar,5,2023-04-20T13:06:48
Plastförpackningar,16,2023-04-20T06:31:54
Tidningar,13,2023-04-21T08:12:21
Ofärgade glasförpackningar,18,2023-04-21T08:02:21
Färgade glasförpackningar,19,2023-04-21T08:02:21
Städning,0,2023-04-22T10:09:29
Pappersförpackningar,5,2023-04-23T13:12:44
Pappersförpackningar,5,2023-04-24T07:37:47
Städning,0,2023-04-25T10:34:46
Städning,0,2023-04-27T11:48:25
Pappersförpackningar,5,2023-04-27T11:54:14
Plastförpackningar,16,2023-04-27T11:02:04
Städning,0,2023-04-29T11:27:10
Pappersförpackningar,5,2023-04-30T12:44:06
