material,materialid,maintenance
Städning,0,2022-10-31T14:51:35
Metallförpackningar,3,2022-11-01T13:22:29
Pappersförpackningar,5,2022-11-01T08:27:38
Tidningar,13,2022-10-31T07:41:09
Plastförpackningar,16,2022-10-29T09:20:33
Ofärgade glasförpackningar,18,2022-10-21T07:51:54
Färgade glasförpackningar,19,2022-10-21T07:51:54
Plastförpackningar,16,2022-11-02T10:07:06
Städning,0,2022-11-04T12:50:45
Pappersförpackningar,5,2022-11-04T08:31:12
Pappersförpackningar,5,2022-11-05T08:24:13
Plastförpackningar,16,2022-11-05T09:52:37
Pappersförpackningar,5,2022-11-06T08:29:18
Städning,0,2022-11-07T13:20:51
Pappersförpackningar,5,2022-11-08T09:00:19
Plastförpackningar,16,2022-11-09T12:53:21
Städning,0,2022-11-11T07:45:06
Pappersförpackningar,5,2022-11-11T08:20:14
Ofärgade glasförpackningar,18,2022-11-11T07:19:56
Färgade glasförpackningar,19,2022-11-11T07:19:56
Pappersförpackningar,5,2022-11-12T08:22:11
Plastförpackningar,16,2022-11-12T09:51:30
Pappersförpackningar,5,2022-11-13T08:37:54
Städning,0,2022-11-14T15:00:04
Tidningar,13,2022-11-14T07:50:35
Pappersförpackningar,5,2022-11-15T09:55:52
Plastförpackningar,16,2022-11-16T12:09:47
Städning,0,2022-11-18T08:34:15
Pappersförpackningar,5,2022-11-18T08:25:36
Pappersförpackningar,5,2022-11-19T08:00:26
Plastförpackningar,16,2022-11-19T08:44:40
Pappersförpackningar,5,2022-11-20T08:34:11
Städning,0,2022-11-22T08:23:18
Städning,0,2022-11-25T07:53:15
Pappersförpackningar,5,2022-11-25T08:48:52
Pappersförpackningar,5,2022-11-26T08:41:46
Plastförpackningar,16,2022-11-26T09:56:07
Pappersförpackningar,5,2022-11-27T08:17:02
Städning,0,2022-11-28T13:11:42
Tidningar,13,2022-11-28T08:34:49
Pappersförpackningar,5,2022-11-29T08:07:53
Städning,0,2022-12-12T09:09:26
Metallförpackningar,3,2022-11-30T10:38:39
Pappersförpackningar,5,2022-12-13T07:42:57
Tidningar,13,2022-12-12T07:56:44
Plastförpackningar,16,2022-12-10T09:30:22
Färgade glasförpackningar,19,2022-12-09T07:43:37
Städning,0,2023-01-02T12:27:45
Metallförpackningar,3,2022-12-26T18:36:47
Pappersförpackningar,5,2023-01-03T08:23:34
Tidningar,13,2022-12-28T08:06:00
Plastförpackningar,16,2022-12-31T10:10:49
Ofärgade glasförpackningar,18,2022-12-30T07:50:10
Färgade glasförpackningar,19,2022-12-30T07:50:10
Städning,0,2023-01-13T07:45:01
Pappersförpackningar,5,2023-01-14T08:28:57
Tidningar,13,2023-01-09T07:45:19
Plastförpackningar,16,2023-01-14T09:25:07
Pappersförpackningar,5,2023-01-15T08:07:56
Städning,0,2023-01-16T10:05:16
Pappersförpackningar,5,2023-01-17T08:09:42
Plastförpackningar,16,2023-01-18T10:54:28
Städning,0,2023-01-20T11:19:53
Pappersförpackningar,5,2023-01-20T08:29:51
Pappersförpackningar,5,2023-01-21T08:05:06
Plastförpackningar,16,2023-01-21T09:21:27
Pappersförpackningar,5,2023-01-22T08:10:27
Städning,0,2023-01-23T13:22:57
Metallförpackningar,3,2023-01-24T11:25:34
Pappersförpackningar,5,2023-01-24T08:10:31
Plastförpackningar,16,2023-01-25T11:49:31
Tidningar,13,2023-01-23T12:39:25
Städning,0,2023-01-27T08:00:35
Pappersförpackningar,5,2023-01-27T07:59:53
Pappersförpackningar,5,2023-01-28T07:44:00
Plastförpackningar,16,2023-01-28T09:06:55
Pappersförpackningar,5,2023-01-29T08:18:05
Städning,0,2023-01-30T10:26:00
Pappersförpackningar,5,2023-01-31T08:44:28
Plastförpackningar,16,2023-02-01T09:47:33
Städning,0,2023-02-03T08:02:06
Pappersförpackningar,5,2023-02-03T08:34:53
Färgade glasförpackningar,19,2023-02-03T08:13:19
Pappersförpackningar,5,2023-02-04T08:23:23
Plastförpackningar,16,2023-02-04T09:06:29
Pappersförpackningar,5,2023-02-05T08:42:54
Städning,0,2023-02-06T12:42:44
Tidningar,13,2023-02-06T07:48:42
Pappersförpackningar,5,2023-02-07T08:11:48
Plastförpackningar,16,2023-02-08T16:33:31
Pappersförpackningar,5,2023-02-10T08:21:22
Pappersförpackningar,5,2023-02-11T08:19:35
Plastförpackningar,16,2023-02-11T09:20:41
Pappersförpackningar,5,2023-02-12T08:02:26
Städning,0,2023-02-13T07:55:26
Pappersförpackningar,5,2023-02-14T08:29:49
Plastförpackningar,16,2023-02-15T11:01:24
Städning,0,2023-02-17T07:42:04
Pappersförpackningar,5,2023-02-17T08:22:26
Pappersförpackningar,5,2023-02-18T08:04:59
Plastförpackningar,16,2023-02-18T09:14:14
Pappersförpackningar,5,2023-02-19T08:07:46
Städning,0,2023-02-20T12:16:59
Tidningar,13,2023-02-20T07:39:59
Metallförpackningar,3,2023-02-21T10:44:24
Pappersförpackningar,5,2023-02-21T07:54:01
Plastförpackningar,16,2023-02-22T12:01:54
Städning,0,2023-02-24T12:31:32
Pappersförpackningar,5,2023-02-24T09:38:26
Pappersförpackningar,5,2023-02-25T08:21:07
Plastförpackningar,16,2023-02-25T08:53:53
Pappersförpackningar,5,2023-02-26T08:33:23
Städning,0,2023-02-27T14:08:12
Pappersförpackningar,5,2023-02-28T09:07:16
Plastförpackningar,16,2023-03-01T08:38:17
Städning,0,2023-03-03T08:00:22
Pappersförpackningar,5,2023-03-03T08:15:45
Ofärgade glasförpackningar,18,2023-03-03T07:21:35
Färgade glasförpackningar,19,2023-03-03T07:21:35
Pappersförpackningar,5,2023-03-04T08:10:21
Plastförpackningar,16,2023-03-04T09:07:15
Pappersförpackningar,5,2023-03-05T08:17:15
Städning,0,2023-03-06T09:36:32
Tidningar,13,2023-03-06T08:16:13
Metallförpackningar,3,2023-03-07T10:34:25
Pappersförpackningar,5,2023-03-07T08:26:42
Städning,0,2023-03-10T13:22:58
Pappersförpackningar,5,2023-03-10T08:24:42
