material,materialid,maintenance
Städning,0,2022-11-01T07:03:42
Metallförpackningar,3,2022-10-27T12:39:27
Pappersförpackningar,5,2022-10-26T14:06:13
Tidningar,13,2022-08-29T07:35:51
Plastförpackningar,16,2022-10-12T07:48:08
Ofärgade glasförpackningar,18,2022-10-27T10:29:34
Färgade glasförpackningar,19,2022-10-27T10:29:34
Städning,0,2022-11-02T11:59:35
Pappersförpackningar,5,2022-11-02T08:44:38
Städning,0,2022-11-03T07:14:44
Städning,0,2022-11-05T04:29:12
Tidningar,13,2022-11-07T11:04:23
Städning,0,2022-11-08T06:38:47
Pappersförpackningar,5,2022-11-09T09:53:06
Plastförpackningar,16,2022-11-09T09:03:30
Städning,0,2022-11-10T07:28:53
Städning,0,2022-11-12T09:48:38
Städning,0,2022-11-15T06:47:41
Pappersförpackningar,5,2022-11-16T08:47:13
Städning,0,2022-11-17T07:32:29
Städning,0,2022-11-19T21:57:43
Städning,0,2022-11-22T06:50:22
Pappersförpackningar,5,2022-11-23T09:56:57
Städning,0,2022-11-24T07:16:11
Städning,0,2022-11-26T12:45:50
Städning,0,2022-11-29T06:52:26
Städning,0,2022-12-13T07:38:28
Pappersförpackningar,5,2022-12-07T09:22:36
Plastförpackningar,16,2022-12-07T09:20:03
Städning,0,2023-01-03T06:43:09
Metallförpackningar,3,2022-12-22T11:02:09
Pappersförpackningar,5,2022-12-28T09:54:54
Ofärgade glasförpackningar,18,2022-12-15T07:34:49
Färgade glasförpackningar,19,2022-12-15T07:34:49
Städning,0,2023-01-14T10:40:33
Pappersförpackningar,5,2023-01-11T09:13:11
Plastförpackningar,16,2023-01-04T14:28:31
Städning,0,2023-01-17T06:15:34
Pappersförpackningar,5,2023-01-18T09:45:06
Städning,0,2023-01-19T07:09:20
Städning,0,2023-01-21T06:35:20
Städning,0,2023-01-24T06:47:59
Pappersförpackningar,5,2023-01-25T09:00:32
Städning,0,2023-01-26T07:16:17
Städning,0,2023-01-28T05:45:40
Tidningar,13,2023-01-30T07:27:02
Städning,0,2023-01-31T06:42:21
Pappersförpackningar,5,2023-02-01T11:32:48
Plastförpackningar,16,2023-02-01T08:41:17
